year,hour,temp
1976,00,+0010
1976,03,+0000
1976,06,+0010
1976,09,+0010
1976,12,+0020
1976,15,+0020
1976,18,+0030
1976,21,+0030
1977,00,-0010
1977,03,-0020
1977,06,-0020
1977,09,-0010
1977,15,+0010
1977,16,+0000
1977,18,-0010
1977,21,-0010
1978,03,-0020
1978,06,-0020
1978,09,-0010
1978,12,+0000
1978,15,+0010
1978,18,+0000
1979,00,-0050
1979,03,-0050
1979,06,-0050
1979,09,-0050
1979,12,-0040
1979,15,-0030
1979,18,-0030
1979,21,-0040
1980,00,+0030
1980,03,+0010
1980,06,+0030
1980,09,+0050
1980,12,+0030
1980,15,+0030
1980,18,+0040
1980,21,+0020
1981,03,-0040
1981,06,-0040
1981,09,-0030
1981,12,-0020
1981,15,-0020
1981,18,-0020
1981,21,-0020
1982,00,-0017
1982,03,-0026
1982,06,-0033
1982,09,-0037
1982,12,-0027
1982,15,-0017
1982,18,-0015
1982,21,-0026
1983,00,-0022
1983,03,-0020
1983,06,-0017
1983,09,-0002
1983,12,-0001
1983,15,-0003
1983,18,-0003
1983,21,-0016
1984,00,+0007
1984,03,-0010
1984,06,-0007
1985,00,+0004
1985,03,-0002
1985,04,+0000
1985,05,+0000
1985,06,+0002
1985,08,+0000
1985,09,+0007
1985,10,+0010
1985,11,+0010
1985,12,+0006
1985,13,-0010
1985,14,+0010
1985,15,+0014
1985,16,+0010
1985,17,+0010
1985,18,+0011
1985,19,+0020
1985,20,+0010
1985,21,+0010
1985,22,+0010
1986,00,+0040
1986,02,+0020
1986,03,+0022
1986,04,+0030
1986,05,+0030
1986,06,+0028
1986,08,+0040
1986,09,+0046
1986,10,+0050
1986,11,+0060
1986,12,+0058
1986,14,+0090
1986,15,+0087
1986,16,+0070
1986,17,+0070
1986,18,+0071
1986,21,+0064
1987,00,-0002
1987,03,+0000
1987,04,+0000
1987,05,+0000
1987,06,+0002
1987,09,+0005
1987,10,+0010
1987,11,+0010
1987,12,+0011
1987,13,+0010
1987,14,+0010
1987,15,+0005
1987,16,+0010
