year,hour,temp
1976,00,+0060
1976,03,+0050
1976,06,+0050
1976,09,+0050
1976,12,+0060
1976,15,+0050
1976,18,+0060
1977,00,+0010
1977,03,+0010
1977,06,+0020
1977,09,+0040
1977,12,+0040
1977,18,+0050
1977,21,+0050
1978,00,+0080
1978,03,+0050
1978,06,+0050
1978,21,+0030
1979,00,+0040
1979,03,+0040
1979,09,+0050
1979,12,+0100
1979,15,+0080
1979,18,+0060
1979,21,+0040
1980,00,+0040
1980,03,+0040
1980,06,+0040
1980,09,+0040
1980,12,+0060
1980,15,+0060
1980,18,+0060
1980,21,+0070
1981,03,+0030
1981,06,+0040
1981,09,+0030
1981,12,+0030
1981,15,+0020
1981,18,+0040
1981,21,+0040
1982,00,+0054
1982,06,+0052
1982,12,+0076
1982,15,+0069
1982,18,+0059
1982,21,+0045
1983,00,+0050
1983,03,+0053
1983,06,+0075
1983,09,+0090
1983,12,+0072
1983,15,+0086
1983,18,+0052
1983,21,+0069
1984,00,+0037
1984,03,+0036
1984,06,+0039
1984,09,+0046
1984,12,+0052
1984,15,+0065
1984,18,+0047
1984,21,+0043
1985,00,+0042
1985,03,+0043
1985,04,+0050
1985,05,+0050
1985,06,+0052
1985,07,+0040
1985,08,+0040
1985,09,+0040
1985,10,+0040
1985,11,+0040
1985,12,+0038
1985,13,+0040
1985,14,+0040
1985,15,+0037
1985,16,+0040
1985,17,+0040
1985,18,+0054
1985,21,+0057
1986,00,+0055
1986,03,+0054
1986,05,+0060
1986,06,+0059
1986,07,+0060
1986,08,+0060
1986,09,+0065
1986,10,+0070
1986,11,+0070
1986,12,+0066
1986,13,+0070
1986,14,+0070
1986,15,+0080
1986,16,+0070
1986,17,+0080
1986,18,+0074
1986,21,+0087
1987,00,+0024
1987,03,+0019
1987,04,+0020
1987,05,+0020
1987,06,+0020
1987,07,+0020
1987,08,+0030
1987,09,+0029
1987,10,+0030
1987,11,+0040
1987,12,+0033
1987,13,+0030
1987,14,+0030
1987,15,+0028
1987,16,+0030
1987,17,+0030
1987,18,+0027
1987,19,+0030
1987,20,+0030
1987,21,+0025
1988,00,+0030
1988,01,+0030
1988,03,+0034
1988,04,+0040
1988,05,+0040
1988,06,+0042
1988,07,+0050
1988,08,+0050
1988,09,+0049
1988,10,+0060
1988,12,+0070
1988,13,+0070
1988,14,+0070
1988,15,+0068
1988,16,+0060
1988,17,+0050
1988,18,+0049
1988,21,+0052
1989,04,+0030
1989,05,+0030
1989,06,+0035
1989,07,+0040
1989,08,+0030
1989,09,+0041
1989,10,+0040
1989,12,+0040
1989,14,+0050
1989,15,+0050
1989,16,+0050
1989,17,+0060
1989,18,+0057
1989,19,+0050
1989,20,+0050
1989,21,+0045
1990,00,+0063
1990,03,+0064
1990,04,+0070
1990,05,+0070
1990,06,+0070
1990,07,+0080
1990,08,+0070
1990,09,+0077
1990,11,+0070
1990,12,+0073
1990,14,+0070
1990,15,+0071
1990,16,+0080
1990,17,+0070
1990,18,+0074
1990,19,+0070
1990,20,+0070
1990,21,+0065
1991,00,+0031
1991,03,+0035
1991,04,+0030
1991,05,+0040
1991,06,+0038
1991,07,+0040
1991,08,+0040
1991,09,+0042
1991,10,+0050
1991,11,+0050
1991,12,+0054
1991,13,+0040
1991,14,+0050
1991,15,+0052
1991,16,+0050
1991,17,+0050
1991,18,+0046
1991,21,+0044
1992,00,+0022
1992,01,+0020
1992,02,+0030
1992,03,+0023
1992,04,+0020
1992,05,+0020
1992,06,+0023
1992,07,+0030
1992,08,+0030
1992,09,+0025
1992,10,+0030
1992,11,+0030
1992,12,+0030
1992,13,+0030
1992,14,+0030
1992,15,+0032
1992,16,+0040
1992,17,+0050
1992,18,+0046
1992,21,+0039
1993,00,+0016
1993,03,+0070
1993,04,+0080
1993,05,+0080
1993,06,+0072
1993,07,+0080
1993,08,+0080
1993,09,+0067
1993,10,+0070
1993,11,+0080
1993,12,+0090
1993,15,+0100
1993,16,+0120
1993,18,+0123
1993,21,+0115
1994,00,+0027
1994,03,+0033
1994,04,+0040
1994,05,+0040
1994,06,+0036
1994,07,+0040
1994,08,+0030
1994,09,+0032
1994,10,+0030
1994,11,+0030
1994,12,+0040
1994,13,+0040
1994,14,+0030
1994,15,+0036
1994,16,+0040
1994,17,+0030
1994,18,+0034
1994,20,+0040
1994,21,+0034
1994,22,+0030
1994,23,+0030
1995,00,+0021
1995,01,+0020
1995,02,+0020
1995,03,+0024
1995,04,+0020
1995,05,+0020
1995,06,+0022
1995,08,+0030
1995,09,+0030
1995,10,+0040
1995,11,+0030
1995,12,+0024
1995,13,+0030
1995,14,+0030
1995,15,+0030
1995,16,+0030
1995,17,+0030
1995,18,+0027
1995,19,+0030
1995,20,+0040
1995,21,+0044
1995,22,+0050
1996,02,+0030
1996,03,+0033
1996,04,+0030
1996,05,+0040
1996,06,+0033
1996,07,+0040
1996,08,+0050
1996,09,+0053
1996,10,+0060
