year,hour,temp
1976,00,+0040
1976,03,+0040
1976,06,+0040
1976,09,+0060
1976,12,+0070
1976,15,+0060
1976,18,+0060
1977,03,+0060
1977,09,+0080
1977,12,+0080
1977,15,+0070
1977,18,+0070
1977,21,+0040
1978,03,+0080
1978,06,+0080
1978,09,+0100
1978,12,+0100
1978,15,+0110
1978,21,+0090
1979,00,+0060
1979,03,+0060
1979,06,+0080
1979,09,+0080
1979,12,+0090
1979,15,+0080
1979,18,+0110
1979,21,+0100
1980,00,+0050
1980,03,+0040
1980,06,+0080
1980,09,+0070
1980,12,+0070
1980,15,+0050
1980,18,+0050
1980,21,+0040
1981,00,+0080
1981,03,+0070
1981,06,+0090
1981,09,+0080
1981,12,+0070
1981,15,+0070
1981,18,+0070
1981,21,+0070
1982,00,+0027
1982,03,+0031
1982,06,+0043
1982,09,+0046
1982,12,+0073
1982,15,+0078
1982,18,+0063
1982,21,+0064
1983,00,+0048
1983,03,+0045
1983,06,+0054
1983,09,+0056
1983,12,+0058
1983,15,+0056
1983,18,+0054
1983,21,+0049
1984,00,+0041
1984,03,+0046
1984,06,+0071
1984,09,+0091
1984,12,+0105
1984,15,+0108
1984,18,+0100
1984,21,+0088
1985,00,+0036
1985,01,+0040
1985,02,+0040
1985,03,+0040
1985,04,+0040
1985,05,+0040
1985,06,+0041
1985,07,+0040
1985,08,+0050
1985,09,+0053
1985,10,+0050
1985,11,+0050
1985,12,+0050
1985,13,+0050
1985,14,+0050
1985,15,+0045
1985,16,+0040
1985,17,+0040
1985,18,+0040
1985,21,+0036
1986,00,+0065
1986,03,+0064
1986,04,+0070
1986,05,+0070
1986,06,+0068
1986,07,+0070
1986,08,+0070
1986,09,+0076
1986,10,+0080
1986,11,+0060
1986,12,+0066
1986,13,+0070
1986,14,+0060
1986,15,+0064
1986,16,+0060
1986,17,+0060
1986,18,+0054
1986,19,+0050
1986,21,+0043
1986,22,+0040
1987,00,+0038
1987,03,+0030
1987,04,+0030
1987,05,+0020
1987,06,+0025
1987,07,+0030
1987,08,+0030
1987,09,+0034
1987,11,+0050
1987,12,+0042
1987,13,+0040
1987,14,+0050
