year,hour,temp
1976,00,-0120
1976,03,-0110
1976,06,-0030
1976,09,-0050
1976,12,+0010
1976,15,-0010
1976,18,-0020
1976,21,-0010
1977,00,-0100
1977,03,-0100
1977,06,-0100
1977,09,-0080
1977,12,-0090
1977,15,-0090
1977,21,-0130
1978,00,-0150
1978,03,-0160
1978,06,-0120
1978,09,-0110
1978,12,-0110
1978,15,-0110
1978,18,-0110
1978,21,-0130
1979,03,-0250
1979,06,-0240
1979,09,-0220
1979,12,-0200
1979,15,-0200
1979,18,-0210
1979,21,-0240
1980,03,-0220
1980,06,-0200
1980,09,-0190
1980,12,-0160
1980,15,-0130
1980,18,-0070
1980,21,-0050
1981,00,-0120
1981,03,-0120
1981,06,-0120
1981,09,-0110
1981,12,-0100
1981,15,-0110
1981,18,-0120
1981,21,-0150
1982,00,-0195
1982,03,-0207
1982,06,-0148
1982,12,-0115
1982,15,-0105
1982,18,-0100
1982,21,-0114
1983,00,-0046
1983,03,-0068
1983,06,-0053
1983,09,-0034
1983,12,-0027
1983,15,-0031
1983,18,-0028
1983,21,-0039
1984,00,-0134
1984,03,-0146
1984,06,-0131
1984,09,-0121
1984,12,-0120
1984,15,-0123
1984,18,-0139
1984,21,-0159
1985,00,-0153
1985,03,-0185
1985,04,-0180
1985,05,-0190
1985,06,-0183
1985,07,-0180
1985,08,-0170
1985,09,-0164
1985,10,-0160
1985,11,-0160
1985,12,-0150
1985,13,-0150
1985,14,-0150
1985,15,-0154
1985,16,-0160
1985,17,-0170
1985,18,-0176
1985,21,-0194
1986,00,-0206
1986,03,-0208
1986,04,-0200
1986,05,-0200
1986,06,-0202
1986,07,-0200
1986,08,-0200
1986,09,-0191
1986,10,-0190
1986,11,-0190
1986,12,-0185
1986,13,-0180
1986,14,-0180
1986,15,-0174
1986,18,-0178
1986,20,-0180
1986,21,-0181
1986,22,-0200
1986,23,-0220
1987,00,-0080
1987,01,-0090
1987,02,-0100
1987,03,-0090
1987,04,-0100
1987,06,-0080
1987,09,-0043
1987,10,-0040
1987,11,-0040
1987,12,-0035
1987,13,-0040
1987,14,-0040
1987,15,-0042
1987,16,-0050
1987,17,-0050
1987,18,-0055
1987,21,-0068
1988,00,-0287
1988,03,-0290
1988,04,-0270
1988,05,-0290
1988,06,-0262
1988,07,-0270
1988,08,-0260
1988,09,-0244
1988,10,-0250
1988,11,-0220
1988,12,-0226
1988,13,-0230
1988,15,-0221
1988,16,-0220
1988,18,-0218
1988,21,-0236
1989,00,+0042
1989,03,+0023
1989,04,+0030
1989,05,+0030
1989,06,+0030
1989,08,+0030
1989,09,+0030
1989,11,+0020
1989,12,+0030
1989,13,+0020
1989,14,+0010
1989,15,+0032
1989,16,+0030
1989,17,+0030
1989,18,+0029
1989,19,+0020
1989,20,+0030
1989,21,+0030
1990,00,-0070
1990,03,-0059
1990,04,-0060
1990,05,-0070
1990,06,-0084
1990,07,-0090
1990,08,-0090
1990,09,-0081
1990,10,-0080
1990,11,-0080
1990,12,-0080
1990,13,-0090
1990,14,-0090
1990,15,-0103
1990,16,-0100
1990,17,-0100
1990,18,-0101
1990,21,-0091
1991,00,-0157
1991,03,-0147
1991,05,-0140
1991,06,-0135
1991,07,-0130
1991,08,-0120
1991,09,-0115
1991,10,-0100
1991,11,-0090
1991,12,-0090
1991,13,-0090
1991,14,-0090
1991,15,-0084
1991,16,-0080
1991,17,-0080
1991,18,-0086
1991,19,-0080
1991,20,-0080
1991,21,-0083
1991,22,-0080
1991,23,-0080
1992,00,-0148
1992,03,-0158
1992,05,-0150
1992,06,-0146
1992,07,-0130
1992,08,-0130
1992,09,-0121
1992,10,-0120
1992,11,-0100
1992,12,-0107
1992,14,-0100
1992,15,-0094
1992,16,-0100
1992,17,-0100
1992,18,-0104
1992,21,-0132
1993,00,-0230
1993,03,-0251
1993,04,-0230
1993,05,-0260
1993,06,-0209
