year,hour,temp
1976,00,+0060
1976,03,+0060
1976,06,+0050
1976,09,+0060
1976,12,+0060
1976,15,+0060
1976,18,+0060
1976,21,+0060
1977,00,+0020
1977,03,+0030
1977,06,+0040
1977,09,+0040
1977,12,+0060
1977,15,+0060
1977,21,+0060
1978,00,+0040
1978,03,+0050
1978,06,+0050
1978,09,+0040
1978,12,+0070
1978,15,+0070
1978,18,+0060
1978,21,+0050
1979,00,+0080
1979,03,+0080
1979,06,+0080
1979,09,+0100
1979,12,+0150
1979,15,+0180
1979,18,+0190
1980,00,+0050
1980,03,+0060
1980,06,+0060
1980,09,+0060
1980,12,+0060
1980,15,+0060
1980,18,+0060
1980,21,+0060
1981,00,+0040
1981,03,+0040
1981,06,+0050
1981,09,+0070
1981,12,+0070
1981,15,+0080
1981,18,+0100
1981,21,+0070
1982,00,+0046
1982,03,+0040
1982,09,+0049
1982,12,+0052
1982,15,+0061
1982,18,+0063
1982,21,+0054
1983,00,+0039
1983,03,+0038
1983,06,+0040
1983,09,+0042
1983,12,+0062
1983,15,+0051
1983,18,+0052
1984,00,+0034
1984,06,+0033
1984,09,+0003
1984,11,+0040
1984,12,+0041
1984,14,+0041
1984,15,+0043
1984,18,+0044
1984,21,+0044
1985,00,+0066
1985,02,+0060
1985,03,+0047
1985,06,+0050
1985,07,+0060
1985,08,+0070
1985,09,+0075
1985,10,+0100
1985,11,+0120
1985,12,+0116
1985,13,+0120
1985,15,+0083
1985,16,+0080
1985,18,+0075
1985,19,+0080
1985,20,+0080
1985,21,+0072
1985,22,+0070
1986,00,+0058
1986,03,+0061
1986,04,+0060
1986,05,+0060
1986,06,+0066
1986,07,+0060
1986,08,+0060
1986,09,+0064
1986,10,+0070
1986,11,+0070
1986,12,+0080
1986,13,+0090
1986,14,+0090
1986,15,+0088
1986,16,+0090
1986,17,+0090
1986,18,+0082
1986,21,+0061
1987,00,+0046
1987,03,+0053
1987,06,+0073
1987,07,+0090
1987,08,+0080
1987,09,+0069
1987,10,+0080
1987,11,+0090
1987,12,+0090
1987,13,+0100
1987,14,+0090
1987,15,+0100
1987,16,+0090
1987,17,+0080
1987,18,+0090
1987,19,+0100
1987,20,+0100
1987,21,+0092
1987,22,+0090
1987,23,+0080
1988,00,+0033
1988,03,+0036
1988,04,+0040
1988,05,+0040
1988,06,+0043
1988,09,+0028
1988,12,+0035
1988,13,+0030
1988,14,+0030
1988,15,+0031
1988,16,+0030
1988,17,+0020
1988,18,+0021
1988,21,+0029
1989,00,+0072
1989,03,+0074
1989,04,+0080
1989,06,+0079
1989,07,+0080
1989,08,+0090
1989,09,+0090
1989,10,+0090
1989,12,+0093
1989,14,+0090
1989,15,+0100
1989,17,+0090
1989,18,+0088
1989,21,+0093
1990,00,+0053
1990,01,+0050
1990,02,+0050
1990,03,+0046
1990,04,+0050
1990,05,+0050
1990,06,+0049
1990,07,+0050
1990,08,+0050
1990,09,+0057
1990,10,+0060
1990,11,+0060
1990,12,+0065
1990,13,+0070
1990,14,+0070
1990,15,+0076
1990,16,+0080
1990,17,+0080
1990,18,+0072
1990,21,+0074
1991,00,+0041
1991,03,+0044
1991,04,+0040
1991,05,+0040
1991,06,+0037
1991,07,+0040
1991,08,+0040
1991,09,+0044
1991,10,+0040
1991,11,+0040
1991,12,+0044
1991,13,+0050
1991,14,+0050
1991,15,+0050
1991,16,+0060
1991,17,+0050
1991,18,+0048
1991,21,+0052
1992,00,+0046
1992,03,+0050
1992,04,+0050
1992,05,+0050
1992,06,+0053
1992,07,+0060
1992,08,+0060
1992,09,+0067
1992,10,+0080
1992,11,+0080
1992,12,+0092
1992,13,+0110
1992,14,+0110
1992,15,+0108
1992,16,+0090
1992,17,+0080
