year,hour,temp
1987,21,+0027
1988,00,+0032
1988,03,+0022
1988,06,+0027
1988,07,+0030
1988,08,+0030
1988,09,+0043
1988,10,+0040
1988,11,+0040
1988,12,+0039
1988,13,+0040
1988,14,+0030
1988,15,+0025
1988,16,+0030
1988,18,+0021
1988,19,+0030
1988,20,+0030
1988,21,+0032
1988,22,+0030
1989,00,+0016
1989,03,+0020
1989,04,+0040
1989,06,+0028
1989,07,+0030
1989,08,+0040
1989,09,+0032
1989,10,+0030
1989,11,+0030
1989,12,+0034
1989,13,+0040
1989,14,+0040
1989,15,+0046
1989,16,+0050
1989,18,+0040
1989,21,+0041
1990,00,+0065
1990,03,+0053
1990,04,+0060
1990,05,+0050
1990,06,+0061
1990,07,+0060
1990,08,+0060
1990,10,+0060
1990,11,+0050
1990,13,+0050
1990,14,+0060
1990,15,+0060
1990,16,+0060
1990,17,+0060
1990,18,+0065
1990,21,+0063
1991,00,+0028
1991,03,+0028
1991,04,+0030
1991,05,+0030
1991,06,+0029
1991,07,+0040
1991,08,+0040
1991,09,+0045
1991,10,+0050
1991,11,+0040
1991,12,+0032
1991,13,+0030
1991,14,+0040
1991,15,+0035
1991,16,+0040
1991,17,+0030
1991,18,+0036
1991,19,+0040
1991,20,+0040
1991,21,+0040
1992,00,+0055
1992,03,+0036
1992,05,+0030
1992,06,+0032
1992,07,+0030
1992,08,+0030
1992,09,+0038
1992,10,+0040
1992,11,+0040
1992,12,+0047
1992,13,+0040
1992,14,+0040
1992,15,+0037
1992,16,+0040
1992,17,+0030
1992,18,+0035
1992,20,+0030
1992,21,+0033
1992,23,+0030
1993,00,+0072
1993,02,+0080
1993,03,+0076
1993,04,+0080
1993,05,+0080
1993,06,+0095
1993,07,+0100
1993,09,+0106
1993,10,+0100
1993,11,+0100
1993,12,+0093
1993,13,+0090
1993,14,+0090
1993,15,+0091
1993,17,+0090
1993,18,+0085
1994,00,+0062
1994,03,+0018
1994,04,+0030
1994,05,+0030
1994,06,+0023
1994,07,+0030
1994,09,+0027
1994,10,+0030
1994,11,+0030
1994,12,+0035
1994,13,+0030
1994,14,+0030
1994,15,+0026
1994,16,+0030
1994,17,+0020
1994,18,+0023
1994,21,+0027
1995,00,+0058
1995,01,+0070
1995,02,+0060
1995,03,+0059
1995,04,+0060
1995,06,+0054
1995,07,+0060
1995,08,+0060
1995,09,+0058
1995,10,+0070
1995,11,+0070
1995,12,+0064
1995,13,+0060
1995,14,+0030
1995,15,+0028
1995,17,+0020
1995,18,+0019
1995,19,+0030
1995,20,+0020
1995,21,+0023
1995,23,+0020
1996,00,+0026
1996,01,+0030
1996,02,+0020
1996,03,+0024
1996,04,+0030
1996,05,+0030
1996,06,+0027
1996,07,+0030
1996,08,+0030
1996,09,+0025
1996,10,+0020
1996,11,+0030
1996,12,+0031
1996,13,+0030
1996,14,+0030
1996,15,+0024
1996,16,+0030
1996,17,+0030
1996,18,+0034
1996,19,+0040
1996,20,+0040
1996,21,+0027
1997,00,+0051
1997,01,+0050
1997,02,+0050
1997,03,+0053
1997,04,+0050
1997,05,+0060
1997,06,+0062
1997,07,+0070
1997,08,+0070
1997,09,+0085
1997,11,+0070
1997,12,+0075
1997,13,+0090
1997,14,+0090
1997,15,+0093
1997,16,+0110
1997,17,+0120
1997,18,+0106
1997,19,+0080
1997,21,+0070
1997,22,+0060
1997,23,+0060
1998,00,+0047
1998,01,+0040
1998,03,+0047
1998,04,+0060
1998,05,+0060
1998,06,+0063
1998,08,+0070
1998,09,+0077
1998,10,+0080
1998,11,+0070
1998,12,+0067
1998,13,+0070
1998,14,+0070
1998,15,+0080
1998,16,+0070
1998,17,+0080
1998,18,+0080
1998,19,+0080
1998,20,+0080
1998,21,+0070
1998,22,+0050
1998,23,+0060
1999,00,+0034
1999,01,+0040
1999,02,+0040
1999,03,+0035
1999,04,+0040
1999,06,+0036
1999,07,+0030
1999,08,+0040
1999,09,+0034
1999,10,+0040
1999,11,+0040
1999,12,+0047
1999,13,+0060
1999,14,+0050
1999,15,+0057
1999,16,+0060
1999,17,+0060
1999,18,+0052
1999,19,+0050
1999,20,+0040
1999,21,+0043
1999,22,+0040
1999,23,+0040
2000,00,+0057
2000,01,+0060
2000,02,+0060
2000,03,+0056
2000,04,+0060
2000,05,+0060
2000,06,+0057
2000,07,+0060
2000,08,+0060
2000,09,+0058
2000,10,+0070
2000,11,+0070
2000,12,+0065
2000,13,+0070
2000,14,+0070
2000,15,+0070
2000,16,+0070
2000,17,+0070
2000,18,+0070
2000,19,+0070
2000,20,+0060
2000,21,+0060
2000,22,+0060
2000,23,+0060
2001,00,+0049
2001,03,+0045
2001,04,+0050
2001,05,+0050
2001,06,+0047
2001,07,+0050
2001,08,+0050
2001,09,+0049
2001,10,+0050
2001,11,+0050
2001,12,+0060
2001,13,+0060
2001,14,+0070
2001,15,+0070
2001,17,+0080
2001,18,+0075
2001,19,+0080
2001,20,+0070
2001,21,+0065
2001,23,+0060
2002,00,+0057
2002,01,+0060
2002,03,+0057
2002,04,+0060
2002,05,+0060
2002,06,+0059
2002,09,+0062
2002,11,+0080
2002,12,+0078
2002,14,+0070
2002,15,+0074
2002,16,+0080
2002,17,+0070
2002,18,+0067
2002,19,+0080
2002,20,+0070
2002,21,+0064
2002,22,+0070
2002,23,+0070
2003,00,+0057
2003,01,+0050
2003,02,+0060
2003,03,+0054
2003,04,+0050
2003,05,+0050
2003,06,+0053
2003,07,+0060
2003,08,+0060
2003,09,+0064
2003,10,+0070
2003,11,+0070
2003,12,+0080
2003,13,+0090
2003,14,+0090
2003,15,+0080
2003,16,+0090
2003,17,+0080
2003,18,+0071
2003,19,+0070
2003,20,+0060
2003,21,+0065
2003,22,+0060
2003,23,+0060
2004,00,+0070
2004,01,+0060
2004,02,+0070
2004,03,+0054
2004,04,+0050
2004,05,+0060
2004,06,+0061
2004,07,+0070
2004,08,+0060
2004,09,+0064
2004,10,+0060
2004,11,+0060
2004,12,+0059
2004,13,+0070
2004,14,+0070
2004,15,+0068
2004,16,+0070
2004,17,+0067
2004,18,+0067
2004,19,+0060
2004,20,+0060
2004,21,+0051
2004,22,+0060
2004,23,+0050
2005,00,+0042
2005,01,+0042
2005,02,+0043
2005,03,+0041
2005,04,+0042
2005,05,+0043
2005,06,+0039
2005,07,+0038
2005,08,+0040
2005,09,+0058
2005,10,+0068
2005,11,+0062
2005,12,+0068
2005,13,+0071
2005,14,+0072
2005,15,+0076
2005,16,+0071
2005,17,+0074
2005,18,+0070
2005,19,+0062
2005,20,+0068
2005,21,+0068
2005,22,+0057
2005,23,+0065
2006,00,+0071
2006,01,+0069
2006,02,+0074
2006,03,+0066
2006,04,+0071
2006,05,+0077
2006,06,+0077
2006,07,+0077
2006,08,+0085
2006,09,+0075
2006,10,+0070
2006,11,+0065
2006,12,+0057
2006,13,+0060
2006,14,+0058
2006,15,+0057
2006,16,+0057
2006,17,+0056
2006,18,+0056
2006,19,+0057
2006,20,+0058
2006,21,+0056
2006,22,+0056
2006,23,+0057
2007,00,+0067
2007,01,+0066
2007,02,+0070
2007,03,+0067
2007,04,+0064
2007,05,+0069
2007,06,+0071
2007,07,+0059
2007,08,+0064
2007,09,+0063
2007,10,+0061
2007,11,+0062
2007,12,+0064
2007,13,+0062
2007,14,+0062
2007,15,+0062
2007,16,+0063
2007,17,+0060
2007,18,+0059
2007,19,+0059
2007,20,+0059
2007,21,+0056
2007,22,+0056
2007,23,+0052
2008,00,+0085
2008,01,+0075
2008,02,+0066
2008,03,+0063
2008,04,+0058
2008,05,+0051
2008,06,+0046
2008,07,+0040
2008,08,+0038
2008,09,+0037
2008,10,+0043
2008,11,+0039
2008,12,+0039
2008,13,+0048
2008,14,+0046
2008,15,+0042
2008,16,+0044
2008,17,+0045
2008,18,+0045
2008,19,+0048
2008,20,+0045
2008,21,+0046
2008,22,+0043
2008,23,+0043
2009,00,+0086
2009,01,+0099
2009,02,+0099
2009,03,+0098
2009,04,+0103
2009,05,+0098
2009,06,+0086
2009,07,+0096
2009,08,+0083
2009,09,+0098
2009,10,+0105
2009,11,+0101
2009,12,+0108
2009,13,+0112
2009,14,+0113
2009,15,+0112
2009,16,+0112
2009,17,+0113
2009,18,+0130
2009,19,+0123
2009,20,+0121
2009,21,+0110
2009,22,+0097
2009,23,+0085
2010,00,+0048
2010,01,+0050
2010,02,+0051
2010,03,+0050
2010,04,+0046
2010,05,+0042
2010,06,+0047
2010,07,+0049
2010,08,+0051
2010,09,+0051
2010,10,+0053
2010,11,+0054
2010,12,+0056
2010,13,+0056
2010,14,+0059
2010,15,+0060
2010,16,+0059
2010,17,+0057
2010,18,+0058
2010,19,+0059
2010,20,+0060
2010,21,+0061
2010,22,+0061
2010,23,+0060
2011,00,+0070
2011,01,+0070
2011,02,+0067
2011,03,+0064
2011,04,+0068
2011,05,+0069
2011,06,+0066
2011,07,+0062
2011,08,+0064
2011,09,+0062
2011,10,+0063
2011,11,+0062
2011,12,+0065
2011,13,+0054
2011,14,+0049
2011,15,+0046
2011,16,+0041
2011,17,+0040
2011,18,+0040
2011,19,+0041
2011,20,+0040
2011,21,+0043
2011,22,+0045
2011,23,+0048
2012,00,+0044
2012,01,+0046
2012,02,+0050
2012,03,+0046
2012,04,+0047
2012,05,+0050
2012,06,+0051
2012,07,+0052
2012,08,+0057
2012,09,+0061
2012,10,+0062
2012,11,+0062
2012,12,+0061
2012,13,+0063
2012,14,+0063
2012,15,+0065
2012,16,+0063
2012,17,+0062
2012,18,+0061
2012,19,+0062
2012,20,+0064
2012,21,+0070
2012,22,+0079
2012,23,+0077
2013,00,+0058
2013,01,+0059
2013,02,+0061
2013,03,+0059
2013,04,+0059
2013,05,+0059
2013,06,+0062
2013,07,+0063
2013,08,+0064
2013,09,+0059
2013,10,+0062
2013,11,+0060
2013,12,+0059
2013,13,+0056
2013,14,+0057
2013,15,+0060
2013,16,+0070
2013,17,+0072
2013,18,+0073
2013,19,+0077
2013,20,+0082
2013,21,+0077
2013,22,+0069
2013,23,+0067
2014,00,+0070
2014,02,+0070
2014,03,+0070
2014,04,+0070
2014,05,+0070
2014,06,+0080
2014,07,+0080
2014,08,+0090
2014,09,+0080
2014,10,+0080
2014,11,+0080
2014,12,+0080
2014,13,+0070
2014,14,+0080
2014,15,+0080
2014,16,+0070
2014,17,+0070
2014,18,+0070
2014,19,+0070
2014,20,+0060
2014,21,+0060
2014,22,+0060
2014,23,+0060
2015,00,+0065
2015,01,+0062
2015,02,+0059
2015,03,+0062
2015,04,+0060
2015,05,+0061
2015,06,+0065
2015,07,+0061
2015,08,+0059
2015,09,+0060
2015,10,+0070
2015,11,+0064
2015,12,+0065
2015,13,+0064
2015,14,+0061
2015,15,+0058
2015,16,+0060
2015,17,+0065
2015,18,+0068
2015,19,+0062
2015,20,+0065
2015,21,+0063
2015,22,+0060
2015,23,+0062
2016,00,+0052
2016,01,+0054
2016,02,+0058
2016,03,+0055
2016,04,+0060
2016,05,+0060
2016,06,+0060
2016,07,+0060
2016,08,+0070
2016,09,+0070
2016,10,+0070
2016,11,+0070
2016,12,+0090
2016,13,+0090
2016,14,+0080
2016,15,+0075
2016,16,+0082
2016,17,+0088
2016,18,+0091
2016,19,+0089
2016,20,+0089
2016,21,+0080
2016,22,+0085
2016,23,+0077
2017,00,+0039
2017,01,+0045
2017,02,+0046
2017,03,+0047
2017,04,+0047
2017,05,+0050
2017,06,+0050
2017,07,+0060
2017,08,+0050
2017,09,+0050
2017,10,+0060
2017,11,+0060
2017,12,+0061
2017,13,+0061
2017,14,+0060
2017,15,+0060
2017,16,+0054
2017,17,+0053
2017,18,+0050
2017,19,+0052
2017,20,+0050
2017,21,+0051
2017,22,+0051
2017,23,+0044
2018,00,+0053
2018,01,+0054
2018,02,+0059
2018,03,+0060
2018,04,+0060
2018,05,+0060
2018,06,+0060
2018,07,+0060
2018,08,+0070
2018,09,+0070
2018,10,+0070
2018,11,+0080
2018,12,+0080
2018,13,+0081
2018,14,+0080
2018,15,+0072
2018,16,+0071
2018,17,+0068
2018,18,+0062
2018,19,+0060
2018,20,+0060
2018,21,+0059
2018,22,+0058
2018,23,+0061
2019,00,+0080
2019,01,+0080
2019,02,+0080
2019,03,+0079
2019,04,+0083
2019,05,+0090
2019,06,+0090
2019,07,+0100
2019,08,+0090
2019,09,+0090
2019,10,+0090
2019,11,+0100
2019,12,+0100
2019,13,+0100
2019,14,+0100
2019,15,+0107
2019,16,+0101
2019,17,+0104
2019,18,+0105
2019,19,+0103
2019,20,+0093
2019,21,+0100
2019,22,+0100
2019,23,+0123
2020,00,+0085
2020,01,+0085
2020,02,+0085
2020,03,+0073
2020,04,+0083
2020,05,+0083
2020,06,+0097
2020,07,+0096
2020,08,+0120
2020,09,+0105
2020,10,+0096
2020,11,+0100
2020,12,+0086
2020,13,+0090
2020,14,+0096
2020,15,+0104
2020,16,+0090
2020,17,+0102
2020,18,+0091
2020,19,+0096
2020,20,+0093
2020,21,+0095
2020,22,+0090
2020,23,+0095
2021,00,+0040
2021,01,+0030
2021,02,+0040
2021,03,+0040
2021,04,+0040
2021,05,+0050
2021,06,+0040
2021,07,+0040
2021,08,+0040
2021,09,+0040
2021,10,+0040
2021,11,+0050
2021,12,+0050
2021,13,+0050
2021,14,+0050
2021,15,+0050
2021,16,+0050
2021,17,+0040
2021,18,+0040
2021,19,+0040
2021,20,+0040
2021,21,+0030
2021,22,+0040
2021,23,+0030
