year,hour,temp
1976,00,-0140
1976,03,-0140
1976,06,-0150
1976,09,-0130
1976,12,-0130
1976,15,-0120
1976,18,-0130
1976,21,-0150
1977,00,-0190
1977,06,-0170
1977,09,-0140
1977,12,-0130
1977,14,-0120
1977,15,-0120
1977,18,-0110
1977,21,-0100
1978,00,-0140
1978,03,-0140
1978,06,-0140
1978,09,-0100
1978,12,-0090
1978,15,-0090
1978,21,-0040
1979,00,-0220
1979,03,-0240
1979,06,-0200
1979,09,-0210
1979,12,-0180
1979,15,-0170
1979,18,-0170
1979,21,-0190
1980,00,-0060
1980,03,-0050
1980,06,-0050
1980,09,-0050
1980,12,-0040
1980,15,-0040
1980,18,-0060
1980,21,-0090
1981,00,-0140
1981,03,-0160
1981,06,-0150
1981,09,-0110
1981,12,-0100
1981,15,-0080
1981,18,-0110
1981,21,-0120
1982,00,-0055
1982,03,-0056
1982,06,-0055
1982,09,-0045
1982,12,-0048
1982,18,-0084
1982,21,-0105
1983,00,-0149
1983,03,-0144
1983,06,-0137
1983,09,-0132
1983,12,-0113
1983,15,-0110
1983,18,-0111
1983,21,-0118
1984,00,-0028
1984,03,-0032
1984,06,-0027
1984,09,-0025
1984,12,-0028
1984,15,-0030
1984,18,-0035
1985,00,-0189
1985,01,-0180
1985,02,-0180
1985,03,-0182
1985,04,-0180
1985,05,-0190
1985,06,-0191
1985,09,-0183
1985,10,-0180
1985,12,-0173
1985,14,-0170
1985,15,-0166
1985,16,-0170
1985,17,-0170
1985,18,-0172
1985,21,-0199
1986,00,-0193
1986,03,-0187
1986,06,-0168
1986,07,-0150
1986,08,-0160
1986,09,-0152
1986,10,-0150
1986,11,-0130
1986,12,-0135
1986,13,-0130
1986,14,-0130
1986,15,-0122
1986,16,-0120
1986,17,-0130
1986,18,-0124
1986,19,-0140
1986,20,-0140
1986,21,-0143
1986,22,-0140
1986,23,-0120
1987,01,-0050
1987,03,-0040
1987,04,-0020
1987,05,-0010
1987,06,-0009
1987,07,+0000
1987,08,-0010
1987,09,-0001
1987,10,-0010
1987,11,+0000
1987,12,-0005
1987,13,+0000
1987,14,+0000
1987,15,+0003
1987,16,+0010
1987,17,+0010
1987,19,+0010
1987,22,+0000
1987,23,+0010
1988,00,-0153
1988,03,-0189
1988,04,-0180
1988,06,-0146
1988,07,-0170
1988,08,-0160
1988,09,-0143
1988,10,-0130
1988,11,-0130
1988,12,-0126
1988,13,-0120
1988,14,-0100
1988,15,-0110
1988,16,-0110
1988,17,-0110
1988,18,-0112
