year,hour,temp
1976,00,+0030
1976,03,+0030
1976,06,+0040
1976,09,+0050
1976,12,+0050
1976,15,+0020
1976,18,+0020
1976,21,+0020
1976,22,+0020
1977,03,+0020
1977,06,+0030
1977,12,+0060
1977,15,+0080
1977,18,+0090
1977,21,+0080
1978,00,+0020
1978,03,+0030
1978,09,+0040
1978,12,+0030
1978,18,+0040
1979,00,-0020
1979,03,-0020
1979,06,-0010
1979,09,-0010
1979,12,-0020
1979,15,-0010
1979,18,+0000
1979,21,+0000
1980,00,+0050
1980,03,+0060
1980,06,+0050
1980,09,+0060
1980,12,+0070
1980,15,+0060
1980,18,+0070
1980,19,+0070
1980,21,+0090
1981,00,+0010
1981,03,+0000
1981,06,+0000
1981,09,+0010
1981,12,+0000
1981,15,+0020
1981,18,+0030
1981,21,+0040
1982,00,-0001
1982,03,-0002
1982,06,-0001
1982,09,+0005
1982,12,+0011
1982,15,+0012
1982,18,+0011
1982,21,+0023
1983,00,+0020
1983,03,+0022
1983,06,+0022
1983,09,+0026
1983,12,+0025
1983,15,+0023
1983,18,+0026
1983,21,+0063
1984,00,+0038
1984,03,+0033
1984,06,+0007
1984,12,+0062
1984,15,+0078
1984,18,+0066
1984,21,+0060
1985,00,+0046
1985,03,+0043
1985,04,+0060
1985,05,+0060
1985,06,+0063
1985,07,+0060
1985,08,+0060
1985,09,+0064
1985,10,+0060
1985,11,+0070
1985,12,+0065
1985,13,+0010
1985,14,+0060
1985,15,+0068
1985,16,+0070
1985,17,+0060
1985,18,+0058
1985,21,+0058
1986,00,+0038
1986,03,+0036
1986,04,+0040
1986,05,+0040
1986,06,+0040
1986,07,+0040
1986,08,+0060
1986,09,+0052
1986,10,+0060
1986,12,+0038
1986,13,+0040
1986,15,+0028
1986,16,+0030
1986,17,+0020
1986,18,+0024
1986,19,+0020
1986,20,+0020
1986,21,+0017
1986,22,+0020
1986,23,+0030
1987,00,+0022
1987,01,+0020
1987,02,+0030
1987,03,+0033
1987,04,+0030
1987,05,+0020
1987,06,+0022
1987,07,+0030
1987,08,+0020
1987,09,+0021
1987,10,+0020
1987,11,+0030
1987,12,+0036
1987,13,+0030
1987,14,+0030
1987,15,+0033
1987,16,+0030
1987,17,+0030
1987,18,+0026
1987,19,+0030
1987,20,+0020
1987,21,+0022
1987,22,+0020
1987,23,+0020
1988,00,+0040
1988,03,+0038
1988,04,+0040
1988,05,+0040
1988,06,+0040
1988,09,+0045
1988,10,+0050
1988,12,+0059
1988,14,+0080
1988,15,+0076
1988,17,+0120
1988,18,+0117
1988,21,+0098
1989,00,+0030
1989,01,+0030
1989,02,+0040
1989,03,+0040
1989,04,+0040
1989,05,+0040
1989,06,+0040
1989,07,+0050
1989,08,+0060
1989,09,+0060
1989,10,+0060
1989,11,+0060
1989,12,+0070
1989,13,+0050
1989,14,+0050
1989,15,+0050
1989,16,+0050
1989,17,+0060
