year,hour,temp
1976,00,+0000
1976,03,+0000
1976,06,+0000
1976,09,+0000
1976,12,+0010
1976,15,+0010
1976,18,+0030
1977,00,+0020
1977,03,+0010
1977,06,+0010
1977,09,+0030
1977,12,+0030
1977,15,+0040
1977,18,+0030
1978,00,+0060
1978,03,+0060
1978,06,+0090
1978,09,+0090
1978,12,+0050
1978,15,+0050
1978,18,+0040
1978,21,+0050
1979,00,+0050
1979,03,+0050
1979,06,+0050
1979,09,+0030
1979,12,+0030
1979,15,+0030
1979,18,+0020
1979,21,+0010
1980,03,+0030
1980,06,+0040
1980,09,+0040
1980,12,+0030
1980,15,+0030
1980,18,+0030
1980,21,+0030
1981,00,+0060
1981,03,+0040
1981,06,+0050
1981,09,+0060
1981,12,+0060
1981,15,+0060
1981,18,+0060
1981,21,+0060
1982,00,+0002
1982,03,+0002
1982,06,+0013
1982,09,+0034
1982,12,+0010
1982,15,-0006
1983,00,+0013
1983,03,+0006
1983,06,+0012
1983,09,+0035
1983,12,+0045
1983,18,+0048
1983,21,+0016
1984,00,+0014
1984,03,+0015
1984,06,+0022
1984,09,+0033
1984,12,+0038
1984,15,+0041
1985,00,-0003
1985,03,-0005
1985,04,+0000
1985,05,+0000
1985,06,+0006
1985,07,+0010
1985,08,+0010
1985,09,+0018
1985,10,+0030
1985,11,+0030
1985,12,+0030
1985,13,+0040
1985,15,+0037
1985,16,+0040
1985,17,+0040
1985,18,+0036
1985,19,+0030
1985,20,+0030
1985,21,+0028
1985,23,+0030
1986,00,+0022
1986,02,+0020
1986,03,+0020
1986,04,+0030
1986,05,+0030
1986,06,+0023
1986,07,+0030
1986,08,+0030
1986,09,+0032
1986,10,+0040
1986,11,+0040
1986,12,+0039
1986,13,+0040
1986,14,+0040
1986,15,+0040
1986,16,+0040
1986,17,+0050
1986,18,+0048
1986,21,+0026
1987,00,+0018
1987,03,+0010
1987,04,+0010
1987,05,+0020
1987,06,+0018
1987,09,+0022
1987,10,+0030
1987,11,+0030
1987,12,+0035
1987,13,+0040
1987,14,+0040
1987,15,+0038
1987,16,+0040
1987,17,+0040
1987,18,+0041
1987,21,+0028
1988,00,+0018
1988,03,+0010
1988,04,+0010
1988,05,+0020
1988,06,+0017
1988,07,+0030
1988,09,+0054
1988,10,+0040
1988,11,+0040
1988,12,+0044
1988,13,+0050
1988,14,+0050
1988,15,+0047
1988,16,+0050
1988,17,+0050
1988,18,+0042
1988,21,+0026
1989,00,-0003
1989,02,+0000
1989,03,+0001
1989,04,+0000
1989,05,+0000
1989,06,+0002
1989,07,+0010
1989,08,+0010
1989,09,+0008
1989,10,+0010
1989,11,+0010
1989,12,+0000
1989,13,+0000
1989,14,+0010
1989,15,+0014
1989,16,+0010
1989,18,+0007
1989,21,+0010
1990,00,+0020
1990,01,+0020
1990,02,+0010
1990,03,+0021
1990,04,+0010
1990,05,+0030
1990,06,+0032
1990,07,+0040
1990,08,+0040
1990,09,+0046
1990,10,+0050
1990,11,+0060
1990,12,+0052
1990,13,+0060
1990,14,+0060
1990,15,+0052
1990,16,+0060
1990,17,+0050
1990,18,+0048
1990,21,+0040
1991,00,+0052
1991,03,+0056
1991,05,+0050
1991,06,+0050
1991,07,+0050
1991,08,+0040
1991,09,+0037
1991,11,+0040
1991,12,+0040
1991,13,+0040
1991,14,+0050
1991,15,+0051
1991,16,+0050
1991,17,+0050
1991,18,+0047
1991,21,+0041
1992,00,+0000
1992,03,+0005
1992,04,+0010
1992,05,+0010
1992,06,+0010
1992,07,+0020
1992,08,+0020
1992,09,+0022
1992,10,+0030
1992,12,+0027
1992,13,+0030
1992,14,+0030
1992,15,+0025
1992,16,+0030
1992,17,+0030
1992,18,+0022
1992,21,+0032
1993,00,+0037
1993,03,+0025
1993,04,+0020
1993,05,+0020
1993,06,+0021
1993,07,+0030
1993,08,+0030
1993,09,+0036
1993,10,+0050
1993,11,+0040
1993,12,+0037
1993,13,+0040
1993,14,+0040
1993,15,+0040
1993,16,+0040
1993,18,+0045
1993,20,+0030
1993,21,+0039
1993,22,+0040
1993,23,+0040
1994,00,-0004
1994,01,+0000
1994,02,+0000
1994,03,+0002
1994,04,-0010
1994,05,-0010
1994,06,-0003
1994,07,+0000
1994,08,+0000
1994,09,+0016
1994,10,+0010
1994,11,+0000
1994,12,-0004
1994,13,-0010
1994,14,-0010
1994,15,-0013
1994,16,-0010
1994,17,-0010
1994,18,-0015
1994,21,-0014
1995,00,+0036
1995,01,+0030
1995,02,+0040
1995,03,+0031
1995,04,+0030
1995,06,+0032
1995,07,+0040
1995,08,+0040
1995,09,+0041
1995,10,+0050
1995,11,+0050
1995,12,+0052
1995,13,+0050
1995,14,+0050
1995,15,+0049
1995,16,+0050
1995,17,+0050
1995,18,+0046
1995,19,+0040
1995,20,+0040
1995,21,+0039
1995,22,+0040
1995,23,+0040
1996,00,+0080
1996,01,+0060
1996,03,+0070
1996,05,+0050
1996,06,+0055
1996,08,+0050
1996,09,+0038
1996,11,+0050
1996,12,+0049
1996,13,+0050
1996,15,+0044
1996,16,+0040
1996,17,+0040
1996,18,+0037
1996,20,+0040
1996,21,+0036
1996,23,+0030
1997,00,+0026
1997,01,+0030
1997,02,+0020
1997,03,+0017
1997,04,+0010
1997,05,+0010
1997,06,+0015
1997,07,+0020
1997,09,+0021
1997,10,+0020
1997,11,+0020
1997,12,+0018
1997,14,+0030
1997,15,+0026
1997,16,+0040
1997,17,+0080
1997,18,+0077
1997,19,+0070
1997,20,+0070
1997,21,+0070
1997,22,+0070
1997,23,+0060
1998,00,+0035
1998,01,+0040
1998,02,+0040
1998,03,+0037
1998,04,+0040
1998,05,+0040
1998,06,+0038
1998,07,+0040
1998,08,+0040
1998,09,+0041
1998,10,+0040
1998,11,+0040
1998,12,+0044
1998,13,+0040
1998,15,+0050
1998,18,+0049
1998,19,+0040
1998,20,+0040
1998,21,+0041
1998,22,+0040
1998,23,+0030
1999,00,+0042
1999,01,+0040
1999,02,+0040
1999,03,+0036
1999,04,+0040
1999,05,+0040
1999,06,+0040
1999,07,+0040
1999,08,+0040
1999,10,+0040
1999,11,+0040
1999,12,+0034
1999,13,+0040
1999,14,+0030
1999,15,+0034
1999,16,+0030
1999,17,+0030
1999,18,+0031
1999,19,+0030
1999,20,+0040
1999,21,+0043
1999,22,+0050
1999,23,+0050
2000,00,-0002
2000,01,+0000
2000,02,+0000
2000,03,+0000
2000,04,+0000
2000,05,+0010
2000,06,+0013
2000,07,+0010
2000,08,+0020
2000,09,+0019
2000,10,+0020
2000,11,+0020
2000,12,+0020
2000,13,+0030
2000,14,+0030
2000,15,+0032
2000,16,+0030
2000,17,+0020
2000,18,+0008
2000,19,+0000
2000,20,-0010
2000,21,-0011
2000,22,+0000
2000,23,+0000
2001,00,+0054
2001,01,+0060
2001,02,+0060
2001,03,+0059
2001,04,+0060
2001,05,+0070
2001,06,+0075
2001,08,+0080
2001,09,+0074
2001,10,+0080
2001,11,+0070
2001,12,+0073
2001,14,+0080
2001,15,+0073
2001,16,+0070
2001,17,+0070
2001,18,+0063
2001,19,+0060
2001,20,+0060
2001,21,+0061
2001,22,+0060
2001,23,+0060
2002,00,+0047
2002,01,+0050
2002,02,+0040
2002,03,+0035
2002,04,+0030
2002,05,+0040
2002,06,+0037
2002,07,+0050
2002,08,+0060
2002,09,+0071
2002,10,+0060
2002,11,+0060
2002,12,+0059
2002,13,+0060
2002,14,+0060
2002,15,+0058
2002,16,+0060
2002,18,+0059
2002,19,+0060
2002,20,+0060
2002,21,+0053
2002,22,+0050
2003,00,+0035
2003,01,+0040
2003,02,+0030
2003,03,+0028
2003,04,+0030
2003,05,+0030
2003,06,+0025
2003,09,+0035
2003,10,+0040
2003,11,+0040
2003,12,+0035
2003,13,+0030
2003,14,+0040
2003,15,+0037
2003,16,+0040
2003,17,+0040
2003,18,+0034
2003,19,+0030
2003,20,+0020
2003,21,+0015
2003,22,+0010
2003,23,+0010
2004,00,+0076
2004,01,+0080
2004,02,+0090
2004,03,+0081
2004,04,+0080
2004,05,+0080
2004,06,+0081
2004,07,+0090
2004,08,+0090
2004,09,+0092
2004,10,+0100
2004,11,+0100
2004,12,+0092
2004,13,+0110
2004,14,+0110
2004,15,+0101
2004,16,+0100
2004,17,+0089
2004,18,+0089
2004,19,+0080
2004,20,+0070
2004,21,+0072
2004,22,+0060
2005,00,+0090
2005,01,+0090
2005,02,+0093
2005,03,+0092
2005,04,+0090
2005,05,+0095
2005,06,+0085
2005,07,+0092
2005,08,+0099
2005,09,+0106
2005,10,+0105
2005,11,+0113
2005,12,+0110
2005,13,+0103
2005,14,+0090
2005,15,+0090
2005,16,+0093
2005,17,+0090
2005,18,+0096
2005,19,+0093
2005,20,+0092
2005,21,+0089
2005,22,+0087
2005,23,+0086
2006,00,+0056
2006,01,+0060
2006,02,+0056
2006,03,+0055
2006,04,+0055
2006,05,+0060
2006,06,+0050
2006,07,+0055
2006,08,+0059
2006,09,+0063
2006,10,+0070
2006,11,+0060
2006,12,+0065
2006,13,+0070
2006,14,+0070
2006,15,+0068
2006,16,+0079
2006,17,+0069
2006,18,+0067
2006,19,+0059
2006,20,+0055
2006,21,+0053
2006,22,+0040
2006,23,+0032
2007,00,+0013
2007,02,+0005
2007,05,+0002
2007,06,+0009
2007,07,+0018
2007,08,+0030
2007,09,+0032
2007,10,+0035
2007,11,+0038
2007,12,+0036
2007,13,+0037
2007,14,+0037
2007,15,+0037
2007,16,+0039
2007,17,+0036
2007,18,+0022
2007,19,+0016
2007,20,+0015
2007,21,+0016
2007,22,+0012
2007,23,+0011
2008,00,+0049
2008,01,+0043
2008,02,+0036
2008,03,+0035
2008,04,+0031
2008,05,+0030
2008,06,+0033
2008,07,+0038
2008,08,+0046
2008,09,+0050
2008,10,+0057
2008,11,+0053
2008,12,+0055
2008,13,+0059
2008,14,+0055
2008,15,+0055
2008,16,+0058
2008,17,+0059
2008,18,+0054
2008,19,+0047
2008,20,+0046
2008,21,+0047
2008,22,+0053
2008,23,+0049
2009,00,+0014
2009,01,+0010
2009,02,+0006
2009,03,+0006
2009,04,+0007
2009,05,+0017
2009,06,+0025
2009,07,+0032
2009,08,+0039
2009,09,+0052
2009,10,+0045
2009,11,+0046
2009,12,+0044
2009,13,+0048
2009,14,+0047
2009,15,+0051
2009,16,+0051
2009,17,+0052
2009,18,+0048
2009,19,+0041
2009,20,+0030
2009,21,+0019
2009,22,+0012
2009,23,+0008
2010,00,+0011
2010,01,+0011
2010,02,+0010
2010,03,+0012
2010,04,+0013
2010,05,+0015
2010,06,+0018
2010,07,+0025
2010,08,+0024
2010,09,+0034
2010,10,+0033
2010,11,+0040
2010,12,+0040
2010,13,+0038
2010,14,+0038
2010,15,+0039
2010,16,+0039
2010,17,+0037
2010,18,+0034
2010,19,+0033
2010,20,+0032
2010,21,+0030
2010,22,+0025
2010,23,+0025
2011,00,+0034
2011,01,+0035
2011,02,+0030
2011,03,+0031
2011,04,+0035
2011,05,+0035
2011,06,+0034
2011,07,+0040
2011,08,+0042
2011,09,+0045
2011,10,+0047
2011,11,+0050
2011,12,+0049
2011,13,+0048
2011,14,+0048
2011,15,+0044
2011,16,+0044
2011,17,+0044
2011,18,+0044
2011,19,+0045
2011,20,+0045
2011,21,+0044
2011,22,+0043
2011,23,+0042
2012,00,+0063
2012,01,+0060
2012,02,+0060
2012,03,+0046
2012,04,+0060
2012,05,+0060
2012,06,+0064
2012,07,+0070
2012,08,+0070
2012,09,+0070
2012,10,+0070
2012,11,+0070
2012,12,+0073
2012,13,+0073
2012,14,+0077
2012,15,+0080
2012,16,+0079
2012,17,+0081
2012,18,+0073
2012,19,+0077
2012,20,+0073
2012,21,+0059
2012,22,+0056
2012,23,+0054
2013,00,+0071
2013,01,+0067
2013,02,+0066
2013,03,+0063
2013,04,+0065
2013,05,+0063
2013,06,+0065
2013,07,+0064
2013,08,+0066
2013,09,+0067
2013,10,+0075
2013,11,+0078
2013,12,+0080
2013,13,+0081
2013,14,+0076
2013,15,+0073
2013,16,+0074
2013,17,+0071
2013,18,+0068
2013,19,+0065
2013,20,+0060
2013,21,+0054
2013,22,+0054
2013,23,+0046
2014,00,+0052
2014,01,+0043
2014,02,+0041
2014,03,+0037
2014,04,+0032
2014,05,+0030
2014,06,+0030
2014,07,+0029
2014,08,+0026
2014,09,+0027
2014,10,+0033
2014,11,+0030
2014,12,+0032
2014,13,+0029
2014,14,+0031
2014,15,+0033
2014,16,+0034
2014,17,+0031
2014,18,+0031
2014,19,+0026
2014,20,+0027
2014,21,+0028
2014,22,+0033
2014,23,+0034
2015,00,+0024
2015,01,+0026
2015,02,+0026
2015,03,+0027
2015,04,+0014
2015,05,+0008
2015,06,+0008
2015,07,+0009
2015,08,+0008
2015,09,+0007
2015,10,+0011
2015,11,+0014
2015,12,+0018
2015,13,+0022
2015,14,+0022
2015,15,+0023
2015,16,+0029
2015,17,+0035
2015,18,+0043
2015,19,+0045
2015,20,+0050
2015,21,+0047
2015,22,+0048
2015,23,+0046
2016,00,+0040
2016,01,+0032
2016,02,+0033
2016,03,+0028
2016,04,+0015
2016,05,+0030
2016,06,+0030
2016,07,+0030
2016,08,+0030
2016,09,+0030
2016,10,+0040
2016,11,+0040
2016,12,+0042
2016,13,+0040
2016,14,+0050
2016,15,+0047
2016,16,+0050
2016,17,+0043
2016,18,+0043
2016,19,+0041
2016,20,+0037
2016,21,+0040
2016,22,+0030
2016,23,+0034
2017,00,+0049
2017,01,+0049
2017,02,+0049
2017,03,+0048
2017,04,+0048
2017,05,+0051
2017,06,+0050
2017,07,+0060
2017,08,+0060
2017,09,+0060
2017,10,+0060
2017,11,+0070
2017,12,+0070
2017,13,+0070
2017,14,+0070
2017,15,+0068
2017,16,+0074
2017,17,+0078
2017,18,+0085
2017,19,+0080
2017,20,+0079
2017,21,+0078
2017,22,+0075
2017,23,+0066
2018,00,+0039
2018,01,+0040
2018,02,+0041
2018,03,+0046
2018,04,+0046
2018,05,+0058
2018,06,+0050
2018,07,+0060
2018,08,+0060
2018,09,+0060
2018,10,+0070
2018,11,+0070
2018,12,+0070
2018,13,+0076
2018,14,+0074
2018,15,+0076
2018,16,+0075
2018,17,+0074
2018,18,+0071
2018,19,+0067
2018,20,+0070
2018,21,+0070
2018,22,+0062
2018,23,+0065
2019,00,+0090
2019,01,+0080
2019,02,+0090
2019,03,+0082
2019,04,+0084
2019,05,+0090
2019,06,+0090
2019,07,+0100
2019,08,+0090
2019,09,+0100
2019,10,+0100
2019,11,+0100
2019,12,+0110
2019,13,+0100
2019,14,+0100
2019,15,+0100
2019,16,+0100
2019,17,+0090
2019,18,+0100
2019,19,+0090
2019,20,+0094
2019,21,+0100
2019,22,+0094
2019,23,+0096
