year,hour,temp
1976,00,-0200
1976,03,-0180
1976,06,-0140
1976,09,-0120
1976,15,+0030
1976,18,+0040
1976,21,+0030
1977,00,-0100
1977,03,-0100
1977,06,-0110
1977,09,-0120
1977,12,-0120
1977,15,-0120
1977,18,-0130
1977,21,-0120
1978,00,-0260
1978,03,-0230
1978,06,-0240
1978,09,-0240
1978,12,-0250
1978,15,-0230
1979,00,-0010
1979,03,-0020
1979,06,-0040
1979,09,-0020
1979,12,+0000
1979,15,-0010
1979,18,-0020
1980,00,-0010
1980,03,+0020
1980,06,+0020
1980,09,+0020
1980,12,+0020
1980,15,+0010
1980,18,+0000
1980,21,+0010
1981,00,-0120
1981,03,-0130
1981,06,-0130
1981,09,-0130
1981,12,-0120
1981,15,-0110
1981,18,-0090
1981,21,-0090
1982,00,-0268
1982,03,-0244
1982,06,-0233
1982,09,-0222
1982,12,-0196
1982,15,-0166
1982,18,-0159
1982,21,-0159
1983,00,-0170
1983,03,-0144
1983,06,-0157
1983,12,-0132
1983,15,-0169
1983,18,-0169
1983,21,-0141
1984,00,+0030
1984,03,+0012
1984,06,+0003
1984,09,-0008
1984,12,+0013
1984,15,+0002
1984,18,+0011
1985,00,-0035
1985,03,-0046
1985,06,-0057
1985,07,-0060
1985,08,-0050
1985,09,-0050
1985,10,-0050
1985,11,-0040
1985,12,-0047
1985,14,+0000
1985,15,+0001
1985,17,+0010
1985,18,+0012
1985,19,+0020
1985,20,+0030
1985,21,+0035
1985,22,+0040
1986,00,-0290
1986,01,-0290
1986,03,-0289
1986,06,-0159
1986,08,-0220
1986,09,-0223
1986,11,-0200
1986,12,-0214
1986,14,-0220
1986,15,-0226
1986,21,-0269
1987,00,-0154
1987,03,-0163
1987,06,-0161
1987,08,-0170
1987,09,-0169
1987,10,-0170
1987,11,-0170
1987,12,-0163
1987,13,-0170
1987,15,-0179
1987,18,-0189
1987,21,-0192
1988,00,-0063
1988,03,-0055
1988,06,-0114
1988,08,-0110
1988,09,-0112
1988,10,-0120
1988,11,-0110
1988,12,-0110
1988,13,-0120
1988,14,-0110
1988,15,-0128
1988,18,-0135
1988,21,-0116
1989,00,-0244
1989,03,-0228
1989,05,-0240
1989,06,-0238
1989,07,-0240
1989,08,-0240
1989,09,-0244
1989,10,-0250
1989,11,-0250
1989,12,-0236
1989,14,-0240
1989,21,-0238
1990,00,-0008
1990,02,-0010
1990,03,-0010
1990,04,-0010
1990,05,-0020
1990,06,-0017
1990,08,-0020
1990,09,-0023
1990,11,-0040
1990,12,-0042
1990,13,-0050
1990,15,-0047
1990,21,-0056
1991,00,-0143
1991,03,-0162
1991,06,-0169
1991,07,-0170
1991,08,-0170
1991,09,-0170
1991,12,-0173
1991,13,-0170
1991,14,-0160
1991,15,-0173
1991,17,-0160
1991,18,-0184
1991,19,-0180
1991,20,-0180
1991,21,-0182
1991,22,-0180
1991,23,-0190
1992,00,-0091
1992,03,-0093
1992,06,-0093
1992,07,-0090
1992,08,-0090
1992,09,-0083
1992,10,-0090
1992,11,-0090
1992,12,-0090
1992,13,-0080
1992,14,-0070
1992,15,-0076
1992,16,-0080
1992,17,-0070
1992,18,-0068
1992,19,-0060
1992,20,-0060
1992,21,-0048
1992,22,-0050
1993,00,-0298
1993,03,-0297
1993,04,-0300
1993,05,-0300
1993,06,-0302
1993,07,-0320
1993,08,-0310
1993,09,-0312
1993,10,-0310
1993,11,-0300
1993,12,-0304
1993,13,-0300
1993,14,-0300
1993,15,-0294
1993,16,-0280
1993,17,-0300
1993,18,-0296
1993,19,-0300
1993,20,-0300
1993,21,-0295
1993,22,-0310
1993,23,-0300
1994,00,-0270
1994,01,-0260
1994,02,-0260
1994,03,-0250
1994,04,-0240
1994,06,-0230
1994,07,-0230
1994,09,-0234
1994,10,-0240
1994,11,-0240
1994,12,-0222
1994,13,-0220
1994,14,-0220
1994,15,-0233
1994,16,-0230
1994,18,-0223
1995,00,-0050
1995,01,-0070
1995,02,-0070
1995,03,-0080
1995,04,-0060
1995,05,-0070
1995,06,-0077
1995,07,-0080
1995,08,-0080
1995,09,-0078
1995,10,-0080
1995,12,-0084
1995,13,-0100
1995,14,-0090
1995,15,-0081
1995,16,-0080
1995,17,-0080
1995,18,-0084
1995,19,-0080
1995,20,-0080
1995,21,-0077
1995,22,-0070
1995,23,-0040
1996,00,-0057
1996,01,-0040
1996,02,-0030
1996,03,-0025
1996,04,-0090
1996,05,-0090
1996,06,-0050
1996,07,-0090
1996,08,-0070
1996,09,-0074
1996,11,-0050
1996,12,-0017
1996,13,-0030
1996,14,+0000
1996,15,+0002
1996,16,+0000
1996,17,+0000
1996,18,-0010
1996,19,-0010
1996,21,+0030
1996,22,+0010
1996,23,-0010
1997,00,-0102
1997,01,-0100
1997,02,-0100
1997,03,-0107
1997,04,-0110
1997,05,-0110
1997,06,-0119
1997,08,-0120
1997,09,-0119
1997,10,-0120
1997,11,-0120
1997,12,-0126
1997,13,-0130
1997,15,-0130
1997,16,-0130
1997,17,-0140
1997,18,-0133
1997,19,-0130
1997,20,-0130
1997,21,-0127
1997,22,-0130
1997,23,-0120
1998,00,-0317
1998,01,-0320
1998,02,-0320
1998,03,-0326
1998,04,-0330
1998,05,-0320
1998,06,-0325
1998,07,-0320
1998,08,-0320
1998,09,-0318
1998,10,-0310
1998,11,-0310
1998,12,-0304
1998,13,-0310
1998,14,-0310
1998,15,-0302
1998,16,-0300
1998,17,-0300
1998,18,-0297
1998,19,-0300
1998,20,-0290
1998,21,-0298
1998,22,-0290
1998,23,-0290
1999,00,-0203
1999,01,-0200
1999,02,-0200
1999,03,-0214
1999,04,-0190
1999,06,-0172
1999,09,-0148
1999,11,-0160
1999,12,-0156
1999,13,-0150
1999,14,-0150
1999,15,-0147
1999,16,-0150
1999,17,-0140
1999,18,-0135
1999,19,-0130
1999,20,-0130
1999,21,-0124
1999,23,-0130
2000,00,-0118
2000,01,-0110
2000,02,-0110
2000,03,-0128
2000,04,-0120
2000,05,-0110
2000,06,-0112
2000,07,-0110
2000,08,-0110
2000,09,-0114
2000,10,-0110
2000,11,-0120
2000,12,-0122
2000,14,-0150
2000,15,-0153
2000,16,-0150
2000,17,-0150
2000,18,-0148
2000,19,-0150
2000,20,-0140
2000,21,-0139
2000,22,-0130
2000,23,-0130
2001,00,-0032
2001,01,-0030
2001,02,-0040
2001,03,-0038
2001,04,-0040
2001,05,-0040
2001,06,-0040
2001,07,-0040
2001,08,-0040
2001,09,-0044
2001,10,-0050
2001,11,-0050
2001,12,-0056
2001,13,-0060
2001,14,-0050
2001,15,-0052
2001,16,-0050
2001,17,-0071
2001,18,-0071
2001,19,-0080
2001,20,-0090
2001,21,-0092
2001,22,-0110
2001,23,-0090
2002,00,-0154
2002,01,-0150
2002,02,-0150
2002,03,-0144
2002,04,-0130
2002,05,-0150
2002,06,-0144
2002,07,-0130
2002,08,-0140
2002,09,-0142
2002,10,-0150
2002,11,-0150
2002,12,-0145
2002,13,-0150
2002,14,-0140
2002,15,-0142
2002,18,-0153
2002,21,-0158
2002,22,-0160
2002,23,-0160
2003,00,-0087
2003,01,-0090
2003,02,-0090
2003,04,-0100
2003,05,-0100
2003,06,-0114
2003,07,-0140
2003,09,-0168
2003,10,-0180
2003,11,-0180
2003,12,-0179
2003,13,-0190
2003,14,-0190
2003,15,-0186
2003,16,-0190
2003,17,-0200
2003,18,-0198
2003,20,-0210
2003,21,-0207
2003,22,-0210
2003,23,-0220
2004,00,-0161
2004,01,-0160
2004,02,-0140
2004,03,-0156
2004,04,-0160
2004,05,-0160
2004,06,-0161
2004,07,-0150
2004,08,-0150
2004,09,-0125
2004,10,-0130
2004,11,-0130
2004,12,-0131
2004,13,-0140
2004,14,-0140
2005,00,-0029
2005,01,-0030
2005,02,-0030
2005,03,-0024
2005,04,-0017
2005,05,+0000
2005,06,+0005
2005,07,+0005
2005,08,+0008
2005,09,+0006
2005,10,+0010
2005,11,+0002
2005,12,-0002
2005,13,+0000
2005,14,-0001
2005,15,+0003
2005,16,+0005
2005,17,-0010
2005,18,-0011
2005,19,-0003
2005,20,+0009
2005,21,+0016
2005,22,+0008
2005,23,+0000
2006,00,+0000
2006,01,+0000
2006,02,+0000
2006,03,-0002
2006,04,+0000
2006,05,-0007
2006,06,-0003
2006,07,-0010
2006,08,-0010
2006,09,-0012
2006,10,-0004
2006,11,-0008
2006,12,+0011
2006,13,-0002
2006,14,-0018
2006,15,-0025
2006,16,-0022
2006,17,-0024
2006,18,-0034
2006,19,-0033
2006,20,-0026
2006,21,-0012
2006,22,-0010
2006,23,+0010
2007,00,-0124
2007,01,-0104
2007,02,-0087
2007,03,-0088
2007,04,-0085
2007,05,-0087
2007,06,-0085
2007,07,-0099
2007,08,-0082
2007,09,-0068
2007,10,-0064
2007,11,-0060
2007,12,-0061
2007,13,-0048
2007,14,-0063
2007,15,-0065
2007,16,-0042
2007,17,-0038
2007,18,-0040
2007,19,-0031
2007,20,-0034
2007,21,-0043
2007,22,-0047
2007,23,-0024
2008,00,-0100
2008,01,-0099
2008,02,-0097
2008,03,-0099
2008,04,-0092
2008,05,-0095
2008,06,-0094
2008,07,-0091
2008,08,-0091
2008,09,-0077
2008,10,-0068
2008,11,-0063
2008,12,-0057
2008,13,-0055
2008,14,-0052
2008,15,-0053
2008,16,-0046
2008,17,-0043
2008,18,-0035
2008,19,-0027
2008,20,-0029
2008,21,-0031
2008,22,-0026
2008,23,-0024
2009,00,-0022
2009,01,-0024
2009,02,-0022
2009,03,-0023
2009,04,-0022
2009,05,-0019
2009,06,-0032
2009,07,-0064
2009,08,-0055
2009,09,-0059
2009,10,-0084
2009,11,-0097
2009,12,-0095
2009,13,-0105
2009,14,-0102
2009,15,-0104
2009,16,-0112
2009,17,-0109
2009,18,-0115
2009,19,-0115
2009,20,-0097
2009,21,-0093
2009,22,-0100
2009,23,-0098
2010,00,-0161
2010,01,-0157
2010,02,-0169
2010,03,-0169
2010,04,-0154
2010,05,-0157
2010,06,-0166
2010,07,-0166
2010,08,-0153
2010,09,-0171
2010,10,-0191
2010,11,-0176
2010,12,-0182
2010,13,-0181
2010,14,-0190
2010,15,-0188
2010,16,-0191
2010,17,-0192
2010,18,-0189
2010,19,-0183
2010,20,-0188
2010,21,-0191
2010,22,-0185
2010,23,-0194
2011,00,-0099
2011,01,-0005
2011,02,+0006
2011,03,+0009
2011,04,+0009
2011,05,+0010
2011,06,+0019
2011,07,+0011
2011,08,+0002
2011,09,+0002
2011,10,+0005
2011,11,+0006
2011,12,+0010
2011,13,+0019
2011,14,+0015
2011,15,+0011
2011,16,-0039
2011,17,-0082
2011,18,-0089
2011,19,-0105
2011,20,-0121
2011,21,-0123
2011,22,-0145
2011,23,-0154
2012,00,-0027
2012,01,-0025
2012,02,-0026
2012,03,-0030
2012,04,-0027
2012,05,-0031
2012,06,-0024
2012,07,-0033
2012,08,-0033
2012,09,-0043
2012,10,-0054
2012,11,-0057
2012,12,-0057
2012,13,-0065
2012,14,-0068
2012,15,-0069
2012,16,-0068
2012,17,-0071
2012,18,-0075
2012,19,-0073
2012,20,-0070
2012,21,-0064
2012,22,-0069
2012,23,-0065
2013,00,-0182
2013,01,-0184
2013,02,-0190
2013,03,-0188
2013,04,-0193
2013,05,-0200
2013,06,-0204
2013,07,-0211
2013,08,-0220
2013,09,-0224
2013,10,-0218
2013,11,-0224
2013,12,-0220
2013,13,-0220
2013,14,-0230
2013,15,-0223
2013,16,-0227
2013,17,-0224
2013,18,-0230
2013,19,-0237
2013,20,-0230
2013,21,-0213
2013,22,-0205
2013,23,-0200
2014,00,-0006
2014,01,-0007
2014,02,-0007
2014,03,-0003
2014,04,-0002
2014,05,-0004
2014,06,-0004
2014,07,-0004
2014,08,-0003
2014,09,+0000
2014,10,-0001
2014,11,+0000
2014,12,-0002
2014,13,-0003
2014,14,-0007
2014,15,-0004
2014,16,-0004
2014,17,-0006
2014,18,-0008
2014,19,-0011
2014,20,-0009
2014,21,-0012
2014,22,-0015
2014,23,-0012
2015,00,-0179
2015,01,-0189
2015,02,-0183
2015,03,-0186
2015,04,-0188
2015,05,-0189
2015,06,-0199
2015,07,-0204
2015,08,-0205
2015,09,-0202
2015,10,-0203
2015,11,-0193
2015,12,-0206
2015,13,-0203
2015,14,-0208
2015,15,-0212
2015,16,-0216
2015,17,-0214
2015,18,-0219
2015,19,-0233
2015,20,-0227
2015,21,-0233
2015,22,-0244
2015,23,-0234
2016,00,-0019
2016,01,-0022
2016,02,-0029
2016,03,-0028
2016,04,-0035
2016,05,-0037
2016,06,-0046
2016,07,-0046
2016,08,-0042
2016,09,-0041
2016,10,-0051
2016,11,-0014
2016,12,-0014
2016,13,-0008
2016,14,-0014
2016,15,-0011
2016,16,-0018
2016,17,-0015
2016,18,-0014
2016,19,-0020
2016,20,-0023
2016,21,-0026
2016,22,-0023
2016,23,-0021
2017,00,-0030
2017,01,-0029
2017,02,-0031
2017,03,-0027
2017,04,-0027
2017,05,-0034
2017,06,-0040
2017,07,-0050
2017,08,-0060
2017,09,-0060
2017,10,-0060
2017,11,-0070
2017,12,-0080
2017,13,-0086
2017,14,-0099
2017,15,-0113
2017,16,-0117
2017,17,-0122
2017,18,-0121
2017,19,-0122
2017,20,-0118
2017,21,-0120
2017,22,-0121
2017,23,-0119
2018,00,-0070
2018,01,-0069
2018,02,-0071
2018,03,-0074
2018,04,-0077
2018,05,-0080
2018,06,-0084
2018,07,-0090
2018,08,-0100
2018,09,-0100
2018,10,-0110
2018,11,-0110
2018,12,-0120
2018,13,-0120
2018,14,-0130
2018,15,-0132
2018,16,-0111
2018,17,-0118
2018,18,-0104
2018,19,-0113
2018,20,-0117
2018,21,-0114
2018,22,-0111
2018,23,-0121
2019,00,-0125
2019,01,-0126
2019,02,-0128
2019,03,-0124
2019,04,-0127
2019,05,-0135
2019,06,-0120
2019,07,-0120
2019,08,-0120
2019,09,-0110
2019,10,-0110
2019,11,-0070
2019,12,-0070
2019,13,-0060
2019,14,-0050
2019,15,-0040
2019,16,-0030
2019,17,-0030
2019,18,-0020
2019,19,-0010
2019,20,+0000
2019,21,-0010
2019,22,+0000
2019,23,+0000
