year,hour,temp
1975,00,-0150
1975,03,-0140
1975,06,-0120
1975,09,-0110
1975,12,-0100
1975,21,-0110
1976,00,-0170
1976,09,-0190
1976,12,-0190
1976,15,-0190
1976,18,-0180
1976,21,-0170
1977,00,-0170
1977,03,-0170
1977,06,-0170
1977,09,-0170
1977,12,-0180
1977,15,-0170
1977,18,-0160
1977,21,-0170
1978,00,-0190
1978,03,-0170
1978,06,-0170
1978,09,-0190
1978,15,-0200
1978,18,-0210
1978,21,-0210
1979,00,-0080
1979,03,-0080
1979,06,-0090
1979,12,-0110
1979,15,-0120
1979,18,-0130
1980,00,-0250
1980,03,-0250
1980,06,-0260
1980,09,-0260
1980,12,-0270
1980,15,-0280
1980,18,-0280
1980,21,-0280
1981,00,-0120
1981,03,-0120
1981,06,-0140
1981,09,-0150
1981,12,-0150
1981,15,-0160
1981,18,-0140
1981,21,-0140
1982,00,-0031
1982,03,-0014
1982,06,-0009
1982,09,-0021
1982,12,-0027
1982,15,-0041
1982,18,-0043
1982,21,-0053
1983,00,-0115
1983,02,-0130
1983,03,-0147
1983,06,-0132
1983,09,-0126
1983,12,-0107
1983,15,-0105
1983,18,-0115
1983,21,-0124
1984,00,-0029
1984,03,-0035
1984,06,-0046
1984,08,-0040
1984,09,-0039
1984,10,-0040
1984,11,-0040
1984,12,-0037
1984,13,-0040
1984,14,-0030
1984,15,-0025
1984,18,-0023
1984,21,-0022
1985,00,-0092
1985,03,-0090
1985,06,-0092
1985,09,-0105
1985,10,-0100
1985,11,-0100
1985,12,-0098
1985,13,-0100
1985,14,-0110
1985,15,-0106
1985,18,-0100
1985,21,-0110
1986,00,-0086
1986,03,-0096
1986,06,-0090
1986,07,-0090
1986,08,-0100
1986,09,-0089
1986,11,-0090
1986,12,-0087
1986,13,-0090
1986,14,-0090
1986,15,-0085
1986,16,-0080
1986,17,-0080
1986,18,-0079
1986,21,-0084
1987,00,-0135
1987,03,-0111
1987,06,-0053
1987,07,-0080
1987,08,-0070
1987,09,-0053
1987,10,-0060
1987,11,-0050
1987,12,-0046
1987,13,-0040
1987,14,-0030
1987,15,-0030
1987,18,-0021
1987,21,-0017
1988,00,-0194
1988,03,-0215
1988,06,-0230
1988,07,-0240
1988,08,-0250
1988,09,-0240
1988,10,-0250
1988,11,-0250
1988,12,-0250
1988,13,-0250
1988,14,-0240
1988,15,-0240
1988,17,-0250
1988,18,-0240
1988,19,-0240
1988,20,-0240
1988,21,-0240
1988,22,-0240
1988,23,-0240
1989,00,-0145
1989,03,-0160
1989,06,-0170
1989,07,-0170
1989,09,-0180
1989,11,-0190
1989,12,-0186
1989,15,-0194
1989,18,-0195
1989,21,-0190
1990,00,-0129
1990,03,-0125
1990,06,-0131
1990,07,-0130
1990,08,-0120
1990,09,-0116
1990,10,-0110
1990,11,-0110
1990,12,-0112
1990,13,-0110
1990,14,-0110
1990,15,-0105
1990,18,-0110
1990,21,-0110
1991,00,-0171
1991,01,-0160
1991,02,-0160
1991,03,-0165
1991,04,-0170
1991,06,-0168
1991,07,-0160
1991,08,-0160
1991,09,-0163
1991,10,-0160
1991,11,-0170
1991,12,-0170
1991,13,-0180
1991,14,-0170
1991,15,-0188
1991,16,-0200
1991,18,-0203
1991,21,-0209
1992,00,-0060
1992,03,-0060
1992,05,-0070
1992,06,-0067
1992,07,-0070
1992,08,-0060
1992,09,-0063
1992,11,-0090
1992,12,-0107
1992,13,-0120
1992,14,-0120
1992,15,-0112
1992,16,-0110
1992,18,-0110
1992,21,-0118
1993,00,+0007
1993,03,-0005
1993,06,-0031
1993,08,-0040
1993,09,-0043
1993,10,-0050
1993,11,-0050
1993,12,-0051
1993,15,-0043
1993,16,-0030
1993,17,-0030
1993,18,-0030
1993,19,-0040
1993,20,-0050
1993,21,-0054
1993,22,-0060
1994,00,-0126
1994,01,-0120
1994,03,-0142
1994,04,-0150
1994,06,-0100
1994,07,-0090
1994,08,-0080
1994,09,-0071
1994,10,-0050
1994,11,-0040
1994,12,-0044
1994,13,-0030
1994,14,-0020
1994,15,-0039
1994,16,-0040
1994,18,-0045
1994,19,-0050
1994,20,-0050
1994,21,-0045
1994,22,-0050
1994,23,-0050
1995,00,-0214
1995,01,-0200
1995,03,-0224
1995,04,-0210
1995,05,-0210
1995,06,-0214
1995,07,-0210
1995,08,-0230
1995,09,-0212
1995,10,-0230
1995,11,-0220
1995,12,-0227
1995,13,-0220
1995,14,-0230
1995,15,-0213
1995,17,-0230
1995,18,-0222
1995,19,-0220
1995,21,-0224
1995,22,-0230
1995,23,-0230
1996,00,-0018
1996,01,-0020
1996,02,-0030
1996,03,-0031
1996,04,-0030
1996,05,-0030
1996,06,-0035
1996,07,-0030
1996,08,-0040
1996,09,-0039
1996,10,-0040
1996,12,-0051
1996,13,-0060
1996,15,-0072
1996,16,-0090
1996,17,-0080
