year,hour,temp
1976,00,-0070
1976,03,-0070
1976,06,-0050
1976,09,-0030
1976,12,-0030
1976,15,-0030
1976,21,-0030
1977,00,-0090
1977,03,-0070
1977,06,-0080
1977,15,-0100
1977,18,-0090
1977,21,-0080
1978,00,-0100
1978,03,-0120
1978,09,-0140
1978,12,-0160
1978,15,-0170
1978,18,-0180
1978,21,-0190
1979,00,-0220
1979,03,-0210
1979,06,-0220
1979,09,-0200
1979,12,-0200
1979,15,-0240
1979,18,-0240
1979,21,-0250
1980,06,-0160
1980,09,-0150
1980,12,-0120
1980,15,-0110
1980,18,-0090
1980,21,-0080
1981,00,-0250
1981,03,-0220
1981,06,-0210
1981,09,-0180
1981,12,-0060
1981,15,-0150
1981,18,-0090
1981,21,-0140
1982,00,-0223
1982,06,-0255
1982,09,-0251
1982,12,-0253
1982,15,-0233
1982,18,-0223
1982,21,-0178
1983,00,-0212
1983,03,-0229
1983,06,-0239
1983,09,-0260
1983,12,-0269
1983,15,-0264
1983,18,-0281
1983,21,-0258
1984,00,-0102
1984,03,-0100
1984,06,-0115
1984,09,-0130
1984,12,-0131
1984,15,-0127
1984,18,-0138
1984,21,-0170
1985,00,-0175
1985,06,-0170
1985,07,-0170
1985,08,-0160
1985,09,-0162
1985,10,-0160
1985,11,-0160
1985,12,-0160
1985,15,-0166
1985,18,-0162
1985,21,-0156
1986,00,-0169
1986,03,-0176
1986,06,-0179
1986,07,-0160
1986,08,-0180
1986,09,-0181
1986,11,-0180
1986,13,-0170
1986,14,-0170
1986,15,-0162
1986,18,-0153
1986,21,-0156
1987,03,-0076
1987,06,-0081
1987,07,-0080
1987,08,-0080
1987,09,-0070
1987,10,-0080
1987,11,-0070
1987,12,-0069
1987,13,-0070
1987,14,-0060
1987,15,-0057
1987,16,-0060
1987,18,-0051
1987,21,-0059
1988,00,-0009
1988,03,-0028
1988,05,-0030
1988,06,-0038
1988,07,-0070
1988,09,-0080
1988,10,-0080
1988,11,-0100
1988,12,-0107
1988,15,-0129
1988,18,-0160
1988,21,-0167
1989,00,-0032
1989,03,-0045
1989,06,-0050
1989,07,-0050
1989,08,-0050
1989,09,-0060
1989,10,-0060
1989,11,-0060
1989,12,-0060
1989,13,-0050
1989,14,-0050
1989,15,-0091
1989,18,-0100
1989,19,-0110
1989,20,-0120
1989,21,-0140
1989,22,-0150
1989,23,-0140
1990,00,-0093
1990,06,-0055
1990,07,-0050
1990,08,-0050
1990,09,-0050
1990,10,-0050
1990,11,-0050
1990,12,-0056
1990,13,-0050
1990,14,-0050
1990,15,-0044
1990,18,-0038
1990,21,-0020
1991,00,-0065
1991,03,-0094
1991,06,-0084
1991,07,-0060
1991,08,-0070
1991,09,-0070
1991,10,-0070
1991,11,-0080
1991,12,-0086
1991,13,-0080
1991,14,-0090
1991,15,-0065
1991,18,-0101
1991,21,-0138
1992,00,-0056
1992,01,-0050
1992,02,-0020
1992,03,-0011
1992,04,-0010
1992,06,-0014
1992,07,-0020
1992,08,-0020
1992,09,-0024
1992,10,-0020
1992,11,-0030
1992,12,-0048
1992,13,-0080
1992,14,-0090
1992,15,-0095
1992,16,-0110
1992,17,-0120
1992,21,-0104
1993,00,-0233
1993,03,-0247
1993,04,-0220
1993,05,-0250
1993,06,-0250
1993,07,-0240
1993,08,-0240
1993,09,-0232
1993,10,-0240
1993,11,-0230
1993,12,-0219
1993,13,-0210
1993,14,-0170
1993,15,-0164
1993,16,-0170
1993,18,-0163
1993,21,-0169
1994,00,-0123
1994,06,-0054
1994,07,-0050
1994,08,-0050
1994,09,-0048
1994,10,-0050
1994,12,-0041
1994,14,-0040
1994,15,-0034
1994,17,-0030
1994,18,-0034
1994,19,-0040
1994,20,-0030
1994,21,-0039
1995,00,-0048
1995,01,-0050
1995,03,-0052
1995,04,-0050
1995,05,-0050
1995,06,-0054
1995,07,-0050
1995,08,-0060
1995,09,-0054
1995,10,-0060
1995,11,-0060
1995,12,-0060
1995,13,-0050
1995,14,-0050
1995,15,-0055
1995,16,-0050
1995,17,-0050
1995,18,-0052
1995,19,-0050
1995,21,-0023
1995,23,-0030
1996,00,+0006
1996,01,+0000
1996,02,+0000
1996,03,+0006
1996,04,+0000
1996,05,-0020
1996,06,-0014
1996,07,-0010
1996,08,-0020
1996,09,-0026
1996,12,-0050
1996,13,-0060
1996,14,-0060
1996,15,-0057
1996,16,-0060
1996,17,-0060
1996,18,-0058
1996,19,-0060
1996,20,-0040
1996,21,-0023
1996,23,+0010
1997,00,-0145
1997,01,-0150
1997,02,-0140
1997,03,-0123
1997,04,-0120
1997,05,-0120
1997,06,-0112
1997,07,-0110
1997,09,-0110
1997,10,-0110
1997,11,-0110
1997,12,-0111
1997,13,-0120
1997,14,-0120
1997,15,-0125
1997,16,-0130
1997,17,-0140
1997,18,-0139
1997,19,-0140
1997,20,-0150
1997,21,-0146
1997,22,-0150
1997,23,-0150
1998,00,-0266
1998,01,-0230
1998,02,-0230
1998,03,-0215
1998,04,-0220
1998,05,-0220
1998,06,-0230
1998,07,-0230
1998,08,-0220
1998,09,-0218
1998,10,-0210
1998,11,-0210
1998,12,-0213
1998,13,-0190
1998,14,-0190
1998,15,-0189
1998,16,-0190
1998,17,-0220
1998,19,-0210
1998,20,-0210
1998,21,-0234
1998,22,-0250
1998,23,-0240
1999,00,-0085
1999,01,-0090
1999,02,-0080
1999,03,-0075
1999,04,-0070
1999,05,-0070
1999,06,-0065
1999,07,-0060
1999,08,-0050
1999,09,-0047
1999,10,-0050
1999,11,-0050
1999,12,-0048
1999,14,-0040
1999,15,-0044
1999,16,-0050
1999,17,-0040
1999,18,-0052
1999,19,-0050
1999,20,-0050
1999,21,-0049
1999,22,-0050
1999,23,-0050
2000,00,-0214
2000,01,-0210
2000,02,-0220
2000,03,-0210
2000,05,-0170
2000,06,-0171
2000,07,-0170
2000,08,-0170
2000,09,-0174
2000,10,-0170
2000,11,-0170
2000,12,-0174
2000,13,-0170
2000,14,-0170
2000,15,-0172
2000,16,-0170
2000,17,-0170
2000,18,-0172
2000,19,-0170
2000,20,-0170
2000,21,-0168
2000,22,-0170
2000,23,-0170
2001,00,-0113
2001,01,-0130
2001,02,-0120
2001,03,-0120
2001,04,-0140
2001,05,-0130
2001,06,-0127
2001,07,-0130
2001,08,-0130
2001,10,-0130
2001,11,-0120
2001,12,-0116
2001,13,-0110
2001,14,-0100
2001,15,-0099
2001,16,-0090
2001,17,-0090
2001,18,-0082
2001,19,-0080
2001,20,-0060
2001,21,-0048
2001,22,-0040
2001,23,+0000
2002,00,-0169
2002,02,-0200
2002,03,-0208
2002,04,-0210
2002,06,-0214
2002,07,-0220
2002,08,-0220
2002,09,-0207
2002,10,-0200
2002,11,-0200
2002,12,-0200
2002,13,-0200
2002,14,-0200
2002,15,-0197
2002,16,-0200
2002,17,-0190
2002,18,-0195
2002,19,-0190
2002,20,-0190
2002,21,-0201
2002,22,-0210
2002,23,-0220
2003,00,-0209
2003,01,-0210
2003,02,-0220
2003,03,-0218
2003,04,-0210
2003,05,-0220
2003,06,-0226
2003,07,-0240
2003,09,-0246
2003,10,-0250
2003,11,-0250
2003,12,-0242
2003,13,-0240
2003,15,-0220
2003,16,-0210
2003,17,-0190
2003,18,-0174
2003,19,-0170
2003,20,-0160
2003,21,-0167
2003,22,-0170
2003,23,-0180
2004,00,-0041
2004,01,-0060
2004,02,-0070
2004,03,-0075
2004,04,-0090
2004,05,-0110
2004,06,-0117
2004,07,-0120
2004,08,-0130
2004,09,-0139
2004,10,-0150
2004,11,-0160
2004,12,-0165
2004,14,-0180
2004,15,-0181
2004,16,-0190
2004,17,-0180
2004,18,-0201
2004,19,-0200
2004,20,-0200
2004,21,-0201
2004,22,-0200
2004,23,-0190
2005,00,-0072
2005,01,-0066
2005,02,-0067
2005,03,-0055
2005,04,-0056
2005,05,-0055
2005,06,-0049
2005,07,-0042
2005,08,-0036
2005,09,-0035
2005,10,-0034
2005,11,-0037
2005,12,-0030
2005,13,-0036
2005,14,-0034
2005,15,-0046
2005,16,-0043
2005,17,-0040
2005,18,-0038
2005,19,-0049
2005,20,-0055
2005,21,-0043
2005,22,-0052
2005,23,-0035
2006,00,-0004
2006,01,-0006
2006,02,-0007
2006,03,-0010
2006,04,-0010
2006,05,-0007
2006,07,-0003
2006,08,-0010
2006,09,-0012
2006,10,-0014
2006,11,-0016
2006,12,-0017
2006,13,-0017
2006,14,-0016
2006,15,-0017
2006,16,-0021
2006,17,-0022
2006,18,-0022
2006,19,-0021
2006,20,-0021
2006,21,-0020
2006,22,-0020
2006,23,-0022
2007,00,-0154
2007,01,-0168
2007,02,-0162
2007,03,-0163
2007,04,-0178
2007,05,-0169
2007,06,-0168
2007,07,-0160
2007,08,-0151
2007,09,-0149
2007,10,-0158
2007,11,-0163
2007,12,-0167
2007,13,-0161
2007,14,-0155
2007,15,-0153
2007,16,-0159
2007,17,-0148
2007,18,-0156
2007,19,-0155
2007,20,-0139
2007,21,-0147
2007,22,-0144
2007,23,-0139
2008,00,-0120
2008,01,-0130
2008,02,-0120
2008,03,-0120
2008,04,-0124
2008,05,-0130
2008,06,-0122
2008,07,-0120
2008,08,-0126
2008,09,-0123
2008,10,-0128
2008,11,-0114
2008,12,-0129
2008,13,-0122
2008,14,-0125
2008,15,-0127
2008,16,-0127
2008,17,-0123
2008,18,-0111
2008,19,-0117
2008,20,-0105
2008,21,-0106
2008,22,-0108
2008,23,-0095
2009,00,-0032
2009,01,-0027
2009,02,-0031
2009,03,-0029
2009,04,-0027
2009,05,-0024
2009,06,-0025
2009,07,-0029
2009,08,-0037
2009,09,-0035
2009,10,-0035
2009,11,-0036
2009,12,-0040
2009,13,-0028
2009,14,-0031
2009,15,-0026
2009,16,-0028
2009,17,-0032
2009,18,-0031
2009,19,-0037
2009,20,-0041
2009,21,-0030
2009,22,-0010
2009,23,-0010
2010,00,-0033
2010,01,-0057
2010,02,-0061
2010,03,-0065
2010,04,-0064
2010,05,-0067
2010,06,-0070
2010,07,-0073
2010,08,-0076
2010,09,-0078
2010,10,-0084
2010,11,-0090
2010,12,-0092
2010,13,-0101
2010,14,-0102
2010,15,-0112
2010,16,-0116
2010,17,-0125
2010,18,-0131
2010,19,-0136
2010,20,-0136
2010,21,-0139
2010,22,-0141
2010,23,-0147
2011,00,-0050
2011,01,-0050
2011,02,-0054
2011,03,-0054
2011,04,-0062
2011,05,-0075
2011,06,-0077
2011,07,-0035
2011,08,-0024
2011,09,-0023
2011,10,-0010
2011,11,-0007
2011,12,-0009
2011,13,-0005
2011,14,-0002
2011,15,-0001
2011,16,-0001
2011,17,+0003
2011,18,+0036
2011,19,+0027
2011,20,+0019
2011,21,+0021
2011,22,+0016
2011,23,+0014
2012,00,-0053
2012,01,-0038
2012,02,-0043
2012,03,-0040
2012,04,-0041
2012,05,-0031
2012,06,-0027
2012,07,-0031
2012,08,-0032
2012,09,-0032
2012,10,-0020
2012,11,-0028
2012,12,-0032
2012,13,-0032
2012,14,-0028
2012,15,-0017
2012,16,-0005
2012,17,-0021
2012,18,-0028
2012,19,-0024
2012,20,-0021
2012,21,-0022
2012,22,-0016
2012,23,-0026
2013,00,-0064
2013,01,-0065
2013,02,-0061
2013,03,-0048
2013,04,-0040
2013,05,-0042
2013,06,-0049
2013,07,-0044
2013,08,-0038
2013,09,-0035
2013,10,-0033
2013,11,-0033
2013,12,-0002
2013,13,-0004
2013,14,-0009
2013,15,-0009
2013,16,-0013
2013,17,-0022
2013,18,-0031
2013,19,-0035
2013,20,-0042
2013,21,-0047
2013,22,-0050
2013,23,-0051
2014,00,-0097
2014,01,-0090
2014,02,-0087
2014,03,-0083
2014,04,-0077
2014,05,-0070
2014,06,-0069
2014,07,-0054
2014,08,-0007
2014,09,-0007
2014,10,-0005
2014,11,+0000
2014,12,+0000
2014,13,+0018
2014,14,+0030
2014,15,+0027
2014,16,+0017
2014,17,+0002
2014,18,-0012
2014,19,-0007
2014,20,-0008
2014,21,-0007
2014,22,-0009
2014,23,-0011
2015,00,-0024
2015,01,-0022
2015,02,-0021
2015,03,-0023
2015,04,-0024
2015,05,-0030
2015,06,-0032
2015,07,-0032
2015,08,-0032
2015,09,-0032
2015,10,-0030
2015,11,-0032
2015,12,-0034
2015,13,-0039
2015,14,-0043
2015,15,-0049
2015,16,-0048
2015,17,-0053
2015,18,-0056
2015,19,-0040
2015,20,-0040
2015,21,-0043
2015,22,-0047
2015,23,-0051
2016,00,-0042
2016,01,-0037
2016,02,-0043
2016,03,-0049
2016,04,-0049
2016,05,-0046
2016,06,-0046
2016,07,-0040
2016,08,-0050
2016,09,-0050
2016,10,-0060
2016,11,-0060
2016,12,-0060
2016,13,-0051
2016,14,-0060
2016,15,-0070
2016,16,-0070
2016,17,-0069
2016,18,-0076
2016,19,-0074
2016,20,-0081
2016,21,-0085
2016,22,-0090
2016,23,-0096
2017,00,-0120
2017,01,-0114
2017,02,-0106
2017,03,-0108
2017,04,-0096
2017,05,-0096
2017,06,-0095
2017,07,-0100
2017,08,-0090
2017,09,-0090
2017,10,-0090
2017,11,-0090
2017,12,-0090
2017,13,-0091
2017,14,-0090
2017,15,-0093
2017,16,-0096
2017,17,-0094
2017,18,-0098
2017,19,-0102
2017,20,-0106
2017,21,-0112
2017,22,-0111
2017,23,-0108
2018,00,-0034
2018,01,-0038
2018,02,-0038
2018,03,-0037
2018,04,-0039
2018,05,-0035
2018,06,-0036
2018,07,-0032
2018,08,-0031
2018,09,-0035
2018,10,-0035
2018,11,-0033
2018,12,-0033
2018,13,-0043
2018,14,-0044
2018,15,-0048
2018,16,-0046
2018,17,-0054
2018,18,-0051
2018,19,-0041
2018,20,-0042
2018,21,-0049
2018,22,-0042
2018,23,-0040
2019,00,-0190
2019,01,-0189
2019,02,-0191
2019,03,-0194
2019,04,-0195
2019,05,-0192
2019,06,-0191
2019,07,-0188
2019,08,-0189
2019,09,-0193
2019,10,-0190
2019,11,-0190
2019,12,-0190
2019,13,-0190
2019,14,-0190
2019,15,-0190
2019,16,-0188
2019,17,-0193
2019,18,-0190
2019,19,-0192
2019,20,-0200
2019,21,-0195
2019,22,-0208
2019,23,-0196
2020,00,-0040
2020,01,-0050
2020,02,-0049
2020,03,-0053
2020,04,-0060
2020,05,-0054
2020,06,-0100
2020,07,-0110
2020,08,-0120
2020,09,-0130
2020,10,-0130
2020,11,-0130
2020,12,-0130
2020,13,-0130
2020,14,-0120
2020,15,-0110
2020,16,-0110
2020,17,-0060
2020,18,-0050
2020,19,-0060
2020,20,-0070
2020,21,-0070
2020,22,-0070
2020,23,-0070
2021,00,-0070
2021,01,-0060
2021,02,-0070
2021,03,-0070
2021,04,-0070
2021,05,-0070
2021,06,-0070
2021,07,-0070
2021,08,-0070
2021,09,-0070
2021,10,-0070
2021,11,-0070
2021,12,-0070
2021,13,-0070
2021,14,-0072
2021,15,-0070
2021,16,-0070
2021,17,-0080
2021,18,-0080
2021,19,-0090
2021,20,-0080
2021,21,-0090
2021,22,-0090
2021,23,-0090
2022,00,-0080
2022,01,-0090
2022,02,-0080
2022,03,-0080
2022,04,-0079
2022,05,-0090
2022,06,-0090
2022,07,-0100
2022,08,-0090
2022,09,-0080
2022,10,-0090
2022,11,-0110
2022,12,-0110
2022,13,-0110
2022,14,-0110
2022,15,-0120
2022,16,-0130
2022,17,-0120
2022,18,-0130
2022,19,-0130
2022,20,-0130
2022,21,-0140
2022,22,-0120
2022,23,-0127
