year,hour,temp
1976,00,-0260
1976,03,-0280
1976,06,-0280
1976,09,-0290
1976,12,-0290
1976,15,-0290
1976,18,-0270
1976,21,-0280
1977,00,-0080
1977,02,-0050
1977,03,-0040
1977,15,-0050
1977,18,-0030
1977,21,-0030
1978,00,-0240
1978,03,-0220
1978,06,-0210
1978,09,-0230
1978,12,-0210
1978,15,-0230
1978,18,-0230
1978,21,-0230
1979,00,-0170
1979,03,-0180
1979,06,-0190
1979,09,-0190
1979,12,-0190
1979,15,-0200
1979,18,-0240
1979,21,-0240
1980,00,-0220
1980,03,-0230
1980,06,-0240
1980,09,-0250
1980,12,-0270
1980,15,-0310
1980,18,-0300
1980,21,-0260
1981,00,-0210
1981,03,-0220
1981,06,-0190
1981,09,-0170
1981,12,-0170
1981,15,-0190
1981,18,-0240
1981,21,-0260
1982,00,-0139
1982,03,-0136
1982,06,-0116
1982,09,-0134
1982,15,-0144
1982,18,-0144
1982,21,-0138
1983,00,+0009
1983,03,-0017
1983,06,-0020
1983,09,-0016
1983,12,-0025
1983,15,-0049
1983,21,-0054
1984,00,-0114
1984,03,-0119
1984,06,-0126
1984,09,-0134
1984,12,-0133
1984,15,-0135
1984,18,-0144
1984,21,-0141
1985,03,-0012
1985,06,-0018
1985,09,-0014
1985,10,-0020
1985,11,-0030
1985,12,-0024
1985,14,-0030
1985,15,-0032
1985,16,-0040
1985,17,-0030
1985,18,-0025
1985,19,-0020
1985,20,-0020
1985,21,-0026
1985,22,-0020
1986,00,-0171
1986,02,-0170
1986,03,-0172
1986,06,-0169
1986,07,-0170
1986,08,-0180
1986,09,-0170
1986,10,-0170
1986,11,-0170
1986,12,-0171
1986,13,-0160
1986,15,-0163
1986,18,-0163
1986,21,-0195
1987,00,-0123
1987,03,-0124
1987,06,-0134
1987,07,-0130
1987,08,-0120
1987,09,-0132
1987,10,-0130
1987,11,-0130
1987,12,-0132
1987,13,-0120
1987,14,-0120
1987,15,-0103
1987,18,-0114
1987,21,-0096
1988,00,-0148
1988,03,-0153
1988,06,-0149
1988,07,-0160
1988,08,-0150
1988,09,-0148
1988,10,-0150
1988,11,-0160
1988,12,-0174
1988,13,-0180
1988,14,-0180
1988,15,-0180
1988,18,-0173
1988,21,-0172
1989,00,-0093
1989,06,-0100
1989,07,-0090
1989,08,-0090
1989,09,-0090
1989,10,-0080
1989,11,-0080
1989,12,-0090
1989,13,-0110
1989,14,-0120
1989,15,-0127
1989,18,-0153
1989,21,-0166
1990,00,-0082
1990,03,-0076
1990,06,-0060
1990,07,-0060
1990,08,+0000
1990,09,+0018
1990,10,+0020
1990,11,+0020
1990,12,+0015
1990,13,+0020
1990,14,+0020
1990,15,+0018
1990,18,+0012
1990,21,+0001
1991,00,-0151
1991,03,-0140
1991,06,-0133
1991,07,-0140
1991,08,-0130
1991,09,-0150
1991,10,-0160
1991,11,-0150
1991,12,-0170
1991,13,-0160
1991,14,-0160
1991,16,-0150
1991,17,-0150
1991,18,-0146
1991,19,-0140
1991,20,-0140
1991,21,-0131
1991,22,-0130
1991,23,-0130
1992,00,-0137
1992,03,-0129
1992,06,-0128
1992,07,-0120
1992,08,-0120
1992,09,-0118
1992,10,-0110
1992,11,-0100
1992,12,-0092
