year,hour,temp
1975,03,-0230
1975,06,-0210
1975,09,-0200
1975,12,-0200
1975,15,-0200
1975,18,-0210
1975,21,-0210
1976,00,-0080
1976,03,-0020
1976,06,-0040
1976,09,-0020
1976,12,-0020
1976,15,-0030
1976,18,-0020
1976,21,-0010
1977,06,-0030
1977,09,-0020
1977,12,+0010
1977,15,+0030
1977,18,+0000
1977,21,-0010
1978,00,-0190
1978,03,-0170
1978,06,-0180
1978,09,-0190
1978,12,-0170
1978,15,-0180
1978,18,-0170
1978,21,-0150
1979,00,-0130
1979,03,-0130
1979,06,-0130
1979,09,-0130
1979,15,-0130
1979,18,-0130
1979,21,-0120
1980,00,-0220
1980,03,-0200
1980,06,-0190
1980,09,-0190
1980,12,-0170
1980,15,-0200
1980,18,-0190
1980,21,-0190
1981,00,-0160
1981,03,-0170
1981,06,-0160
1981,09,-0140
1981,12,-0140
1981,15,-0130
1981,18,-0170
1981,21,-0150
1982,00,-0241
1982,03,-0225
1982,06,-0227
1982,09,-0208
1982,12,-0202
1982,15,-0194
1982,18,-0203
1982,21,-0175
1983,00,-0132
1983,03,-0149
1983,06,-0168
1983,09,-0188
1983,12,-0182
1983,15,-0171
1983,18,-0168
1984,00,-0068
1984,03,-0051
1984,06,-0055
1984,07,-0050
1984,08,-0050
1984,09,-0058
1984,10,-0060
1984,11,-0060
1984,12,-0063
1984,13,-0060
1984,14,-0060
1984,15,-0065
1984,16,-0070
1984,18,-0066
1984,21,-0062
1985,00,-0140
1985,03,-0146
1985,06,-0151
1985,07,-0160
1985,08,-0170
1985,09,-0163
1985,10,-0160
1985,11,-0170
1985,12,-0156
1985,14,-0170
1985,18,-0178
1985,21,-0185
1986,00,-0142
1986,03,-0147
1986,06,-0146
1986,07,-0160
1986,08,-0170
1986,09,-0159
1986,11,-0150
1986,12,-0170
1986,14,-0160
1986,15,-0169
1986,16,-0160
1986,18,-0157
1986,19,-0180
1986,20,-0160
1986,21,-0151
1986,22,-0120
1986,23,-0100
1987,00,-0234
1987,01,-0250
1987,02,-0250
1987,03,-0238
1987,06,-0234
1987,07,-0240
1987,09,-0233
1987,10,-0220
1987,11,-0230
1987,12,-0213
1987,13,-0210
1987,14,-0200
1987,15,-0205
1987,16,-0210
1987,17,-0200
1987,18,-0202
1987,19,-0210
1987,20,-0190
1987,21,-0186
1987,22,-0180
1987,23,-0190
1988,00,-0217
1988,03,-0211
1988,06,-0208
1988,07,-0210
1988,08,-0210
1988,09,-0214
1988,10,-0200
1988,11,-0210
1988,12,-0198
1988,13,-0210
1988,14,-0200
1988,15,-0206
1988,18,-0234
1988,21,-0249
1989,00,-0206
1989,03,-0205
1989,06,-0202
1989,07,-0200
1989,08,-0210
1989,09,-0204
1989,10,-0210
1989,11,-0210
1989,12,-0214
1989,13,-0220
1989,14,-0200
1989,15,-0213
1989,18,-0223
1989,21,-0226
1990,00,-0144
1990,03,-0097
1990,06,-0106
1990,07,-0110
1990,08,-0120
1990,09,-0121
1990,10,-0120
1990,11,-0130
1990,12,-0128
1990,13,-0120
1990,14,-0120
1990,15,-0125
1990,18,-0126
1990,21,-0131
1991,00,+0001
1991,03,+0008
1991,06,-0013
1991,09,-0028
1991,12,-0029
1991,15,-0021
1991,16,-0050
1991,18,-0063
1992,00,-0116
1992,04,-0130
1992,06,-0127
1992,07,-0120
1992,08,-0110
1992,09,-0120
1992,10,-0110
1992,12,-0113
1992,14,-0110
1992,15,-0110
1992,16,-0120
1992,17,-0110
1992,18,-0118
1992,19,-0100
1992,20,-0110
1992,21,-0121
1992,22,-0110
1993,00,-0059
1993,03,-0067
1993,04,-0070
1993,05,-0070
1993,06,-0075
1993,07,-0070
1993,08,-0070
1993,09,-0071
1993,10,-0070
1993,11,-0070
1993,12,-0070
1993,14,-0080
1993,15,-0085
1993,18,-0089
1993,21,-0087
1994,00,+0021
1994,01,+0010
1994,02,+0020
1994,03,+0010
1994,04,+0020
1994,05,+0010
1994,06,+0003
1994,07,+0000
1994,08,+0020
1994,09,+0013
1994,10,+0010
1994,11,+0010
1994,12,+0004
1994,13,+0010
1994,14,+0010
1994,15,+0003
1994,16,+0000
1994,17,-0010
1994,18,-0013
1994,19,-0010
1994,20,+0000
1994,21,-0004
1994,22,-0010
1994,23,-0020
1995,00,-0083
1995,02,-0070
1995,03,-0067
1995,05,-0060
1995,06,-0047
1995,07,-0060
1995,08,-0060
1995,09,-0055
1995,10,-0050
1995,11,-0060
1995,12,-0058
1995,13,-0060
1995,14,-0060
1995,15,-0054
1995,16,-0060
1995,17,-0060
1995,18,-0058
1995,19,-0060
1995,20,-0060
1995,21,-0064
1995,22,-0070
1995,23,-0070
1996,00,-0205
1996,01,-0220
1996,02,-0200
1996,03,-0207
1996,04,-0210
1996,05,-0200
1996,06,-0205
1996,07,-0200
1996,08,-0200
1996,09,-0198
1996,10,-0200
1996,11,-0200
1996,12,-0216
1996,13,-0190
1996,14,-0200
1996,15,-0196
1996,16,-0210
1996,17,-0100
1996,18,-0195
1996,20,-0190
1996,21,-0199
1996,22,-0200
1996,23,-0190
1997,00,-0123
1997,02,-0120
1997,03,-0106
1997,04,-0100
1997,05,-0100
1997,06,-0093
1997,07,-0090
1997,08,-0090
1997,09,-0095
1997,10,-0090
1997,11,-0090
1997,12,-0095
1997,13,-0080
1997,14,-0080
1997,15,-0077
1997,17,-0080
1997,18,-0071
1997,19,-0070
1997,20,-0070
1997,21,-0131
1997,22,-0080
1997,23,-0070
1998,00,-0038
1998,01,-0040
1998,02,-0050
1998,03,-0052
1998,04,-0050
1998,05,-0060
1998,06,-0066
1998,07,-0070
1998,08,-0080
1998,09,-0079
1998,10,-0090
1998,11,-0100
1998,12,-0102
1998,15,-0111
1998,16,-0120
1998,18,-0125
1998,19,-0120
1998,20,-0120
