year,hour,temp
2000,21,-0126
2000,22,-0120
2000,23,-0110
2001,00,-0159
2001,01,-0160
2001,02,-0160
2001,03,-0155
2001,04,-0150
2001,05,-0150
2001,06,-0154
2001,07,-0150
2001,08,-0160
2001,09,-0151
2001,11,-0160
2001,12,-0160
2001,13,-0160
2001,14,-0160
2001,15,-0156
2001,16,-0160
2001,17,-0150
2001,18,-0149
2001,19,-0140
2001,20,-0140
2001,21,-0132
2001,22,-0130
2001,23,-0130
2002,00,-0066
2002,01,-0080
2002,02,-0080
2002,03,-0085
2002,04,-0090
2002,05,-0100
2002,06,-0097
2002,07,-0100
2002,08,-0110
2002,09,-0110
2002,10,-0110
2002,11,-0130
2002,12,-0129
2002,13,-0130
2002,14,-0130
2002,15,-0136
2002,16,-0130
2002,17,-0130
2002,18,-0133
2002,19,-0140
2002,20,-0140
2002,21,-0136
2002,22,-0130
2002,23,-0130
2003,00,-0227
2003,01,-0230
2003,02,-0240
2003,03,-0239
2003,04,-0240
2003,05,-0250
2003,06,-0242
2003,07,-0250
2003,08,-0250
2003,09,-0253
2003,10,-0250
2003,11,-0260
2003,12,-0254
2003,13,-0240
2003,14,-0240
2003,15,-0242
2003,16,-0250
2003,17,-0240
2003,18,-0240
2003,19,-0240
2003,20,-0240
2003,21,-0233
2003,22,-0240
2003,23,-0240
2004,00,-0266
2004,01,-0260
2004,02,-0250
2004,03,-0247
2004,04,-0250
2004,05,-0250
2004,06,-0247
2004,07,-0240
2004,08,-0240
2004,09,-0234
2004,10,-0220
2004,11,-0220
2004,12,-0217
2004,13,-0220
2004,14,-0210
2004,15,-0211
2004,16,-0210
2004,17,-0210
2004,18,-0201
2004,19,-0200
2004,20,-0200
2004,21,-0214
2004,22,-0210
2005,00,-0148
2005,01,-0139
2005,02,-0130
2005,03,-0126
2005,04,-0127
2005,05,-0123
2005,06,-0125
2005,07,-0120
2005,08,-0125
2005,09,-0116
2005,10,-0119
2005,11,-0113
2005,12,-0112
2005,13,-0125
2005,14,-0110
2005,15,-0090
2005,16,-0104
2005,17,-0094
2005,18,-0113
2005,19,-0130
2005,20,-0125
2005,21,-0135
2005,22,-0134
2005,23,-0148
2006,00,-0007
2006,01,-0013
2006,02,-0018
2006,03,-0020
2006,04,-0020
2006,05,-0016
2006,06,-0021
2006,07,-0031
2006,08,-0036
2006,09,-0030
2006,10,-0011
2006,11,+0010
2006,12,+0022
2006,13,+0023
2006,14,+0021
2006,15,+0030
2006,16,+0012
2006,17,-0005
2006,18,+0005
2006,19,-0007
2006,20,-0003
2006,21,+0000
2006,22,+0004
2006,23,+0000
2007,00,-0062
2007,01,-0063
2007,02,-0066
2007,03,-0072
2007,04,-0076
2007,05,-0079
2007,06,-0079
2007,07,-0082
2007,08,-0092
2007,09,-0093
2007,10,-0091
2007,11,-0103
2007,12,-0111
2007,13,-0110
2007,14,-0117
2007,15,-0113
2007,16,-0112
2007,17,-0113
2007,18,-0123
2007,19,-0118
2007,20,-0122
2007,21,-0121
2007,22,-0119
2007,23,-0114
2008,00,-0131
2008,01,-0131
2008,02,-0130
2008,03,-0130
2008,04,-0124
2008,05,-0125
2008,06,-0122
2008,07,-0124
2008,08,-0122
2008,09,-0123
2008,10,-0119
2008,11,-0116
2008,12,-0109
2008,13,-0113
2008,14,-0104
2008,15,-0094
2008,16,-0089
2008,17,-0083
2008,18,-0084
2008,19,-0078
2008,20,-0077
2008,21,-0078
2008,22,-0078
2008,23,-0079
2009,00,-0213
2009,01,-0202
2009,02,-0202
2009,03,-0206
2009,04,-0212
2009,05,-0220
2009,06,-0215
2009,07,-0224
2009,08,-0241
2009,09,-0225
2009,10,-0220
2009,11,-0218
2009,12,-0224
2009,13,-0208
2009,14,-0189
2009,15,-0178
2009,16,-0133
2009,17,-0132
2009,18,-0131
2009,19,-0125
2009,20,-0130
2009,21,-0127
2009,22,-0135
2009,23,-0134
2010,00,-0082
2010,01,-0077
2010,02,-0077
2010,03,-0078
2010,04,-0078
2010,05,-0073
2010,06,-0073
2010,07,-0069
2010,08,-0070
2010,09,-0070
2010,10,-0050
2010,11,-0057
2010,12,-0044
2010,13,-0040
2010,14,-0016
2010,15,-0014
2010,16,-0012
2010,17,-0017
2010,18,-0020
2010,19,-0020
2010,20,-0022
2010,21,-0023
2010,22,-0009
2010,23,-0010
2011,00,-0172
2011,01,-0174
2011,02,-0158
2011,03,-0153
2011,04,-0155
2011,05,-0148
2011,06,-0114
2011,07,-0147
2011,08,-0120
2011,09,-0132
2011,10,-0150
2011,11,-0145
2011,12,-0143
2011,13,-0141
2011,14,-0142
2011,15,-0140
2011,16,-0131
2011,17,-0151
2011,18,-0153
2011,19,-0162
2011,20,-0168
2011,21,-0177
2011,22,-0185
2011,23,-0165
2012,00,-0045
2012,01,-0066
2012,02,-0043
2012,03,-0064
2012,04,-0049
2012,05,-0042
2012,06,-0045
2012,07,-0050
2012,08,-0047
2012,09,-0044
2012,10,-0043
2012,11,-0033
2012,12,-0039
2012,13,-0037
2012,14,-0028
2012,15,-0018
2012,16,-0016
2012,17,-0006
2012,18,-0001
2012,19,+0009
2012,20,+0018
2012,21,+0024
2012,22,+0023
2012,23,+0026
2013,00,-0153
2013,01,-0155
2013,02,-0156
2013,03,-0150
2013,04,-0164
2013,05,-0159
2013,06,-0158
2013,07,-0160
2013,08,-0149
2013,09,-0150
2013,10,-0150
2013,11,-0150
2013,12,-0157
2013,13,-0152
2013,14,-0153
2013,15,-0154
2013,16,-0146
2013,17,-0161
2013,18,-0156
2013,19,-0144
2013,20,-0144
2013,21,-0146
2013,22,-0140
2013,23,-0135
2014,00,-0038
2014,01,-0046
2014,02,-0056
2014,03,-0059
2014,04,-0079
2014,05,-0092
2014,06,-0086
2014,07,-0108
2014,08,-0088
2014,09,-0102
2014,10,-0096
2014,11,-0096
2014,12,-0093
2014,13,-0093
2014,14,-0095
2014,15,-0107
2014,16,-0095
2014,18,-0094
2014,19,-0088
2014,20,-0078
2014,21,-0069
2014,22,-0054
2014,23,-0031
2015,00,-0089
2015,01,-0090
2015,02,-0091
2015,03,-0097
2015,04,-0098
2015,05,-0104
2015,06,-0110
2015,07,-0107
2015,08,-0111
2015,09,-0116
2015,10,-0113
2015,11,-0107
2015,12,-0104
2015,13,-0103
2015,14,-0098
2015,15,-0097
2015,16,-0107
2015,17,-0112
2015,18,-0118
2015,19,-0121
2015,20,-0110
2015,21,-0115
2015,22,-0110
2015,23,-0122
2016,00,-0049
2016,01,-0047
2016,02,-0047
2016,03,-0035
2016,04,-0036
2016,05,-0041
2016,06,-0040
2016,07,-0050
2016,08,-0050
2016,09,-0050
2016,10,-0060
2016,11,-0050
2016,12,-0060
2016,13,-0060
2016,14,-0050
2016,15,-0057
2016,16,-0054
2016,17,-0057
2016,18,-0062
2016,19,-0066
2016,20,-0066
2016,21,-0067
2016,22,-0072
2016,23,-0070
2017,00,-0091
2017,01,-0086
2017,02,-0090
2017,03,-0082
2017,04,-0080
2017,05,-0079
2017,06,-0074
2017,07,-0068
2017,08,-0066
2017,09,-0059
2017,10,-0053
2017,11,-0057
2017,12,-0049
2017,13,-0050
2017,14,-0049
2017,15,-0045
2017,16,-0046
2017,17,-0053
2017,18,-0053
2017,19,-0056
2017,20,-0050
2017,21,-0061
2017,22,-0074
2017,23,-0083
2018,00,+0028
2018,01,+0023
2018,02,+0011
2018,03,+0004
2018,04,+0000
2018,05,-0003
2018,06,-0007
2018,07,-0008
2018,08,-0009
2018,09,-0009
2018,10,-0011
2018,11,-0010
2018,12,-0020
2018,13,-0020
2018,14,-0016
2018,15,-0022
2018,16,-0016
2018,17,-0016
2018,18,-0016
2018,19,-0013
2018,20,-0010
2018,21,-0013
2018,22,-0013
2018,23,-0010
2019,00,-0107
2019,01,-0106
2019,02,-0099
2019,03,-0101
2019,04,-0108
2019,05,-0110
2019,06,-0110
2019,07,-0120
2019,08,-0120
2019,09,-0130
2019,10,-0120
2019,11,-0120
2019,12,-0120
2019,13,-0120
2019,14,-0120
2019,15,-0140
2019,16,-0140
2019,17,-0141
2019,18,-0144
2019,19,-0140
2019,20,-0143
2019,21,-0157
2019,22,-0133
2019,23,-0145
2020,00,-0170
2020,01,-0150
2020,02,-0159
2020,03,-0166
2020,04,-0159
2020,05,-0165
2020,06,-0175
2020,07,-0150
2020,08,-0150
2020,09,-0160
2020,10,-0180
2020,11,-0180
2020,12,-0190
2020,13,-0190
2020,14,-0190
2020,15,-0190
2020,16,-0193
2020,17,-0188
2020,18,-0192
2020,19,-0199
2020,20,-0200
2020,21,-0192
2020,22,-0193
2020,23,-0174
2021,00,-0080
2021,01,-0080
2021,02,-0080
2021,03,-0070
2021,04,-0069
2021,05,-0060
2021,06,-0060
2021,07,-0060
2021,08,-0060
2021,09,-0050
2021,10,-0050
2021,11,-0040
2021,12,-0050
2021,13,-0040
2021,14,-0040
2021,15,-0030
2021,16,-0030
2021,17,-0040
2021,18,-0040
2021,19,-0032
2021,20,-0030
2021,21,-0030
2021,22,-0040
2021,23,-0050
2022,00,-0090
2022,01,-0080
2022,02,-0090
2022,03,-0090
2022,04,-0090
2022,05,-0097
2022,06,-0100
2022,07,-0110
2022,08,-0110
2022,09,-0120
2022,10,-0120
2022,11,-0130
2022,12,-0130
2022,13,-0130
2022,14,-0130
2022,15,-0140
2022,16,-0140
2022,17,-0140
2022,18,-0120
2022,19,-0120
2022,20,-0120
2022,21,-0130
2022,22,-0140
2022,23,-0140
