year,hour,temp
1976,00,-0080
1976,03,-0100
1976,06,-0110
1976,09,-0120
1976,12,-0140
1976,18,-0090
1976,21,-0060
1977,00,-0240
1977,03,-0180
1977,06,-0180
1977,09,-0170
1977,15,-0200
1977,18,-0230
1977,21,-0250
1978,00,-0300
1978,03,-0290
1978,06,-0270
1978,09,-0210
1978,12,-0170
1978,18,-0100
1978,21,-0120
1979,00,-0240
1979,03,-0220
1979,06,-0200
1979,09,-0190
1979,12,-0180
1979,14,-0180
1979,18,-0170
1979,21,-0170
1980,00,-0270
1980,06,-0290
1980,09,-0280
1980,18,-0240
1981,00,-0180
1981,03,-0190
1981,06,-0190
1981,09,-0190
1981,12,-0210
1981,15,-0210
1981,18,-0190
1981,21,-0190
1982,00,-0083
1982,03,-0085
1982,06,-0085
1982,09,-0045
1982,12,-0050
1982,15,-0058
1982,18,-0065
1982,21,-0092
1983,00,-0194
1983,03,-0172
1983,06,-0183
1983,09,-0182
1983,12,-0164
1983,15,-0169
1983,18,-0170
1983,21,-0180
1984,00,-0113
1984,03,-0121
1984,06,-0102
1984,09,-0104
1984,12,-0109
1984,15,-0121
1984,18,-0134
1984,21,-0138
1985,00,-0177
1985,01,-0170
1985,03,-0169
1985,04,-0180
1985,05,-0160
1985,06,-0167
1985,07,-0160
1985,09,-0170
1985,10,-0170
1985,12,-0182
1985,15,-0177
1985,18,-0172
1986,00,-0232
1986,03,-0213
1986,06,-0177
1986,07,-0020
1986,08,-0070
1986,09,-0061
1986,10,-0010
1986,11,+0010
1986,12,+0023
1986,13,+0020
1986,14,+0010
1986,15,+0010
1986,18,-0001
1986,21,-0006
1986,22,-0010
1986,23,-0010
1987,02,-0080
1987,03,-0080
1987,06,-0085
1987,07,-0090
1987,08,-0090
1987,09,-0087
1987,10,-0090
1987,11,-0090
1987,12,-0086
1987,14,-0090
1987,15,-0088
1987,18,-0075
1987,21,-0073
1988,00,-0158
1988,03,-0149
1988,06,-0161
1988,07,-0140
1988,09,-0141
1988,10,-0140
1988,11,-0130
1988,12,-0113
1988,13,-0130
1988,14,-0120
1988,15,-0101
1988,18,-0113
1988,21,-0141
1989,00,-0038
1989,03,-0099
1989,06,-0047
1989,07,-0040
1989,09,-0040
1989,10,-0050
1989,12,-0050
1989,13,-0050
1989,14,-0040
1989,15,-0043
1989,16,-0050
1989,18,-0042
1989,21,-0036
1990,00,-0165
1990,03,-0188
1990,06,-0208
1990,07,-0200
1990,08,-0200
1990,09,-0184
1990,10,-0180
1990,11,-0190
1990,12,-0187
1990,13,-0190
1990,14,-0160
1990,15,-0173
1990,18,-0187
1990,21,-0187
1991,00,-0036
1991,03,-0045
1991,06,-0031
1991,07,-0050
1991,08,-0050
1991,09,-0041
1991,10,-0040
1991,11,-0050
1991,12,-0053
1991,13,-0060
1991,14,-0060
1991,15,-0069
1991,18,-0066
1991,21,-0071
1992,00,-0298
1992,03,-0268
1992,06,-0284
1992,07,-0260
1992,08,-0290
1992,09,-0287
1992,10,-0290
1992,11,-0280
1992,12,-0253
1992,13,-0290
1992,14,-0290
1992,15,-0290
1992,17,-0280
1992,18,-0271
1992,19,-0260
1992,20,-0290
1992,21,-0294
1993,00,-0076
1993,03,-0078
1993,04,-0070
1993,05,-0070
1993,06,-0019
1993,07,-0020
1993,08,-0030
1993,09,-0023
1993,10,-0020
1993,11,-0010
1993,12,-0006
1993,13,+0000
1993,15,-0005
1993,18,-0012
1993,21,-0003
1994,00,+0035
1994,03,+0025
1994,04,+0030
1994,05,+0030
1994,06,+0003
1994,07,+0000
1994,08,+0000
1994,09,+0000
1994,10,+0000
1994,11,-0010
1994,12,-0005
1994,13,-0010
1994,15,-0004
1994,16,-0020
1994,17,-0010
1994,18,-0006
1994,19,-0020
1994,20,-0020
1994,21,-0027
1995,00,-0234
1995,01,-0260
1995,02,-0240
1995,03,-0262
1995,04,-0240
1995,06,-0265
1995,07,-0240
1995,08,-0270
1995,09,-0238
1995,10,-0260
1995,11,-0230
1995,12,-0228
1995,13,-0230
1995,14,-0210
1995,15,-0213
1995,16,-0210
1995,17,-0210
1995,18,-0207
1995,19,-0180
1995,20,-0180
1995,21,-0164
1995,22,-0150
1995,23,-0120
1996,00,-0314
1996,01,-0300
1996,03,-0306
1996,04,-0310
1996,05,-0310
1996,06,-0317
1996,08,-0320
1996,09,-0325
1996,10,-0320
1996,11,-0320
1996,12,-0329
1996,13,-0320
1996,14,-0330
1996,15,-0337
1996,16,-0330
1996,17,-0340
1996,18,-0339
1996,19,-0340
1996,20,-0330
1996,21,-0330
1996,22,-0340
1996,23,-0340
1997,00,-0224
1997,02,-0220
1997,03,-0221
1997,04,-0210
1997,05,-0210
1997,06,-0211
1997,07,-0210
1997,08,-0200
1997,09,-0206
1997,10,-0200
1997,11,-0190
1997,12,-0190
1997,15,-0174
1997,16,-0180
1997,17,-0180
1997,18,-0173
1997,19,-0170
1997,20,-0160
1997,21,-0159
1997,22,-0160
1997,23,-0160
1998,00,-0083
1998,01,-0090
1998,02,-0090
1998,03,-0086
1998,04,-0090
1998,07,-0090
1998,08,-0110
1998,09,-0094
1998,10,-0080
1998,11,-0090
1998,12,-0095
1998,13,-0090
1998,14,-0090
1998,15,-0095
1998,16,-0090
1998,17,-0090
1998,18,-0079
1998,19,-0080
1998,20,-0080
1998,21,-0081
1998,22,-0070
1998,23,-0060
1999,00,-0076
1999,01,-0070
1999,02,-0070
1999,03,-0072
1999,04,-0070
1999,05,-0060
1999,06,-0066
1999,07,-0060
1999,08,-0060
1999,09,-0051
1999,10,-0060
1999,11,-0060
1999,12,-0049
1999,13,-0050
1999,14,-0050
1999,15,-0046
1999,16,-0040
1999,17,-0040
1999,18,-0040
1999,19,-0040
1999,20,-0040
1999,21,-0041
1999,22,-0040
1999,23,-0040
2000,00,-0140
2000,03,-0131
2000,05,-0080
2000,06,-0067
2000,07,-0060
2000,08,-0060
2000,09,-0058
2000,10,-0070
2000,11,-0070
2000,12,-0066
2000,13,-0060
2000,14,-0070
2000,15,-0076
2000,16,-0070
2000,17,-0070
2000,18,-0075
2000,19,-0070
2000,20,-0070
2000,21,-0064
2000,22,-0060
2000,23,-0070
2001,00,-0007
2001,01,+0000
2001,02,-0010
2001,03,-0003
2001,04,+0000
2001,05,-0010
2001,06,-0007
2001,07,-0050
2001,08,-0070
2001,09,-0078
2001,10,-0090
2001,12,-0099
2001,13,-0100
2001,14,-0100
2001,15,-0105
2001,16,-0110
2001,17,-0110
2001,18,-0113
2001,19,-0120
2001,20,-0150
2001,21,-0148
2001,22,-0150
2001,23,-0160
2002,00,-0088
2002,01,-0090
2002,02,-0090
2002,03,-0103
2002,04,-0100
2002,05,-0110
2002,06,-0109
2002,07,-0120
2002,08,-0120
2002,09,-0118
2002,10,-0110
2002,11,-0110
2002,12,-0108
2002,13,-0120
2002,14,-0130
2002,15,-0132
2002,16,-0140
2002,17,-0140
2002,18,-0131
2002,19,-0140
2002,20,-0140
2002,21,-0134
2002,22,-0120
2002,23,-0130
2003,00,-0166
2003,01,-0150
2003,02,-0160
2003,03,-0143
2003,04,-0140
2003,05,-0140
2003,06,-0137
2003,07,-0120
2003,08,-0110
2003,09,-0101
2003,10,-0110
2003,11,-0100
2003,12,-0104
2003,13,-0100
2003,14,-0100
2003,15,-0092
2003,17,-0080
2003,18,-0080
2003,19,-0090
2003,20,-0090
2003,21,-0087
2003,22,-0090
2003,23,-0090
2004,00,-0074
2004,01,-0080
2004,02,-0080
2004,03,-0077
2004,04,-0080
2004,05,-0080
2004,06,-0082
2004,07,-0080
2004,08,-0070
2004,09,-0068
2004,10,-0070
2004,11,-0070
2004,12,-0066
2004,13,-0080
2004,14,-0090
2004,15,-0081
2004,16,-0080
2004,17,-0090
2004,18,-0090
2004,19,-0090
2004,20,-0090
2004,21,-0091
2004,22,-0090
2004,23,-0090
2005,00,-0042
2005,01,-0038
2005,02,-0047
2005,03,-0039
2005,04,-0043
2005,05,-0059
2005,06,-0062
2005,07,-0064
2005,08,-0058
2005,09,-0066
2005,10,-0066
2005,11,-0077
2005,12,-0082
2005,13,-0093
2005,14,-0100
2005,15,-0104
2005,16,-0107
2005,17,-0115
2005,18,-0114
2005,19,-0113
2005,20,-0121
2005,21,-0122
2005,22,-0126
2005,23,-0147
