year,hour,temp
1975,00,-0190
1975,03,-0190
1975,06,-0170
1975,18,-0120
1976,00,-0010
1976,03,-0010
1976,06,-0030
1976,09,-0040
1976,12,-0050
1976,15,-0050
1976,18,-0060
1977,00,-0100
1977,03,-0110
1977,06,-0120
1977,09,-0120
1977,12,-0110
1977,15,-0090
1977,18,-0080
1977,21,-0080
1978,00,-0140
1978,03,-0150
1978,06,-0160
1978,09,-0170
1978,12,-0180
1978,15,-0190
1978,18,-0200
1978,21,-0190
1979,00,-0010
1979,03,-0010
1979,06,-0020
1979,09,-0030
1979,12,-0030
1979,15,-0030
1979,18,-0030
1979,21,-0030
1980,00,-0160
1980,03,-0170
1980,06,-0160
1980,09,-0160
1980,12,-0140
1980,15,-0160
1980,18,-0160
1980,21,-0170
1981,00,-0160
1981,03,-0180
1981,06,-0150
1981,09,-0130
1981,12,-0120
1981,15,-0120
1981,18,-0110
1981,21,-0110
1982,00,-0131
1982,03,-0140
1982,06,-0141
1982,09,-0147
1982,12,-0145
1982,15,-0126
1982,18,-0115
1982,21,-0114
1983,00,-0124
1983,03,-0129
1983,06,-0135
1983,09,-0143
1983,12,-0146
1983,15,-0148
1983,18,-0147
1983,21,-0147
1984,00,-0116
1984,03,-0115
1984,06,-0115
1984,09,-0098
1984,10,-0110
1984,11,-0110
1984,12,-0110
1984,14,-0110
1984,15,-0108
1984,18,-0109
1984,21,-0108
1985,00,+0005
1985,06,+0000
1985,07,+0010
1985,08,-0010
1985,09,+0001
1985,10,+0000
1985,11,+0000
1985,12,+0001
1985,13,+0020
1985,14,+0020
1985,15,+0013
1985,18,+0018
1985,21,+0010
1986,00,+0028
1986,03,+0014
1986,06,+0017
1986,07,+0030
1986,08,+0030
1986,09,+0036
1986,11,+0050
1986,12,+0037
1986,14,+0040
1986,15,+0035
1986,16,+0040
1986,18,+0031
1987,00,-0080
1987,01,-0090
1987,02,-0090
1987,03,-0090
1987,05,-0090
1987,06,-0089
1987,07,-0090
1987,08,-0100
1987,09,-0096
1987,10,-0100
1987,11,-0110
1987,12,-0114
1987,13,-0120
1987,14,-0120
1987,15,-0122
1987,16,-0120
1987,17,-0120
1987,18,-0121
1987,19,-0130
1987,20,-0130
1987,21,-0127
1987,22,-0130
1988,00,-0216
1988,03,-0218
1988,06,-0202
1988,07,-0170
1988,08,-0190
1988,09,-0173
1988,10,-0170
1988,11,-0160
1988,12,-0170
1988,13,-0170
1988,14,-0180
1988,15,-0170
1988,16,-0170
1988,17,-0170
1988,18,-0170
1988,19,-0170
1988,20,-0170
1988,21,-0179
1988,22,-0190
1988,23,-0190
1989,00,-0087
1989,03,-0091
1989,06,-0089
1989,07,-0090
1989,09,-0087
1989,10,-0090
1989,12,-0103
1989,13,-0100
1989,15,-0107
1989,18,-0115
1989,21,-0126
1990,00,-0061
1990,03,-0074
1990,06,-0089
1990,07,-0100
1990,08,-0100
1990,09,-0105
1990,10,-0110
1990,11,-0110
1990,12,-0107
1990,13,-0120
1990,14,-0120
1990,15,-0116
1990,18,-0133
1991,00,-0028
1991,01,-0030
1991,02,-0030
1991,03,-0020
1991,06,-0035
1991,07,-0040
1991,08,-0040
1991,09,-0040
1991,10,-0040
1991,11,-0040
1991,12,-0042
1991,13,-0050
1991,15,-0052
1991,16,-0050
1991,18,-0055
1991,21,-0069
1992,00,-0039
1992,03,-0048
1992,04,-0052
1992,05,-0060
1992,06,-0055
1992,07,-0060
1992,08,-0050
1992,09,-0052
1992,10,-0050
1992,11,-0050
1992,12,-0051
1992,13,-0050
1992,14,-0050
1992,15,-0044
1992,18,-0046
1992,21,-0043
1993,00,+0007
1993,03,+0031
1993,04,+0040
1993,05,+0040
1993,06,+0034
1993,08,+0030
1993,09,+0027
1993,10,+0020
1993,12,+0031
1993,13,+0030
1993,14,+0030
1993,15,+0019
1993,17,+0030
1993,18,+0031
1993,19,+0020
1993,20,+0040
1993,21,+0025
1994,00,-0265
1994,01,-0250
1994,03,-0250
1994,04,-0260
1994,05,-0280
1994,06,-0295
1994,07,-0260
1994,08,-0250
1994,09,-0306
1994,10,-0280
1994,11,-0280
1994,12,-0299
1994,13,-0290
1994,14,-0280
1994,15,-0291
1994,16,-0280
1994,17,-0250
1994,18,-0279
1994,19,-0250
1994,20,-0250
1994,21,-0247
