year,hour,temp
1976,00,+0010
1976,03,+0010
1976,06,+0020
1976,09,+0030
1976,12,+0040
1976,15,+0060
1976,18,+0060
1976,21,+0050
1977,00,+0000
1977,03,-0010
1977,06,+0010
1977,09,+0020
1977,12,+0020
1977,15,+0030
1977,18,+0020
1977,21,+0010
1978,00,-0030
1978,03,-0030
1978,06,-0030
1978,09,-0030
1978,12,-0020
1978,15,-0020
1978,18,-0020
1979,00,-0030
1979,03,-0050
1979,06,-0030
1979,09,-0020
1979,12,-0010
1979,15,-0010
1979,18,-0010
1979,21,-0010
1980,00,+0010
1980,03,+0000
1980,06,+0000
1980,12,+0000
1980,15,+0000
1980,18,+0000
1980,21,+0000
1981,00,-0010
1981,03,+0000
1981,06,+0010
1981,09,+0020
1981,12,+0020
1981,14,+0020
1981,15,+0020
1981,18,+0020
1981,21,+0010
1982,00,-0023
1982,03,-0026
1982,06,-0024
1982,09,-0017
1982,12,-0018
1982,15,-0015
1982,18,-0016
1982,21,-0015
1983,00,-0019
1983,03,-0021
1983,06,-0029
1983,09,-0029
1983,12,-0025
1983,15,-0018
1983,18,-0014
1983,21,-0013
1984,00,-0014
1984,03,-0012
1984,09,-0008
1984,12,-0015
1984,15,+0015
1984,18,+0007
1984,21,+0013
1985,00,+0007
1985,03,+0007
1985,04,+0010
1985,05,+0010
1985,06,+0012
1985,07,+0020
1985,08,+0020
1985,09,+0018
1985,10,+0020
1985,11,+0020
1985,12,+0010
1985,13,+0020
1985,14,+0020
1985,15,+0019
1985,16,+0020
1985,17,+0020
1985,18,+0026
1985,21,+0024
1986,00,+0041
1986,03,+0037
1986,04,+0040
1986,05,+0040
1986,06,+0039
1986,07,+0050
1986,08,+0060
1986,09,+0052
1986,10,+0050
1986,12,+0073
1986,13,+0080
1986,14,+0070
1986,15,+0052
1986,16,+0050
1986,17,+0050
1986,18,+0055
1986,19,+0050
1986,20,+0060
1986,21,+0051
1986,22,+0050
1986,23,+0050
1987,00,+0021
1987,01,+0020
1987,03,+0015
1987,04,+0020
1987,06,+0014
