year,hour,temp
1976,00,+0000
1976,03,-0070
1976,06,-0110
1976,09,-0120
1976,18,-0110
1976,21,-0030
1977,00,-0210
1977,03,-0200
1977,06,-0210
1977,09,-0230
1977,12,-0240
1977,15,-0260
1977,18,-0280
1977,21,-0270
1978,00,+0020
1978,03,+0020
1978,06,-0020
1978,09,-0050
1978,12,-0070
1978,15,-0110
1978,18,-0130
1978,21,-0140
1979,03,-0130
1979,06,-0130
1979,12,-0140
1979,15,-0150
1979,18,-0180
1979,21,-0170
1980,00,-0250
1980,03,-0240
1980,06,-0240
1980,09,-0200
1980,12,-0200
1980,13,-0130
1980,14,-0130
1980,15,-0130
1980,18,-0130
1980,21,-0140
1981,00,-0260
1981,03,-0260
1981,06,-0250
1981,09,-0230
1981,12,-0210
1981,15,-0210
1981,18,-0220
1981,21,-0210
1982,00,-0274
1982,03,-0289
1982,06,-0268
1982,09,-0281
1982,15,-0269
1982,18,-0258
1982,21,-0203
1983,00,-0091
1983,03,-0073
1983,06,-0105
1983,09,-0080
1983,12,-0051
1983,15,-0024
1983,18,-0020
1983,21,-0023
1984,00,-0192
1984,03,-0184
1984,06,-0155
1984,09,-0149
1984,12,-0147
1984,15,-0152
1984,18,-0128
1984,21,-0131
1985,00,-0043
1985,03,-0028
1985,06,-0037
1985,07,-0030
1985,09,-0030
1985,10,-0030
1985,11,-0030
1985,12,-0030
1985,13,-0030
1985,14,-0030
1985,15,-0033
1985,16,-0020
1985,18,-0023
1986,00,-0311
1986,01,-0300
1986,02,-0290
1986,03,-0283
1986,04,-0280
1986,06,-0276
1986,07,-0270
1986,08,-0260
1986,09,-0260
1986,10,-0280
1986,12,-0277
1986,14,-0250
1986,15,-0246
1986,18,-0236
1986,21,-0222
1987,00,-0138
1987,03,-0135
1987,07,-0150
1987,08,-0150
1987,09,-0154
1987,10,-0160
1987,12,-0161
1987,13,-0160
1987,14,-0160
1987,15,-0162
1987,16,-0160
1987,17,-0160
1987,18,-0166
1987,20,-0160
1987,21,-0158
1987,22,-0170
1987,23,-0160
1988,00,-0249
1988,03,-0258
1988,06,-0289
1988,07,-0280
1988,08,-0270
