year,hour,temp
1976,00,-0060
1976,03,-0070
1976,06,-0060
1976,09,-0050
1976,12,-0060
1976,15,-0050
1976,18,-0050
1976,21,-0040
1977,00,-0130
1977,03,-0130
1977,06,-0110
1977,09,-0080
1977,12,-0080
1977,18,-0080
1977,21,-0090
1978,00,-0100
1978,03,-0110
1978,06,-0070
1978,09,-0060
1978,12,-0050
1978,15,+0000
1978,18,+0020
1978,21,+0000
1979,00,-0140
1979,03,-0120
1979,06,-0100
1979,09,-0090
1979,12,-0080
1979,15,-0080
1979,21,-0090
1980,00,-0080
1980,03,-0090
1980,06,-0080
1980,09,-0060
1980,12,-0060
1980,15,-0060
1980,18,-0060
1980,21,-0080
1981,00,-0120
1981,03,-0140
1981,06,-0120
1981,09,-0110
1981,12,-0100
1981,15,-0090
1981,18,-0080
1981,21,-0080
1982,00,-0020
1982,03,-0019
1982,06,-0018
1982,09,-0005
1982,15,+0000
1982,18,+0000
1982,21,-0008
1983,00,-0048
1983,03,-0064
1983,06,-0038
1983,09,-0033
1983,12,-0029
1983,15,-0030
1983,18,-0033
1983,21,-0033
1984,00,-0063
1984,03,-0076
1984,06,-0080
1984,09,-0078
1984,12,-0075
1984,15,-0066
1984,18,-0061
1984,21,-0090
1985,00,-0038
1985,03,-0044
1985,04,-0050
1985,05,-0040
1985,11,-0010
1985,12,-0011
1985,13,-0010
1985,15,-0020
1985,16,-0020
1985,17,-0020
1985,18,-0018
1985,19,-0020
1985,20,-0020
1985,21,-0018
1985,23,-0020
1986,00,-0107
1986,02,-0110
1986,03,-0106
1986,04,-0110
1986,05,-0090
1986,06,-0086
1986,07,-0080
1986,08,-0080
1986,09,-0087
1986,10,-0090
1986,11,-0080
1986,12,-0078
1986,13,-0070
1986,14,-0070
1986,15,-0067
1986,16,-0070
1986,17,-0060
1986,18,-0055
1986,21,-0068
1987,00,-0114
1987,01,-0110
1987,02,-0100
1987,03,-0109
1987,04,-0100
1987,05,-0080
1987,06,-0064
1987,07,-0040
1987,08,-0070
1987,09,-0056
1987,10,-0040
1987,11,-0050
1987,12,-0061
1987,13,-0060
1987,14,-0060
1987,15,-0059
1987,16,-0060
1987,17,-0060
1987,18,-0057
1987,21,-0079
1988,00,+0009
1988,03,+0007
1988,04,+0010
1988,05,+0000
1988,06,+0005
1988,07,+0000
1988,08,+0010
1988,09,+0013
1988,10,+0020
1988,12,+0011
1988,13,+0030
1988,14,+0030
1988,15,+0033
1988,16,+0030
1988,17,+0030
1988,18,+0031
1988,21,+0035
1989,00,-0011
1989,03,-0013
1989,04,-0010
1989,05,-0010
1989,06,-0010
1989,07,-0010
1989,09,+0000
1989,10,-0005
1989,11,+0000
1989,12,-0002
1989,14,+0000
1989,15,+0000
1989,16,+0000
1989,17,+0000
1989,18,-0005
1989,21,-0008
1990,00,-0054
1990,03,-0046
1990,04,-0050
1990,05,-0040
1990,06,-0047
1990,07,-0060
1990,08,-0060
1990,09,-0058
1990,10,-0050
1990,11,-0050
1990,12,-0048
1990,13,-0050
1990,14,-0040
1990,15,-0046
1990,16,-0040
1990,17,-0040
1990,18,-0041
1990,21,-0048
1991,00,-0053
1991,03,-0059
1991,04,-0060
1991,05,-0050
1991,06,-0071
1991,07,-0070
1991,08,-0070
1991,09,-0069
1991,10,-0070
1991,11,-0070
1991,12,-0061
1991,13,-0060
1991,14,-0050
1991,15,-0055
1991,16,-0060
1991,17,-0070
1991,18,-0070
1991,21,-0088
1992,00,-0010
1992,03,+0010
1992,06,+0007
1992,09,+0031
1992,10,+0030
1992,11,+0030
1992,12,+0029
1992,14,+0030
1992,15,+0026
1992,16,+0030
1992,17,+0030
1992,18,+0022
1992,21,+0000
1993,00,-0037
1993,03,-0032
1993,04,-0030
1993,05,-0030
1993,06,-0034
1993,07,-0050
1993,08,-0040
1993,09,-0034
1993,10,-0020
1993,11,-0030
1993,12,-0035
1993,13,-0040
1993,15,-0041
1993,16,-0040
1993,17,-0020
1993,18,-0026
1993,19,-0030
1993,20,-0030
1993,21,-0032
1993,22,-0040
1993,23,-0040
1994,00,-0059
1994,03,-0055
1994,04,-0050
1994,05,-0050
1994,06,-0045
1994,07,-0030
1994,08,-0030
1994,09,-0030
1994,10,-0040
1994,11,-0020
1994,12,-0028
1994,14,-0020
1994,15,-0025
1994,16,-0020
1994,17,-0020
1994,18,-0022
1994,21,-0027
1995,00,-0106
1995,01,-0110
1995,02,-0110
1995,03,-0114
1995,05,-0120
1995,06,-0109
1995,07,-0110
1995,08,-0110
1995,09,-0093
1995,10,-0100
1995,11,-0080
1995,12,-0089
1995,14,-0080
1995,15,-0084
1995,16,-0080
1995,17,-0080
1995,18,-0074
1995,20,-0090
1995,21,-0095
1995,22,-0110
1995,23,-0110
1996,00,-0090
1996,03,-0094
1996,06,-0079
1996,07,-0070
1996,08,-0070
1996,09,-0070
1996,10,-0070
1996,11,-0060
1996,12,-0062
1996,13,-0050
1996,14,-0050
1996,15,-0046
1996,16,-0040
1996,18,-0050
1996,19,-0050
1996,20,-0050
1996,21,-0051
1996,22,-0060
1996,23,-0060
1997,00,-0012
1997,01,-0010
1997,02,-0010
1997,03,-0013
1997,04,-0010
1997,06,-0013
1997,07,-0010
1997,08,-0010
1997,09,-0009
1997,10,-0010
1997,11,-0010
1997,12,-0006
1997,13,-0010
1997,14,-0010
1997,15,-0007
1997,16,+0000
1997,17,-0010
1997,18,-0003
1997,19,-0010
1997,21,-0015
1997,22,-0010
1997,23,-0010
1998,00,-0026
1998,01,-0020
1998,02,-0020
1998,03,-0022
1998,04,-0030
1998,06,-0032
1998,07,-0040
1998,08,-0040
1998,09,-0041
1998,10,-0040
1998,11,-0040
1998,12,-0040
1998,13,-0050
1998,14,-0050
1998,15,-0043
1998,16,-0040
1998,17,-0040
1998,18,-0048
1998,19,-0050
1998,20,-0050
1998,21,-0055
1998,22,-0070
1999,00,-0004
1999,01,-0010
1999,02,-0010
1999,03,-0006
1999,04,-0010
1999,05,-0010
1999,06,-0010
1999,07,-0010
1999,08,-0010
1999,09,-0014
1999,10,-0020
1999,11,-0010
1999,12,-0004
1999,13,+0000
1999,14,+0010
1999,15,+0000
1999,16,+0000
1999,17,+0000
1999,18,+0003
1999,20,+0000
1999,21,-0004
1999,22,+0000
1999,23,+0000
2000,00,-0029
2000,01,-0030
2000,02,-0040
2000,03,-0035
2000,04,-0030
2000,05,-0040
2000,06,-0039
2000,07,-0020
2000,08,-0030
