year,hour,temp
1976,00,+0030
1976,03,+0030
1976,06,+0050
1976,09,+0040
1976,12,+0050
1976,15,+0060
1976,18,+0070
1976,21,+0070
1977,00,+0040
1977,03,+0040
1977,06,+0040
1977,09,+0030
1977,12,+0040
1977,15,+0040
1977,18,+0040
1977,21,+0040
1978,00,+0040
1978,03,+0030
1978,06,+0050
1978,12,+0050
1978,15,+0050
1978,18,+0050
1978,21,+0050
1979,03,+0020
1979,06,+0020
1979,09,+0040
1979,12,+0060
1979,15,+0070
1979,18,+0060
1979,21,+0060
1980,00,+0060
1980,03,+0050
1980,06,+0060
1980,09,+0090
1980,18,+0080
1980,21,+0070
1981,00,+0060
1981,03,+0050
1981,06,+0050
1981,09,+0050
1981,12,+0050
1981,18,+0050
1981,21,+0040
1982,00,+0041
1982,06,+0031
1982,09,+0030
1982,12,+0051
1982,15,+0046
1982,18,+0047
1982,21,+0046
1983,00,+0042
1983,03,+0041
1983,06,+0042
1983,09,+0037
1983,12,+0027
1983,15,+0024
1983,18,+0021
1983,21,+0019
1984,00,+0056
1984,03,+0058
1984,06,+0061
1984,09,+0080
1984,12,+0081
1984,18,+0064
1984,21,+0066
1985,00,+0074
1985,03,+0084
1985,04,+0080
1985,05,+0100
1985,06,+0092
1985,07,+0090
1985,08,+0080
1985,09,+0096
1985,10,+0090
1985,11,+0110
1985,12,+0102
1985,13,+0100
1985,14,+0130
1985,15,+0119
1985,18,+0104
1985,21,+0088
1986,00,+0065
1986,03,+0066
1986,04,+0070
1986,05,+0070
1986,06,+0070
1986,07,+0070
1986,08,+0070
1986,09,+0071
1986,10,+0070
1986,11,+0070
1986,12,+0070
1986,13,+0070
1986,14,+0070
1986,15,+0070
1986,17,+0070
1986,18,+0073
1986,19,+0070
1986,21,+0065
1986,22,+0060
1986,23,+0060
1987,00,+0035
1987,01,+0030
1987,03,+0038
1987,04,+0040
1987,06,+0037
1987,07,+0040
1987,08,+0050
1987,09,+0050
1987,10,+0060
1987,11,+0060
1987,12,+0056
1987,13,+0060
1987,14,+0060
1987,15,+0068
1987,16,+0060
1987,17,+0060
1987,18,+0057
1987,19,+0040
1987,20,+0040
1987,21,+0036
1987,22,+0030
1987,23,+0020
1988,00,+0044
1988,03,+0044
1988,04,+0050
1988,05,+0050
1988,06,+0053
1988,07,+0060
1988,08,+0070
1988,09,+0061
1988,10,+0060
1988,11,+0070
1988,12,+0066
1988,13,+0060
1988,14,+0070
1988,15,+0058
1988,16,+0060
1988,17,+0050
1988,18,+0047
1988,21,+0042
1989,00,+0048
1989,03,+0048
1989,04,+0050
1989,05,+0050
1989,06,+0060
1989,08,+0060
1989,09,+0055
1989,10,+0060
1989,11,+0060
1989,12,+0070
1989,14,+0070
1989,15,+0070
1989,16,+0070
1989,17,+0070
1989,18,+0068
1989,21,+0066
1990,00,+0072
1990,03,+0068
1990,04,+0080
1990,05,+0080
