year,hour,temp
1976,06,-0280
1976,12,-0250
1976,15,-0240
1976,18,-0240
1976,21,-0250
1977,00,-0020
1977,03,-0020
1977,06,-0020
1977,09,-0050
1977,12,-0060
1977,15,-0060
1977,18,-0080
1977,21,-0100
1978,00,-0230
1978,03,-0220
1978,06,-0210
1978,09,-0220
1978,15,-0230
1978,18,-0230
1978,21,-0230
1979,00,-0320
1979,03,-0300
1979,06,-0290
1979,09,-0240
1979,12,-0220
1979,15,-0200
1979,18,-0190
1979,21,-0180
1980,00,-0310
1980,06,-0300
1980,09,-0270
1980,12,-0290
1980,15,-0300
1980,18,-0270
1980,21,-0260
1981,00,-0130
1981,03,-0130
1981,06,-0140
1981,09,-0150
1981,12,-0170
1981,15,-0170
1981,18,-0170
1981,21,-0190
1982,00,-0145
1982,03,-0134
1982,06,-0150
1982,09,-0170
1982,12,-0158
1982,21,-0148
1983,00,+0002
1983,03,+0004
1983,06,+0001
1983,09,-0016
1983,12,-0038
1983,15,-0011
1983,18,+0000
1983,21,-0019
1984,00,-0047
1984,03,-0068
1984,06,-0089
1984,09,-0100
1984,12,-0102
1984,15,-0122
1984,18,-0119
1985,00,-0069
1985,03,-0051
1985,06,-0043
1985,07,-0040
1985,08,-0040
1985,09,-0043
1985,10,-0040
1985,12,-0057
1985,13,-0060
1985,15,-0064
1985,18,-0036
1986,00,-0082
1986,02,-0130
1986,03,-0135
1986,06,-0150
1986,07,-0170
1986,09,-0180
1986,10,-0190
1986,11,-0180
1986,12,-0180
1986,14,-0170
1986,15,-0169
1986,16,-0180
1986,17,-0180
1986,18,-0180
1986,19,-0160
1986,20,-0180
1986,21,-0177
1986,22,-0180
1986,23,-0170
1987,00,-0076
1987,02,-0080
1987,03,-0096
1987,06,-0090
1987,07,-0100
1987,08,-0100
1987,09,-0104
1987,10,-0100
1987,11,-0100
1987,12,-0105
1987,13,-0120
1987,14,-0110
1987,15,-0120
1987,18,-0121
1987,21,-0121
1988,00,-0210
1988,03,-0210
1988,06,-0197
1988,07,-0180
1988,08,-0180
1988,09,-0169
1988,10,-0200
1988,11,-0190
1988,12,-0194
1988,13,-0160
1988,14,-0160
1988,15,-0166
1988,18,-0159
1988,21,-0161
1989,00,-0018
1989,03,-0019
1989,06,-0018
1989,08,-0010
1989,09,+0000
1989,10,+0000
1989,11,+0010
1989,12,-0004
1989,13,+0010
1989,14,+0010
1989,15,+0010
1989,16,+0010
1989,18,-0033
1989,21,-0082
1990,00,-0149
1990,03,-0140
1990,06,-0140
1990,07,-0140
1990,08,-0130
1990,09,-0125
1990,10,-0130
1990,11,-0120
1990,12,-0123
1990,13,-0120
1990,14,-0110
1990,15,-0117
1990,18,-0099
1990,21,-0081
1991,00,-0138
1991,03,-0143
1991,06,-0159
1991,08,-0160
1991,09,-0167
1991,10,-0170
1991,11,-0170
1991,12,-0170
1991,13,-0170
1991,14,-0170
1991,15,-0170
1991,16,-0170
1991,18,-0165
1991,21,-0168
1992,00,-0145
1992,03,-0147
1992,06,-0134
1992,07,-0150
1992,08,-0150
1992,09,-0150
1992,10,-0150
1992,11,-0160
1992,12,-0151
1992,13,-0170
1992,14,-0160
1992,15,-0165
1992,16,-0160
1992,17,-0160
1992,18,-0156
1992,19,-0160
1992,21,-0151
1993,00,-0177
1993,03,-0165
1993,04,-0160
1993,05,-0160
1993,06,-0160
1993,07,-0160
1993,08,-0160
1993,09,-0149
1993,10,-0150
1993,11,-0140
1993,12,-0139
1993,13,-0140
1993,14,-0130
1993,15,-0134
1993,18,-0162
1993,21,-0166
1994,00,-0209
1994,03,-0199
1994,05,-0180
1994,06,-0118
1994,07,-0110
1994,08,-0100
1994,09,-0108
1994,10,-0110
1994,11,-0100
1994,12,-0109
1994,14,-0090
1994,15,-0100
1994,16,-0110
1994,17,-0090
1994,18,-0111
1994,19,-0120
1994,20,-0120
1994,21,-0112
1994,22,-0110
1994,23,-0120
1995,00,-0247
1995,01,-0250
1995,03,-0247
1995,04,-0250
1995,05,-0250
1995,06,-0247
1995,07,-0240
1995,08,-0240
1995,09,-0258
1995,10,-0250
1995,11,-0250
1995,12,-0264
1995,13,-0250
1995,14,-0250
1995,15,-0271
1995,16,-0260
1995,17,-0270
1995,18,-0255
1995,19,-0250
1995,20,-0250
1995,21,-0257
1995,22,-0280
1995,23,-0270
1996,00,-0249
1996,01,-0250
1996,02,-0250
1996,03,-0247
1996,05,-0240
1996,06,-0249
1996,07,-0250
1996,08,-0250
1996,09,-0249
1996,10,-0240
1996,11,-0230
1996,12,-0246
1996,13,-0240
1996,14,-0230
1996,15,-0230
1996,16,-0240
1996,17,-0230
1996,18,-0245
1996,19,-0250
1996,20,-0250
1996,21,-0251
1996,22,-0260
1996,23,-0270
1997,00,-0127
1997,01,-0130
1997,02,-0120
1997,03,-0124
1997,05,-0140
1997,06,-0133
1997,09,-0177
1997,10,-0180
1997,11,-0220
1997,12,-0206
1997,13,-0190
1997,14,-0150
1997,15,-0146
1997,16,-0150
1997,17,-0160
1997,18,-0158
1997,19,-0170
1997,20,-0170
1997,21,-0183
1997,22,-0190
1997,23,-0200
1998,00,-0146
1998,01,-0150
1998,02,-0160
1998,03,-0180
1998,04,-0180
1998,05,-0200
1998,06,-0180
1998,07,-0200
1998,09,-0177
1998,10,-0220
1998,11,-0210
1998,12,-0191
1998,14,-0200
1998,15,-0183
1998,16,-0190
1998,17,-0190
1998,18,-0193
1998,19,-0180
1998,20,-0170
1998,21,-0122
1998,22,-0160
1998,23,-0160
1999,00,-0111
1999,01,-0120
1999,02,-0140
1999,03,-0132
1999,04,-0160
1999,05,-0160
1999,06,-0168
1999,07,-0150
1999,08,-0160
1999,09,-0173
1999,10,-0170
1999,11,-0150
1999,12,-0143
1999,13,-0130
1999,14,-0120
1999,15,-0118
1999,16,-0120
1999,17,-0120
1999,18,-0122
1999,19,-0120
1999,20,-0130
1999,21,-0126
1999,22,-0130
1999,23,-0130
2000,00,-0006
2000,01,-0010
2000,02,-0010
2000,03,-0014
2000,04,-0020
2000,05,-0020
2000,06,-0023
2000,07,-0020
2000,08,-0020
2000,09,-0018
2000,10,-0030
2000,11,-0030
2000,12,-0028
2000,13,-0030
2000,14,-0030
2000,15,-0030
2000,16,-0030
2000,17,-0030
2000,18,-0034
2000,19,-0030
2000,20,-0030
2000,21,-0030
2000,22,-0030
2000,23,+0000
2001,00,-0066
2001,01,-0060
2001,02,-0060
2001,03,-0052
2001,04,-0050
2001,05,-0040
2001,06,-0042
2001,07,-0020
2001,08,-0030
2001,09,-0019
2001,10,-0010
2001,11,-0010
2001,12,-0022
2001,13,-0020
2001,14,-0020
2001,15,-0019
2001,16,-0020
2001,17,+0000
2001,18,-0027
2001,19,-0030
2001,20,-0040
2001,21,-0041
2001,22,-0040
2001,23,-0050
2002,00,-0056
2002,01,-0060
2002,02,-0060
2002,03,-0053
2002,04,-0060
2002,05,-0040
2002,06,-0041
2002,07,-0050
2002,08,-0040
2002,09,-0045
2002,10,-0050
2002,11,-0040
2002,12,-0044
2002,13,-0040
2002,14,-0040
2002,15,-0045
2002,16,-0050
2002,17,-0050
2002,18,-0046
2002,19,-0040
2002,20,-0050
2002,21,-0048
2002,22,-0050
2002,23,-0050
2003,00,-0112
2003,01,-0110
2003,03,-0104
2003,04,-0100
2003,05,-0110
2003,06,-0110
2003,07,-0100
2003,08,-0110
2003,09,-0113
2003,10,-0120
2003,11,-0110
2003,12,-0108
2003,13,-0120
2003,14,-0130
2003,15,-0125
2003,16,-0110
2003,17,-0110
2003,18,-0110
2003,19,-0110
2003,20,-0120
2003,21,-0112
2003,22,-0110
2003,23,-0110
2004,00,-0195
2004,02,-0200
2004,03,-0186
