year,hour,temp
1976,00,+0050
1976,03,+0040
1976,06,+0050
1976,09,+0050
1976,12,+0060
1976,15,+0050
1976,18,+0040
1977,00,+0050
1977,03,+0050
1977,06,+0040
1977,09,+0040
1977,12,+0050
1977,15,+0040
1977,18,+0040
1977,21,+0050
1978,00,+0120
1978,03,+0090
1978,12,+0100
1978,15,+0080
1978,21,+0100
1979,00,+0020
1979,03,+0000
1979,06,+0010
1979,09,+0010
1979,12,+0010
1979,15,+0030
1979,18,+0020
1979,21,+0020
1980,00,+0070
1980,03,+0060
1980,09,+0100
1980,12,+0110
1980,15,+0100
1980,18,+0120
1980,21,+0110
1981,00,+0020
1981,03,+0010
1981,06,+0020
1981,09,+0020
1981,12,+0020
1981,15,+0020
1981,18,+0020
1981,21,+0010
1981,22,+0010
1982,00,+0021
1982,03,+0008
1982,06,+0004
1982,09,+0014
1982,12,+0014
1982,15,+0025
1982,18,+0022
1982,21,+0017
1983,00,+0064
1983,03,+0062
1983,06,+0064
1983,09,+0055
1983,12,+0046
1983,15,+0049
1983,18,+0074
1983,21,+0069
1984,00,+0029
1984,03,+0035
1984,06,+0049
1984,09,+0037
1984,12,+0039
1984,15,+0045
1984,18,+0050
1984,21,+0046
1985,00,+0043
1985,01,+0040
1985,03,+0040
1985,04,+0040
1985,05,+0050
1985,06,+0043
1985,07,+0040
1985,08,+0030
1985,09,+0038
1985,10,+0040
1985,12,+0039
1985,13,+0040
1985,14,+0040
1985,15,+0040
1985,16,+0040
1985,17,+0040
1985,18,+0040
1985,21,+0031
1986,00,+0038
1986,03,+0044
1986,04,+0050
1986,05,+0040
1986,06,+0041
1986,07,+0040
1986,08,+0040
1986,09,+0032
1986,10,+0030
1986,11,+0030
1986,12,+0030
1986,13,+0030
1986,14,+0030
1986,15,+0032
1986,16,+0030
1986,17,+0040
1986,18,+0032
1986,21,+0031
1987,00,+0014
1987,03,+0004
1987,04,+0000
1987,05,+0030
1987,06,+0003
1987,07,+0020
1987,09,+0012
1987,11,+0020
1987,12,+0015
1987,13,+0020
1987,14,+0020
1987,15,+0025
1987,16,+0030
1987,17,+0020
1987,18,+0013
1987,19,+0020
1987,20,+0020
1987,21,+0012
1987,22,+0010
1988,00,+0046
1988,03,+0056
1988,04,+0060
1988,05,+0060
1988,06,+0067
1988,07,+0060
1988,08,+0070
1988,09,+0064
1988,10,+0080
1988,11,+0080
1988,12,+0083
1988,13,+0060
1988,14,+0040
1988,15,+0032
1988,18,+0062
1988,21,+0064
1989,00,+0034
1989,03,+0028
1989,04,+0030
1989,05,+0030
1989,06,+0024
1989,07,+0030
1989,08,+0030
1989,09,+0040
1989,11,+0040
1989,12,+0033
1989,13,+0030
1989,14,+0040
1989,15,+0038
1989,16,+0030
1989,17,+0030
1989,18,+0033
1989,21,+0032
1990,00,+0021
1990,01,+0020
1990,02,+0030
1990,03,+0023
1990,04,+0030
1990,05,+0030
1990,06,+0030
1990,07,+0030
1990,08,+0030
1990,09,+0037
1990,10,+0040
1990,11,+0040
1990,12,+0042
1990,14,+0050
1990,15,+0049
1990,16,+0050
1990,17,+0050
1990,18,+0051
1990,19,+0050
1990,20,+0050
1990,21,+0048
1990,22,+0050
1990,23,+0050
1991,00,+0047
1991,03,+0029
1991,04,+0030
1991,05,+0030
1991,06,+0028
1991,07,+0030
1991,08,+0030
1991,09,+0027
1991,11,+0040
1991,12,+0035
1991,13,+0030
1991,14,+0030
1991,15,+0030
1991,16,+0030
1991,17,+0030
1991,18,+0034
1991,21,+0035
1992,00,+0104
1992,03,+0098
1992,04,+0090
1992,06,+0089
1992,07,+0090
1992,08,+0090
1992,09,+0088
1992,11,+0080
1992,12,+0080
1992,13,+0080
1992,14,+0080
1992,15,+0083
1992,16,+0080
1992,17,+0080
1992,18,+0077
1992,19,+0070
1992,20,+0060
1993,00,+0045
1993,03,+0031
1993,04,+0030
1993,05,+0020
1993,06,+0020
1993,07,+0020
1993,08,+0020
1993,09,+0013
1993,10,+0020
1993,11,+0020
1993,12,+0023
1993,13,+0020
1993,14,+0030
1993,15,+0022
1993,16,+0020
1993,17,+0010
1993,18,+0014
1993,19,+0020
1993,20,+0010
1993,21,+0001
1993,22,+0010
1993,23,+0010
1994,00,+0057
1994,03,+0084
1994,04,+0080
1994,05,+0080
1994,06,+0080
1994,07,+0090
1994,09,+0078
1994,10,+0070
1994,11,+0060
1994,12,+0057
1994,13,+0060
1994,14,+0060
1994,15,+0054
1994,16,+0050
1994,17,+0040
1994,18,+0049
1994,21,+0044
1995,00,+0024
1995,01,+0020
1995,02,+0030
1995,03,+0026
1995,04,+0030
1995,05,+0030
1995,06,+0041
1995,07,+0040
1995,08,+0040
1995,09,+0033
1995,10,+0040
1995,11,+0040
1995,12,+0041
1995,13,+0050
1995,14,+0050
1995,15,+0056
1995,16,+0050
1995,17,+0050
1995,18,+0057
1995,19,+0060
1995,20,+0050
1995,21,+0052
1995,22,+0050
1995,23,+0050
1996,00,+0028
1996,01,+0030
1996,02,+0020
1996,03,+0021
1996,04,+0030
1996,05,+0020
1996,06,+0027
1996,07,+0030
1996,08,+0030
1996,09,+0031
1996,10,+0030
1996,11,+0030
1996,12,+0025
1996,15,+0014
1996,16,+0020
1996,17,+0020
1996,18,+0019
1996,19,+0030
1996,20,+0030
1996,21,+0025
1996,22,+0040
1997,00,+0050
1997,01,+0050
1997,02,+0060
1997,03,+0064
1997,04,+0060
1997,05,+0070
1997,06,+0074
1997,07,+0060
1997,08,+0060
1997,09,+0056
1997,10,+0070
1997,11,+0060
1997,12,+0062
1997,13,+0070
1997,15,+0060
1997,16,+0060
1997,17,+0060
1997,18,+0058
1997,19,+0040
1997,20,+0050
1997,21,+0051
1997,22,+0060
1997,23,+0050
1998,00,+0054
1998,01,+0070
1998,02,+0070
1998,03,+0071
1998,04,+0070
1998,05,+0070
1998,06,+0074
1998,07,+0070
1998,08,+0070
1998,09,+0070
1998,10,+0070
1998,11,+0070
1998,12,+0069
1998,13,+0080
1998,14,+0080
1998,15,+0081
1998,16,+0090
1998,17,+0080
1998,18,+0086
1998,19,+0090
1998,20,+0080
1998,21,+0106
1998,22,+0080
1998,23,+0080
1999,00,+0048
1999,01,+0070
1999,02,+0060
1999,03,+0070
1999,04,+0070
1999,05,+0060
1999,06,+0060
1999,07,+0050
1999,08,+0050
1999,09,+0054
1999,10,+0050
1999,11,+0060
1999,12,+0061
1999,13,+0060
1999,14,+0060
1999,15,+0064
1999,16,+0060
1999,17,+0050
1999,18,+0054
1999,19,+0060
1999,20,+0080
1999,21,+0070
1999,22,+0090
