year,hour,temp
1976,00,-0010
1976,03,+0000
1976,06,+0000
1976,12,-0010
1976,15,+0000
1976,21,-0010
1977,00,-0230
1977,03,-0240
1977,06,-0230
1977,09,-0240
1977,12,-0250
1977,15,-0240
1977,18,-0250
1977,21,-0260
1978,00,-0300
1978,03,-0280
1978,06,-0300
1978,09,-0280
1978,12,-0270
1978,15,-0280
1978,18,-0310
1978,21,-0300
1979,00,-0120
1979,03,-0110
1979,06,-0110
1979,09,-0100
1979,12,-0070
1979,15,-0080
1979,18,-0090
1979,21,-0090
1980,00,-0020
1980,03,-0030
1980,04,-0040
1980,05,-0040
1980,06,-0040
1980,08,-0030
1980,09,-0030
1980,10,-0050
1980,12,-0040
1980,13,-0070
1980,14,-0050
1980,15,-0050
1980,18,-0070
1980,21,-0010
1981,00,-0060
1981,03,-0070
1981,06,-0070
1981,09,-0060
1981,12,-0060
1981,15,-0080
1981,18,-0110
1982,00,-0028
1982,03,-0012
1982,06,-0023
1982,09,-0014
1982,12,-0012
1982,15,-0016
1982,18,-0028
1983,00,-0104
1983,03,-0122
1983,06,-0146
1983,09,-0141
1983,12,-0131
1983,15,-0135
1983,18,-0146
1983,21,-0139
1984,00,+0016
1984,03,+0007
1984,06,-0006
1984,09,-0010
1984,12,-0007
1984,15,-0019
1984,18,-0040
1985,00,-0152
1985,03,-0176
1985,06,-0179
1985,08,-0160
1985,09,-0169
1985,10,-0170
1985,11,-0160
1985,12,-0151
1985,13,-0160
1985,14,-0160
1985,15,-0152
1985,18,-0132
1985,21,-0132
1986,00,+0000
1986,02,+0000
1986,04,-0060
1986,05,-0110
1986,06,-0124
1986,07,-0150
1986,08,-0150
1986,09,-0152
1986,10,-0160
1986,11,-0150
1986,12,-0158
1986,13,-0180
1986,14,-0180
1986,15,-0188
1986,18,-0180
1986,21,-0186
1987,00,-0179
1987,03,-0177
1987,06,-0173
1987,07,-0170
1987,08,-0170
1987,09,-0166
1987,11,-0160
1987,12,-0154
1987,14,-0150
1987,15,-0153
1987,16,-0160
1987,17,-0150
