year,hour,temp
2010,19,+0014
2010,20,+0013
2010,21,+0028
2010,22,+0029
2010,23,+0030
2011,00,-0025
2011,01,-0027
2011,02,-0031
2011,03,-0028
2011,04,-0025
2011,05,-0022
2011,06,-0017
2011,07,-0012
2011,08,-0014
2011,09,-0010
2011,10,-0008
2011,11,-0008
2011,12,-0010
2011,13,-0008
2011,14,-0008
2011,15,-0004
2011,16,-0006
2011,17,-0004
2011,18,-0005
2011,19,-0005
2011,20,-0004
2011,21,-0009
2011,22,-0011
2011,23,-0011
2012,00,-0028
2012,01,-0026
2012,02,-0023
2012,03,-0022
2012,04,-0018
2012,05,-0014
2012,06,-0014
2012,07,-0010
2012,08,+0003
2012,09,+0000
2012,10,+0000
2012,11,+0002
2012,12,+0000
2012,13,-0001
2012,14,-0001
2012,15,-0002
2012,16,-0005
2012,17,-0004
2012,18,-0007
2012,19,-0006
2012,20,-0005
2012,21,-0005
2012,22,-0006
2012,23,-0009
2013,00,+0004
2013,01,+0002
2013,02,+0001
2013,03,+0000
2013,04,-0002
2013,05,-0003
2013,06,-0001
2013,07,-0005
2013,08,-0002
2013,09,-0002
2013,10,-0004
2013,11,-0003
2013,12,-0002
2013,13,-0004
2013,14,-0005
2013,15,-0010
2013,16,-0008
2013,17,-0012
2013,18,-0014
2013,19,-0020
2013,20,-0017
2013,21,-0019
2013,22,-0021
2013,23,-0023
2014,00,-0030
2014,01,-0029
2014,02,-0030
2014,03,-0028
2014,04,-0024
2014,05,-0022
2014,06,-0020
2014,07,-0019
2014,08,-0015
2014,09,-0011
2014,10,-0009
2014,11,-0005
2014,12,-0005
2014,13,+0001
2014,14,+0003
2014,15,+0000
2014,16,+0001
2014,17,+0004
2014,18,+0003
2014,19,+0003
2014,20,+0004
2014,21,+0001
2014,22,+0003
2014,23,-0001
2015,00,+0018
2015,01,+0018
2015,02,+0015
2015,03,+0009
2015,04,+0014
2015,05,+0012
2015,06,+0010
2015,07,+0007
2015,08,+0006
2015,09,+0003
2015,10,+0000
2015,11,+0000
2015,12,+0002
2015,13,-0002
2015,14,-0005
2015,15,-0008
2015,16,-0010
2015,17,-0010
2015,18,-0010
2015,19,-0012
2015,20,-0010
2015,21,-0011
2015,22,-0015
2015,23,-0017
2016,00,+0020
2016,01,+0020
2016,02,+0018
2016,03,+0020
2016,04,+0020
2016,05,+0019
2016,06,+0023
2016,07,+0031
2016,08,+0038
2016,09,+0039
2016,10,+0032
2016,11,+0032
2016,12,+0030
2016,13,+0029
2016,14,+0039
2016,15,+0041
2016,16,+0039
2016,17,+0036
2016,18,+0032
2016,19,+0031
2016,20,+0023
2016,21,+0030
2016,22,+0030
2016,23,+0039
2017,00,-0019
2017,01,-0023
2017,02,-0024
2017,03,-0026
2017,04,-0026
2017,05,-0028
2017,06,-0032
2017,07,-0030
2017,08,-0040
2017,09,-0040
2017,10,-0040
2017,11,-0040
2017,12,-0040
2017,13,-0039
2017,14,-0035
2017,15,-0039
2017,16,-0043
2017,17,-0041
2017,18,-0047
2017,19,-0050
2017,20,-0048
2017,21,-0050
2017,22,-0053
2017,23,-0052
2018,00,-0009
2018,01,-0009
2018,02,-0008
2018,03,-0007
2018,04,-0006
2018,05,-0010
2018,06,-0010
2018,07,-0010
2018,08,-0010
2018,09,+0000
2018,10,+0000
2018,11,+0000
2018,12,+0000
2018,13,+0000
2018,14,+0003
2018,15,+0004
2018,16,+0003
2018,17,+0003
2018,18,+0007
2018,19,+0006
2018,20,+0005
2018,21,+0001
2018,22,+0000
2018,23,+0000
2019,00,-0029
2019,01,-0024
2019,02,-0024
2019,03,-0022
2019,04,-0020
2019,05,-0010
2019,06,+0000
2019,07,+0000
2019,08,-0010
2019,09,-0010
2019,10,-0010
2019,11,-0010
2019,12,+0000
2019,13,-0003
2019,14,-0001
2019,15,-0002
2019,16,-0001
2019,17,+0000
2019,18,-0002
2019,19,-0003
2019,20,-0004
2019,21,-0007
2019,22,-0011
2019,23,-0007
2020,00,+0000
2020,01,-0001
2020,02,-0002
2020,03,-0001
2020,04,+0000
2020,05,+0000
2020,06,+0000
2020,07,+0000
2020,08,+0000
2020,09,+0000
2020,10,+0000
2020,11,+0000
2020,12,+0010
2020,13,+0010
2020,14,+0010
2020,15,+0005
2020,16,+0010
2020,17,+0008
2020,18,+0010
2020,19,+0009
2020,20,+0012
2020,21,+0005
2020,22,+0007
2020,23,+0008
2021,00,-0050
2021,01,-0050
2021,02,-0050
2021,03,-0050
2021,04,-0050
2021,05,-0040
2021,06,-0040
2021,07,-0040
2021,08,-0030
2021,09,-0015
2021,10,-0030
2021,11,-0040
2021,12,-0030
2021,13,-0030
2021,14,-0030
2021,15,-0030
2021,16,-0030
2021,17,-0030
2021,18,-0030
2021,19,-0030
2021,20,-0030
2021,21,-0030
2021,22,-0040
2021,23,-0040
2022,00,+0020
2022,01,+0020
2022,02,+0020
2022,03,+0020
2022,04,+0020
2022,05,+0020
2022,07,+0020
2022,08,+0030
2022,09,+0030
2022,10,+0030
2022,11,+0030
2022,12,+0030
2022,13,+0030
2022,14,+0030
2022,15,+0030
2022,16,+0020
2022,17,+0020
2022,18,+0020
2022,19,+0020
2022,20,+0020
2022,21,+0020
2022,22,+0020
2022,23,+0020
