year,hour,temp
1976,00,+0040
1976,06,+0040
1976,09,+0050
1976,12,+0050
1976,21,+0040
1977,00,+0080
1977,03,+0060
1977,05,+0060
1977,09,+0070
1977,12,+0070
1977,18,+0120
1977,21,+0100
1978,00,+0050
1978,03,+0050
1978,06,+0050
1978,09,+0060
1978,12,+0060
1978,15,+0060
1978,18,+0080
1978,21,+0080
1979,00,+0030
1979,03,+0020
1979,06,+0020
1979,09,+0040
1979,12,+0050
1979,15,+0050
1979,18,+0040
1979,21,+0030
1980,00,+0060
1980,03,+0060
1980,06,+0070
1980,09,+0090
1980,12,+0080
1980,15,+0060
1980,18,+0040
1980,21,+0040
1981,00,+0080
1981,03,+0070
1981,06,+0070
1981,12,+0070
1981,15,+0070
1981,18,+0080
1981,21,+0070
1982,00,+0031
1982,03,+0036
1982,06,+0046
1982,09,+0044
1982,12,+0013
1982,15,+0063
1982,18,+0052
1982,21,+0041
1983,00,+0075
1983,03,+0077
1983,06,+0079
1983,09,+0098
1983,12,+0089
1983,15,+0087
1983,18,+0079
1983,19,+0087
1983,21,+0065
1984,00,+0055
1984,03,+0062
1984,06,+0071
1984,12,+0085
1984,21,+0077
1985,03,+0083
1985,04,+0080
1985,05,+0090
1985,06,+0092
1985,07,+0080
1985,08,+0090
1985,09,+0090
1985,10,+0090
1985,11,+0090
1985,12,+0091
1985,13,+0090
1985,14,+0100
1985,15,+0104
1985,17,+0110
1985,18,+0108
1985,21,+0109
1986,00,+0068
1986,03,+0088
1986,04,+0090
1986,05,+0090
1986,06,+0091
1986,07,+0070
1986,08,+0070
1986,09,+0086
1986,11,+0090
1986,12,+0086
1986,13,+0080
1986,14,+0080
1986,15,+0088
1986,16,+0080
1986,17,+0070
1986,18,+0066
1986,21,+0069
1987,00,+0093
1987,03,+0083
1987,05,+0080
1987,06,+0087
1987,07,+0090
1987,09,+0099
1987,12,+0101
1987,13,+0100
1987,14,+0110
1987,15,+0110
1987,16,+0110
1987,17,+0110
1987,18,+0111
1987,19,+0110
1987,20,+0110
1987,21,+0106
1987,22,+0090
1987,23,+0090
1988,00,+0059
1988,03,+0057
1988,04,+0060
1988,05,+0050
1988,06,+0050
1988,07,+0050
1988,08,+0050
1988,09,+0054
1988,10,+0060
1988,11,+0060
1988,12,+0064
1988,13,+0070
1988,15,+0064
1988,16,+0060
1988,17,+0060
1988,18,+0060
1988,21,+0061
1989,00,+0078
1989,02,+0070
1989,03,+0070
1989,04,+0070
1989,05,+0060
1989,06,+0066
1989,07,+0070
1989,08,+0080
1989,09,+0070
1989,12,+0080
1989,13,+0080
1989,14,+0070
1989,15,+0064
1989,16,+0060
1989,17,+0060
1989,18,+0060
1989,21,+0060
1990,00,+0059
1990,03,+0067
1990,04,+0070
1990,05,+0070
1990,06,+0075
1990,07,+0080
1990,08,+0090
1990,09,+0108
1990,10,+0110
1990,11,+0110
1990,12,+0109
1990,13,+0110
1990,14,+0110
1990,15,+0099
1990,16,+0100
1990,17,+0090
1990,18,+0088
1990,19,+0080
1990,20,+0080
1990,21,+0079
1991,00,+0047
1991,03,+0046
1991,04,+0040
1991,05,+0040
1991,06,+0038
1991,07,+0040
1991,08,+0040
1991,09,+0046
1991,10,+0050
1991,11,+0060
1991,12,+0060
1991,14,+0070
1991,15,+0077
1991,16,+0070
1991,17,+0080
1991,18,+0089
1991,21,+0052
1992,00,+0044
1992,01,+0040
1992,02,+0040
1992,03,+0039
1992,04,+0040
1992,05,+0040
1992,06,+0037
1992,07,+0040
1992,08,+0040
1992,09,+0040
1992,10,+0040
1992,11,+0040
1992,12,+0046
1992,13,+0050
1992,14,+0060
1992,15,+0063
1992,16,+0060
1992,17,+0060
1992,18,+0062
1992,21,+0050
1993,00,+0097
1993,03,+0119
1993,04,+0100
1993,05,+0110
1993,06,+0119
1993,07,+0090
1993,09,+0114
1993,10,+0120
1993,11,+0120
1993,12,+0131
1993,14,+0120
1993,15,+0121
1993,16,+0120
1993,18,+0122
1993,21,+0113
1994,00,+0048
1994,03,+0047
1994,04,+0040
1994,05,+0040
1994,06,+0045
1994,07,+0050
1994,08,+0060
1994,09,+0056
1994,10,+0060
1994,11,+0060
1994,12,+0060
1994,13,+0050
1994,14,+0050
1994,15,+0057
1994,16,+0060
1994,17,+0060
1994,18,+0062
1994,19,+0060
1994,20,+0060
1994,21,+0051
1994,22,+0050
1994,23,+0050
1995,00,+0054
1995,02,+0050
1995,03,+0053
1995,05,+0040
1995,06,+0051
1995,09,+0052
1995,11,+0070
1995,12,+0067
1995,14,+0070
1995,15,+0072
1995,16,+0060
1995,17,+0070
1995,18,+0082
1995,19,+0080
1995,20,+0080
1995,21,+0066
1995,23,+0070
1996,00,+0052
1996,01,+0050
1996,03,+0053
1996,04,+0050
1996,05,+0060
1996,06,+0059
1996,07,+0060
1996,08,+0050
1996,09,+0052
1996,10,+0060
1996,11,+0060
1996,12,+0060
1996,13,+0060
1996,14,+0060
1996,15,+0062
1996,17,+0060
1996,18,+0062
1996,19,+0060
1996,20,+0060
1996,21,+0058
1996,22,+0060
1996,23,+0050
1997,00,+0065
1997,02,+0060
1997,03,+0060
1997,04,+0060
1997,05,+0060
1997,06,+0055
1997,07,+0050
1997,09,+0074
1997,10,+0090
1997,11,+0080
1997,12,+0089
1997,13,+0090
1997,15,+0104
1997,17,+0090
1997,18,+0086
1997,19,+0080
1997,21,+0076
1997,22,+0070
1997,23,+0070
1998,00,+0042
1998,01,+0040
1998,02,+0040
1998,03,+0041
1998,04,+0040
1998,05,+0040
1998,06,+0044
1998,07,+0050
1998,08,+0050
1998,09,+0048
1998,10,+0050
1998,11,+0050
1998,12,+0051
1998,13,+0050
1998,14,+0050
1998,15,+0055
1998,16,+0050
1998,17,+0050
1998,18,+0052
1998,19,+0050
1998,21,+0050
1998,22,+0050
1998,23,+0050
1999,00,+0050
1999,01,+0050
1999,02,+0050
1999,03,+0050
1999,04,+0050
1999,05,+0050
1999,06,+0053
1999,07,+0050
1999,08,+0060
1999,09,+0060
1999,10,+0060
1999,11,+0060
1999,12,+0062
1999,13,+0060
1999,14,+0060
1999,15,+0066
1999,16,+0070
1999,17,+0070
1999,18,+0070
1999,19,+0070
1999,20,+0070
1999,21,+0069
1999,22,+0070
1999,23,+0060
2000,00,+0038
2000,01,+0040
2000,02,+0040
2000,03,+0036
2000,05,+0040
2000,06,+0040
2000,07,+0050
2000,08,+0050
2000,09,+0050
2000,10,+0050
2000,11,+0050
2000,12,+0059
2000,13,+0050
2000,14,+0060
2000,15,+0060
2000,16,+0060
2000,17,+0060
2000,18,+0058
2000,20,+0050
2000,21,+0046
2000,22,+0040
2000,23,+0040
2001,00,+0044
2001,01,+0050
2001,02,+0050
2001,03,+0050
2001,04,+0050
2001,05,+0050
2001,06,+0057
2001,07,+0060
2001,08,+0060
2001,09,+0062
2001,10,+0060
2001,11,+0060
2001,12,+0058
2001,13,+0060
2001,14,+0050
2001,15,+0044
2001,16,+0050
2001,18,+0054
2001,19,+0050
2001,20,+0050
2001,21,+0054
2001,22,+0050
2001,23,+0050
2002,00,+0066
2002,01,+0060
2002,02,+0060
2002,03,+0068
2002,04,+0060
2002,05,+0070
2002,06,+0070
2002,07,+0070
2002,08,+0070
2002,09,+0074
2002,10,+0070
2002,11,+0080
2002,12,+0086
2002,14,+0090
2002,15,+0090
2002,16,+0090
2002,17,+0090
2002,18,+0088
2002,19,+0080
2002,20,+0080
2002,21,+0082
2002,22,+0080
2002,23,+0080
2003,00,+0084
2003,01,+0080
2003,02,+0080
2003,03,+0078
2003,04,+0070
2003,05,+0070
2003,06,+0076
2003,07,+0090
2003,08,+0080
2003,09,+0086
2003,10,+0090
2003,11,+0080
2003,12,+0090
2003,14,+0100
2003,15,+0101
2003,16,+0100
2003,17,+0090
2003,18,+0092
2003,19,+0080
2003,20,+0080
2003,21,+0068
2003,22,+0060
2003,23,+0060
2004,00,+0065
2004,01,+0060
2004,02,+0060
2004,03,+0057
2004,04,+0060
2004,05,+0060
2004,06,+0061
2004,07,+0060
2004,08,+0061
2004,09,+0058
2004,10,+0060
2004,11,+0060
2004,12,+0060
2004,14,+0060
2004,15,+0066
2004,16,+0060
2004,17,+0060
2004,18,+0054
2004,19,+0050
2004,20,+0060
2004,21,+0060
2004,22,+0070
2004,23,+0070
2005,00,+0060
2005,01,+0066
2005,02,+0064
2005,03,+0057
2005,04,+0054
2005,05,+0053
2005,06,+0052
2005,07,+0053
2005,08,+0062
2005,09,+0072
2005,10,+0077
2005,11,+0080
2005,12,+0086
2005,13,+0092
2005,14,+0085
2005,15,+0088
2005,16,+0081
2005,17,+0082
2005,18,+0079
2005,19,+0076
2005,20,+0076
2005,21,+0071
2005,22,+0074
2005,23,+0069
2006,00,+0069
2006,01,+0071
2006,02,+0072
2006,03,+0074
2006,04,+0076
2006,05,+0064
2006,06,+0064
2006,07,+0069
2006,08,+0069
2006,09,+0075
2006,10,+0078
2006,11,+0073
2006,12,+0073
2006,13,+0076
2006,14,+0076
2006,15,+0073
2006,16,+0071
2006,17,+0072
2006,18,+0070
2006,19,+0070
2006,20,+0071
2006,21,+0072
2006,22,+0070
2006,23,+0070
2007,00,+0121
2007,01,+0120
2007,02,+0114
2007,03,+0109
2007,04,+0116
2007,05,+0119
2007,06,+0119
2007,07,+0123
2007,08,+0120
2007,09,+0136
2007,10,+0134
2007,11,+0133
2007,12,+0137
2007,13,+0138
2007,14,+0134
2007,15,+0129
2007,16,+0124
2007,17,+0112
2007,18,+0121
2007,19,+0121
2007,20,+0121
2007,21,+0119
2007,22,+0119
2007,23,+0119
2008,00,+0029
2008,01,+0029
2008,02,+0028
2008,03,+0029
2008,04,+0030
2008,05,+0028
2008,06,+0030
2008,07,+0030
2008,08,+0031
2008,09,+0033
2008,10,+0035
2008,11,+0037
2008,12,+0037
2008,13,+0039
2008,14,+0039
2008,15,+0040
2008,16,+0040
2008,17,+0038
2008,18,+0037
2008,19,+0036
2008,20,+0036
2008,21,+0035
2008,22,+0034
