year,hour,temp
1975,00,-0220
1975,03,-0230
1975,06,-0240
1975,12,-0240
1975,15,-0240
1975,21,-0230
1976,00,-0100
1976,03,-0110
1976,06,-0110
1976,09,-0120
1976,12,-0120
1976,18,-0100
1976,21,-0110
1977,00,+0030
1977,03,+0000
1977,06,-0010
1977,09,-0010
1977,12,-0010
1977,15,-0010
1977,18,-0020
1977,21,-0030
1978,00,-0160
1978,03,-0180
1978,06,-0180
1978,09,-0180
1978,12,-0180
1978,15,-0180
1978,18,-0190
1978,21,-0180
1979,00,-0180
1979,06,-0170
1979,09,-0170
1979,12,-0170
1979,15,-0160
1979,18,-0140
1979,21,-0140
1980,00,-0220
1980,03,-0220
1980,06,-0230
1980,09,-0240
1980,12,-0250
1980,15,-0230
1980,18,-0210
1980,21,-0210
1981,00,-0150
1981,03,-0150
1981,06,-0150
1981,09,-0150
1981,12,-0150
1981,15,-0150
1981,18,-0160
1982,03,-0251
1982,06,-0257
1982,09,-0259
1982,15,-0261
1982,18,-0256
1982,21,-0251
1983,00,-0161
1983,03,-0155
1983,06,-0155
1983,09,-0146
1983,12,-0158
1983,15,-0142
1983,18,-0119
1983,21,-0125
1984,00,-0080
1984,03,-0074
1984,06,-0079
1984,07,-0090
1984,08,-0100
1984,09,-0094
1984,10,-0100
1984,11,-0110
1984,12,-0093
1984,15,-0097
1984,18,-0081
1984,21,-0076
1985,00,-0154
1985,06,-0142
1985,07,-0150
1985,08,-0150
1985,09,-0155
1985,10,-0150
1985,11,-0150
1985,12,-0150
1985,14,-0160
1985,15,-0151
1985,17,-0140
1985,18,-0149
1985,21,-0148
1986,00,-0149
1986,03,-0143
1986,06,-0140
1986,07,-0140
1986,08,-0130
1986,09,-0135
1986,10,-0140
1986,11,-0130
1986,12,-0134
1986,14,-0120
1986,15,-0135
1986,18,-0127
1986,21,-0146
1987,00,-0196
1987,03,-0209
1987,06,-0213
1987,07,-0210
1987,08,-0230
1987,09,-0228
1987,10,-0230
1987,11,-0230
1987,12,-0228
1987,13,-0230
1987,14,-0230
1987,15,-0231
1987,16,-0230
1987,17,-0230
1987,18,-0237
1987,19,-0240
1987,20,-0240
1987,21,-0225
1987,22,-0240
1987,23,-0240
1988,00,-0191
1988,03,-0200
1988,04,-0210
1988,06,-0195
1988,07,-0200
1988,08,-0210
1988,09,-0220
1988,10,-0220
1988,11,-0220
1988,12,-0223
1988,13,-0220
1988,14,-0210
1988,15,-0226
1988,18,-0221
1988,21,-0218
1989,00,-0156
1989,03,-0170
1989,06,-0169
1989,07,-0180
1989,09,-0185
1989,12,-0173
1989,13,-0180
1989,14,-0190
1989,15,-0200
1989,18,-0195
1989,21,-0205
1990,03,-0066
1990,06,-0075
1990,08,-0090
1990,09,-0094
1990,10,-0100
1990,11,-0090
1990,12,-0107
1990,13,-0110
1990,14,-0110
1990,15,-0101
1990,16,-0110
1990,18,-0137
1990,21,-0140
1991,00,-0092
1991,03,-0070
1991,06,-0064
1991,07,-0060
1991,08,-0060
1991,09,-0069
1991,11,-0070
1991,12,-0061
1991,13,-0070
1991,14,-0060
1991,15,-0061
1991,18,-0030
1991,21,-0020
1992,00,-0098
1992,03,-0104
1992,04,-0110
1992,05,-0110
1992,06,-0107
1992,07,-0110
1992,08,-0110
1992,09,-0109
1992,10,-0110
1992,11,-0110
1992,12,-0117
1992,13,-0120
1992,14,-0120
1992,15,-0120
1992,16,-0110
1992,17,-0120
1992,18,-0119
1992,19,-0120
1992,20,-0120
1992,21,-0125
1993,00,-0133
1993,03,-0104
1993,04,-0100
1993,06,-0099
1993,07,-0090
1993,08,-0090
1993,09,-0081
1993,10,-0080
