year,hour,temp
1975,00,-0080
1975,03,-0080
1975,06,-0090
1975,12,-0100
1975,15,-0100
1975,18,-0100
1975,21,-0100
1976,00,-0160
1976,03,-0160
1976,06,-0150
1976,09,-0140
1976,12,-0120
1976,15,-0120
1976,18,-0110
1976,21,-0100
1977,00,-0090
1977,03,-0110
1977,06,-0130
1977,09,-0130
1977,12,-0120
1977,15,-0130
1977,18,-0130
1977,21,-0120
1978,00,-0130
1978,03,-0130
1978,06,-0110
1978,09,-0090
1978,12,-0110
1978,15,-0100
1978,18,-0090
1978,21,-0020
1979,00,-0080
1979,03,-0090
1979,06,-0090
1979,09,-0090
1979,12,-0080
1979,15,-0080
1979,18,-0060
1979,21,-0060
1980,00,-0260
1980,03,-0260
1980,06,-0250
1980,09,-0240
1980,12,-0220
1980,18,-0140
1980,21,-0160
1981,00,-0110
1981,03,-0120
1981,06,-0130
1981,09,-0130
1981,12,-0140
1981,15,-0140
1981,18,-0150
1981,21,-0150
1982,00,-0003
1982,03,+0017
1982,06,+0000
1982,09,+0006
1982,12,+0004
1982,15,-0010
1982,18,-0021
1983,00,-0063
1983,06,-0068
1983,09,-0060
1983,12,-0050
1983,15,-0064
1983,18,-0100
1983,21,-0120
1984,00,-0021
1984,03,-0039
1984,06,-0037
1984,07,-0040
1984,08,-0030
1984,09,-0034
1984,11,-0030
1984,14,-0020
1984,15,-0020
1984,18,-0020
1984,21,-0020
1985,00,-0149
1985,03,-0145
1985,06,-0144
1985,07,-0140
1985,08,-0150
1985,09,-0149
1985,10,-0160
1985,11,-0150
1985,12,-0162
1985,13,-0150
1985,14,-0140
1985,15,-0150
1985,16,-0150
1985,17,-0140
1985,18,-0140
1985,19,-0130
1985,20,-0120
1985,21,-0115
1986,00,-0148
1986,03,-0149
1986,06,-0146
1986,07,-0150
1986,08,-0150
1986,09,-0149
1986,10,-0150
1986,11,-0150
1986,12,-0149
1986,14,-0150
1986,15,-0143
1986,16,-0140
1986,17,-0150
1986,18,-0143
1986,21,-0141
1987,00,-0202
1987,01,-0210
1987,02,-0210
1987,03,-0210
1987,05,-0220
1987,06,-0216
1987,07,-0220
1987,08,-0220
1987,09,-0214
1987,10,-0220
1987,11,-0220
1987,12,-0220
1987,14,-0240
1987,15,-0245
1987,16,-0250
1987,17,-0250
1987,18,-0256
1987,21,-0261
1988,00,-0029
1988,03,-0017
1988,06,-0010
1988,07,+0000
1988,08,+0000
1988,09,-0001
1988,10,+0010
1988,11,+0010
1988,12,+0004
1988,13,-0010
1988,14,-0010
1988,15,-0020
1988,16,-0020
1988,17,-0040
1988,18,-0047
1988,19,-0050
1988,21,-0065
1988,22,-0070
1989,00,-0172
1989,03,-0171
1989,06,-0170
1989,07,-0180
1989,09,-0180
1989,10,-0180
1989,11,-0190
1989,12,-0160
1989,14,-0180
1989,15,-0178
1989,18,-0184
1989,21,-0193
1990,00,-0064
1990,03,-0052
1990,06,-0054
1990,07,-0060
1990,08,-0060
1990,09,-0062
1990,11,-0060
1990,12,-0063
1990,13,-0070
1990,14,-0070
1990,15,-0077
1990,18,-0094
1990,21,-0093
1991,00,-0130
1991,01,-0140
1991,02,-0150
1991,03,-0138
1991,04,-0150
1991,05,-0140
1991,06,-0144
1991,07,-0140
1991,08,-0160
1991,09,-0153
1991,10,-0160
1991,11,-0150
1991,12,-0155
1991,13,-0140
1991,14,-0150
1991,15,-0153
1991,18,-0150
1991,21,-0141
1992,00,-0042
1992,03,-0034
1992,06,-0037
1992,07,-0040
1992,08,-0040
1992,09,-0044
1992,10,-0040
1992,12,-0044
1992,14,-0060
1992,15,-0063
1992,16,-0060
1992,17,-0050
1992,18,-0055
1992,21,-0060
1993,00,+0035
1993,03,+0023
1993,04,+0030
1993,05,+0030
1993,06,+0020
1993,07,+0020
1993,08,+0020
1993,09,+0021
1993,14,+0020
1993,15,+0008
1993,16,+0010
1993,18,+0003
1993,19,+0000
1993,20,+0010
1993,21,+0005
1994,00,-0153
1994,02,-0160
1994,03,-0168
1994,04,-0170
1994,06,-0179
1994,08,-0180
1994,09,-0185
1994,11,-0180
1994,12,-0183
1994,13,-0180
1994,14,-0200
1994,15,-0196
1994,16,-0210
1994,17,-0200
1994,18,-0196
1994,19,-0200
1994,20,-0190
1994,21,-0187
1994,22,-0180
1994,23,-0170
1995,03,-0059
1995,04,-0020
1995,05,+0010
1995,06,+0020
1995,08,+0030
1995,09,+0031
1995,10,+0040
1995,11,+0040
1995,12,+0033
1995,13,+0030
1995,14,+0030
1995,15,+0027
1995,18,+0028
1995,20,+0030
1995,21,+0034
1996,00,-0023
1996,01,-0030
1996,03,-0027
1996,04,-0030
1996,05,-0030
1996,06,-0033
1996,09,-0036
1996,10,-0030
1996,11,-0030
1996,12,-0041
1996,13,-0040
1996,14,-0050
1996,15,-0055
1996,17,-0070
1996,18,-0084
1996,19,-0090
1996,20,-0090
1996,21,-0096
1996,22,-0100
1996,23,-0100
1997,00,-0049
1997,01,-0060
1997,02,-0060
1997,03,-0070
1997,04,-0070
1997,05,-0060
1997,06,-0067
1997,07,-0070
1997,08,-0070
1997,09,-0070
1997,10,-0080
1997,11,-0080
1997,12,-0082
1997,13,-0080
1997,14,-0090
1997,15,-0097
1997,16,-0100
1997,17,-0110
1997,18,-0109
1997,19,-0110
1997,20,-0120
1997,21,-0121
1997,22,-0130
1997,23,-0130
1998,00,-0087
1998,01,-0090
1998,02,-0090
1998,03,-0106
1998,04,-0100
1998,05,-0110
1998,06,-0111
1998,07,-0120
1998,08,-0120
1998,09,-0124
1998,10,-0120
1998,11,-0120
1998,12,-0124
1998,13,-0140
1998,14,-0120
1998,15,-0124
1998,16,-0130
1998,17,-0140
1998,18,-0146
1998,19,-0150
1998,21,-0146
1998,22,-0150
1998,23,-0160
1999,00,-0114
1999,01,-0120
1999,02,-0120
1999,03,-0120
1999,04,-0120
1999,05,-0130
1999,06,-0129
1999,07,-0130
1999,08,-0130
1999,09,-0136
1999,10,-0140
1999,11,-0140
1999,12,-0138
1999,14,-0130
1999,15,-0127
1999,16,-0130
1999,17,-0120
1999,18,-0120
1999,19,-0130
1999,20,-0130
1999,21,-0132
1999,22,-0130
1999,23,-0130
2000,00,-0056
2000,01,-0060
2000,02,-0060
2000,03,-0060
2000,04,-0060
2000,05,-0050
2000,06,-0044
2000,07,-0040
2000,08,-0040
2000,09,-0038
2000,10,-0040
2000,11,-0020
2000,12,-0032
2000,14,-0010
2000,15,-0016
2000,16,-0010
2000,17,-0010
2000,18,-0014
2000,19,-0010
2000,20,-0020
2000,21,-0017
2000,22,-0020
2000,23,-0020
2001,00,+0016
2001,01,+0000
2001,02,+0020
2001,03,+0022
2001,04,+0020
2001,05,+0020
