year,hour,temp
1976,00,-0300
1976,06,-0300
1976,09,-0320
1976,12,-0300
1976,15,-0320
1976,18,-0310
1976,21,-0320
1977,00,-0180
1977,06,-0160
1977,09,-0170
1977,12,-0240
1977,15,-0210
1977,18,-0220
1977,21,-0250
1978,00,-0310
1978,03,-0270
1978,06,-0250
1978,09,-0240
1978,12,-0250
1978,15,-0270
1978,18,-0260
1978,21,-0320
1979,00,-0320
1979,03,-0330
1979,06,-0350
1979,09,-0360
1979,12,-0350
1979,15,-0380
1979,18,-0390
1979,21,-0370
1980,00,-0140
1980,03,-0140
1980,06,-0130
1980,12,-0130
1980,15,-0130
1980,18,-0130
1980,21,-0130
1981,00,-0020
1981,03,-0020
1981,06,-0070
1981,09,-0080
1981,12,-0100
1981,15,-0120
1981,18,-0140
1981,21,-0140
1982,00,-0221
1982,03,-0122
1982,06,-0109
1982,09,-0112
1982,12,-0105
1982,15,-0102
1982,18,-0103
1982,21,-0109
1983,00,-0154
1983,03,-0144
1983,06,-0047
1983,09,-0039
1983,12,-0019
1983,15,+0007
1983,18,-0008
1984,00,-0174
1984,03,-0182
1984,06,-0210
1984,09,-0219
1984,12,-0227
1984,15,-0228
1984,18,-0243
1984,21,-0248
1985,00,-0076
1985,01,-0080
1985,02,-0080
1985,03,-0084
1985,04,-0070
1985,05,-0070
1985,06,-0061
1985,07,-0060
1985,08,-0060
1985,09,-0061
1985,10,-0050
1985,11,-0050
1985,12,-0042
1985,13,-0040
1985,14,-0040
1985,15,-0039
1985,18,-0044
1985,21,-0033
1986,00,-0248
1986,03,-0236
1986,06,-0219
1986,07,-0230
1986,08,-0220
1986,09,-0226
1986,10,-0240
1986,11,-0240
1986,12,-0228
1986,15,-0260
1986,16,-0270
1986,17,-0240
1986,18,-0205
1986,20,-0150
1986,21,-0132
1986,22,-0190
1986,23,-0200
1987,00,-0278
1987,02,-0280
1987,03,-0275
1987,04,-0280
1987,06,-0288
1987,07,-0300
1987,08,-0280
1987,09,-0283
1987,10,-0300
1987,11,-0280
1987,12,-0291
1987,13,-0280
1987,15,-0274
1987,18,-0286
1987,21,-0266
1988,00,-0163
1988,03,-0203
1988,05,-0220
1988,06,-0226
1988,07,-0250
1988,09,-0235
1988,10,-0240
1988,11,-0220
1988,12,-0218
1988,13,-0200
1988,15,-0195
1988,18,-0202
1988,21,-0192
1989,00,-0164
1989,03,-0167
1989,06,-0183
1989,07,-0170
1989,08,-0170
1989,09,-0172
1989,10,-0170
1989,11,-0170
1989,12,-0168
1989,13,-0170
1989,14,-0170
1989,15,-0170
1989,18,-0215
1989,21,-0226
1990,00,-0252
1990,03,-0243
1990,06,-0246
1990,07,-0240
1990,08,-0260
1990,09,-0246
1990,10,-0240
1990,11,-0250
1990,12,-0240
1990,13,-0240
1990,14,-0240
1990,15,-0249
1990,18,-0252
1990,21,-0255
1991,00,-0075
1991,01,-0070
1991,02,-0060
1991,03,-0048
1991,04,-0040
1991,05,+0010
1991,06,+0018
1991,07,+0020
1991,08,+0020
1991,09,+0018
1991,10,+0020
1991,11,+0030
1991,12,+0026
1991,14,+0030
1991,15,+0039
1991,16,+0030
1991,18,+0027
1991,19,+0030
1991,20,+0030
1991,21,+0028
1992,00,-0122
1992,03,-0074
1992,06,-0069
1992,07,-0060
1992,08,-0070
1992,09,-0045
1992,10,-0050
1992,11,-0050
1992,12,-0054
1992,13,-0060
1992,14,-0050
1992,15,-0050
1992,16,-0050
1992,17,-0030
1992,18,-0037
1992,19,-0030
1992,20,-0020
1992,21,-0017
1993,03,-0178
1993,05,-0170
1993,06,-0181
1993,07,-0180
1993,08,-0180
1993,09,-0175
1993,10,-0180
1993,11,-0170
1993,12,-0177
1993,13,-0170
1993,14,-0170
1993,15,-0169
1993,18,-0178
1993,21,-0169
1994,00,-0212
1994,03,-0201
1994,04,-0200
1994,05,-0190
1994,07,-0050
1994,08,-0050
1994,09,-0051
1994,10,-0050
1994,11,-0050
1994,12,-0047
1994,13,-0050
1994,15,-0043
1994,16,-0050
1994,17,-0040
1994,18,-0050
1994,19,-0060
1994,20,-0060
1994,21,-0067
1994,22,-0080
1994,23,-0080
1995,00,-0084
1995,02,-0090
1995,03,-0086
1995,04,-0090
1995,05,-0090
1995,06,-0093
1995,07,-0090
1995,08,-0100
1995,09,-0090
1995,11,-0090
1995,12,-0087
1995,13,-0090
1995,14,-0080
1995,15,-0086
1995,16,-0080
1995,18,-0064
1995,19,-0060
1995,20,-0060
1995,21,-0069
1995,23,-0080
1996,00,-0023
1996,01,-0030
1996,03,-0015
1996,04,-0020
1996,05,-0010
1996,06,-0020
1996,07,-0020
1996,08,-0020
1996,10,-0030
1996,11,-0030
1996,12,-0030
1996,13,-0020
1996,14,-0020
1996,15,-0023
1996,16,-0020
1996,17,-0030
1996,18,-0031
1996,19,-0020
1996,20,-0030
1996,21,-0014
1996,22,-0030
1996,23,-0020
1997,01,-0120
1997,02,-0120
1997,03,-0120
1997,04,-0110
1997,05,-0110
1997,06,-0110
1997,07,-0100
1997,08,-0100
1997,09,-0090
1997,12,-0079
1997,16,-0080
1997,19,-0100
1997,20,-0100
1997,21,-0104
1998,00,-0174
1998,01,-0180
1998,02,-0180
1998,03,-0186
1998,04,-0200
1998,05,-0200
1998,06,-0197
1998,07,-0200
1998,08,-0210
1998,09,-0216
1998,11,-0240
1998,12,-0233
1998,13,-0240
1998,14,-0250
1998,15,-0265
1998,16,-0270
1998,17,-0280
1998,18,-0280
1998,19,-0280
1998,20,-0280
1998,21,-0290
1998,22,-0290
1998,23,-0290
1999,00,-0058
1999,01,-0060
1999,02,-0070
1999,03,-0067
1999,04,-0060
1999,05,-0050
1999,06,-0051
1999,07,-0070
1999,08,-0070
1999,09,-0065
1999,10,-0060
1999,11,-0060
1999,12,-0060
1999,13,-0060
1999,14,-0060
1999,15,-0059
1999,16,-0060
1999,17,-0070
1999,18,-0074
1999,19,-0060
1999,20,-0090
1999,21,-0088
1999,22,-0090
1999,23,-0100
2000,00,-0107
2000,03,-0119
2000,04,-0120
2000,05,-0130
2000,06,-0122
2000,07,-0120
2000,08,-0120
2000,09,-0122
2000,10,-0120
2000,12,-0126
2000,14,-0120
2000,15,-0126
2000,16,-0130
2000,17,-0130
2000,18,-0132
2000,19,-0130
2000,20,-0130
2000,21,-0139
2000,22,-0140
2000,23,-0140
2001,00,-0186
2001,01,-0180
2001,02,-0190
2001,03,-0204
2001,04,-0210
2001,05,-0210
2001,06,-0202
2001,07,-0200
2001,08,-0190
2001,09,-0188
2001,10,-0190
2001,11,-0200
2001,12,-0191
2001,13,-0190
2001,14,-0190
2001,15,-0192
2001,16,-0190
2001,17,-0180
2001,18,-0182
2001,20,-0190
2001,21,-0174
2001,22,-0170
2001,23,-0170
2002,00,-0058
2002,01,-0070
2002,02,-0080
2002,03,-0080
2002,04,-0080
2002,05,-0080
2002,06,-0070
2002,07,-0070
2002,08,-0090
2002,09,-0106
2002,10,-0110
2002,11,-0130
2002,12,-0121
2002,13,-0130
2002,14,-0130
2002,15,-0133
2002,16,-0150
2002,17,-0140
2002,18,-0149
2002,19,-0150
2002,20,-0160
2002,21,-0144
2002,22,-0160
2003,00,-0092
2003,01,-0100
2003,02,-0110
2003,03,-0130
2003,04,-0130
2003,05,-0130
2003,06,-0138
2003,07,-0130
2003,08,-0140
2003,09,-0149
2003,10,-0140
2003,11,-0140
2003,12,-0149
2003,13,-0150
2003,14,-0160
2003,15,-0165
2003,16,-0180
2003,17,-0190
2003,18,-0188
2003,19,-0210
2003,20,-0210
2003,21,-0209
2003,23,-0210
2004,00,-0262
2004,01,-0260
2004,02,-0260
2004,03,-0266
2004,04,-0260
2004,05,-0270
2004,06,-0270
2004,07,-0280
2004,08,-0280
2004,09,-0291
2004,10,-0280
2004,11,-0280
2004,12,-0286
2004,13,-0300
2004,14,-0300
2004,15,-0290
2004,16,-0290
2004,18,-0294
2004,19,-0300
2004,20,-0310
2004,21,-0296
2004,22,-0300
2004,23,-0300
2005,00,-0208
2005,01,-0183
2005,02,-0196
2005,03,-0181
2005,04,-0184
2005,05,-0165
2005,06,-0180
2005,07,-0173
2005,08,-0168
2005,09,-0165
2005,10,-0161
2005,11,-0154
2005,12,-0155
2005,13,-0153
2005,14,-0145
2005,15,-0153
2005,16,-0141
2005,17,-0157
2005,18,-0154
2005,19,-0163
2005,20,-0172
2005,21,-0180
2005,22,-0175
2005,23,-0174
2006,00,-0173
2006,01,-0170
2006,02,-0167
2006,03,-0166
2006,04,-0166
2006,05,-0165
2006,06,-0174
2006,07,-0172
2006,08,-0179
2006,09,-0163
2006,10,-0161
2006,11,-0139
2006,12,-0138
2006,13,-0140
2006,14,-0130
2006,15,-0119
2006,16,-0120
2006,17,-0120
2006,18,-0129
2006,19,-0130
2006,20,-0140
2006,21,-0140
2006,22,-0140
2006,23,-0140
2007,00,-0110
2007,01,-0084
2007,02,-0081
2007,03,-0075
2007,04,-0075
2007,05,-0072
2007,06,-0069
2007,07,-0056
2007,08,-0048
2007,09,-0037
2007,10,-0029
2007,11,-0016
2007,12,-0017
2007,13,-0041
2007,14,-0063
2007,15,-0069
2007,16,-0078
2007,17,-0081
2007,18,-0085
2007,19,-0087
2007,20,-0081
2007,21,-0085
2007,22,-0089
2007,23,-0093
2008,00,-0092
2008,01,-0092
2008,02,-0091
2008,03,-0092
2008,04,-0093
2008,05,-0095
2008,06,-0098
2008,07,-0098
2008,08,-0099
2008,09,-0106
2008,10,-0108
2008,11,-0109
2008,12,-0104
2008,13,-0105
2008,14,-0106
2008,15,-0107
2008,16,-0104
2008,17,-0111
2008,18,-0107
2008,19,-0112
2008,20,-0111
2008,21,-0114
2008,22,-0121
2008,23,-0122
2009,00,-0208
2009,01,-0208
2009,02,-0211
2009,03,-0221
2009,04,-0215
2009,05,-0223
2009,06,-0212
2009,07,-0203
2009,08,-0202
2009,09,-0193
2009,10,-0192
2009,11,-0198
2009,12,-0191
2009,13,-0203
2009,14,-0201
2009,15,-0209
2009,16,-0211
2009,17,-0202
2009,18,-0201
2009,19,-0206
2009,20,-0203
2009,21,-0200
2009,22,-0204
2009,23,-0205
2010,00,-0101
2010,01,-0101
2010,02,-0102
2010,03,-0103
2010,04,-0102
2010,05,-0110
2010,06,-0106
2010,07,-0105
2010,08,-0106
2010,09,-0107
2010,10,-0112
2010,11,-0107
2010,12,-0109
2010,13,-0113
2010,14,-0109
2010,15,-0112
2010,16,-0116
2010,17,-0115
2010,18,-0119
2010,19,-0127
2010,20,-0127
2010,21,-0123
2010,22,-0128
2010,23,-0127
2011,00,-0014
2011,01,-0021
2011,02,-0027
2011,03,-0029
2011,04,-0035
2011,05,-0037
2011,06,-0043
2011,07,-0047
2011,08,-0052
2011,09,-0054
2011,10,-0058
2011,11,-0062
2011,12,-0060
2011,13,-0063
2011,14,-0059
2011,15,-0061
2011,16,-0060
2011,17,-0059
2011,18,-0064
2011,19,-0065
2011,20,-0068
2011,21,-0073
2011,22,-0086
2011,23,-0094
2012,00,-0108
2012,01,-0111
2012,02,-0110
2012,03,-0109
2012,04,-0116
2012,05,-0128
2012,06,-0128
2012,07,-0123
2012,08,-0116
2012,09,-0113
2012,10,-0113
2012,11,-0098
2012,12,-0094
2012,13,-0090
2012,14,-0080
2012,15,-0081
2012,16,-0070
2012,17,-0070
2012,18,-0070
2012,19,-0070
2012,20,-0070
2012,21,-0047
2012,22,-0052
2012,23,-0049
2013,00,-0177
2013,01,-0162
2013,02,-0171
2013,03,-0165
2013,04,-0168
2013,05,-0170
2013,06,-0172
2013,07,-0171
2013,08,-0173
2013,09,-0176
2013,10,-0178
2013,11,-0174
2013,12,-0172
2013,13,-0171
2013,14,-0170
2013,15,-0169
2013,16,-0166
2013,17,-0169
2013,18,-0175
2013,19,-0175
2013,20,-0179
2013,21,-0178
2013,22,-0180
2013,23,-0183
2014,00,-0062
2014,01,-0060
2014,02,-0063
2014,03,-0064
2014,04,-0070
2014,05,-0070
2014,06,-0072
2014,07,-0081
2014,08,-0084
2014,09,-0091
2014,10,-0093
2014,11,-0093
2014,12,-0089
2014,13,-0100
2014,14,-0089
2014,15,-0104
2014,16,-0104
2014,17,-0087
2014,18,-0101
2014,19,-0100
2014,20,-0090
2014,21,-0092
2014,22,-0085
2014,23,-0080
2015,00,-0151
2015,01,-0153
2015,02,-0159
2015,03,-0160
2015,04,-0173
2015,05,-0177
2015,06,-0172
2015,07,-0173
2015,08,-0181
2015,09,-0172
2015,10,-0172
2015,11,-0169
2015,12,-0176
2015,13,-0182
2015,14,-0167
2015,15,-0168
2015,16,-0159
2015,17,-0143
2015,18,-0141
2015,19,-0123
2015,20,-0110
2015,21,-0101
2015,22,-0110
2015,23,-0095
2016,00,-0109
2016,01,-0104
2016,02,-0110
2016,03,-0117
2016,04,-0111
2016,05,-0109
2016,06,-0104
2016,07,-0106
2016,08,-0109
2016,09,-0098
2016,10,-0098
2016,11,-0097
2016,12,-0100
2016,13,-0096
2016,14,-0093
2016,15,-0096
2016,16,-0092
2016,17,-0089
2016,18,-0095
2016,19,-0088
2016,20,-0087
2016,21,-0095
2016,22,-0087
2016,23,-0094
2017,00,-0140
2017,01,-0157
2017,02,-0148
2017,03,-0138
2017,04,-0141
2017,05,-0133
2017,06,-0140
2017,07,-0140
2017,08,-0130
2017,09,-0130
2017,10,-0130
2017,11,-0130
2017,12,-0130
2017,13,-0120
2017,14,-0110
2017,15,-0108
2017,16,-0106
2017,17,-0119
2017,18,-0120
2017,19,-0108
2017,20,-0110
2017,21,-0100
2017,22,-0094
2017,23,-0095
2018,00,+0036
2018,01,+0035
2018,02,+0042
2018,03,+0035
2018,04,+0030
2018,05,+0026
2018,06,+0030
2018,07,+0040
2018,08,+0030
2018,09,+0030
2018,10,+0030
2018,11,+0020
2018,12,+0020
2018,13,+0020
2018,14,+0019
2018,15,+0015
2018,16,+0015
2018,17,+0014
2018,18,+0015
2018,19,+0004
2018,20,-0002
2018,21,-0013
2018,22,-0025
2018,23,-0032
2019,00,-0123
2019,01,-0130
2019,02,-0129
2019,03,-0128
2019,04,-0140
2019,05,-0140
2019,06,-0140
2019,07,-0140
2019,08,-0150
2019,09,-0150
2019,10,-0150
2019,11,-0160
2019,12,-0160
2019,13,-0160
2019,14,-0160
2019,15,-0170
2019,16,-0160
2019,17,-0160
2019,18,-0151
2019,19,-0155
2019,20,-0159
2019,21,-0157
2019,22,-0164
2019,23,-0151
2020,00,-0218
2020,01,-0218
2020,02,-0226
2020,03,-0225
2020,04,-0222
2020,05,-0225
2020,06,-0231
2020,07,-0230
2020,08,-0230
2020,09,-0230
2020,10,-0240
2020,11,-0250
2020,12,-0250
2020,13,-0250
2020,14,-0250
2020,15,-0250
2020,16,-0250
2020,17,-0240
2020,18,-0250
2020,19,-0250
2020,20,-0250
2020,21,-0250
2020,22,-0270
2020,23,-0253
2021,00,-0080
2021,01,-0080
2021,02,-0090
2021,03,-0090
2021,04,-0090
2021,05,-0090
2021,06,-0080
2021,07,-0085
2021,08,-0085
2021,09,-0087
2021,10,-0082
2021,11,-0080
2021,12,-0080
2021,13,-0080
2021,14,-0077
2021,15,-0077
2021,16,-0077
2021,17,-0077
2021,18,-0080
2021,19,-0080
2021,20,-0080
2021,21,-0080
2021,22,-0080
2021,23,-0070
2022,00,-0100
2022,01,-0100
2022,02,-0100
2022,03,-0110
2022,04,-0110
2022,05,-0120
2022,06,-0120
2022,07,-0120
2022,08,-0130
2022,09,-0130
2022,10,-0130
2022,11,-0130
2022,12,-0140
2022,13,-0150
2022,14,-0160
2022,15,-0150
2022,16,-0150
2022,17,-0170
2022,18,-0170
2022,19,-0180
2022,20,-0180
2022,21,-0170
2022,22,-0160
2022,23,-0150
