year,hour,temp
1976,00,-0070
1976,03,-0060
1976,06,-0060
1976,09,-0040
1976,12,-0030
1976,15,-0030
1976,18,-0030
1976,21,-0030
1977,00,-0080
1977,03,-0080
1977,09,-0060
1977,12,-0050
1977,15,-0040
1977,18,-0040
1977,21,-0050
1978,00,-0040
1978,03,-0040
1978,06,-0050
1978,09,-0040
1978,12,-0040
1978,15,-0030
1978,18,-0040
1978,21,-0040
1979,00,-0110
1979,03,-0130
1979,06,-0110
1979,09,-0090
1979,12,-0090
1979,15,-0080
1979,21,-0100
1980,06,-0060
1980,09,-0050
1980,12,-0050
1980,15,-0040
1980,18,-0040
1980,21,-0050
1981,00,+0020
1981,03,+0010
1981,06,+0000
1981,09,+0000
1981,12,-0020
1981,15,-0020
1981,18,-0060
1981,21,-0070
1982,00,-0052
1982,01,-0056
1982,03,-0059
1982,06,-0056
1982,09,-0050
1982,12,-0045
1982,15,-0053
1982,18,-0041
1982,21,-0045
1983,00,-0086
1983,03,-0074
1983,06,-0068
1983,09,-0061
1983,12,-0049
1983,15,-0053
1983,18,-0048
1983,21,-0056
1984,00,-0129
1984,03,-0122
1984,06,-0103
1984,09,-0069
1984,12,-0068
1984,15,-0062
1984,18,-0069
1984,21,-0067
1985,00,-0013
1985,03,-0026
1985,05,-0020
1985,06,-0012
1985,07,+0000
1985,08,+0000
1985,09,+0005
1985,10,+0010
1985,13,+0010
1985,14,+0010
1985,15,+0014
1985,16,+0010
1985,17,+0010
1985,18,-0001
1985,21,-0001
1986,00,-0006
1986,01,-0010
1986,03,-0006
1986,04,-0010
1986,05,-0010
1986,06,-0005
1986,07,-0010
1986,09,+0006
1986,10,+0010
1986,12,+0010
1986,13,+0010
1986,14,+0010
1986,15,+0020
1986,16,+0020
1986,17,+0000
1986,18,+0007
1986,19,+0000
1986,20,+0030
1986,21,+0038
1986,22,+0040
1987,00,-0090
1987,01,-0090
1987,03,-0086
1987,04,-0090
1987,05,-0090
1987,06,-0080
1987,08,-0080
1987,09,-0074
1987,11,-0070
1987,12,-0070
1987,13,-0070
1987,14,-0070
1987,15,-0059
1987,16,-0060
1987,17,-0070
1987,18,-0061
1987,21,-0080
1988,00,-0044
1988,03,-0050
1988,04,-0040
1988,05,-0040
1988,06,-0039
1988,07,-0040
1988,08,-0030
1988,09,-0025
1988,10,-0030
1988,12,-0032
1988,13,-0030
1988,14,-0030
1988,15,-0026
1988,16,-0020
1988,17,-0020
1988,18,-0025
1988,21,-0037
1989,00,-0024
1989,03,-0029
1989,05,-0020
1989,06,-0010
1989,07,-0020
1989,08,-0010
1989,09,-0012
1989,10,-0010
1989,11,-0010
1989,12,-0010
1989,13,-0010
1989,14,-0010
1989,15,-0019
1989,16,-0020
1989,17,-0020
1989,18,-0010
1989,19,-0010
1989,20,-0010
1989,21,-0015
1990,00,-0060
1990,01,-0050
1990,02,-0050
1990,03,-0044
1990,04,-0040
1990,05,-0050
1990,06,-0045
1990,07,-0040
1990,08,-0030
1990,09,-0033
1990,10,-0030
