year,hour,temp
2005,04,+0037
2005,05,+0042
2005,06,+0048
2005,07,+0046
2005,08,+0039
2005,09,+0042
2005,10,+0044
2005,11,+0053
2005,12,+0035
2005,13,+0043
2005,14,+0064
2005,15,+0061
2005,16,+0060
2005,17,+0059
2005,18,+0056
2005,19,+0057
2005,20,+0058
2005,21,+0054
2005,22,+0054
2005,23,+0056
2006,00,+0052
2006,01,+0044
2006,02,+0043
2006,03,+0041
2006,04,+0040
2006,05,+0041
2006,06,+0041
2006,07,+0039
2006,08,+0040
2006,09,+0042
2006,10,+0038
2006,11,+0039
2006,12,+0044
2006,13,+0044
2006,14,+0052
2006,15,+0043
2006,16,+0048
2006,17,+0045
2006,18,+0040
2006,19,+0039
2006,20,+0038
2006,21,+0032
2006,22,+0032
2006,23,+0031
2007,00,+0025
2007,01,+0030
2007,02,+0028
2007,03,+0034
2007,04,+0033
2007,05,+0035
2007,06,+0037
2007,07,+0043
2007,08,+0047
2007,09,+0036
2007,10,+0035
2007,11,+0038
2007,12,+0039
2007,13,+0036
2007,14,+0034
2007,15,+0034
2007,16,+0035
2007,17,+0034
2007,18,+0032
2007,19,+0031
2007,20,+0032
2007,21,+0031
2007,22,+0032
2007,23,+0030
2008,00,+0029
2008,01,+0027
2008,02,+0027
2008,03,+0026
2008,04,+0030
2008,05,+0036
2008,06,+0027
2008,07,+0027
2008,08,+0029
2008,09,+0025
2008,10,+0028
2008,11,+0029
2008,12,+0034
2008,13,+0034
2008,14,+0040
2008,15,+0038
2008,16,+0035
2008,17,+0035
2008,18,+0038
2008,19,+0030
2008,20,+0032
2008,21,+0029
2008,22,+0026
2008,23,+0026
2009,00,+0003
2009,01,+0003
2009,02,+0007
2009,03,+0004
2009,04,+0011
2009,05,+0003
2009,06,+0012
2009,07,+0014
2009,08,+0013
2009,09,+0013
2009,10,+0013
2009,11,+0018
2009,12,+0020
2009,13,+0015
2009,14,+0008
2009,15,+0013
2009,16,+0022
2009,17,+0020
2009,18,+0021
2009,19,+0023
2009,20,+0028
2009,21,+0028
2009,22,+0020
2009,23,+0014
2010,00,+0009
2010,01,+0009
2010,02,+0012
2010,03,+0008
2010,04,+0011
2010,05,+0016
2010,06,+0018
2010,07,+0011
2010,08,+0015
2010,09,+0012
2010,10,+0014
2010,11,+0016
2010,12,+0016
2010,13,+0014
2010,14,+0017
2010,15,+0012
2010,16,+0011
2010,17,+0013
2010,18,+0012
2010,19,+0012
2010,20,+0011
2010,21,+0007
2010,22,+0007
2010,23,+0008
2011,00,+0015
2011,01,+0014
2011,02,+0016
2011,03,+0016
2011,04,+0013
2011,05,+0015
2011,06,+0021
2011,07,+0018
2011,08,+0020
2011,09,+0021
2011,10,+0018
2011,11,+0022
2011,12,+0032
2011,13,+0029
2011,14,+0035
2011,15,+0039
2011,16,+0033
2011,17,+0034
2011,18,+0028
2011,19,+0023
2011,20,+0020
2011,21,+0017
2011,22,+0017
2011,23,+0010
2012,00,+0012
2012,01,+0010
2012,02,+0009
2012,03,+0010
2012,04,+0009
2012,05,+0011
2012,06,+0007
2012,07,+0009
2012,08,+0010
2012,09,+0010
2012,10,+0009
2012,11,+0012
2012,12,+0021
2012,13,+0020
2012,14,+0018
2012,15,+0019
2012,16,+0019
2012,17,+0015
2012,18,+0017
2012,19,+0019
2012,20,+0017
2012,21,+0017
2012,22,+0017
2012,23,+0016
2013,00,+0036
2013,01,+0028
2013,02,+0031
2013,03,+0037
2013,04,+0037
2013,05,+0039
2013,06,+0033
2013,07,+0050
2013,08,+0046
2013,09,+0038
2013,10,+0037
2013,11,+0036
2013,12,+0037
2013,13,+0040
2013,14,+0033
2013,15,+0034
2013,16,+0039
2013,17,+0034
2013,18,+0036
2013,19,+0031
2013,20,+0037
2013,21,+0039
2013,22,+0043
2013,23,+0045
2014,00,+0015
2014,01,+0015
2014,02,+0014
2014,03,+0019
2014,04,+0020
2014,05,+0017
2014,06,+0019
2014,07,+0026
2014,08,+0025
2014,09,+0023
2014,10,+0027
2014,11,+0040
2014,12,+0037
2014,13,+0039
2014,14,+0045
2014,15,+0040
2014,16,+0042
2014,17,+0042
2014,18,+0046
2014,19,+0040
2014,20,+0046
2014,21,+0046
2014,22,+0041
2014,23,+0034
2015,00,+0018
2015,01,+0019
2015,02,+0018
2015,03,+0018
2015,04,+0021
2015,05,+0022
2015,06,+0023
2015,07,+0026
2015,08,+0029
2015,09,+0029
2015,10,+0031
2015,11,+0034
2015,12,+0041
2015,13,+0030
2015,14,+0038
2015,15,+0042
2015,16,+0036
2015,17,+0034
2015,18,+0029
2015,19,+0031
2015,20,+0032
2015,21,+0026
2015,22,+0025
2015,23,+0026
2016,00,+0010
2016,01,+0011
2016,02,+0007
2016,03,+0007
2016,04,+0006
2016,05,+0005
2016,06,+0007
2016,07,+0010
2016,08,+0009
2016,09,+0011
2016,10,+0012
2016,11,+0013
2016,12,+0020
2016,13,+0016
2016,14,+0013
2016,15,+0016
2016,16,+0017
2016,17,+0017
2016,18,+0020
2016,19,+0018
2016,20,+0015
2016,21,+0019
2016,22,+0016
2016,23,+0014
2017,00,+0010
2017,01,+0012
2017,02,+0014
2017,03,+0014
2017,04,+0015
2017,05,+0017
2017,06,+0016
2017,07,+0019
2017,08,+0018
2017,09,+0019
2017,10,+0019
2017,11,+0017
2017,12,+0020
2017,13,+0022
2017,14,+0020
2017,15,+0017
2017,16,+0018
2017,17,+0018
2017,18,+0013
2017,19,+0013
2017,20,+0014
2017,21,+0010
2017,22,+0008
2017,23,+0006
2018,00,+0017
2018,01,+0019
2018,02,+0020
2018,03,+0024
2018,04,+0026
2018,05,+0030
2018,06,+0030
2018,07,+0040
2018,08,+0030
2018,09,+0030
2018,10,+0030
2018,11,+0040
2018,12,+0040
2018,13,+0050
2018,14,+0040
2018,15,+0041
2018,16,+0032
2018,17,+0028
2018,18,+0028
2018,19,+0022
2018,20,+0019
2018,21,+0017
2018,22,+0014
2018,23,+0014
2019,00,+0020
2019,01,+0020
2019,02,+0012
2019,03,+0015
2019,04,+0014
2019,05,+0014
2019,06,+0010
2019,07,+0020
2019,08,+0020
2019,09,+0020
2019,10,+0020
2019,11,+0020
2019,12,+0020
2019,13,+0025
2019,14,+0026
2019,15,+0030
2019,16,+0024
2019,17,+0022
2019,18,+0022
2019,19,+0022
2019,20,+0022
2019,21,+0020
2019,22,+0022
2019,23,+0021
2020,00,+0030
2020,01,+0030
2020,02,+0030
2020,03,+0030
2020,04,+0020
2020,05,+0030
2020,06,+0030
2020,07,+0030
2020,08,+0040
2020,09,+0030
2020,10,+0040
2020,11,+0030
2020,12,+0030
2020,13,+0034
2020,16,+0033
2020,17,+0038
2020,18,+0038
2020,19,+0037
2020,20,+0040
2020,21,+0040
2020,22,+0040
2020,23,+0030
2021,00,+0020
2021,01,+0020
2021,02,+0011
2021,03,+0010
2021,04,+0020
2021,05,+0010
2021,06,+0020
2021,07,+0020
2021,08,+0030
2021,09,+0030
2021,10,+0030
2021,11,+0030
2021,12,+0030
2021,13,+0020
2021,14,+0010
2021,15,+0015
2021,16,+0010
2021,17,+0010
2021,18,+0000
2021,19,+0000
2021,20,+0010
2021,21,+0010
2021,22,+0010
2021,23,+0010
