year,hour,temp
1976,00,+0050
1976,03,+0040
1976,06,+0040
1976,09,+0050
1976,12,+0060
1976,15,+0050
1976,18,+0040
1976,21,+0030
1977,00,+0030
1977,03,+0030
1977,06,+0030
1977,09,+0040
1977,15,+0050
1977,18,+0040
1977,21,+0040
1978,00,+0040
1978,03,+0040
1978,06,+0040
1978,09,+0040
1978,12,+0050
1978,15,+0070
1978,18,+0060
1979,00,+0090
1979,03,+0080
1979,06,+0080
1979,09,+0090
1979,12,+0110
1979,15,+0110
1979,18,+0120
1979,21,+0100
1980,00,+0040
1980,03,+0040
1980,06,+0040
1980,09,+0050
1980,12,+0050
1980,15,+0060
1980,18,+0070
1980,21,+0070
1981,00,+0030
1981,03,+0040
1981,06,+0040
1981,09,+0040
1981,12,+0050
1981,15,+0050
1981,18,+0060
1981,21,+0060
1982,00,+0042
1982,03,+0035
1982,06,+0044
1982,09,+0048
1982,12,+0042
1982,15,+0040
1982,21,+0036
1983,00,+0065
1983,03,+0065
1983,06,+0061
1983,09,+0063
1983,12,+0064
1983,21,+0079
1984,00,+0071
1984,03,+0079
1984,06,+0088
1984,09,+0074
1984,12,+0087
1984,15,+0085
1984,18,+0099
1984,21,+0079
1985,00,+0095
1985,01,+0100
1985,02,+0130
1985,03,+0135
1985,04,+0130
1985,05,+0140
1985,06,+0137
1985,07,+0130
1985,08,+0130
1985,09,+0129
1985,10,+0130
1985,11,+0140
1985,12,+0126
1985,14,+0110
1985,15,+0108
1985,16,+0110
1985,17,+0100
1985,18,+0099
1985,21,+0092
1986,03,+0051
1986,04,+0050
1986,05,+0050
1986,06,+0051
1986,07,+0050
1986,08,+0050
1986,09,+0054
1986,10,+0060
1986,11,+0060
1986,12,+0057
1986,13,+0070
1986,14,+0070
1986,15,+0075
1986,16,+0090
1986,17,+0080
1986,18,+0084
1986,21,+0087
1987,00,+0041
1987,03,+0042
1987,05,+0040
1987,06,+0044
1987,07,+0050
1987,09,+0048
1987,10,+0060
1987,11,+0060
1987,12,+0065
1987,13,+0050
1987,14,+0040
1987,15,+0037
1987,16,+0030
1987,17,+0020
1987,18,+0020
1987,19,+0020
1987,20,+0020
1987,21,+0024
1987,22,+0030
1987,23,+0030
1988,00,+0101
1988,03,+0093
1988,04,+0110
1988,05,+0100
1988,06,+0103
1988,07,+0090
1988,08,+0100
1988,09,+0102
1988,10,+0100
1988,11,+0110
1988,12,+0107
1988,13,+0120
1988,14,+0120
1988,15,+0113
1988,16,+0120
1988,17,+0110
1988,18,+0112
1988,21,+0122
1989,00,+0052
1989,03,+0047
1989,05,+0050
1989,06,+0043
1989,08,+0050
1989,09,+0058
1989,10,+0060
1989,11,+0070
1989,12,+0068
1989,14,+0070
1989,15,+0064
1989,16,+0060
1989,18,+0049
1989,20,+0040
1989,21,+0040
1989,22,+0040
1990,00,+0112
1990,01,+0120
1990,03,+0096
1990,04,+0110
1990,05,+0100
1990,06,+0090
1990,07,+0090
1990,08,+0090
1990,09,+0077
1990,10,+0070
1990,11,+0080
1990,12,+0080
1990,14,+0090
1990,15,+0088
1990,16,+0070
1990,17,+0070
1990,18,+0064
1990,21,+0062
1991,00,+0098
1991,03,+0090
1991,04,+0090
1991,05,+0080
1991,06,+0095
1991,07,+0100
1991,08,+0100
1991,09,+0097
1991,10,+0110
1991,11,+0110
1991,12,+0103
1991,13,+0110
1991,14,+0100
1991,15,+0105
1991,16,+0110
1991,17,+0110
1991,18,+0107
1991,21,+0093
1992,00,+0074
1992,03,+0064
1992,04,+0060
1992,05,+0060
1992,06,+0065
1992,07,+0070
1992,08,+0070
1992,09,+0070
1992,10,+0070
1992,12,+0075
1992,13,+0070
1992,14,+0080
1992,15,+0079
1992,16,+0080
1992,17,+0080
1992,18,+0080
1992,19,+0070
1992,20,+0080
1992,21,+0079
1993,00,+0058
1993,03,+0042
1993,04,+0050
1993,05,+0050
1993,06,+0049
1993,08,+0050
1993,09,+0056
1993,10,+0060
1993,12,+0051
1993,13,+0050
1993,14,+0050
1993,15,+0056
1993,16,+0060
1993,17,+0050
1993,18,+0051
1993,19,+0050
1993,20,+0050
1993,21,+0043
1994,00,+0046
1994,03,+0041
1994,04,+0040
1994,05,+0050
1994,06,+0043
1994,07,+0040
1994,08,+0040
1994,09,+0042
1994,10,+0050
1994,11,+0050
1994,12,+0051
1994,13,+0050
1994,14,+0050
1994,15,+0052
1994,16,+0060
1994,17,+0060
1994,18,+0056
1994,21,+0067
1995,00,+0064
1995,01,+0070
1995,03,+0078
1995,04,+0080
1995,05,+0080
1995,06,+0076
1995,08,+0070
1995,09,+0068
1995,10,+0070
1995,11,+0080
1995,16,+0090
1995,17,+0100
1995,18,+0090
1995,19,+0090
1995,21,+0092
1996,00,+0048
1996,01,+0050
1996,02,+0050
1996,03,+0054
1996,04,+0060
1996,05,+0070
1996,06,+0071
1996,07,+0060
1996,09,+0064
1996,10,+0050
1996,11,+0070
1996,12,+0073
1996,13,+0080
1996,14,+0070
1996,15,+0059
1996,17,+0060
1996,18,+0063
1996,19,+0060
1996,20,+0060
1996,21,+0068
1996,22,+0060
1997,00,+0047
1997,03,+0042
1997,04,+0040
1997,05,+0040
1997,06,+0038
1997,07,+0040
1997,08,+0030
1997,09,+0032
1997,10,+0040
1997,12,+0039
1997,13,+0050
1997,14,+0050
1997,15,+0050
1997,16,+0060
1997,17,+0050
1997,18,+0046
1997,19,+0040
1997,20,+0040
1997,21,+0041
1997,22,+0040
1997,23,+0040
1998,00,+0100
1998,01,+0110
1998,02,+0110
1998,03,+0102
1998,04,+0130
1998,05,+0100
1998,06,+0097
1998,07,+0110
1998,08,+0110
1998,09,+0111
1998,11,+0130
1998,12,+0123
1998,13,+0120
1998,14,+0140
1998,15,+0141
1998,16,+0140
1998,17,+0140
1998,18,+0136
1998,19,+0120
1998,20,+0120
1998,21,+0117
1998,22,+0120
1998,23,+0120
1999,00,+0074
1999,01,+0070
1999,02,+0070
1999,03,+0070
1999,04,+0070
1999,05,+0070
1999,06,+0081
1999,07,+0090
1999,08,+0100
1999,09,+0087
1999,10,+0090
1999,11,+0090
1999,12,+0081
1999,13,+0080
1999,14,+0090
1999,15,+0090
1999,16,+0110
1999,17,+0110
1999,18,+0110
1999,19,+0110
1999,20,+0100
1999,21,+0092
1999,22,+0090
1999,23,+0090
2000,00,+0077
2000,01,+0080
2000,02,+0060
2000,03,+0051
2000,04,+0060
2000,05,+0060
2000,06,+0057
2000,07,+0060
2000,08,+0060
2000,09,+0059
2000,10,+0060
2000,11,+0060
2000,12,+0069
2000,13,+0080
2000,14,+0090
