year,hour,temp
1976,06,+0070
1976,21,+0040
1977,00,+0060
1977,06,+0050
1977,09,+0050
1977,12,+0060
1977,15,+0040
1977,18,+0050
1977,21,+0030
1978,00,+0020
1978,03,+0020
1978,09,+0020
1978,12,+0030
1978,15,+0030
1978,18,+0030
1978,21,+0030
1979,00,+0050
1979,03,+0040
1979,06,+0040
1979,09,+0060
1979,12,+0090
1979,15,+0100
1979,18,+0080
1979,21,+0080
1980,00,+0070
1980,03,+0070
1980,06,+0070
1980,08,+0080
1980,09,+0070
1980,12,+0080
1980,15,+0090
1980,18,+0090
1980,21,+0090
1981,00,+0040
1981,03,+0040
1981,06,+0060
1981,09,+0060
1981,12,+0060
1981,15,+0060
1981,18,+0060
1981,21,+0050
1982,03,+0033
1982,06,+0053
1982,09,+0061
1982,12,+0057
1982,18,+0070
1982,21,+0072
1983,00,+0058
1983,03,+0066
1983,06,+0043
1983,09,+0048
1983,12,+0058
1983,15,+0056
1983,18,+0065
1983,21,+0049
1984,00,+0029
1984,03,+0026
1984,09,+0036
1984,10,+0030
1984,12,+0037
1984,15,+0027
1984,18,+0033
1984,21,+0035
1985,00,+0063
1985,03,+0064
1985,04,+0080
1985,05,+0090
1985,06,+0078
1985,07,+0070
1985,08,+0070
1985,09,+0071
1985,10,+0080
1985,11,+0070
1985,12,+0077
1985,13,+0080
1985,14,+0080
1985,15,+0077
1985,16,+0080
1985,17,+0070
1985,18,+0066
1985,21,+0063
1986,00,+0070
1986,03,+0057
1986,04,+0060
1986,05,+0060
1986,06,+0060
1986,07,+0060
1986,08,+0070
1986,09,+0069
1986,10,+0070
1986,11,+0070
1986,12,+0071
1986,14,+0070
1986,15,+0067
1986,16,+0070
1986,17,+0070
1986,18,+0069
1986,19,+0070
1986,20,+0070
1986,21,+0064
1986,22,+0070
1987,00,+0026
1987,01,+0020
1987,03,+0026
1987,04,+0030
1987,05,+0030
1987,06,+0028
1987,07,+0030
1987,08,+0030
1987,09,+0028
1987,10,+0030
1987,11,+0030
1987,12,+0035
1987,13,+0060
1987,14,+0060
1987,15,+0065
1987,16,+0050
1987,17,+0050
1987,18,+0057
1987,21,+0053
1988,00,+0055
1988,03,+0056
1988,04,+0060
1988,05,+0060
1988,06,+0062
1988,07,+0060
1988,08,+0050
1988,09,+0050
1988,10,+0040
1988,11,+0040
1988,12,+0043
1988,13,+0040
1988,14,+0040
1988,15,+0040
1988,16,+0040
1988,17,+0040
1988,18,+0035
1988,21,+0034
1989,00,+0042
1989,03,+0040
1989,05,+0050
1989,06,+0050
1989,07,+0050
1989,08,+0060
1989,09,+0059
1989,10,+0056
1989,11,+0060
1989,12,+0047
1989,13,+0080
1989,15,+0079
1989,16,+0050
1989,17,+0050
1989,18,+0056
1989,19,+0040
1989,20,+0040
1989,21,+0040
1989,22,+0040
1990,00,+0064
1990,03,+0065
1990,04,+0070
1990,05,+0080
1990,06,+0093
1990,07,+0080
1990,08,+0080
1990,09,+0085
1990,10,+0080
1990,11,+0090
1990,12,+0099
1990,13,+0120
1990,14,+0120
1990,15,+0114
1990,16,+0110
1990,17,+0100
1990,18,+0099
1990,21,+0085
1991,00,+0042
1991,03,+0040
1991,04,+0040
1991,05,+0040
1991,06,+0044
1991,07,+0040
1991,08,+0040
1991,09,+0039
1991,10,+0040
1991,11,+0050
1991,12,+0049
1991,13,+0040
1991,14,+0050
1991,15,+0039
1991,16,+0040
1991,17,+0040
1991,18,+0040
1991,19,+0040
1991,20,+0040
1991,21,+0035
1991,22,+0040
1991,23,+0030
1992,00,+0041
1992,04,+0040
1992,05,+0040
1992,06,+0040
1992,07,+0040
1992,08,+0040
1992,09,+0043
1992,10,+0050
1992,11,+0030
1992,12,+0038
1992,14,+0030
1992,15,+0034
1992,16,+0030
1992,18,+0040
1992,21,+0037
1993,00,+0096
1993,03,+0077
1993,04,+0070
1993,05,+0070
1993,06,+0075
1993,07,+0070
1993,08,+0080
1993,09,+0083
1993,10,+0090
1993,11,+0090
1993,12,+0090
1993,13,+0090
1993,14,+0090
1993,15,+0082
1993,16,+0080
1993,17,+0080
1993,18,+0080
1993,21,+0074
1994,00,+0026
1994,01,+0020
1994,02,+0020
1994,03,+0018
1994,04,+0020
1994,05,+0030
1994,06,+0031
1994,07,+0030
1994,08,+0030
1994,09,+0031
1994,10,+0030
1994,11,+0030
