year,hour,temp
1976,00,+0010
1976,03,+0010
1976,06,+0000
1976,09,+0010
1976,12,+0000
1976,15,+0000
1976,18,-0010
1976,21,-0030
1977,00,-0250
1977,03,-0270
1977,06,-0260
1977,08,-0250
1977,12,-0210
1977,15,-0250
1977,18,-0260
1977,21,-0270
1978,00,-0100
1978,03,-0100
1978,06,-0090
1978,09,-0090
1978,12,-0070
1978,15,-0090
1978,18,-0110
1978,21,-0140
1979,00,-0260
1979,03,-0250
1979,06,-0220
1979,09,-0220
1979,12,-0210
1979,15,-0200
1979,18,-0160
1979,21,-0140
1980,00,-0260
1980,03,-0240
1980,06,-0220
1980,07,-0220
1980,09,-0220
1980,10,-0210
1980,11,-0210
1980,12,-0210
1980,14,-0200
1980,15,-0190
1980,21,-0200
1981,00,-0300
1981,03,-0290
1981,06,-0270
1981,09,-0250
1981,12,-0230
1981,15,-0230
1981,18,-0250
1981,21,-0230
1982,00,-0065
1982,06,-0042
1982,09,-0021
1982,12,-0012
1982,15,-0013
1982,18,-0020
1982,21,-0020
1983,00,-0115
1983,03,-0112
1983,06,-0121
1983,09,-0120
1983,12,-0115
1983,15,-0111
1983,18,-0117
1983,21,-0119
1984,00,-0010
1984,03,-0012
1984,06,-0017
1984,08,-0020
1984,09,-0017
1984,12,-0016
1984,13,-0010
1984,15,-0020
1984,21,-0043
1985,00,-0242
1985,03,-0248
1985,06,-0236
1985,07,-0230
1985,08,-0230
1985,09,-0227
1985,10,-0230
1985,12,-0226
1985,13,-0230
1985,14,-0230
1985,15,-0229
1985,18,-0230
1985,21,-0248
1986,00,-0183
1986,03,-0194
1986,06,-0189
1986,07,-0200
1986,08,-0200
1986,09,-0183
1986,10,-0160
1986,11,-0180
1986,12,-0172
1986,13,-0170
1986,14,-0160
1986,15,-0161
1986,16,-0160
1986,18,-0155
1986,21,-0166
1987,00,-0167
1987,03,-0168
1987,06,-0174
1987,07,-0180
1987,08,-0180
1987,09,-0184
1987,10,-0190
1987,11,-0190
1987,12,-0189
1987,15,-0198
1987,18,-0221
