year,hour,temp
1976,00,-0030
1976,03,-0020
1976,06,-0030
1976,09,-0040
1976,12,-0050
1976,15,-0040
1976,18,-0040
1976,21,-0040
1977,00,-0070
1977,03,-0100
1977,06,-0110
1977,09,-0100
1977,12,-0110
1977,15,-0120
1977,18,-0120
1977,21,-0110
1978,00,-0150
1978,03,-0180
1978,06,-0120
1978,09,-0070
1978,12,-0080
1978,15,-0080
1978,18,-0090
1978,21,-0100
1979,00,-0140
1979,03,-0140
1979,06,-0180
1979,09,-0180
1979,15,-0170
1979,18,-0180
1979,21,-0200
1980,00,-0250
1980,03,-0250
1980,06,-0260
1980,09,-0250
1980,12,-0250
1980,15,-0230
1980,21,-0200
1981,00,-0170
1981,03,-0180
1981,06,-0210
1981,09,-0240
1981,12,-0250
1981,15,-0250
1981,18,-0310
1981,21,-0300
1982,00,-0158
1982,03,-0158
1982,06,-0173
1982,09,-0175
1982,12,-0176
1982,15,-0178
1982,18,-0180
1982,21,-0194
1983,00,-0189
1983,03,-0192
1983,06,-0196
1983,09,-0189
1983,15,-0187
1983,18,-0195
1983,21,-0194
1984,00,-0075
1984,03,-0075
1984,06,-0077
1984,09,-0111
1984,15,-0010
1984,18,-0080
1984,21,-0097
1985,00,-0143
1985,03,-0152
1985,06,-0148
1985,07,-0150
1985,08,-0160
1985,09,-0160
1985,10,-0180
1985,11,-0190
1985,12,-0191
1985,13,-0200
1985,15,-0203
1985,18,-0201
1985,21,-0191
1986,00,-0206
1986,03,-0202
1986,06,-0216
1986,07,-0190
1986,08,-0200
1986,09,-0192
1986,10,-0200
1986,11,-0190
1986,12,-0186
1986,13,-0180
1986,15,-0176
1986,18,-0168
1986,21,-0162
1987,00,+0024
1987,03,+0022
1987,06,+0013
1987,07,+0030
1987,08,+0010
1987,09,+0014
1987,10,+0000
1987,11,+0020
1987,12,-0002
1987,13,+0010
1987,14,+0010
1987,15,+0017
1987,18,+0029
1987,21,+0002
1988,00,-0081
1988,03,-0084
1988,05,-0090
1988,06,-0080
1988,07,-0030
1988,08,-0010
1988,09,-0004
1988,10,-0020
1988,11,-0020
1988,12,-0011
1988,13,-0010
1988,14,-0010
1988,15,-0015
1988,16,-0010
1988,18,-0012
1989,00,-0110
1989,01,-0060
1989,02,-0070
1989,03,-0072
1989,04,-0070
1989,05,-0070
1989,06,-0060
1989,07,-0080
1989,08,-0060
1989,09,-0056
1989,10,-0050
1989,11,-0050
1989,12,-0040
1989,13,-0040
1989,14,-0040
1989,15,-0035
1989,18,-0037
1989,21,-0033
1990,00,-0079
1990,03,-0088
1990,06,-0098
1990,07,-0090
1990,08,-0090
1990,09,-0101
1990,10,-0100
1990,11,-0100
1990,12,-0102
1990,13,-0100
1990,15,-0096
1990,16,-0110
1990,17,-0110
1990,18,-0110
1990,19,-0110
1990,20,-0110
1990,21,-0111
1990,22,-0100
1991,00,-0136
1991,03,-0143
1991,06,-0134
1991,07,-0150
1991,08,-0130
1991,09,-0139
1991,10,-0140
1991,11,-0120
1991,12,-0110
1991,13,-0100
1991,14,-0090
1991,15,-0093
1991,18,-0091
1991,21,-0091
1992,00,-0142
1992,02,-0169
1992,03,-0169
1992,06,-0144
1992,07,-0130
1992,08,-0130
1992,09,-0130
1992,10,-0120
1992,11,-0120
1992,12,-0116
1992,13,-0110
1992,14,-0110
1992,15,-0109
1992,16,-0100
1992,17,-0100
1992,18,-0090
1992,19,-0090
1992,20,-0070
1992,21,-0064
1992,22,-0060
1992,23,-0060
1993,00,-0167
1993,03,-0184
1993,04,-0200
1993,05,-0200
1993,06,-0184
1993,07,-0180
1993,08,-0190
1993,09,-0195
1993,10,-0190
1993,11,-0190
1993,12,-0204
1993,13,-0200
1993,15,-0196
1993,18,-0204
1993,21,-0203
1994,00,-0199
1994,03,-0188
1994,04,-0180
1994,05,-0170
1994,06,-0180
1994,07,-0160
1994,08,-0150
1994,09,-0152
1994,10,-0160
1994,11,-0160
1994,12,-0146
1994,13,-0130
1994,14,-0130
1994,15,-0140
1994,18,-0162
1994,21,-0126
1995,00,-0152
1995,01,-0140
1995,02,-0150
1995,03,-0130
1995,04,-0110
1995,05,-0120
1995,06,-0113
1995,07,-0120
1995,08,-0100
1995,09,-0097
1995,11,-0090
1995,12,-0097
1995,13,-0090
1995,14,-0090
1995,15,-0083
1995,17,-0070
1995,18,-0064
1995,19,-0050
1995,20,-0050
1995,21,-0046
1995,22,-0040
1995,23,-0050
1996,00,+0045
1996,01,+0060
1996,02,+0050
1996,03,+0032
1996,05,+0050
1996,06,+0051
1996,07,+0050
1996,08,+0060
1996,09,+0054
1996,10,+0050
1996,11,+0010
1996,12,+0000
1996,14,+0000
1996,17,+0000
1996,18,-0003
1996,19,+0000
1996,20,+0000
1996,21,+0001
1996,22,+0010
1996,23,+0000
1997,00,-0096
1997,01,-0110
1997,02,-0120
1997,03,-0131
1997,05,-0150
1997,06,-0162
1997,08,-0170
1997,09,-0167
1997,10,-0160
1997,11,-0160
1997,12,-0169
1997,13,-0170
1997,14,-0180
1997,15,-0195
1997,16,-0180
1997,17,-0180
1997,18,-0180
1997,20,-0170
1997,21,-0160
1997,22,-0150
1997,23,-0150
1998,00,-0325
1998,01,-0320
1998,02,-0310
1998,03,-0325
1998,04,-0330
1998,05,-0320
1998,06,-0327
1998,08,-0300
1998,09,-0300
1998,10,-0330
1998,11,-0310
1998,13,-0300
1998,15,-0289
1998,16,-0310
1998,17,-0280
1998,18,-0289
1998,19,-0280
1998,20,-0280
1998,21,-0294
1998,22,-0300
1999,00,-0059
1999,01,-0070
1999,02,-0080
1999,03,-0079
1999,04,-0080
1999,05,-0090
1999,06,-0093
1999,07,-0090
1999,08,-0100
1999,09,-0110
1999,10,-0120
1999,11,-0120
1999,12,-0117
1999,13,-0110
1999,14,-0110
1999,15,-0110
1999,16,-0100
1999,18,-0098
1999,19,-0090
1999,20,-0080
1999,21,-0082
1999,22,-0080
1999,23,-0080
2000,00,-0169
2000,01,-0170
2000,02,-0170
2000,03,-0167
2000,04,-0160
2000,05,-0170
2000,06,-0167
2000,07,-0180
2000,09,-0182
2000,11,-0190
2000,12,-0196
2000,13,-0190
2000,15,-0176
2000,16,-0180
2000,17,-0180
2000,18,-0185
2000,19,-0190
2000,20,-0200
2000,21,-0213
2000,22,-0220
2000,23,-0220
2001,00,-0107
2001,01,-0100
