year,hour,temp
1976,00,-0160
1976,03,-0110
1976,06,-0100
1976,09,-0090
1976,12,-0060
1976,15,-0030
1976,18,-0040
1976,21,-0050
1977,00,-0240
1977,03,-0230
1977,06,-0210
1977,09,-0250
1977,12,-0230
1977,15,-0240
1977,18,-0220
1977,21,-0210
1978,00,-0190
1978,06,-0190
1978,09,-0220
1978,12,-0230
1978,15,-0220
1978,18,-0230
1978,21,-0260
1979,03,-0090
1979,06,-0100
1979,09,-0100
1979,12,-0100
1979,15,-0110
1979,18,-0120
1979,21,-0140
1980,00,-0210
1980,03,-0220
1980,06,-0200
1980,09,-0190
1980,10,-0250
1980,11,-0210
1980,12,-0210
1980,13,-0240
1980,14,-0190
1980,15,-0190
1980,16,-0180
1980,18,-0160
1981,00,-0110
1981,03,-0100
1981,06,-0120
1981,09,-0110
1981,12,-0100
1981,15,-0110
1981,18,-0100
1981,21,-0090
1982,00,-0003
1982,03,-0008
1982,06,-0004
1982,09,-0005
1982,12,+0005
1982,15,+0000
1982,18,+0009
1982,21,-0003
1983,00,-0120
1983,03,-0127
1983,09,-0136
1983,12,-0141
1983,13,-0141
1983,15,-0144
1983,16,-0144
1983,18,-0141
1983,21,-0140
1984,00,+0014
1984,03,+0016
1984,06,+0002
1984,09,+0020
1984,12,+0018
1984,15,+0021
1984,18,+0023
1984,21,+0023
1985,00,-0002
1985,03,-0013
1985,06,-0010
1985,07,-0010
1985,09,-0028
1985,10,-0030
1985,11,-0030
1985,12,-0025
1985,13,-0040
1985,14,-0040
1985,15,-0037
1985,18,-0040
1986,00,-0264
1986,03,-0215
1986,05,-0190
1986,06,-0193
1986,07,-0190
1986,08,-0180
1986,09,-0167
1986,10,-0160
1986,11,-0140
1986,12,-0006
1986,13,+0000
1986,14,+0000
1986,15,+0002
1986,18,+0000
1987,00,+0001
1987,03,-0007
1987,06,-0015
1987,07,+0000
1987,08,+0000
1987,09,+0003
1987,11,+0010
1987,12,+0010
1987,13,+0020
1987,14,+0010
1987,15,+0005
1987,16,+0010
1987,18,+0002
1987,21,-0005
1988,00,-0052
1988,03,-0064
1988,06,-0062
1988,07,-0060
1988,08,-0070
1988,09,-0073
1988,10,-0080
1988,11,-0080
1988,12,-0085
1988,13,-0090
1988,14,-0100
1988,15,-0106
1988,18,-0120
1988,21,-0130
1988,23,-0130
1989,00,-0150
1989,01,-0120
1989,02,-0110
1989,03,-0102
1989,04,-0090
1989,05,-0080
1989,06,-0075
1989,07,-0070
1989,08,-0070
1989,09,-0064
1989,10,-0050
1989,11,-0050
1989,12,-0059
1989,13,-0040
1989,14,-0060
1989,15,-0073
1989,17,-0070
1989,18,-0061
1989,19,-0070
1989,21,-0007
1989,22,-0020
1989,23,-0020
1990,00,-0258
1990,06,-0261
1990,07,-0270
1990,08,-0250
1990,09,-0271
1990,10,-0270
1990,11,-0240
1990,12,-0261
1990,13,-0270
1990,14,-0270
1990,15,-0265
1990,18,-0275
1990,21,-0269
1991,00,-0073
1991,03,-0088
1991,06,-0095
1991,07,-0100
1991,08,-0110
1991,09,-0113
1991,11,-0110
1991,12,-0112
1991,13,-0110
1991,14,-0110
1991,15,-0110
1991,21,-0123
1992,00,-0077
1992,06,-0088
1992,07,-0060
1992,08,-0060
1992,09,-0096
1992,10,-0100
1992,11,-0110
1992,12,-0116
1992,13,-0153
1992,14,-0140
1992,15,-0149
1992,18,-0153
1992,21,-0176
1993,00,-0273
1993,03,-0295
1993,04,-0310
1993,05,-0320
1993,06,-0313
1993,07,-0330
1993,09,-0319
1993,11,-0320
1993,12,-0321
1993,13,-0320
1993,14,-0320
1993,15,-0314
1993,16,-0310
1993,17,-0330
1993,18,-0328
1994,00,-0159
1994,03,-0157
1994,04,-0150
1994,05,-0160
1994,06,-0162
1994,07,-0170
1994,09,-0163
1994,10,-0170
1994,12,-0170
1994,13,-0160
1994,15,-0161
1994,16,-0150
1994,17,-0150
1994,18,-0171
1994,19,-0170
1994,20,-0170
1994,21,-0183
1994,22,-0190
1995,00,-0040
1995,01,-0040
1995,02,-0040
1995,03,-0033
1995,04,-0040
1995,05,-0040
1995,06,-0036
1995,08,-0050
1995,09,-0038
1995,10,-0040
1995,11,-0040
1995,12,-0035
1995,13,-0030
1995,15,-0031
1995,16,-0030
1995,17,-0030
1995,18,-0028
1995,20,-0040
1995,21,-0034
1995,22,-0040
1995,23,-0040
1996,00,-0057
1996,01,-0060
1996,02,-0060
1996,03,-0067
1996,04,-0070
1996,05,-0060
1996,06,-0061
1996,07,-0070
1996,08,-0070
1996,09,-0062
1996,10,-0050
1996,11,-0060
1996,12,-0071
1996,13,-0070
1996,14,+0020
1996,15,+0020
1996,16,+0020
1996,17,+0030
1996,18,+0027
1996,19,+0030
1996,21,+0029
1996,22,+0020
1996,23,+0010
1997,00,-0119
1997,01,-0130
1997,02,-0130
1997,03,-0143
1997,04,-0140
1997,05,-0140
1997,06,-0148
1997,07,-0150
1997,08,-0140
1997,09,-0136
1997,10,-0140
1997,11,-0130
1997,12,-0128
1997,13,-0130
1997,14,-0110
1997,15,-0121
1997,16,-0120
1997,18,-0120
1997,19,-0120
1997,20,-0140
1997,21,-0147
1997,22,-0160
1997,23,-0150
1998,00,-0162
1998,01,-0180
1998,02,-0200
1998,03,-0189
1998,04,-0190
1998,05,-0180
1998,06,-0183
1998,07,-0190
1998,08,-0190
1998,09,-0212
1998,10,-0220
1998,11,-0240
1998,12,-0241
1998,13,-0240
1998,14,-0230
1998,15,-0253
1998,16,-0250
1998,17,-0250
1998,18,-0256
1998,19,-0240
1998,20,-0230
1998,21,-0229
1998,22,-0220
1998,23,-0210
1999,00,-0075
1999,01,-0060
1999,02,-0050
1999,03,-0048
1999,04,-0040
1999,05,-0050
1999,06,-0055
1999,07,-0050
1999,08,-0050
1999,09,-0047
1999,10,-0050
1999,11,-0050
1999,12,-0057
1999,13,-0060
1999,14,-0070
1999,15,-0074
1999,16,-0070
1999,17,-0070
1999,18,-0068
1999,19,-0060
1999,20,-0060
1999,21,-0071
1999,22,-0080
2000,00,-0201
2000,01,-0200
2000,02,-0220
2000,03,-0213
2000,04,-0250
2000,05,-0220
2000,06,-0187
2000,07,-0220
2000,08,-0230
2000,09,-0210
2000,10,-0210
2000,11,-0210
2000,12,-0227
2000,13,-0240
2000,14,-0210
2000,15,-0217
2000,16,-0230
2000,17,-0240
2000,18,-0249
2000,19,-0240
2000,20,-0230
2000,21,-0263
2000,22,-0260
2000,23,-0240
2001,00,-0040
2001,03,-0057
2001,04,-0070
2001,05,-0060
2001,06,-0047
2001,07,-0050
2001,08,-0050
2001,09,-0054
2001,10,-0060
2001,11,-0060
2001,12,-0068
2001,13,-0070
2001,14,-0080
2001,15,-0081
2001,16,-0080
2001,17,-0090
2001,18,-0089
2001,19,-0100
2001,20,-0100
2001,21,-0098
2001,22,-0100
2001,23,-0120
2002,00,-0209
2002,01,-0230
2002,02,-0220
2002,03,-0241
2002,04,-0230
2002,05,-0230
2002,06,-0235
2002,08,-0250
2002,09,-0240
2002,10,-0240
2002,11,-0240
2002,12,-0232
2002,13,-0220
2002,14,-0250
2002,15,-0241
2002,16,-0270
2002,17,-0260
2002,18,-0257
2002,19,-0240
2002,20,-0260
2002,21,-0273
2002,22,-0250
2002,23,-0270
2003,00,-0138
2003,01,-0140
2003,02,-0140
2003,03,-0144
2003,05,-0140
2003,06,-0151
2003,07,-0150
2003,08,-0160
2003,09,-0158
2003,10,-0170
2003,12,-0183
2003,13,-0180
2003,14,-0180
2003,15,-0190
2003,16,-0180
2003,17,-0190
2003,18,-0198
2003,19,-0200
2003,20,-0200
2003,21,-0199
2003,22,-0200
2003,23,-0200
2004,00,-0207
2004,01,-0210
2004,02,-0220
2004,03,-0217
2004,04,-0210
2004,05,-0200
2004,06,-0207
2004,07,-0200
2004,09,-0189
2004,10,-0190
2004,11,-0180
2004,12,-0185
2004,13,-0180
2004,14,-0180
2004,15,-0183
2004,16,-0180
2004,17,-0190
2004,18,-0189
2004,19,-0180
2004,20,-0180
2004,21,-0178
2004,22,-0170
2004,23,-0160
2005,00,-0210
2005,01,-0208
2005,02,-0203
2005,03,-0200
2005,04,-0199
2005,05,-0208
2005,06,-0211
2005,07,-0216
2005,08,-0207
2005,09,-0193
2005,10,-0198
2005,11,-0200
2005,12,-0204
2005,13,-0200
2005,14,-0210
2005,15,-0203
2005,16,-0199
2005,17,-0198
2005,18,-0191
2005,19,-0190
2005,20,-0196
2005,21,-0196
2005,22,-0204
2005,23,-0201
2006,00,-0162
2006,01,-0167
2006,02,-0172
2006,03,-0174
2006,04,-0183
2006,05,-0180
2006,06,-0187
2006,07,-0192
2006,08,-0198
2006,09,-0185
2006,10,-0195
2006,11,-0191
2006,12,-0195
2006,13,-0188
2006,14,-0183
2006,15,-0178
2006,16,-0177
2006,17,-0169
2006,18,-0165
2006,19,-0148
2006,20,-0131
2006,21,-0119
2006,22,-0113
2006,23,-0115
2007,00,-0044
2007,01,-0043
2007,02,-0041
2007,03,-0043
2007,04,-0046
