year,hour,temp
1976,00,-0160
1976,03,-0150
1976,12,-0090
1976,15,-0070
1976,18,-0050
1976,21,-0050
1977,00,-0260
1977,03,-0270
1977,06,-0250
1977,09,-0220
1977,12,-0210
1977,15,-0200
1977,18,-0190
1977,21,-0190
1978,00,-0030
1978,03,-0020
1978,06,-0010
1978,09,-0020
1978,12,-0020
1978,15,-0020
1978,18,-0010
1978,21,-0010
1979,00,-0260
1979,03,-0300
1979,06,-0260
1979,09,-0260
1979,12,-0210
1979,15,-0230
1979,18,-0240
1979,21,-0260
1980,00,-0220
1980,03,-0210
1980,06,-0210
1980,09,-0170
1980,12,-0160
1980,15,-0150
1980,18,-0170
1980,21,-0180
1981,00,-0170
1981,03,-0170
1981,06,-0140
1981,09,-0150
1981,12,-0140
1981,15,-0150
1981,18,-0140
1981,21,-0120
1982,00,-0140
1982,03,-0166
1982,06,-0154
1982,09,-0142
1982,12,-0128
1982,15,-0127
1982,18,-0134
1982,21,-0142
1983,00,-0115
1983,03,-0096
1983,06,-0067
1983,09,-0040
1983,12,-0038
1983,15,-0041
1983,18,-0036
1983,21,+0017
1984,00,-0095
1984,03,-0098
1984,06,-0104
1984,09,-0116
1984,12,-0123
1984,15,-0127
1984,18,-0135
1984,21,-0146
1985,00,-0173
1985,03,-0206
1985,04,-0200
1985,05,-0210
1985,06,-0197
1985,07,-0170
1985,08,-0160
1985,09,-0162
1985,10,-0160
1985,11,-0150
1985,12,-0148
1985,13,-0150
1985,14,-0150
1985,15,-0146
1985,16,-0160
1985,17,-0160
1985,18,-0180
1985,20,-0170
1986,00,-0240
1986,02,-0240
1986,03,-0232
1986,04,-0232
1986,05,-0230
1986,06,-0231
1986,08,-0240
1986,09,-0234
1986,10,-0230
1986,11,-0230
1986,12,-0222
1986,13,-0230
1986,14,-0230
1986,15,-0233
1986,16,-0240
1986,17,-0240
1986,18,-0240
1986,21,-0234
1987,00,-0162
1987,03,-0184
1987,04,-0200
1987,05,-0200
1987,06,-0202
1987,07,-0170
1987,08,-0190
1987,09,-0182
1987,10,-0170
1987,11,-0170
1987,12,-0167
1987,13,-0170
1987,15,-0166
1987,18,-0178
1987,21,-0215
1988,00,-0336
1988,03,-0360
1988,05,-0370
1988,06,-0354
1988,07,-0330
1988,08,-0340
1988,09,-0326
1988,10,-0320
1988,11,-0320
1988,12,-0318
1988,13,-0320
1988,15,-0317
1988,16,-0320
1988,17,-0310
1988,18,-0306
1988,19,-0320
1988,20,-0320
1988,21,-0323
1989,00,-0129
1989,03,-0130
1989,04,-0130
1989,05,-0130
1989,06,-0120
1989,08,-0130
1989,09,-0120
1989,10,-0120
1989,11,-0110
1989,12,-0111
1989,13,-0100
1989,14,-0090
1989,15,-0106
1989,17,-0100
1989,18,-0090
1989,21,-0100
1990,00,-0077
1990,03,-0087
1990,04,-0070
1990,05,-0070
1990,06,-0080
1990,07,-0060
1990,08,-0070
1990,09,-0073
1990,10,-0100
1990,11,-0100
1990,12,-0084
1990,13,-0100
1990,14,-0100
1990,15,-0105
1990,16,-0110
1990,17,-0110
1990,18,-0115
1990,21,-0119
1991,00,-0042
1991,01,-0050
1991,02,-0050
1991,03,-0051
1991,04,-0060
1991,05,-0070
1991,06,-0075
1991,07,-0080
1991,08,-0090
1991,09,-0087
1991,10,-0090
1991,11,-0090
1991,12,-0095
1991,13,-0100
1991,14,-0110
1991,15,-0114
1991,16,-0130
1991,17,-0130
1991,18,-0133
1991,21,-0151
1992,00,-0024
1992,03,-0030
1992,04,-0030
1992,05,-0030
1992,06,-0035
1992,07,-0040
1992,08,-0030
1992,09,-0033
1992,10,-0030
1992,11,-0040
1992,12,-0037
1992,13,-0040
1992,14,-0030
1992,15,-0034
1992,16,-0050
1992,17,-0050
1992,18,-0050
1992,21,-0058
1993,00,-0154
1993,03,-0142
1993,04,-0150
1993,05,-0160
1993,06,-0151
1993,07,-0150
1993,09,-0140
