year,hour,temp
1976,03,+0070
1976,06,+0060
1976,09,+0060
1976,12,+0050
1976,15,+0050
1976,21,+0030
1977,00,+0050
1977,03,+0050
1977,06,+0050
1977,09,+0070
1977,12,+0080
1977,13,+0090
1977,15,+0080
1977,18,+0080
1978,00,+0050
1978,03,+0030
1978,06,+0030
1978,09,+0040
1978,12,+0040
1978,15,+0050
1978,18,+0040
1978,21,+0030
1979,00,+0070
1979,03,+0070
1979,06,+0100
1979,09,+0120
1979,15,+0110
1979,18,+0090
1979,21,+0080
1980,00,+0030
1980,03,+0050
1980,06,+0060
1980,09,+0070
1980,12,+0080
1980,15,+0080
1980,18,+0070
1980,21,+0080
1981,00,+0060
1981,03,+0060
1981,06,+0070
1981,09,+0070
1981,12,+0070
1981,15,+0090
1981,18,+0070
1981,21,+0060
1982,00,+0059
1982,03,+0063
1982,06,+0060
1982,09,+0070
1982,12,+0066
1982,18,+0068
1982,21,+0067
1983,00,+0040
1983,03,+0032
1983,06,+0040
1983,07,+0040
1983,09,+0043
1983,12,+0053
1983,15,+0053
1983,18,+0041
1983,21,+0035
1984,00,+0058
1984,03,+0054
1984,06,+0046
1984,09,+0051
1984,15,+0067
1984,18,+0081
1985,00,+0057
1985,03,+0053
1985,04,+0060
1985,05,+0060
1985,06,+0061
1985,07,+0070
1985,08,+0070
1985,09,+0073
1985,10,+0080
1985,11,+0070
1985,12,+0069
1985,14,+0070
1985,15,+0069
1985,16,+0070
1985,18,+0069
1985,21,+0066
1986,00,+0037
1986,03,+0042
1986,04,+0040
1986,05,+0040
1986,06,+0038
1986,07,+0040
1986,08,+0050
1986,09,+0047
1986,10,+0050
1986,12,+0048
1986,13,+0050
1986,14,+0050
1986,15,+0048
1986,16,+0050
1986,17,+0050
1986,18,+0047
1986,19,+0050
1986,20,+0050
1986,21,+0049
1986,23,+0050
1987,00,+0040
1987,01,+0040
1987,03,+0042
1987,04,+0040
1987,05,+0040
1987,06,+0041
1987,07,+0060
1987,09,+0071
1987,10,+0070
1987,11,+0080
1987,12,+0066
1987,13,+0060
1987,14,+0060
1987,15,+0055
1987,16,+0060
1987,17,+0050
1987,18,+0051
1987,21,+0045
1988,00,+0060
1988,03,+0056
1988,04,+0050
1988,05,+0060
1988,06,+0066
1988,07,+0080
1988,09,+0075
1988,10,+0070
1988,11,+0070
1988,12,+0072
1988,13,+0080
1988,14,+0070
1988,15,+0061
1988,16,+0060
1988,17,+0060
1988,18,+0061
1988,21,+0051
1989,00,+0052
1989,03,+0050
1989,04,+0050
1989,06,+0050
1989,07,+0040
1989,08,+0040
1989,09,+0043
1989,10,+0040
1989,11,+0040
1989,12,+0046
1989,13,+0050
1989,14,+0050
1989,15,+0040
1989,16,+0040
1989,17,+0040
1989,18,+0041
1989,19,+0040
1989,20,+0040
1989,21,+0040
1989,22,+0040
1990,00,+0020
1990,03,+0015
1990,04,+0020
1990,05,+0020
1990,06,+0020
1990,07,+0020
1990,08,+0030
1990,09,+0028
1990,10,+0030
1990,11,+0030
1990,12,+0025
1990,14,+0030
1990,15,+0037
1990,16,+0040
1990,17,+0040
1990,18,+0034
1990,21,+0038
1991,00,+0066
1991,01,+0070
1991,02,+0070
1991,03,+0070
1991,05,+0060
1991,06,+0062
1991,08,+0080
1991,09,+0083
1991,10,+0100
1991,11,+0110
1991,12,+0102
1991,13,+0100
1991,14,+0130
1991,16,+0120
1991,17,+0110
1991,18,+0103
1991,19,+0100
1991,20,+0090
1991,21,+0092
1991,22,+0090
1991,23,+0080
1992,00,+0036
1992,03,+0033
1992,04,+0030
1992,05,+0020
1992,06,+0020
1992,07,+0020
1992,08,+0030
1992,09,+0026
1992,11,+0030
1992,12,+0031
1992,13,+0030
1992,14,+0040
1992,15,+0027
1992,18,+0029
1992,21,+0032
1993,00,+0075
1993,03,+0079
1993,04,+0070
1993,05,+0090
1993,06,+0090
1993,07,+0090
1993,09,+0099
1993,11,+0100
1993,12,+0106
1993,13,+0110
1993,14,+0110
1993,15,+0107
1993,16,+0110
1993,17,+0110
1993,18,+0090
1993,21,+0098
1994,00,+0000
1994,01,+0000
1994,02,+0000
1994,03,-0003
1994,04,-0003
1994,05,+0000
1994,06,-0003
1994,07,+0000
1994,08,+0000
1994,09,+0000
1994,10,+0000
1994,11,+0010
1994,12,+0007
1994,13,+0010
1994,14,+0010
1994,15,+0010
1994,16,+0010
1994,17,+0010
1994,18,+0009
1994,19,+0010
1994,20,+0010
1994,21,+0008
1994,22,+0000
1994,23,+0000
1995,00,+0057
1995,01,+0060
1995,03,+0075
1995,04,+0070
1995,05,+0080
1995,06,+0081
1995,07,+0060
1995,08,+0080
1995,09,+0087
1995,10,+0070
1995,11,+0080
1995,12,+0076
1995,13,+0070
1995,14,+0080
1995,15,+0083
1995,16,+0060
1995,17,+0060
1995,18,+0055
1995,19,+0060
1995,20,+0060
1995,21,+0060
1995,22,+0060
1995,23,+0060
1996,00,+0063
1996,02,+0070
1996,03,+0066
1996,04,+0070
1996,05,+0070
1996,06,+0069
1996,07,+0070
1996,08,+0070
1996,09,+0077
1996,10,+0080
1996,11,+0080
1996,12,+0071
1996,13,+0070
1996,14,+0070
1996,15,+0068
1996,16,+0070
1996,17,+0070
1996,18,+0069
1996,19,+0070
1996,20,+0070
1996,21,+0072
1996,22,+0070
1996,23,+0080
1997,00,+0026
1997,01,+0030
1997,02,+0030
1997,03,+0027
1997,04,+0030
1997,05,+0040
1997,06,+0037
1997,07,+0040
1997,08,+0040
1997,09,+0042
1997,10,+0040
1997,11,+0040
1997,12,+0043
1997,13,+0040
1997,14,+0050
1997,15,+0046
1997,16,+0040
1997,17,+0040
1997,18,+0039
1997,19,+0040
1997,20,+0040
1997,21,+0039
1997,22,+0040
1997,23,+0040
1998,00,+0068
1998,03,+0073
1998,04,+0070
1998,05,+0070
1998,06,+0074
1998,07,+0080
1998,08,+0070
1998,09,+0072
1998,10,+0070
1998,11,+0070
1998,12,+0071
1998,13,+0070
1998,14,+0070
1998,15,+0072
1998,16,+0070
1998,17,+0060
1998,18,+0059
1998,19,+0060
1998,20,+0060
1998,21,+0053
1998,22,+0060
1999,00,+0045
1999,01,+0050
1999,02,+0050
1999,03,+0044
1999,04,+0050
1999,05,+0060
1999,06,+0063
1999,07,+0070
1999,08,+0080
1999,09,+0084
1999,10,+0080
1999,11,+0080
1999,12,+0072
1999,13,+0060
1999,14,+0060
1999,15,+0063
1999,16,+0060
1999,17,+0070
1999,18,+0064
1999,19,+0060
1999,20,+0060
1999,21,+0060
1999,22,+0060
1999,23,+0060
2000,00,+0072
2000,01,+0070
2000,02,+0080
2000,03,+0079
2000,04,+0070
2000,05,+0080
2000,06,+0080
2000,07,+0090
2000,08,+0090
2000,09,+0085
2000,10,+0090
2000,11,+0090
2000,12,+0081
2000,14,+0080
2000,15,+0081
2000,16,+0080
2000,17,+0080
2000,18,+0080
2000,19,+0080
2000,20,+0080
2000,21,+0077
2000,22,+0080
2000,23,+0070
2001,00,+0065
2001,01,+0060
2001,02,+0060
2001,03,+0066
2001,04,+0070
2001,05,+0070
2001,06,+0067
2001,07,+0070
2001,12,+0081
2001,13,+0080
2001,14,+0080
2001,15,+0088
2001,16,+0090
2001,17,+0090
2001,18,+0093
2001,19,+0090
2001,20,+0090
2001,21,+0082
2001,22,+0080
2001,23,+0080
2002,00,+0073
2002,01,+0070
2002,02,+0070
2002,03,+0072
2002,04,+0080
2002,05,+0080
2002,06,+0082
2002,07,+0080
2002,08,+0090
2002,09,+0088
2002,10,+0100
2002,11,+0100
2002,12,+0103
2002,13,+0110
2002,14,+0110
2002,15,+0110
2002,16,+0110
2002,17,+0110
2002,18,+0113
2002,19,+0110
2002,20,+0100
2002,21,+0098
2002,22,+0100
2002,23,+0100
2003,00,+0124
2003,01,+0120
2003,02,+0110
2003,03,+0105
2003,04,+0110
2003,05,+0100
2003,06,+0106
2003,07,+0110
2003,08,+0110
2003,09,+0114
2003,10,+0110
2003,11,+0110
2003,12,+0093
2003,13,+0090
2003,14,+0090
2003,15,+0088
2003,16,+0090
2003,17,+0090
