year,hour,temp
1975,00,+0000
1975,03,+0000
1975,06,+0000
1975,15,+0000
1975,21,+0000
1976,03,-0060
1976,06,-0060
1976,09,-0060
1976,12,-0050
1976,18,-0050
1976,21,-0050
1977,00,-0030
1977,03,-0030
1977,06,-0020
1977,09,-0010
1977,12,+0000
1977,15,-0010
1977,18,+0000
1977,21,-0020
1978,00,-0070
1978,03,-0070
1978,06,-0070
1978,09,-0060
1978,12,-0060
1978,15,-0050
1978,18,-0070
1978,21,-0090
1979,00,-0050
1979,03,-0050
1979,09,-0030
1979,12,-0010
1979,18,+0010
1979,21,+0010
1980,00,-0050
1980,03,-0040
1980,06,-0040
1980,12,+0000
1980,15,+0010
1980,18,+0020
1980,21,+0020
1981,00,-0080
1981,03,-0090
1981,06,-0080
1981,09,-0090
1981,12,-0090
1981,15,-0070
1981,21,-0060
1982,00,+0056
1982,03,+0057
1982,06,+0047
1982,09,+0051
1982,12,+0059
1982,15,+0056
1982,18,+0026
1982,21,+0040
1983,00,-0019
1983,03,-0018
1983,06,-0018
1983,09,-0016
1983,12,-0013
1983,15,-0013
1983,18,-0015
1983,21,-0018
1984,00,+0043
1984,03,+0036
1984,06,+0040
1984,09,+0040
1984,12,+0041
1984,15,+0050
1984,18,+0052
1984,21,+0049
1985,00,-0029
1985,03,-0039
1985,06,-0045
1985,07,-0050
1985,08,-0050
1985,09,-0053
1985,10,-0060
1985,12,-0060
1985,13,-0060
1985,14,-0060
1985,15,-0060
1985,18,-0081
1985,21,-0110
1986,00,-0109
1986,03,-0111
1986,06,-0109
1986,09,-0108
1986,12,-0103
1986,15,-0086
1986,18,-0076
1986,21,-0075
1987,00,-0064
1987,03,-0074
1987,06,-0078
1987,07,-0080
1987,08,-0070
1987,09,-0087
1987,10,-0090
1987,11,-0080
1987,12,-0084
1987,13,-0070
1987,14,-0070
1987,15,-0065
1987,18,-0055
1987,21,-0054
1988,00,-0031
1988,03,-0032
1988,06,-0034
1988,07,-0030
1988,08,-0040
1988,09,-0037
1988,12,-0044
1988,13,-0050
1988,14,-0050
1988,15,-0049
1988,18,-0058
1988,21,-0067
1989,00,-0004
1989,03,-0017
1989,06,-0010
1989,07,-0020
1989,08,-0020
1989,09,-0014
1989,10,-0020
1989,11,-0020
1989,12,-0017
1989,13,-0020
1989,14,-0020
1989,15,-0018
1989,18,-0021
1989,21,-0023
1990,00,+0006
1990,03,-0006
1990,06,-0020
