year,hour,temp
1975,00,-0110
1975,03,-0110
1975,06,-0010
1975,09,-0090
1975,12,-0090
1975,18,-0060
1975,21,-0050
1976,00,-0060
1976,03,-0060
1976,06,-0050
1976,09,-0040
1976,15,-0020
1976,18,-0010
1977,00,-0050
1977,03,-0050
1977,06,-0030
1977,09,-0030
1977,12,+0000
1977,15,-0010
1977,18,-0010
1977,21,-0010
1978,00,-0240
1978,03,-0230
1978,06,-0190
1978,09,-0190
1978,12,-0120
1978,15,-0100
1978,18,-0050
1978,21,-0070
1979,00,-0130
1979,03,-0110
1979,06,-0110
1979,09,-0100
1979,12,-0120
1979,15,-0120
1979,18,-0120
1979,21,-0130
1980,00,-0280
1980,03,-0270
1980,06,-0280
1980,09,-0280
1980,12,-0270
1980,15,-0260
1980,21,-0260
1981,00,-0080
1981,03,-0080
1981,06,-0080
1981,09,-0090
1981,12,-0100
1981,18,-0100
1981,21,-0120
1982,00,-0106
1982,03,-0112
1982,06,-0135
1982,08,-0140
1982,09,-0141
1982,12,-0141
1982,15,-0145
1982,18,-0129
1982,21,-0132
1983,00,-0161
1983,03,-0168
1983,06,-0157
1983,12,-0180
1983,15,-0183
1983,18,-0179
1983,21,-0191
1984,00,+0019
1984,01,+0010
1984,02,+0020
1984,03,+0021
1984,05,+0020
1984,06,+0009
1984,07,+0000
1984,09,+0000
1984,10,-0010
1984,11,-0020
1984,12,-0019
1984,13,-0020
1984,14,-0030
1984,15,-0026
1984,18,-0024
1984,21,-0024
1985,00,-0132
1985,03,-0128
1985,06,-0119
1985,08,-0110
1985,10,-0130
1985,11,-0140
1985,12,-0147
1985,14,-0150
1985,15,-0154
1985,16,-0160
1985,17,-0150
1985,18,-0142
1985,19,-0140
1985,20,-0140
1985,21,-0135
1985,22,-0130
1985,23,-0120
1986,00,-0100
1986,02,-0100
1986,03,-0108
1986,06,-0110
1986,07,-0120
1986,08,-0130
1986,09,-0127
1986,10,-0130
1986,11,-0140
1986,12,-0133
1986,14,-0130
1986,15,-0133
1986,18,-0116
1986,21,-0113
1987,00,-0108
1987,03,-0112
1987,06,-0103
1987,09,-0090
1987,10,-0090
1987,11,-0090
1987,12,-0083
1987,13,-0070
1987,14,-0050
1987,15,-0032
1987,18,+0001
1987,21,-0009
1988,00,-0264
1988,03,-0267
1988,06,-0263
1988,07,-0260
1988,08,-0240
1988,09,-0240
1988,10,-0240
1988,12,-0244
1988,13,-0250
1988,15,-0250
1988,16,-0260
1988,18,-0252
1988,21,-0243
1989,00,-0168
1989,03,-0141
1989,06,-0130
1989,08,-0120
1989,09,-0112
1989,11,-0110
1989,12,-0111
1989,14,-0100
1989,15,-0090
1989,18,-0075
1989,21,-0048
1990,00,-0172
1990,01,-0170
1990,03,-0165
1990,04,-0160
1990,05,-0160
1990,06,-0156
1990,07,-0170
1990,08,-0170
1990,09,-0161
1990,10,-0160
1990,11,-0180
1990,12,-0189
1990,13,-0190
1990,14,-0200
1990,15,-0187
1990,18,-0184
1990,21,-0179
1991,00,-0071
1991,03,-0058
1991,06,-0062
1991,07,-0060
1991,08,-0050
1991,09,-0052
1991,10,-0050
1991,11,-0050
1991,12,-0047
1991,13,-0040
1991,14,-0040
1991,15,-0050
1991,17,-0040
1991,18,-0037
1991,19,-0040
1991,20,-0030
1991,21,-0024
1992,00,-0022
1992,03,-0023
1992,06,-0010
1992,07,-0010
1992,08,-0010
1992,09,-0012
1992,11,-0020
1992,12,-0016
1992,13,-0020
1992,14,-0020
1992,15,-0016
1992,18,-0017
1992,21,-0016
1993,03,+0028
1993,06,+0038
1993,07,+0050
1993,08,+0050
1993,09,+0029
1993,10,+0020
1993,11,+0030
1993,12,+0032
1993,13,+0030
1993,14,+0020
1993,15,+0022
1993,16,+0020
1993,17,+0010
1993,18,+0018
1993,20,+0020
1993,21,+0019
1993,22,+0010
1993,23,+0000
1994,00,-0091
1994,01,-0100
1994,02,-0090
1994,03,-0101
1994,04,-0100
1994,05,-0100
1994,06,-0097
1994,07,-0100
1994,08,-0110
1994,09,-0124
1994,10,-0130
1994,11,-0130
1994,12,-0125
1994,13,-0130
1994,14,-0130
1994,15,-0133
1994,16,-0130
1994,17,-0140
1994,19,-0150
1994,20,-0140
1994,21,-0139
1994,22,-0140
1994,23,-0140
1995,00,-0143
1995,01,-0140
1995,02,-0140
1995,03,-0149
1995,04,-0150
1995,05,-0150
1995,06,-0156
1995,07,-0160
1995,08,-0160
1995,09,-0166
1995,10,-0170
1995,11,-0170
1995,12,-0173
1995,13,-0180
1995,14,-0180
1995,15,-0182
1995,17,-0200
1995,18,-0207
1995,19,-0210
1995,20,-0220
1995,21,-0222
1995,22,-0210
1995,23,-0210
