year,hour,temp
1976,00,-0320
1976,03,-0340
1976,09,-0330
1976,12,-0320
1976,15,-0340
1976,18,-0320
1976,21,-0330
1977,00,-0280
1977,03,-0290
1977,06,-0280
1977,09,-0280
1977,12,-0320
1977,15,-0280
1977,18,-0300
1977,21,-0280
1978,03,-0290
1978,06,-0290
1978,09,-0310
1978,12,-0290
1978,15,-0300
1978,18,-0270
1978,21,-0290
1979,03,-0380
1979,06,-0410
1979,09,-0400
1979,12,-0400
1979,15,-0390
1979,18,-0370
1979,21,-0340
1980,00,-0130
1980,03,-0140
1980,06,-0150
1980,09,-0140
1980,12,-0140
1980,15,-0140
1980,18,-0140
1980,21,-0160
1981,00,-0150
1981,03,-0150
1981,06,-0160
1981,09,-0170
1981,12,-0170
1981,18,-0200
1981,21,-0220
1982,00,-0124
1982,06,-0142
1982,09,-0153
1982,12,-0162
1982,15,-0161
1982,18,-0158
1982,21,-0177
1983,00,-0005
1983,03,-0011
1983,06,+0004
1983,09,+0000
1983,12,-0014
1983,15,+0018
1983,18,+0005
1983,21,+0020
1984,00,-0250
1984,06,-0234
1984,09,-0237
1984,12,-0243
1984,15,-0226
1984,18,-0204
1984,21,-0185
1985,00,-0034
1985,03,-0038
1985,06,+0003
1985,07,+0000
1985,08,+0000
1985,09,-0006
1985,10,-0010
1985,11,-0010
1985,12,-0013
1985,13,+0000
1985,14,+0030
1985,15,+0028
1985,17,+0030
1985,18,+0031
1985,20,+0030
1985,21,+0028
1985,22,+0030
1985,23,+0020
1986,00,-0192
1986,02,-0170
1986,03,-0185
1986,04,-0160
1986,05,-0180
1986,06,-0196
1986,07,-0190
1986,08,-0200
1986,09,-0212
1986,10,-0220
1986,11,-0230
1986,12,-0228
1986,13,-0240
1986,15,-0250
1986,18,-0275
1987,00,-0239
1987,03,-0216
1987,06,-0198
1987,07,-0170
1987,08,-0180
1987,09,-0157
1987,10,-0150
1987,11,-0130
1987,12,-0118
1987,13,-0100
1987,14,-0050
1987,15,-0043
1987,18,-0027
1987,21,-0016
1988,00,-0189
1988,03,-0222
1988,06,-0233
1988,07,-0240
1988,09,-0242
1988,10,-0260
1988,12,-0268
1988,13,-0250
1988,14,-0270
1988,15,-0258
1988,18,-0260
1988,21,-0266
1989,00,-0251
1989,03,-0274
1989,06,-0290
1989,08,-0290
1989,09,-0289
1989,10,-0280
1989,11,-0270
1989,12,-0268
1989,13,-0270
1989,14,-0280
1989,15,-0277
1989,21,-0290
1990,00,-0260
1990,03,-0254
1990,06,-0250
1990,07,-0250
1990,08,-0240
1990,09,-0240
1990,10,-0240
1990,11,-0240
1990,12,-0243
1990,13,-0240
1990,14,-0220
1990,15,-0228
1990,18,-0223
1990,21,-0222
1991,03,+0023
1991,06,+0032
1991,07,+0020
1991,08,+0020
1991,09,+0022
1991,10,+0020
1991,11,+0010
1991,12,+0014
1991,14,+0000
1991,15,-0002
1991,16,+0000
1991,17,+0000
1991,18,+0000
1991,19,+0000
1991,21,-0009
1991,22,+0000
1991,23,+0000
1992,00,-0006
1992,03,-0005
1992,06,+0001
1992,07,+0010
1992,08,+0000
1992,09,+0001
1992,10,-0010
1992,11,+0000
1992,12,-0021
1992,13,-0030
1992,14,-0020
1992,15,-0010
1992,16,-0010
1992,17,+0000
1992,18,+0001
1992,19,+0010
1992,20,+0010
1992,21,-0001
1992,22,+0000
1993,00,-0163
1993,03,-0153
1993,04,-0160
1993,06,-0167
1993,07,-0190
1993,08,-0200
1993,09,-0191
1993,10,-0210
1993,11,-0210
1993,12,-0194
1993,13,-0220
1993,14,-0210
1993,15,-0223
1993,16,-0220
1993,17,-0210
1993,18,-0201
1993,19,-0190
1993,20,-0190
1993,21,-0184
1993,22,-0170
1993,23,-0170
1994,00,-0140
1994,01,-0160
1994,02,-0170
1994,03,-0180
1994,05,-0190
1994,06,-0177
1994,07,-0180
1994,08,-0200
1994,09,-0214
1994,10,-0220
1994,11,-0220
1994,12,-0222
1994,14,-0220
1994,15,-0234
1994,18,-0256
1994,21,-0275
1995,00,-0075
1995,01,-0080
1995,02,-0070
1995,03,-0065
1995,05,-0070
1995,06,-0071
1995,07,-0070
1995,08,-0070
1995,09,-0064
1995,10,-0060
1995,11,-0060
1995,12,-0058
1995,13,-0070
1995,15,-0078
1995,16,-0080
1995,17,-0090
1995,18,-0089
1995,19,-0100
1995,20,-0100
1995,21,-0098
1995,22,-0090
1995,23,-0090
1996,00,-0024
1996,01,-0010
1996,02,-0010
1996,03,-0007
1996,04,-0010
1996,05,-0010
1996,06,-0012
1996,08,-0020
1996,09,-0017
1996,10,-0020
1996,11,-0020
1996,12,-0012
1996,13,-0010
1996,14,-0010
1996,15,-0003
1996,16,-0010
1996,17,-0020
1996,18,-0021
1996,19,-0020
1996,20,-0020
1996,21,-0028
1996,22,-0030
1997,00,-0118
1997,01,-0120
1997,02,-0130
1997,03,-0127
1997,04,-0130
1997,06,-0140
1997,07,-0140
1997,10,-0150
1997,13,-0150
1997,14,-0150
1997,15,-0159
1997,19,-0220
1997,20,-0240
1997,22,-0230
1998,00,-0296
1998,01,-0300
1998,02,-0300
1998,03,-0294
1998,04,-0290
1998,05,-0290
1998,06,-0287
1998,07,-0280
1998,08,-0280
1998,09,-0281
1998,10,-0280
1998,11,-0270
1998,12,-0270
1998,13,-0270
1998,14,-0280
1998,15,-0278
1998,16,-0280
1998,17,-0290
1998,18,-0291
1998,19,-0300
1998,20,-0300
1998,21,-0295
1998,23,-0300
1999,00,-0101
1999,01,-0110
1999,02,-0080
1999,03,-0102
1999,04,-0100
1999,05,-0080
1999,06,-0074
1999,07,-0090
1999,08,-0080
1999,09,-0078
1999,10,-0070
1999,11,-0070
1999,12,-0075
1999,13,-0070
1999,14,-0060
1999,15,-0046
1999,16,-0040
1999,17,-0010
1999,18,-0012
1999,19,-0010
1999,20,-0010
1999,21,-0018
1999,22,-0020
1999,23,-0020
2000,00,-0149
2000,02,-0160
2000,03,-0173
2000,04,-0170
2000,05,-0180
2000,06,-0180
2000,07,-0180
2000,08,-0180
2000,09,-0182
2000,10,-0180
2000,11,-0180
2000,12,-0179
2000,13,-0180
2000,14,-0170
2000,15,-0185
2000,16,-0180
2000,17,-0200
2000,18,-0174
2000,19,-0170
2000,20,-0180
2000,21,-0176
2000,22,-0180
2000,23,-0180
2001,00,-0174
2001,01,-0170
2001,02,-0170
2001,03,-0164
2001,04,-0160
2001,05,-0160
2001,06,-0152
2001,07,-0150
2001,08,-0150
2001,09,-0157
