year,hour,temp
1976,00,-0060
1976,03,-0050
1976,06,-0060
1976,12,-0110
1976,15,-0130
1976,18,-0140
1976,21,-0150
1977,00,-0230
1977,03,-0210
1977,06,-0200
1977,09,-0200
1977,12,-0180
1977,15,-0180
1977,18,-0160
1977,21,-0140
1978,00,-0270
1978,03,-0270
1978,06,-0270
1978,09,-0260
1978,12,-0290
1978,15,-0270
1978,18,-0280
1978,21,-0280
1979,00,-0170
1979,03,-0180
1979,06,-0180
1979,09,-0170
1979,15,-0170
1979,18,-0160
1979,21,-0150
1980,00,-0220
1980,06,-0250
1980,09,-0270
1980,12,-0250
1980,15,-0260
1980,18,-0270
1980,21,-0260
1981,00,-0020
1981,03,-0020
1981,06,-0030
1981,09,-0040
1981,12,-0060
1981,15,-0040
1981,18,-0070
1981,21,-0070
1982,00,-0182
1982,03,-0174
1982,06,-0146
1982,09,-0155
1982,12,-0179
1982,15,-0157
1982,18,-0147
1982,21,-0142
1983,00,-0254
1983,03,-0272
1983,06,-0237
1983,09,-0221
1983,12,-0176
1983,15,-0157
1983,18,-0150
1983,21,-0126
1984,03,-0090
1984,06,-0064
1984,09,-0043
1984,12,-0076
1984,15,-0028
1984,18,-0038
1985,00,-0206
1985,03,-0207
1985,06,-0205
1985,07,-0220
1985,08,-0230
1985,09,-0210
1985,10,-0230
1985,11,-0230
1985,12,-0220
1985,13,-0220
1985,14,-0220
1985,15,-0225
1985,18,-0226
1985,21,-0233
1986,00,-0264
1986,03,-0256
1986,06,-0286
1986,07,-0280
1986,08,-0270
1986,09,-0249
1986,10,-0330
1986,11,-0280
1986,12,-0265
1986,14,-0300
1986,15,-0294
1986,18,-0293
1986,21,-0304
1987,00,-0204
1987,03,-0209
1987,06,-0212
1987,07,-0210
1987,08,-0200
1987,09,-0202
1987,12,-0198
1987,13,-0210
1987,14,-0220
1987,15,-0223
1987,16,-0220
1987,18,-0212
1987,21,-0203
1988,00,-0076
1988,03,-0082
1988,06,-0082
1988,07,-0090
1988,08,-0090
1988,09,-0087
1988,10,-0080
1988,11,-0080
1988,12,-0081
1988,13,-0100
1988,14,-0100
1988,15,-0101
1988,16,-0110
1988,18,-0141
1988,21,-0135
1989,00,-0124
1989,03,-0111
1989,06,-0116
1989,07,-0120
1989,08,-0120
1989,09,-0118
1989,10,-0120
1989,11,-0120
1989,12,-0120
1989,13,-0120
1989,14,-0120
1989,15,-0115
1989,18,-0119
1989,21,-0122
1990,00,-0187
1990,03,-0170
1990,06,-0190
1990,07,-0190
1990,08,-0160
1990,09,-0155
1990,10,-0130
1990,11,-0100
1990,12,-0099
1990,13,-0100
1990,14,-0100
1990,15,-0102
1990,16,-0100
1990,17,-0100
1990,18,-0102
1990,19,-0100
1990,20,-0110
1990,21,-0110
1990,22,-0110
1991,00,-0202
1991,03,-0204
1991,06,-0221
1991,07,-0200
1991,08,-0210
1991,09,-0224
1991,10,-0220
1991,11,-0210
1991,12,-0212
1991,13,-0210
1991,14,-0210
1991,15,-0205
1991,18,-0201
1992,00,-0247
1992,03,-0197
1992,06,-0169
1992,07,-0180
1992,08,-0170
1992,09,-0166
1992,10,-0160
1992,11,-0153
1992,12,-0153
1992,13,-0150
1992,14,-0150
1992,15,-0148
1992,16,-0150
1992,17,-0140
1992,18,-0139
1992,19,-0140
1992,20,-0130
1992,21,-0129
1992,22,-0130
1992,23,-0130
1993,00,-0171
1993,03,-0209
1993,04,-0210
1993,05,-0210
1993,06,-0202
1993,07,-0190
1993,09,-0199
1993,10,-0200
1993,11,-0200
1993,12,-0209
1993,13,-0200
1993,14,-0200
1993,15,-0220
1993,18,-0221
1993,21,-0245
1994,00,-0155
1994,03,-0152
1994,04,-0150
1994,05,-0150
1994,06,-0150
1994,07,-0150
1994,08,-0160
1994,09,-0164
1994,10,-0180
1994,11,-0180
1994,12,-0182
1994,14,-0190
1994,15,-0191
1994,18,-0190
1995,00,-0192
1995,02,-0210
1995,03,-0201
1995,04,-0200
1995,05,-0190
1995,06,-0170
1995,09,-0149
1995,10,-0160
1995,12,-0149
1995,13,-0140
1995,14,-0150
1995,15,-0171
1995,16,-0170
1995,17,-0140
1995,18,-0140
1995,19,-0130
1995,20,-0140
1995,21,-0135
1996,00,-0258
1996,01,-0250
1996,02,-0250
1996,03,-0251
1996,04,-0230
1996,05,-0240
1996,06,-0241
1996,07,-0220
1996,08,-0220
1996,09,-0231
1996,10,-0240
1996,11,-0250
1996,12,-0247
1996,13,-0250
1996,14,-0250
1996,15,-0228
1996,16,-0250
1996,18,-0230
1996,19,-0260
1996,20,-0250
1996,21,-0249
1996,23,-0270
1997,00,-0229
1997,02,-0230
1997,03,-0227
1997,04,-0220
1997,06,-0194
1997,07,-0200
1997,08,-0190
1997,09,-0188
1997,10,-0190
1997,11,-0190
1997,12,-0186
1997,13,-0180
1997,15,-0195
1997,17,-0190
1997,18,-0207
1997,20,-0180
1997,21,-0167
