year,hour,temp
1976,00,-0100
1976,03,-0080
1976,06,-0100
1976,09,-0080
1976,12,-0080
1976,15,-0070
1976,18,-0070
1976,21,-0080
1977,00,-0140
1977,03,-0140
1977,06,-0120
1977,09,-0100
1977,12,-0100
1977,15,-0090
1977,18,-0090
1977,21,-0100
1978,00,-0190
1978,03,-0180
1978,09,-0100
1978,12,-0080
1978,18,-0100
1978,21,-0210
1979,00,-0100
1979,03,-0100
1979,06,-0090
1979,09,-0060
1979,12,-0070
1979,15,-0070
1979,18,-0080
1980,00,-0080
1980,03,-0080
1980,06,-0080
1980,09,-0060
1980,12,-0050
1980,15,-0050
1980,18,-0060
1981,00,-0160
1981,03,-0180
1981,06,-0130
1981,09,-0140
1981,12,-0120
1981,15,-0110
1981,18,-0100
1981,21,-0120
1982,00,-0010
1982,03,-0001
1982,06,+0000
1982,09,+0011
1982,12,+0010
1982,15,+0010
1982,18,-0002
1982,21,-0003
1983,00,-0052
1983,03,-0051
1983,06,-0057
1983,09,-0045
1983,12,-0027
1983,15,-0027
1983,18,-0020
1983,21,-0028
1984,00,-0086
1984,03,-0088
1984,06,-0094
1984,09,-0090
1984,12,-0081
1984,15,-0079
1984,18,-0084
1984,21,-0101
1985,00,-0047
1985,01,-0050
1985,02,-0050
1985,03,-0043
1985,04,-0040
1985,05,-0040
1985,06,-0040
1985,07,-0040
1985,08,-0040
1985,09,-0030
1985,11,-0020
1985,12,-0028
1985,15,-0035
1985,18,-0031
1985,21,-0031
1986,00,-0052
1986,03,-0062
1986,05,-0060
1986,06,-0064
1986,07,-0060
1986,09,-0060
1986,10,-0050
1986,11,-0050
1986,12,-0050
1986,13,-0050
1986,14,-0040
1986,15,-0050
1986,18,-0060
1986,19,-0070
1986,21,-0075
1986,23,-0090
1987,00,-0123
1987,03,-0127
1987,04,-0130
1987,05,-0120
1987,06,-0114
1987,07,-0110
1987,09,-0097
1987,10,-0090
1987,11,-0090
1987,12,-0080
1987,15,-0070
1987,16,-0060
1987,17,-0070
1987,19,-0080
1987,20,-0080
1987,21,-0084
1987,22,-0090
1988,00,-0059
1988,01,-0060
1988,02,-0070
1988,04,-0070
1988,05,-0070
1988,06,-0070
1988,07,-0060
1988,08,-0060
1988,09,-0056
1988,10,-0040
1988,11,-0040
1988,12,-0034
1988,14,-0020
1988,15,-0031
1988,16,-0030
1988,18,-0023
1988,21,-0034
1989,00,+0004
1989,03,-0002
1989,06,+0000
1989,07,+0000
1989,08,+0000
1989,09,-0005
1989,10,+0000
1989,11,+0000
1989,12,+0001
1989,13,+0010
1989,14,+0010
1989,15,+0010
1989,17,+0000
1989,18,-0005
1990,00,-0095
1990,01,-0090
1990,02,-0100
1990,03,-0093
1990,05,-0090
1990,06,-0081
1990,07,-0080
1990,08,-0080
1990,09,-0074
1990,10,-0070
1990,11,-0060
1990,12,-0060
1990,13,-0070
1990,14,-0070
1990,15,-0069
1990,16,-0060
1990,17,-0060
1990,18,-0057
1990,21,-0054
1991,00,-0125
1991,03,-0129
1991,04,-0140
1991,05,-0140
1991,06,-0139
1991,07,-0120
1991,08,-0120
1991,09,-0120
1991,10,-0110
1991,11,-0110
1991,12,-0108
1991,13,-0110
1991,14,-0100
1991,15,-0104
1991,16,-0100
1991,17,-0100
1991,18,-0094
1991,21,-0097
1992,00,+0000
1992,03,+0000
1992,04,-0010
1992,05,-0010
1992,06,-0010
1992,07,-0010
1992,08,-0010
1992,09,-0003
1992,10,+0000
1992,11,+0000
1992,12,-0003
1992,13,+0000
1992,14,+0000
1992,15,+0000
1992,16,+0000
1992,17,+0000
1992,18,-0001
1992,19,+0000
1993,00,+0023
1993,03,+0010
1993,04,+0030
1993,05,+0020
1993,06,+0019
1993,07,+0020
1993,09,+0010
1993,10,+0010
1993,12,+0013
1993,13,+0010
1993,14,+0010
1993,15,+0006
1993,16,+0000
1993,17,+0010
1993,18,+0000
1993,19,+0000
1993,20,+0000
1993,21,+0000
1993,22,+0000
1993,23,+0000
1994,00,-0064
1994,04,-0040
1994,06,-0028
1994,07,-0040
1994,09,-0067
1994,11,-0090
1994,12,-0091
1994,13,-0090
1994,15,-0100
1994,16,-0100
1994,17,-0110
1994,18,-0109
1994,21,-0113
1995,00,-0128
1995,01,-0130
1995,02,-0130
1995,03,-0111
1995,04,-0100
1995,05,-0090
1995,06,-0098
1995,07,-0080
1995,08,-0060
1995,09,-0064
1995,10,-0060
1995,11,-0050
1995,12,-0054
1995,13,-0060
1995,14,-0050
1995,15,-0048
1995,16,-0050
1995,17,-0050
1995,18,-0062
1995,19,-0070
1995,20,-0090
1995,21,-0102
1995,22,-0100
1995,23,-0120
1996,00,-0118
1996,01,-0110
1996,02,-0120
1996,03,-0114
1996,04,-0110
1996,05,-0110
1996,06,-0105
1996,07,-0100
1996,08,-0100
1996,09,-0096
1996,10,-0100
1996,11,-0100
1996,12,-0096
1996,15,-0089
1996,16,-0090
1996,17,-0090
1996,18,-0101
1996,19,-0100
1996,20,-0110
1996,21,-0119
1996,22,-0130
1997,00,-0025
1997,01,-0010
1997,02,-0010
1997,03,-0002
1997,05,-0010
1997,06,-0014
1997,07,-0020
1997,08,-0010
1997,09,-0015
1997,10,-0010
1997,11,-0010
1997,12,-0010
1997,13,+0000
1997,14,+0000
1997,15,+0006
1997,16,+0000
1997,17,+0010
1997,18,+0010
1997,21,+0002
1997,23,+0010
1998,00,-0114
1998,02,-0120
1998,03,-0106
1998,05,-0100
1998,06,-0093
1998,07,-0110
1998,08,-0110
1998,09,-0106
1998,10,-0110
1998,11,-0100
1998,12,-0098
1998,13,-0090
1998,14,-0090
1998,15,-0084
1998,16,-0080
1998,17,-0080
1998,18,-0088
1998,19,-0090
1998,20,-0080
1998,21,-0091
1998,22,-0090
1998,23,-0100
1999,00,-0119
1999,01,-0120
1999,02,-0120
1999,03,-0113
1999,04,-0100
1999,05,-0090
1999,06,-0085
1999,07,-0080
1999,08,-0070
1999,09,-0068
1999,10,-0070
1999,11,-0060
1999,12,-0064
1999,13,-0060
1999,14,-0060
1999,15,-0067
1999,16,-0060
1999,17,-0060
1999,18,-0059
1999,19,-0060
1999,20,-0060
1999,21,-0052
1999,22,-0050
1999,23,-0040
2000,00,-0121
2000,01,-0120
2000,02,-0120
2000,03,-0114
2000,04,-0110
2000,05,-0110
2000,06,-0102
2000,07,-0100
2000,08,-0090
2000,09,-0087
2000,10,-0080
2000,11,-0080
2000,12,-0073
2000,13,-0070
2000,14,-0060
2000,15,-0060
2000,16,-0060
2000,17,-0060
2000,18,-0067
2000,19,-0070
2000,20,-0070
2000,21,-0067
2000,22,-0070
2000,23,-0070
2001,00,-0050
2001,01,-0050
2001,02,-0050
2001,03,-0050
2001,04,-0050
2001,05,-0050
2001,06,-0047
2001,07,-0050
2001,08,-0050
2001,09,-0044
2001,10,-0040
2001,11,-0040
2001,12,-0041
2001,13,-0040
2001,14,-0040
2001,15,-0035
2001,16,-0030
2001,17,-0030
2001,18,-0034
2001,19,-0040
2001,20,-0040
2001,21,-0039
2001,22,-0050
2001,23,-0060
2002,00,-0058
2002,01,-0050
2002,03,-0051
2002,04,-0040
2002,05,-0040
2002,06,-0039
2002,07,-0030
2002,08,-0030
2002,09,-0033
2002,10,-0040
2002,11,-0040
2002,12,-0045
2002,13,-0040
2002,14,-0040
2002,15,-0047
2002,16,-0050
2002,17,-0050
2002,18,-0056
2002,19,-0060
2002,20,-0070
2002,21,-0080
2002,22,-0080
2002,23,-0090
2003,00,-0078
2003,01,-0080
2003,02,-0070
2003,03,-0070
2003,04,-0060
2003,05,-0050
2003,06,-0053
2003,07,-0050
2003,08,-0030
2003,09,-0041
2003,10,-0040
2003,11,-0040
2003,12,-0034
2003,13,-0030
2003,14,-0040
2003,15,-0038
2003,16,-0040
2003,17,-0030
2003,18,-0033
2003,19,-0040
2003,20,-0040
2003,21,-0042
2003,22,-0050
2003,23,-0060
2004,00,-0009
2004,01,-0010
2004,02,-0010
2004,03,-0011
2004,04,-0010
2004,05,-0010
2004,06,-0015
2004,07,-0010
2004,08,-0010
2004,09,-0008
2004,10,+0000
2004,11,-0010
2004,12,-0006
2004,13,-0010
2004,14,-0010
2004,15,-0011
2004,16,-0010
2004,17,-0010
2004,18,-0012
2004,19,-0010
2004,20,-0010
2004,21,-0016
2004,22,-0020
2004,23,-0010
2005,00,-0046
2005,01,-0051
2005,02,-0049
2005,03,-0058
2005,04,-0057
2005,05,-0054
2005,06,-0055
2005,07,-0046
2005,08,-0042
2005,09,-0042
2005,10,-0038
2005,11,-0031
2005,12,-0035
2005,13,-0035
2005,14,-0039
2005,15,-0037
2005,16,-0038
2005,17,-0041
2005,18,-0043
2005,19,-0047
2005,20,-0055
2005,21,-0058
2005,22,-0062
2005,23,-0068
2006,00,+0059
2006,01,+0054
2006,02,+0048
2006,03,+0039
2006,04,+0039
2006,05,+0040
2006,06,+0034
2006,07,+0041
2006,08,+0045
2006,09,+0044
2006,10,+0020
2006,11,+0025
2006,12,+0005
2006,13,+0015
2006,14,-0007
2006,15,-0031
2006,16,-0040
2006,17,-0046
2006,18,-0050
2006,19,-0049
2006,20,-0044
2006,21,-0044
2006,22,-0039
2006,23,-0035
2007,00,-0100
2007,01,-0100
2007,02,-0098
2007,03,-0095
2007,04,-0091
2007,05,-0087
2007,06,-0085
2007,07,-0076
2007,08,-0068
2007,09,-0066
2007,10,-0067
2007,11,-0064
2007,12,-0058
2007,13,-0057
2007,14,-0059
2007,15,-0054
2007,16,-0052
2007,17,-0051
2007,18,-0047
2007,19,-0049
2007,20,-0050
2007,21,-0053
2007,22,-0047
2007,23,-0049
2008,00,-0005
2008,01,-0013
2008,02,-0014
2008,03,-0018
2008,04,-0026
2008,05,-0027
2008,06,-0028
2008,07,-0028
2008,08,-0027
2008,09,-0027
2008,10,-0025
2008,11,-0026
2008,12,-0025
2008,13,-0026
2008,14,-0024
2008,15,-0021
2008,16,-0014
2008,17,-0024
2008,18,-0024
2008,19,-0023
2008,20,-0029
2008,21,-0025
2008,22,-0015
2008,23,-0015
2009,00,-0052
2009,01,-0058
2009,02,-0058
2009,03,-0054
2009,04,-0054
2009,05,-0057
2009,06,-0055
2009,07,-0053
2009,08,-0053
2009,09,-0052
2009,10,-0052
2009,11,-0052
2009,12,-0053
2009,13,-0052
2009,14,-0051
2009,15,-0054
2009,16,-0064
2009,17,-0060
2009,18,-0067
2009,19,-0064
2009,20,-0070
2009,21,-0073
2009,22,-0075
2009,23,-0074
2010,00,+0016
2010,01,+0020
2010,02,+0020
2010,03,+0022
2010,04,+0024
2010,05,+0027
2010,06,+0020
2010,07,+0020
2010,08,+0030
2010,09,+0030
2010,10,+0032
2010,11,+0029
2010,12,+0024
2010,13,+0033
2010,14,+0040
2010,15,+0029
2010,16,+0030
2010,17,+0031
2010,18,+0030
2010,19,+0037
2010,20,+0036
2010,21,+0033
2010,22,+0038
2010,23,+0040
2011,00,+0002
2011,01,+0003
2011,02,+0010
2011,03,+0002
2011,04,-0006
2011,05,-0004
2011,06,-0003
2011,07,-0001
2011,08,+0000
2011,09,+0001
2011,10,+0006
2011,11,-0005
2011,12,+0000
2011,13,-0003
2011,14,-0007
2011,15,-0006
2011,16,-0007
2011,17,-0003
2011,18,-0010
2011,19,-0008
2011,20,-0010
2011,21,-0001
2011,22,+0005
2011,23,+0007
2012,00,-0075
2012,01,-0081
2012,02,-0075
2012,03,-0062
2012,04,-0051
2012,05,-0050
2012,06,-0052
2012,07,-0052
2012,08,-0049
2012,09,-0046
2012,10,-0045
2012,11,-0044
2012,12,-0043
2012,13,-0044
2012,14,-0049
2012,15,-0051
2012,16,-0052
2012,17,-0055
2012,18,-0060
2012,19,-0062
2012,20,-0068
2012,21,-0070
2012,22,-0076
2012,23,-0082
2013,00,-0090
2013,01,-0088
2013,02,-0085
2013,03,-0078
2013,04,-0071
2013,05,-0065
2013,06,-0055
2013,07,-0050
2013,08,-0042
2013,09,-0030
2013,10,-0026
2013,11,-0021
2013,12,-0017
2013,13,-0015
2013,14,-0011
2013,15,-0009
2013,16,-0010
2013,17,-0010
2013,18,-0011
2013,19,-0008
2013,20,-0010
2013,21,-0014
2013,22,-0015
2013,23,-0019
2014,00,+0000
2014,01,+0007
2014,02,+0008
2014,03,+0011
2014,04,+0012
2014,05,+0016
2014,06,+0014
2014,07,+0015
2014,08,+0018
2014,09,+0020
2014,10,+0020
2014,11,+0021
2014,12,+0023
2014,13,+0025
2014,14,+0030
2014,15,+0025
2014,16,+0024
2014,17,+0026
2014,18,+0026
2014,19,+0023
2014,20,+0023
2014,21,+0022
2014,22,+0022
2014,23,+0018
2015,00,-0023
2015,01,-0024
2015,02,-0030
2015,03,-0030
2015,04,-0025
2015,05,-0025
2015,06,-0024
2015,07,-0022
2015,08,-0020
2015,09,-0021
2015,10,-0013
2015,11,-0014
2015,12,-0004
2015,13,-0010
2015,14,+0000
2015,15,-0010
2015,16,-0010
2015,17,-0010
2015,18,-0013
2015,19,-0012
2015,20,-0015
2015,21,-0018
2015,22,-0021
2015,23,-0023
2016,00,+0005
2016,01,+0004
2016,02,+0001
2016,03,+0001
2016,04,+0000
2016,05,+0000
2016,06,+0001
2016,07,+0001
2016,08,+0001
2016,09,+0003
2016,10,+0010
2016,11,+0008
2016,12,+0008
2016,13,+0010
2016,14,+0010
2016,15,+0010
2016,16,+0010
2016,17,+0009
2016,18,+0010
2016,19,+0007
2016,20,+0005
2016,21,+0005
2016,22,+0005
2016,23,+0005
2017,00,-0090
2017,01,-0094
2017,02,-0099
2017,03,-0091
2017,04,-0086
2017,05,-0077
2017,06,-0086
2017,07,-0080
2017,08,-0085
2017,09,-0078
2017,10,-0078
2017,11,-0076
2017,12,-0073
2017,13,-0072
2017,14,-0077
2017,15,-0072
2017,16,-0067
2017,17,-0066
2017,18,-0071
2017,19,-0078
2017,20,-0090
2017,21,-0086
2017,22,-0092
2017,23,-0094
2018,00,+0017
2018,01,+0018
2018,02,+0012
2018,03,+0010
2018,04,+0013
2018,05,+0015
2018,06,+0020
2018,07,+0020
2018,08,+0030
2018,09,+0030
2018,10,+0040
2018,11,+0050
2018,12,+0035
2018,13,+0020
2018,14,+0025
2018,15,+0031
2018,16,+0028
2018,17,+0031
2018,18,+0021
2018,19,+0039
2018,20,+0040
2018,21,+0040
2018,22,+0027
2018,23,+0020
2019,00,-0063
2019,01,-0062
2019,02,-0057
2019,03,-0053
2019,04,-0046
2019,05,-0059
2019,06,-0056
2019,07,-0050
2019,08,-0040
2019,09,-0030
2019,10,+0000
2019,11,-0030
2019,12,-0030
2019,13,-0030
2019,14,-0028
2019,15,-0032
2019,16,-0031
2019,17,-0031
2019,18,-0037
2019,19,-0050
2019,20,-0049
2019,21,-0052
2019,22,-0056
2019,23,-0060
2020,00,+0000
2020,01,+0000
2020,02,-0008
2020,03,-0020
2020,04,+0000
2020,05,-0010
2020,06,-0010
2020,07,+0000
2020,08,+0000
2020,09,+0020
2020,10,+0010
2020,11,+0000
2020,12,+0010
2020,13,+0000
2020,14,+0000
2020,15,+0010
2020,16,+0010
2020,17,+0000
2020,18,-0010
2020,19,-0009
2020,20,-0015
2020,21,-0020
2020,22,-0032
2020,23,-0040
2021,00,-0090
2021,01,-0090
2021,02,-0090
2021,03,-0080
2021,04,-0080
2021,05,-0070
2021,06,-0070
2021,07,-0070
2021,08,-0060
2021,09,-0060
2021,10,-0060
2021,11,-0060
2021,12,-0050
2021,13,-0040
2021,14,-0040
2021,15,-0052
2021,16,-0050
2021,17,-0060
2021,18,-0060
2021,19,-0059
2021,20,-0060
2021,21,-0070
2021,22,-0060
2021,23,-0060
2022,00,-0060
2022,01,-0070
2022,02,-0060
2022,03,-0070
2022,04,-0060
2022,05,-0060
2022,07,-0070
2022,08,-0060
2022,09,-0060
2022,10,-0060
2022,11,-0070
2022,12,-0070
2022,13,-0070
2022,14,-0080
2022,15,-0090
2022,16,-0090
2022,17,-0100
2022,18,-0100
2022,19,-0100
2022,20,-0110
2022,21,-0110
2022,22,-0110
2022,23,-0120
