year,hour,temp
1976,00,+0040
1976,03,+0040
1976,06,+0040
1976,09,+0040
1976,12,+0040
1976,15,+0040
1976,18,+0050
1976,21,+0050
1977,00,+0040
1977,03,+0040
1977,06,+0050
1977,09,+0070
1977,12,+0090
1977,15,+0100
1977,18,+0080
1977,21,+0070
1978,00,+0090
1978,03,+0080
1978,06,+0070
1978,09,+0080
1978,12,+0080
1978,15,+0080
1978,21,+0070
1979,00,+0020
1979,03,+0020
1979,06,+0020
1979,09,+0030
1979,12,+0020
1979,15,+0020
1979,18,+0020
1979,21,+0010
1980,00,+0080
1980,03,+0080
1980,06,+0080
1980,09,+0090
1980,12,+0100
1980,15,+0080
1980,18,+0080
1980,21,+0070
1981,00,+0020
1981,03,+0010
1981,06,-0010
1981,09,+0010
1981,12,+0000
1981,15,-0010
1981,18,-0010
1981,21,-0010
1982,00,+0009
1982,03,+0024
1982,06,+0011
1982,09,+0019
1982,12,+0015
1982,18,+0022
1982,21,+0007
1983,00,+0058
1983,03,+0066
1983,06,+0051
1983,09,+0068
1983,12,+0080
1983,15,+0067
1983,18,+0066
1983,21,+0060
1984,00,+0034
1984,03,+0027
1984,06,+0023
1984,09,+0030
1984,12,+0035
1984,15,+0038
1984,18,+0045
1984,21,+0078
1985,00,+0028
1985,03,+0028
1985,04,+0030
1985,05,+0030
1985,06,+0026
1985,07,+0030
1985,08,+0030
1985,09,+0036
1985,10,+0030
1985,11,+0040
1985,12,+0035
1985,13,+0040
1985,14,+0040
1985,15,+0037
1985,16,+0040
1985,17,+0040
1985,18,+0044
1985,21,+0043
1986,00,+0038
1986,03,+0034
1986,04,+0030
1986,05,+0030
1986,06,+0031
1986,07,+0030
1986,08,+0030
1986,09,+0040
1986,10,+0040
1986,11,+0040
1986,12,+0043
1986,13,+0030
1986,14,+0020
1986,15,+0018
1986,16,+0040
1986,18,+0038
1986,19,+0030
1986,20,+0030
1986,21,+0035
1986,22,+0050
1986,23,+0040
1987,00,+0023
1987,03,+0018
1987,04,+0020
1987,05,+0020
1987,06,+0030
1987,07,+0030
1987,08,+0040
1987,09,+0041
1987,10,+0050
1987,11,+0050
