year,hour,temp
1975,00,-0200
1975,03,-0210
1975,06,-0220
1975,09,-0230
1975,12,-0230
1975,18,-0220
1975,21,-0220
1976,00,-0010
1976,03,-0020
1976,06,-0040
1976,09,-0030
1976,12,-0040
1976,15,-0050
1977,00,-0010
1977,03,-0010
1977,06,+0000
1977,09,+0000
1977,12,+0010
1977,15,+0020
1977,18,+0010
1977,21,+0020
1978,00,-0110
1978,03,-0120
1978,06,-0130
1978,09,-0140
1978,12,-0150
1978,15,-0160
1978,18,-0160
1978,21,-0160
1979,00,-0140
1979,06,-0160
1979,09,-0170
1979,12,-0170
1979,15,-0180
1979,18,-0180
1979,21,-0160
1980,00,-0240
1980,03,-0230
1980,06,-0230
1980,09,-0230
1980,12,-0170
1980,15,-0170
1980,21,-0220
1981,03,-0200
1981,06,-0200
1981,09,-0200
1981,12,-0210
1981,15,-0190
1981,18,-0170
1981,21,-0150
1982,00,-0204
1982,03,-0207
1982,06,-0201
1982,09,-0210
1982,12,-0232
1982,15,-0236
1982,18,-0242
1982,21,-0239
1982,22,-0250
1983,00,-0192
1983,03,-0191
1983,06,-0170
1983,09,-0148
1983,12,-0142
1983,15,-0128
1983,18,-0120
1983,21,-0151
1984,00,-0011
1984,03,-0016
1984,06,-0022
1984,08,-0030
1984,09,-0037
1984,10,-0040
1984,11,-0050
1984,12,-0046
1984,13,-0050
1984,15,-0050
1984,18,-0065
1984,21,-0075
1985,00,-0161
1985,03,-0158
1985,06,-0156
1985,08,-0160
1985,09,-0157
1985,11,-0160
1985,12,-0160
1985,13,-0150
1985,14,-0150
1985,15,-0151
1985,18,-0159
1985,21,-0156
1986,00,-0171
1986,03,-0164
1986,05,-0167
1986,06,-0164
1986,07,-0170
1986,08,-0170
1986,09,-0167
1986,10,-0170
1986,11,-0170
1986,12,-0168
1986,13,-0160
1986,15,-0158
1986,16,-0160
1986,18,-0158
1986,21,-0155
1987,00,-0188
1987,01,-0190
1987,02,-0190
1987,03,-0198
1987,05,-0180
1987,06,-0188
1987,07,-0190
1987,08,-0190
1987,09,-0191
1987,10,-0200
1987,12,-0189
1987,13,-0190
1987,14,-0190
1987,15,-0190
1987,18,-0193
1987,21,-0201
1988,00,-0140
1988,06,-0174
1988,07,-0180
1988,08,-0190
1988,09,-0190
1988,10,-0190
1988,11,-0180
1988,12,-0180
1988,13,-0180
1988,14,-0180
1988,15,-0182
1988,18,-0190
1988,19,-0190
1988,20,-0190
1988,21,-0190
1988,22,-0190
1988,23,-0190
1989,00,-0169
1989,03,-0171
1989,06,-0165
1989,07,-0150
1989,08,-0150
1989,09,-0151
1989,11,-0140
1989,12,-0134
1989,13,-0140
1989,15,-0150
1989,21,-0172
1990,00,-0047
1990,03,-0046
1990,06,-0031
1990,08,-0010
1990,09,-0019
1990,10,-0030
1990,11,-0030
1990,12,-0029
1990,13,-0030
1990,14,-0030
1990,15,-0027
1990,18,-0021
1990,21,-0036
1991,00,-0095
1991,01,-0110
1991,02,-0110
1991,03,-0119
1991,04,-0130
1991,06,-0132
1991,07,-0130
1991,08,-0130
1991,09,-0127
1991,10,-0120
1991,11,-0120
1991,12,-0123
1991,14,-0120
1991,15,-0112
1991,18,-0108
1991,21,-0102
1992,00,-0074
1992,03,-0102
1992,06,-0108
1992,09,-0098
1992,10,-0100
1992,12,-0091
1992,14,-0090
1992,15,-0086
1992,18,-0090
1992,21,-0093
1993,00,-0211
1993,03,-0211
1993,04,-0220
1993,05,-0210
1993,06,-0213
1993,07,-0220
1993,08,-0220
1993,09,-0216
1993,10,-0220
1993,11,-0220
1993,12,-0210
1993,13,-0210
1993,14,-0200
1993,15,-0202
1993,17,-0190
1993,18,-0189
1993,19,-0180
1993,20,-0170
1993,21,-0150
1993,22,-0140
1994,00,-0007
1994,01,+0000
1994,02,+0000
1994,03,+0000
1994,04,+0010
1994,05,+0000
1994,06,+0008
1994,07,+0010
1994,08,+0000
1994,09,+0001
1994,10,+0000
1994,11,+0000
1994,12,+0000
1994,13,+0000
1994,15,-0009
1994,16,-0010
1994,17,+0010
1994,18,+0021
1994,20,+0030
1994,21,+0019
1994,22,+0020
1994,23,+0020
1995,00,+0012
1995,01,+0010
1995,02,+0010
1995,03,+0010
1995,04,+0010
1995,05,+0010
1995,06,+0003
1995,07,+0000
1995,08,+0010
1995,09,+0009
1995,10,+0010
1995,11,+0010
1995,12,+0010
1995,13,+0020
1995,14,+0010
1995,15,+0014
1995,16,+0020
1995,17,+0020
1995,18,+0014
1995,19,+0010
1995,20,-0010
1995,21,-0026
1995,22,-0040
1996,00,-0160
1996,01,-0160
1996,02,-0160
1996,03,-0159
1996,06,-0176
1996,07,-0180
1996,08,-0170
1996,09,-0168
1996,10,-0170
1996,11,-0170
1996,12,-0174
1996,13,-0160
1996,14,-0170
1996,15,-0162
1996,16,-0160
1996,17,-0170
1996,18,-0175
1996,19,-0170
1996,20,-0170
1996,21,-0171
1996,22,-0190
1996,23,-0170
1997,00,-0092
1997,01,-0100
1997,02,-0100
1997,03,-0094
1997,04,-0090
1997,05,-0100
1997,06,-0094
1997,08,-0100
1997,09,-0101
1997,10,-0130
1997,11,-0130
1997,12,-0132
1997,13,-0150
1997,14,-0150
1997,15,-0167
1997,17,-0170
1997,18,-0163
1997,19,-0190
1997,21,-0180
1997,22,-0160
1997,23,-0170
1998,00,-0089
1998,01,-0090
1998,02,-0080
1998,03,-0080
1998,04,-0070
1998,05,-0080
1998,06,-0079
1998,07,-0080
1998,08,-0080
1998,09,-0069
1998,10,-0070
1998,11,-0080
1998,12,-0071
1998,13,-0080
1998,14,-0070
1998,16,-0060
1998,17,-0070
1998,18,-0066
1998,19,-0060
1998,21,-0055
1998,22,-0050
1998,23,-0050
1999,00,-0080
1999,01,-0080
1999,02,-0060
1999,03,-0062
1999,04,-0060
1999,05,-0070
1999,06,-0074
1999,07,-0070
1999,08,-0080
1999,09,-0075
1999,10,-0080
1999,11,-0070
1999,12,-0095
1999,13,-0080
1999,14,-0090
1999,15,-0089
1999,16,-0100
1999,17,-0100
1999,18,-0104
1999,19,-0090
1999,20,-0090
1999,21,-0101
1999,22,-0100
1999,23,-0090
2000,00,-0140
2000,01,-0140
2000,02,-0140
2000,03,-0141
2000,04,-0140
2000,05,-0140
2000,06,-0134
2000,07,-0130
2000,08,-0130
2000,09,-0120
2000,10,-0120
2000,11,-0130
2000,12,-0126
2000,13,-0130
2000,15,-0153
2000,16,-0160
2000,17,-0160
2000,18,-0168
2000,19,-0170
2000,20,-0180
2000,21,-0174
2000,22,-0180
2000,23,-0170
2001,00,+0004
2001,01,+0010
2001,02,+0010
2001,03,+0010
2001,04,+0010
2001,05,+0010
2001,06,+0010
2001,07,+0010
2001,08,+0010
2001,09,+0003
2001,10,+0000
2001,11,+0000
2001,12,-0010
2001,13,-0010
2001,14,-0010
2001,15,-0011
2001,16,-0010
2001,17,-0010
2001,18,-0013
2001,19,-0010
2001,20,-0010
2001,21,+0010
2001,22,+0010
2001,23,-0010
2002,00,-0052
2002,01,-0050
2002,02,-0060
2002,03,-0065
2002,04,-0070
2002,05,-0070
2002,06,-0078
2002,07,-0080
2002,08,-0080
2002,09,-0075
2002,10,-0070
2002,11,-0070
2002,12,-0070
2002,13,-0070
2002,14,-0080
2002,15,-0073
2002,16,-0080
2002,17,-0070
2002,18,-0072
2002,19,-0060
2002,20,-0060
2002,21,-0058
2002,22,-0050
2002,23,-0050
2003,00,-0145
2003,01,-0150
2003,02,-0150
2003,03,-0142
2003,04,-0140
2003,05,-0150
2003,06,-0138
2003,07,-0140
2003,08,-0150
2003,09,-0155
2003,10,-0150
2003,11,-0150
2003,12,-0158
2003,13,-0160
2003,14,-0160
2003,15,-0164
2003,16,-0170
2003,17,-0170
2003,18,-0169
2003,19,-0180
2003,20,-0190
2003,21,-0193
2003,22,-0190
2003,23,-0200
2004,00,-0125
2004,01,-0130
2004,02,-0123
2004,03,-0123
2004,04,-0119
2004,05,-0114
2004,06,-0114
2004,07,-0109
2004,08,-0111
2004,09,-0107
2004,10,-0105
2004,11,-0105
2004,12,-0094
2004,13,-0086
2004,14,-0069
2004,15,-0048
2004,16,-0050
2004,17,-0050
2004,18,-0041
2004,19,-0034
2004,20,-0033
2004,21,-0030
2004,22,-0036
2004,23,-0023
2006,00,-0116
2006,01,-0109
2006,02,-0112
2006,03,-0116
2006,04,-0108
2006,05,-0111
2006,06,-0108
2006,07,-0100
2006,08,-0099
2006,09,-0089
2006,10,-0088
2006,11,-0095
2006,12,-0099
2006,13,-0101
2006,14,-0098
2006,15,-0095
2006,16,-0098
2006,17,-0085
2006,18,-0090
