year,hour,temp
1975,00,-0100
1975,03,-0110
1975,06,-0110
1975,15,-0120
1975,18,-0120
1976,00,+0010
1976,03,+0010
1976,06,+0010
1976,09,+0000
1976,12,+0010
1976,15,+0010
1976,18,+0000
1976,21,+0010
1977,00,-0070
1977,03,-0050
1977,09,-0040
1977,12,-0040
1977,18,-0020
1977,21,-0020
1978,00,+0020
1978,03,+0020
1978,06,+0030
1978,09,+0030
1978,12,+0020
1978,15,+0010
1978,18,+0020
1978,21,-0010
1979,00,-0160
1979,03,-0160
1979,06,-0160
1979,09,-0160
1979,12,-0150
1979,15,-0160
1979,18,-0160
1979,21,-0150
1980,00,-0090
1980,03,-0090
1980,06,-0090
1980,09,-0110
1980,12,-0110
1980,15,-0110
1980,18,-0120
1980,21,-0110
1981,00,-0040
1981,03,-0020
1981,06,-0010
1981,09,-0010
1981,12,-0020
1981,15,-0020
1981,18,-0030
1981,21,-0030
1982,00,-0084
1982,03,-0069
1982,06,-0068
1982,09,-0066
1982,12,-0061
1982,15,-0055
1982,18,-0054
1982,21,-0050
1983,00,+0014
1983,03,+0023
1983,06,+0025
1983,09,+0023
1983,11,+0020
1983,12,+0011
1983,15,+0004
1983,18,-0008
1983,21,-0015
1984,00,-0094
1984,03,-0101
1984,06,-0107
1984,08,-0110
1984,09,-0109
1984,10,-0110
1984,11,-0110
1984,12,-0124
1984,13,-0130
1984,14,-0130
1984,15,-0133
1984,16,-0140
1984,18,-0116
1984,21,-0117
1985,00,-0071
1985,03,-0080
1985,04,-0090
1985,05,-0080
1985,06,-0084
1985,07,-0080
1985,08,-0090
1985,09,-0088
1985,10,-0110
1985,11,-0100
1985,12,-0103
1985,13,-0110
1985,14,-0110
1985,15,-0106
1985,16,-0110
1985,17,-0120
1985,18,-0112
1985,19,-0120
1985,20,-0120
1985,21,-0120
1985,22,-0110
1986,00,-0050
1986,02,-0040
1986,03,-0040
1986,06,-0053
1986,07,-0050
1986,08,-0050
1986,09,-0056
1986,10,-0060
1986,11,-0060
1986,12,-0058
1986,13,-0060
1986,14,-0060
1986,15,-0061
1986,18,-0067
1986,21,-0083
1987,00,-0127
1987,03,-0158
1987,06,-0178
1987,07,-0180
1987,08,-0180
1987,09,-0182
1987,10,-0160
1987,11,-0180
1987,12,-0176
1987,14,-0160
1987,15,-0166
1987,18,-0156
1987,21,-0164
