year,hour,temp
1976,00,-0140
1976,03,-0140
1976,06,-0140
1976,09,-0110
1976,12,-0100
1976,15,-0100
1976,18,-0110
1976,21,-0140
1977,00,-0200
1977,03,-0250
1977,06,-0200
1977,09,-0180
1977,15,-0150
1977,18,-0200
1977,21,-0210
1978,00,-0080
1978,03,-0070
1978,06,-0060
1978,09,-0070
1978,12,-0070
1978,15,-0080
1978,18,-0080
1978,21,-0090
1979,00,-0170
1979,03,-0170
1979,06,-0190
1979,09,-0150
1979,12,-0140
1979,15,-0130
1979,18,-0120
1980,00,-0160
1980,03,-0160
1980,06,-0160
1980,09,-0130
1980,12,-0120
1980,15,-0130
1980,18,-0140
1980,21,-0160
1981,00,-0190
1981,03,-0200
1981,06,-0190
1981,12,-0140
1981,15,-0130
1981,18,-0140
1981,21,-0160
1982,00,-0075
1982,03,-0086
1982,06,-0071
1982,09,-0060
1982,12,-0060
1982,15,-0054
1982,18,-0055
1982,21,-0081
1983,00,-0099
1983,03,-0113
1983,06,-0112
1983,09,-0108
1983,12,-0103
1983,15,-0104
1983,18,-0106
1983,21,-0110
1984,00,-0006
1984,03,-0003
1984,05,-0020
1984,06,-0038
1984,09,-0061
1984,12,-0069
1984,15,-0084
1984,18,-0081
1984,21,-0072
1985,00,-0103
1985,03,-0103
1985,05,-0110
1985,06,-0108
1985,07,-0100
1985,08,-0100
1985,09,-0090
1985,11,-0080
1985,12,-0080
1985,14,-0060
1985,15,-0041
1985,16,-0050
1985,17,-0070
1985,18,-0064
1985,21,-0086
1986,00,-0195
1986,02,-0210
1986,03,-0195
1986,04,-0200
1986,05,-0190
1986,06,-0163
1986,07,-0180
1986,08,-0150
1986,09,-0140
1986,10,-0140
1986,11,-0150
1986,12,-0149
1986,13,-0150
1986,14,-0140
1986,15,-0127
1986,16,-0130
1986,17,-0130
1986,18,-0136
1986,21,-0159
1987,00,+0046
1987,03,+0036
1987,04,+0040
1987,05,+0040
1987,06,+0043
1987,07,+0050
1987,08,+0040
1987,09,+0027
1987,10,+0030
1987,11,+0030
1987,12,+0024
1987,13,+0030
1987,14,+0026
1987,15,+0020
1987,16,+0030
1987,17,+0020
1987,18,+0026
1987,21,+0015
1987,22,+0010
1987,23,+0000
1988,00,-0177
1988,01,-0170
1988,02,-0170
1988,03,-0154
1988,04,-0140
1988,05,-0120
1988,06,-0134
1988,07,-0070
1988,08,-0060
1988,09,-0058
1988,10,-0060
1988,11,-0060
1988,12,-0052
1988,14,-0040
1988,15,-0042
1988,16,-0040
