year,hour,temp
1976,00,-0040
1976,03,-0050
1976,06,-0040
1976,09,-0020
1976,15,-0010
1976,18,-0010
1976,21,-0010
1977,00,-0150
1977,03,-0210
1977,06,-0130
1977,09,-0140
1977,12,-0150
1977,18,-0190
1977,21,-0210
1978,00,-0270
1978,03,-0300
1978,06,-0290
1978,09,-0310
1978,15,-0290
1978,18,-0330
1978,21,-0320
1979,00,-0150
1979,03,-0170
1979,06,-0190
1979,09,-0190
1979,12,-0180
1979,15,-0160
1979,18,-0140
1979,21,-0120
1980,00,-0130
1980,03,-0120
1980,06,-0100
1980,07,-0090
1980,08,-0090
1980,09,-0090
1980,10,-0100
1980,11,-0090
1980,12,-0090
1980,13,-0090
1980,14,-0090
1980,15,-0090
1980,18,-0080
1980,21,-0050
1981,00,-0080
1981,03,-0070
1981,06,-0060
1981,09,-0050
1981,12,-0050
1981,15,-0050
1981,18,-0050
1981,21,-0050
1982,00,-0011
1982,03,-0062
1982,06,-0042
1982,09,-0059
1982,12,-0046
1982,18,-0011
1982,21,-0018
1983,00,-0135
1983,06,-0154
1983,12,-0129
1983,15,-0125
1983,18,-0101
1983,21,-0103
1984,00,+0019
1984,03,+0020
1984,06,+0011
1984,09,-0002
1984,12,+0031
1984,15,+0018
1984,18,+0014
1985,00,-0049
1985,03,-0051
1985,05,-0060
1985,06,-0055
1985,07,-0060
1985,08,-0060
1985,09,-0060
1985,10,-0070
1985,13,-0080
1985,14,-0090
1985,15,-0102
1985,18,-0107
1985,21,-0106
1986,00,+0015
1986,03,+0018
1986,06,+0016
1986,09,+0018
1986,11,+0020
1986,12,+0020
1986,13,+0020
1986,14,+0020
1986,15,+0022
1986,16,+0020
1986,17,+0030
1986,18,+0021
1986,19,+0030
1986,20,+0030
1986,21,+0020
1986,22,+0020
1987,00,-0029
1987,03,-0026
1987,06,-0021
1987,07,-0030
1987,08,-0030
1987,09,-0034
1987,10,-0030
1987,11,-0040
1987,12,-0039
1987,13,-0090
1987,14,-0100
1987,15,-0113
1987,18,-0135
1987,21,-0163
1988,00,-0130
1988,01,-0130
1988,02,-0130
1988,03,-0138
1988,06,-0152
1988,07,-0160
1988,08,-0160
1988,09,-0162
1988,11,-0160
1988,12,-0149
1988,13,-0150
1988,14,-0160
1988,15,-0165
1988,16,-0160
1988,17,-0160
1988,18,-0160
1988,19,-0170
1988,20,-0170
1988,21,-0170
1988,23,-0180
1989,00,-0002
1989,03,-0034
1989,06,-0040
1989,07,-0030
1989,08,-0030
1989,09,-0029
1989,10,-0020
1989,11,-0020
1989,12,-0016
1989,13,-0020
1989,14,-0020
1989,15,-0031
1989,18,-0031
1989,21,-0032
1990,00,-0265
1990,03,-0275
1990,06,-0240
1990,07,-0270
1990,08,-0260
1990,09,-0252
1990,10,-0240
1990,11,-0260
1990,12,-0255
1990,13,-0240
1990,14,-0230
1990,15,-0248
1990,18,-0249
1990,21,-0234
1991,00,-0126
1991,03,-0122
1991,06,-0127
1991,07,-0130
1991,09,-0130
1991,10,-0150
1991,11,-0150
1991,12,-0153
1991,13,-0150
1991,14,-0150
1991,15,-0157
1991,18,-0164
1991,21,-0163
1992,00,-0175
1992,03,-0195
1992,06,-0211
1992,07,-0220
1992,08,-0210
1992,09,-0220
1992,10,-0230
1992,11,-0220
1992,12,-0225
1992,13,-0230
1992,14,-0230
1992,15,-0229
1992,18,-0227
1993,00,-0341
1993,03,-0333
1993,05,-0340
1993,06,-0334
1993,07,-0340
1993,08,-0330
1993,09,-0326
1993,10,-0320
1993,11,-0320
1993,12,-0311
1993,13,-0310
1993,14,-0310
1993,15,-0322
1993,16,-0330
1993,17,-0320
1993,18,-0331
1993,19,-0330
1993,20,-0320
1993,21,-0316
1993,22,-0320
1994,06,-0181
1994,07,-0170
1994,08,-0190
1994,09,-0203
1994,10,-0229
1994,11,-0190
1994,12,-0191
1994,13,-0210
1994,14,-0220
1994,15,-0230
1994,16,-0230
1994,18,-0229
1994,19,-0220
1994,20,-0220
1994,21,-0242
1994,22,-0240
1995,00,-0038
1995,02,-0030
1995,03,-0040
1995,04,-0030
1995,05,-0030
1995,06,-0030
1995,07,-0030
1995,08,-0030
1995,09,-0018
1995,11,-0010
1995,12,-0007
1995,13,+0000
1995,14,+0000
1995,17,+0000
1995,18,+0018
1995,19,+0020
1995,20,+0020
1995,21,+0017
1995,22,+0020
1995,23,+0010
1996,00,+0010
1996,01,+0000
1996,02,-0010
1996,03,-0012
1996,04,-0010
1996,05,+0000
1996,06,-0010
1996,07,-0020
1996,08,+0010
1996,09,+0017
1996,10,+0020
1996,11,+0020
1996,12,+0022
1996,13,+0020
1996,14,+0020
1996,15,+0014
1996,16,+0020
1996,21,+0040
1996,22,+0040
1996,23,+0040
1997,00,-0150
1997,01,-0140
1997,02,-0140
1997,03,-0123
1997,04,-0110
1997,05,-0100
1997,06,-0105
1997,07,-0110
1997,08,-0110
1997,09,-0112
1997,10,-0110
1997,11,-0120
1997,12,-0120
1997,13,-0130
1997,14,-0120
1997,15,-0121
1997,16,-0130
1997,17,-0130
1997,18,-0127
1997,19,-0130
1997,21,-0151
1997,22,-0150
1997,23,-0150
1998,00,-0203
1998,01,-0210
1998,02,-0200
1998,03,-0196
1998,04,-0190
1998,05,-0190
1998,06,-0199
1998,07,-0210
1998,08,-0200
1998,09,-0209
1998,10,-0200
1998,11,-0200
1998,12,-0193
1998,13,-0180
1998,14,-0170
1998,15,-0181
1998,16,-0080
1998,17,-0090
1998,18,-0077
1998,19,-0080
1998,20,-0080
1998,21,-0070
1998,22,-0070
1998,23,-0070
1999,00,-0086
1999,01,-0080
1999,02,-0080
1999,03,-0088
1999,04,-0080
1999,05,-0070
1999,06,-0073
1999,07,-0070
1999,08,-0090
1999,09,-0079
1999,10,-0070
1999,11,-0070
1999,12,-0060
1999,13,-0070
1999,14,-0070
1999,15,-0068
1999,16,-0070
1999,17,-0070
1999,18,-0079
1999,19,-0070
1999,20,-0090
1999,21,-0086
1999,22,-0090
1999,23,-0090
2000,00,-0246
2000,01,-0265
2000,02,-0260
2000,03,-0265
2000,04,-0270
2000,05,-0260
2000,06,-0255
2000,07,-0260
2000,08,-0260
2000,09,-0243
2000,10,-0258
2000,11,-0260
2000,12,-0253
2000,13,-0260
2000,14,-0250
2000,15,-0255
2000,16,-0270
2000,17,-0250
2000,18,-0258
2000,19,-0250
2000,20,-0260
2000,21,-0283
2000,22,-0290
2000,23,-0270
2001,00,-0112
2001,03,-0123
2001,04,-0120
2001,05,-0120
2001,06,-0125
2001,07,-0130
2001,08,-0120
2001,09,-0110
2001,10,-0130
2001,11,-0120
2001,12,-0134
2001,13,-0160
2001,14,-0120
2001,15,-0124
2001,16,-0130
2001,17,-0130
2001,18,-0141
2001,19,-0150
2001,20,-0150
2001,21,-0160
2001,22,-0160
2001,23,-0170
2002,00,-0255
2002,01,-0250
2002,02,-0250
2002,03,-0251
2002,04,-0240
2002,05,-0240
2002,06,-0279
2002,07,-0250
2002,08,-0260
2002,09,-0238
2002,10,-0250
2002,11,-0250
2002,12,-0270
2002,13,-0260
2002,14,-0260
2002,15,-0248
2002,16,-0260
2002,18,-0254
2002,19,-0250
2002,20,-0250
2002,21,-0255
2002,22,-0260
2002,23,-0280
2003,00,-0199
2003,01,-0200
2003,02,-0200
2003,03,-0197
2003,04,-0200
2003,05,-0200
2003,06,-0201
2003,07,-0210
2003,08,-0210
2003,09,-0211
2003,10,-0220
2003,11,-0220
2003,12,-0220
2003,13,-0220
2003,14,-0230
2003,15,-0230
2003,16,-0230
2003,17,-0240
2003,18,-0240
2003,19,-0250
2003,20,-0250
2003,21,-0250
2003,22,-0250
2003,23,-0250
2004,00,-0149
2004,01,-0150
2004,02,-0140
2004,03,-0137
2004,05,-0130
2004,06,-0126
2004,07,-0120
2004,08,-0110
2004,09,-0109
2004,10,+0000
2004,12,+0012
2004,13,+0020
2004,14,+0020
2004,15,+0015
2004,16,+0010
2004,17,+0020
2004,18,+0011
2004,19,+0010
2004,20,+0010
2004,21,+0008
2004,22,+0000
2004,23,+0000
2005,00,-0215
2005,01,-0212
2005,02,-0208
2005,03,-0213
2005,04,-0222
2005,05,-0232
2005,06,-0226
2005,07,-0227
2005,08,-0234
2005,09,-0227
2005,10,-0229
2005,11,-0225
2005,12,-0231
2005,13,-0232
2005,14,-0248
2005,15,-0245
2005,16,-0249
2005,17,-0265
2005,18,-0260
2005,19,-0258
2005,20,-0261
2005,21,-0282
2005,22,-0286
2005,23,-0287
2006,00,-0108
2006,01,-0113
2006,02,-0106
2006,03,-0099
2006,04,-0100
2006,05,-0098
2006,06,-0100
2006,07,-0104
2006,08,-0102
2006,09,-0102
2006,10,-0096
2006,11,-0094
2006,12,-0099
2006,13,-0103
2006,14,-0105
2006,15,-0111
2006,16,-0114
2006,17,-0116
2006,18,-0118
2006,19,-0122
2006,20,-0117
2006,21,-0116
2006,22,-0109
2006,23,-0107
2007,00,-0069
2007,01,-0068
2007,02,-0083
2007,03,-0081
2007,04,-0083
2007,05,-0090
2007,06,-0089
2007,07,-0091
2007,08,-0089
2007,09,-0076
2007,10,-0093
2007,11,-0078
2007,12,-0064
2007,13,-0062
2007,14,-0060
2007,15,-0062
2007,16,-0065
2007,17,-0066
2007,18,-0050
2007,19,-0050
2007,20,-0050
2007,21,-0058
2007,22,-0073
2007,23,-0079
2008,00,-0107
2008,01,-0098
2008,02,-0097
2008,03,-0094
2008,04,-0086
2008,05,-0085
2008,06,-0079
2008,07,-0069
2008,08,-0065
2008,09,-0059
2008,10,-0059
2008,11,-0050
2008,12,-0049
2008,13,-0052
2008,14,-0048
2008,15,-0054
2008,16,-0053
2008,17,-0055
2008,18,-0043
2008,19,-0043
2008,20,-0036
2008,21,-0034
2008,22,-0033
2008,23,-0034
2009,00,-0035
2009,01,-0044
2009,02,-0038
2009,03,-0036
2009,04,-0031
2009,05,-0030
2009,06,-0032
2009,07,-0034
2009,08,-0036
2009,09,-0037
2009,10,-0035
2009,11,-0031
2009,12,-0029
2009,13,-0015
2009,14,-0022
2009,15,-0021
2009,16,-0024
2009,17,-0026
2009,18,-0028
2009,19,-0030
2009,20,-0035
2009,21,-0033
2009,22,-0034
2009,23,-0035
2010,00,-0108
2010,01,-0121
2010,02,-0127
2010,03,-0135
2010,04,-0163
2010,05,-0157
2010,06,-0159
2010,07,-0161
2010,08,-0156
2010,09,-0155
2010,10,-0147
2010,11,-0134
2010,12,-0134
2010,13,-0091
2010,14,-0092
2010,15,-0094
2010,16,-0095
2010,17,-0097
2010,18,-0104
2010,19,-0111
2010,20,-0114
2010,21,-0112
2010,22,-0114
2010,23,-0116
2011,00,-0111
2011,01,-0122
2011,02,-0126
2011,03,-0133
2011,04,-0138
2011,05,-0144
2011,06,-0165
2011,07,-0170
2011,08,-0178
2011,09,-0175
2011,10,-0187
2011,11,-0188
2011,12,-0195
2011,13,-0202
2011,14,-0206
2011,15,-0211
2011,16,-0206
2011,17,-0218
2011,18,-0224
2011,19,-0228
2011,20,-0232
2011,21,-0228
2011,22,-0232
2011,23,-0238
2012,00,-0059
2012,01,-0064
2012,02,-0062
2012,03,-0065
2012,04,-0074
2012,05,-0076
2012,06,-0066
2012,07,-0059
2012,08,-0062
2012,09,-0054
2012,10,-0054
2012,11,-0050
2012,12,-0046
2012,13,-0047
2012,14,-0045
2012,15,-0049
2012,16,-0047
2012,17,-0043
2012,18,-0042
2012,19,-0041
2012,20,-0038
2012,21,-0040
2012,22,-0041
2012,23,-0051
2013,00,-0198
2013,01,-0198
2013,02,-0200
2013,03,-0208
2013,04,-0210
2013,05,-0206
2013,06,-0210
2013,07,-0205
2013,08,-0215
2013,09,-0205
2013,10,-0220
2013,11,-0220
2013,12,-0208
2013,13,-0210
2013,14,-0210
2013,15,-0207
2013,16,-0220
2013,18,-0215
2013,19,-0210
2013,20,-0210
2013,21,-0215
2013,22,-0200
2013,23,-0190
2014,00,-0049
2014,01,-0049
2014,02,-0050
2014,03,-0047
2014,04,-0049
2014,05,-0044
2014,06,-0039
2014,07,-0020
2014,08,-0028
2014,09,-0030
2014,10,-0030
2014,11,-0033
2014,12,-0034
2014,13,-0040
2014,14,-0037
2014,15,-0038
2014,16,-0070
2014,17,-0070
2014,18,-0071
2014,19,-0074
2014,20,-0078
2014,21,-0084
2014,22,-0089
2014,23,-0091
2015,00,-0072
2015,01,-0071
2015,02,-0068
2015,03,-0069
2015,04,-0069
2015,05,-0068
2015,06,-0069
2015,07,-0072
2015,08,-0071
2015,09,-0072
2015,10,-0075
2015,11,-0070
2015,12,-0073
2015,13,-0073
2015,14,-0073
2015,15,-0073
2015,16,-0073
2015,17,-0076
2015,18,-0072
2015,19,-0071
2015,20,-0070
2015,21,-0073
2015,22,-0074
2015,23,-0077
2016,00,-0024
2016,01,+0000
2016,02,+0012
2016,03,+0016
2016,04,+0007
2016,05,+0002
2016,06,-0010
2016,07,-0002
2016,08,-0010
2016,09,+0000
2016,10,-0020
2016,11,-0030
2016,12,-0010
2016,13,+0000
2016,14,+0010
2016,15,+0010
2016,16,+0011
2016,17,+0020
2016,18,+0026
2016,19,+0022
2016,20,+0020
2016,21,+0040
2016,22,+0035
2016,23,+0023
2017,00,-0204
2017,01,-0210
2017,02,-0210
2017,03,-0213
2017,04,-0214
2017,05,-0218
2017,06,-0219
2017,07,-0219
2017,08,-0216
2017,09,-0213
2017,10,-0207
2017,11,-0204
2017,12,-0206
2017,13,-0208
2017,14,-0205
2017,15,-0205
2017,16,-0202
2017,17,-0198
2017,18,-0193
2017,19,-0188
2017,20,-0184
2017,21,-0178
2017,22,-0173
2017,23,-0172
2018,00,-0154
2018,01,-0156
2018,02,-0157
2018,03,-0155
2018,04,-0156
2018,05,-0152
2018,06,-0150
2018,07,-0150
2018,08,-0143
2018,09,-0147
2018,10,-0150
2018,11,-0140
2018,12,-0140
2018,13,-0141
2018,14,-0147
2018,15,-0150
2018,16,-0149
2018,17,-0148
2018,18,-0156
2018,19,-0155
2018,20,-0155
2018,21,-0155
2018,22,-0146
2018,23,-0153
2019,00,-0168
2019,01,-0165
2019,02,-0160
2019,03,-0172
2019,04,-0175
2019,05,-0171
2019,06,-0160
2019,07,-0180
2019,08,-0190
2019,09,-0170
2019,10,-0180
2019,11,-0180
2019,12,-0190
2019,13,-0180
2019,14,-0180
2019,15,-0180
2019,16,-0180
2019,17,-0182
2019,18,-0184
2019,19,-0186
2019,20,-0190
2019,21,-0177
2019,22,-0177
2019,23,-0179
2020,00,-0270
2020,01,-0260
2020,02,-0250
2020,03,-0260
2020,04,-0269
2020,05,-0260
2020,06,-0260
2020,07,-0260
2020,08,-0250
2020,09,-0250
2020,10,-0240
2020,11,-0250
2020,12,-0250
2020,13,-0250
2020,14,-0260
2020,15,-0266
2020,16,-0271
2020,17,-0273
2020,18,-0277
2020,19,-0279
2020,20,-0290
2020,21,-0290
2020,22,-0300
2020,23,-0290
2021,00,-0060
2021,01,-0060
2021,02,-0052
2021,03,-0052
2021,04,-0050
2021,05,-0040
2021,06,-0040
2021,07,-0050
2021,08,-0040
2021,09,-0040
2021,10,-0050
2021,11,-0050
2021,12,-0070
2021,13,-0080
2021,14,-0090
2021,15,-0090
2021,16,-0090
2021,17,-0110
2021,18,-0120
2021,19,-0130
2021,20,-0140
2021,21,-0142
2021,22,-0149
2021,23,-0155
2022,00,-0050
2022,01,-0050
2022,02,-0070
2022,03,-0070
2022,04,-0080
2022,05,-0080
2022,06,-0070
2022,07,-0070
2022,08,-0080
2022,09,-0080
2022,10,-0090
2022,11,-0090
2022,12,-0100
2022,13,-0100
2022,14,-0100
2022,15,-0100
2022,16,-0100
2022,17,-0100
2022,18,-0100
2022,19,-0090
2022,20,-0100
2022,21,-0100
2022,22,-0110
2022,23,-0120
