year,hour,temp
1976,03,-0130
1976,06,-0120
1976,09,-0100
1976,12,-0110
1976,15,-0120
1976,18,-0140
1976,21,-0160
1977,00,-0240
1977,06,-0220
1977,09,-0150
1977,12,-0140
1977,14,-0140
1977,15,-0140
1977,18,-0150
1977,21,-0160
1978,00,-0210
1978,03,-0170
1978,06,-0140
1978,09,-0100
1978,12,-0080
1978,18,-0090
1978,21,-0100
1979,00,-0030
1979,03,-0020
1979,06,-0020
1979,09,-0020
1979,12,-0010
1979,15,-0020
1979,18,-0060
1979,21,-0080
1980,00,-0220
1980,03,-0220
1980,06,-0210
1980,09,-0190
1980,12,-0200
1980,15,-0190
1980,18,-0190
1980,21,-0110
1981,00,-0240
1981,03,-0240
1981,06,-0230
1981,09,-0200
1981,12,-0200
1981,15,-0210
1981,18,-0230
1981,21,-0210
1982,00,-0061
1982,03,-0062
1982,06,-0059
1982,09,-0046
1982,12,-0040
1982,15,-0041
1982,18,-0051
1982,21,-0053
1983,00,-0144
1983,03,-0136
1983,06,-0135
1983,09,-0114
1983,12,-0123
1983,15,-0141
1983,18,-0166
1984,00,-0232
1984,03,-0245
1984,06,-0237
1984,12,-0190
1984,15,-0154
1984,18,-0152
1984,21,-0113
1985,00,-0156
1985,03,-0161
1985,06,-0160
1985,07,-0160
1985,08,-0160
1985,09,-0149
1985,10,-0150
1985,11,-0150
1985,12,-0151
1985,14,-0140
1985,15,-0147
1985,18,-0152
1985,21,-0149
1986,00,-0186
1986,03,-0163
1986,06,-0161
1986,07,-0160
1986,08,-0150
1986,09,-0143
1986,10,-0140
1986,11,-0140
1986,12,-0130
1986,13,-0130
1986,14,-0130
1986,15,-0133
1986,16,-0130
1986,17,-0140
1986,18,-0146
1986,19,-0150
1986,20,-0150
1986,21,-0154
1986,22,-0160
1986,23,-0160
1987,00,-0256
1987,01,-0220
1987,02,-0230
1987,03,-0248
1987,06,-0216
1987,07,-0160
1987,08,-0150
1987,09,-0175
1987,10,-0150
1987,11,-0150
1987,12,-0202
1987,13,-0210
1987,14,-0170
1987,15,-0158
1987,16,-0160
1987,17,-0190
1987,18,-0206
1987,21,-0221
1988,00,-0277
1988,03,-0278
1988,06,-0281
1988,07,-0250
1988,08,-0240
1988,09,-0237
1988,10,-0230
1988,11,-0210
1988,12,-0210
1988,13,-0220
1988,14,-0210
1988,15,-0137
1988,18,-0127
1988,21,-0118
1989,00,-0196
1989,03,-0183
1989,06,-0230
1989,08,-0190
1989,09,-0190
1989,10,-0190
1989,12,-0170
1989,13,-0170
1989,14,-0160
1989,15,-0163
1989,16,-0150
1989,17,-0160
1989,18,-0158
1989,19,-0150
1989,20,-0150
1989,21,-0148
1989,22,-0140
1990,00,-0193
1990,03,-0200
1990,06,-0237
1990,07,-0220
1990,08,-0210
1990,09,-0186
1990,10,-0180
1990,12,-0172
1990,13,-0170
1990,15,-0161
1990,18,-0167
1990,21,-0168
1991,00,-0213
1991,03,-0201
1991,06,-0198
1991,07,-0200
1991,08,-0200
1991,09,-0206
1991,10,-0210
1991,11,-0220
1991,12,-0213
1991,13,-0210
1991,14,-0200
1991,15,-0207
1991,17,-0190
1991,18,-0184
1991,20,-0190
1991,21,-0189
1991,22,-0190
1991,23,-0190
1992,03,-0183
1992,06,-0159
1992,07,-0150
1992,08,-0140
1992,09,-0137
1992,10,-0140
1992,11,-0130
1992,12,-0114
1992,13,-0110
1992,14,-0110
1992,15,-0103
1992,16,-0100
1992,17,-0110
1992,18,-0103
1992,21,-0107
1993,00,-0098
1993,03,-0114
1993,04,-0120
1993,05,-0120
1993,06,-0151
1993,07,-0150
1993,08,-0160
1993,09,-0148
1993,10,-0130
1993,11,-0130
1993,12,-0129
1993,14,-0120
1993,15,-0122
1993,18,-0122
1993,21,-0116
1994,00,-0029
1994,03,-0023
1994,04,-0020
1994,05,-0020
1994,06,-0017
1994,07,-0020
1994,08,-0020
1994,09,-0017
1994,10,-0020
1994,11,-0020
1994,12,-0019
1994,14,-0020
1994,15,-0020
1994,16,-0020
1994,17,-0020
1994,18,-0023
1994,19,-0030
1994,20,-0020
1994,21,-0024
1995,00,-0178
1995,01,-0180
1995,02,-0190
1995,03,-0183
1995,04,-0170
1995,05,-0180
1995,06,-0181
1995,07,-0170
1995,08,-0180
1995,09,-0169
1995,10,-0170
1995,11,-0180
1995,12,-0161
1995,13,-0160
1995,14,-0170
1995,15,-0138
1995,16,-0150
1995,17,-0130
1995,18,-0149
1995,19,-0160
1995,21,-0159
1995,23,-0160
1996,00,-0071
1996,01,-0060
1996,02,-0060
1996,03,-0061
1996,04,-0050
1996,05,-0050
1996,06,-0050
1996,07,-0040
1996,08,-0030
1996,10,-0030
1996,11,-0020
1996,12,-0021
1996,13,-0020
1996,14,-0020
1996,15,-0018
1996,16,-0040
1996,17,-0060
1996,18,-0062
1996,19,-0070
1996,20,-0070
1996,21,-0075
1996,22,-0080
1996,23,-0080
1997,00,-0095
1997,02,-0080
1997,03,-0092
1997,04,-0090
1997,05,-0090
1997,06,-0098
1997,07,-0090
1997,08,-0090
1997,09,-0090
1997,10,-0090
1997,11,-0090
1997,12,-0090
1997,13,-0090
1997,14,-0090
1997,15,-0094
1997,16,-0100
1997,18,-0110
1997,19,-0120
1997,20,-0120
1997,21,-0120
1997,22,-0120
1997,23,-0120
1998,00,-0116
1998,03,-0114
1998,06,-0123
1998,07,-0110
1998,08,-0100
1998,09,-0100
1998,10,-0090
1998,11,-0090
1998,12,-0102
1998,13,-0100
1998,14,-0100
1998,15,-0105
1998,16,-0130
1998,17,-0130
1998,18,-0131
1998,19,-0150
1998,21,-0166
1998,23,-0190
1999,00,-0059
1999,01,-0060
1999,02,-0060
1999,03,-0061
1999,04,-0060
1999,05,-0060
1999,06,-0054
1999,07,-0050
1999,08,-0040
1999,09,-0031
1999,10,-0020
1999,11,-0020
1999,12,-0020
1999,13,-0020
1999,14,-0020
1999,15,-0025
1999,16,-0020
1999,17,-0030
1999,18,-0030
1999,20,-0030
1999,21,-0051
1999,22,-0040
1999,23,-0050
2000,00,-0190
2000,01,-0190
2000,02,-0180
2000,03,-0173
2000,04,-0180
2000,05,-0180
2000,06,-0173
2000,07,-0170
2000,08,-0160
2000,09,-0161
2000,10,-0160
2000,11,-0160
2000,12,-0160
2000,13,-0160
2000,14,-0160
2000,15,-0156
2000,16,-0160
2000,17,-0160
2000,18,-0161
2000,19,-0170
2000,20,-0170
2000,21,-0184
2000,22,-0200
2000,23,-0190
2001,00,-0113
2001,01,-0120
2001,02,-0110
2001,03,-0098
2001,04,-0090
2001,05,-0090
2001,06,-0090
2001,08,-0090
2001,09,-0094
2001,10,-0090
2001,11,-0090
2001,12,-0090
2001,13,-0090
2001,15,-0090
2001,16,-0090
2001,18,-0095
2001,19,-0100
2001,20,-0110
2001,21,-0119
2001,22,-0120
2001,23,-0120
2002,00,-0052
2002,01,-0060
2002,03,-0056
2002,04,-0050
2002,05,-0050
2002,06,-0051
2002,07,-0050
2002,08,-0050
2002,09,-0047
2002,10,-0040
2002,11,-0050
2002,12,-0046
2002,13,-0050
2002,14,-0040
2002,15,-0046
2002,16,-0050
2002,17,-0050
2002,18,-0052
2002,19,-0060
2002,20,-0060
2002,21,-0057
2002,22,-0060
2002,23,-0060
2003,00,-0249
2003,01,-0250
2003,02,-0240
2003,03,-0244
2003,04,-0240
2003,05,-0250
2003,06,-0233
2003,07,-0230
2003,09,-0213
2003,10,-0210
2003,11,-0210
2003,12,-0203
2003,13,-0200
2003,14,-0210
2003,15,-0198
2003,16,-0220
2003,17,-0220
2003,18,-0212
2003,19,-0200
2003,20,-0240
2003,21,-0231
2003,22,-0240
2003,23,-0240
2004,00,-0172
2004,01,-0160
2004,03,-0165
2004,04,-0160
