year,hour,temp
1975,00,-0240
1975,03,-0250
1975,06,-0250
1975,09,-0250
1975,15,-0240
1975,18,-0230
1975,21,-0250
1976,00,-0220
1976,03,-0220
1976,06,-0220
1976,09,-0210
1976,12,-0210
1976,15,-0200
1976,18,-0180
1976,21,-0170
1977,00,-0050
1977,03,-0060
1977,06,-0090
1977,09,-0100
1977,12,-0120
1977,15,-0120
1977,18,-0150
1977,21,-0170
1978,00,-0330
1978,03,-0280
1978,06,-0280
1978,09,-0280
1978,12,-0310
1978,15,-0290
1978,18,-0260
1978,21,-0290
1979,03,-0030
1979,06,-0040
1979,09,-0080
1979,18,-0130
1979,21,-0140
1980,03,-0280
1980,06,-0060
1980,09,-0040
1980,12,-0050
1980,15,-0040
1980,18,-0050
1980,21,-0050
1981,00,-0150
1981,03,-0170
1981,06,-0180
1981,09,-0200
1981,12,-0190
1981,15,-0190
1981,18,-0180
1981,21,-0170
1982,00,-0213
1982,03,-0194
1982,06,-0181
1982,09,-0149
1982,12,-0136
1982,15,-0131
1982,18,-0138
1982,21,-0163
1983,00,-0209
1983,03,-0208
1983,06,-0209
1983,09,-0177
1983,12,-0154
1983,15,-0150
1983,18,-0156
1983,21,-0166
1984,00,-0087
1984,01,-0080
1984,02,-0080
1984,03,-0076
1984,06,-0069
1984,07,-0070
1984,08,-0060
1984,09,-0064
1984,10,-0060
1984,11,-0070
1984,12,-0062
1984,13,-0060
1984,14,-0040
1984,15,-0042
1984,18,-0032
1984,21,-0030
1985,00,-0190
1985,03,-0175
1985,06,-0173
1985,07,-0160
1985,08,-0160
1985,09,-0155
1985,10,-0160
1985,11,-0150
1985,12,-0148
1985,13,-0140
1985,14,-0140
1985,15,-0130
1985,18,-0137
1985,21,-0121
1986,00,-0069
1986,03,-0075
1986,06,-0081
1986,07,-0090
1986,08,-0090
1986,09,-0084
1986,10,-0080
1986,11,-0090
1986,12,-0089
1986,13,-0100
1986,14,-0100
1986,15,-0104
1986,18,-0118
1986,21,-0127
1987,00,-0222
1987,03,-0235
1987,06,-0239
1987,07,-0240
1987,08,-0240
1987,09,-0242
1987,10,-0240
1987,11,-0240
1987,12,-0247
1987,13,-0230
