year,hour,temp
1976,00,-0040
1976,03,-0020
1976,06,-0020
1976,09,-0020
1976,12,-0020
1976,15,-0010
1976,18,-0020
1976,21,-0010
1977,00,-0200
1977,03,-0190
1977,06,-0190
1977,12,-0170
1977,14,-0160
1977,15,-0170
1977,18,-0180
1977,21,-0160
1978,00,-0320
1978,03,-0340
1978,06,-0340
1978,09,-0310
1978,12,-0310
1978,15,-0290
1978,21,-0300
1980,00,+0020
1980,03,+0000
1980,06,-0010
1980,08,-0010
1980,09,-0010
1980,10,-0010
1980,12,-0040
1980,13,-0060
1980,15,-0060
1980,18,-0090
1980,21,-0110
1981,00,-0270
1981,03,-0290
1981,06,-0290
1981,09,-0290
1981,12,-0260
1981,15,-0260
1981,18,-0300
1981,21,-0270
1982,00,-0088
1982,03,-0103
1982,09,-0102
1982,15,-0091
1982,18,-0112
1983,00,-0061
1983,03,-0047
1983,06,-0044
1983,09,-0001
1983,12,-0025
1983,15,-0062
1983,18,-0079
1984,00,-0048
1984,03,-0010
1984,06,-0058
1984,09,-0097
1984,12,-0111
1984,15,-0132
1984,18,-0159
1984,21,-0182
1985,00,-0104
1985,03,-0090
1985,06,-0083
1985,08,-0100
1985,09,-0107
1985,10,-0120
1985,12,-0126
1985,13,-0130
1985,14,-0120
1985,21,-0175
1986,00,-0058
1986,03,-0069
1986,05,-0060
1986,06,-0062
1986,07,-0050
1986,09,-0046
1986,10,-0050
1986,11,-0030
1986,12,-0031
1986,13,-0040
1986,15,-0050
1986,16,-0050
1986,18,-0052
1987,00,-0280
1987,02,-0280
1987,03,-0276
1987,04,-0270
1987,05,-0270
1987,06,-0280
1987,07,-0270
1987,08,-0260
1987,09,-0257
1987,10,-0250
1987,11,-0260
1987,12,-0185
1987,13,-0250
1987,14,-0250
1987,15,-0241
1987,18,-0246
1987,21,-0259
1988,00,-0271
1988,01,-0250
1988,02,-0240
1988,03,-0243
1988,06,-0236
1988,07,-0230
1988,08,-0240
1988,09,-0236
1988,10,-0230
1988,11,-0220
1988,12,-0220
1988,14,-0210
1988,15,-0207
1988,17,-0200
1988,18,-0203
1988,19,-0200
1988,20,-0200
1988,21,-0186
1988,22,-0200
1988,23,-0200
1989,00,-0125
