year,hour,temp
1975,00,-0130
1975,03,-0130
1975,06,-0140
1975,15,-0170
1975,18,-0170
1975,21,-0160
1976,00,-0120
1976,03,-0120
1976,06,-0130
1976,09,-0120
1976,12,-0130
1976,15,-0120
1976,18,-0120
1976,21,-0110
1977,00,-0100
1977,03,-0110
1977,06,-0110
1977,09,-0110
1977,12,-0090
1977,15,-0090
1977,18,-0080
1977,21,-0080
1978,00,-0190
1978,03,-0180
1978,06,-0190
1978,09,-0160
1978,12,-0160
1978,15,-0150
1978,18,-0140
1978,21,-0110
1979,00,-0120
1979,03,-0130
1979,06,-0140
1979,09,-0140
1979,12,-0130
1979,15,-0130
1979,18,-0140
1979,21,-0140
1980,00,-0080
1980,03,-0090
1980,06,-0090
1980,09,-0100
1980,12,-0110
1980,15,-0130
1980,21,-0130
1981,00,-0120
1981,03,-0130
1981,06,-0130
1981,09,-0140
1981,12,-0150
1981,15,-0130
1981,18,-0160
1981,21,-0140
1982,00,-0124
1982,03,-0136
1982,06,-0152
1982,09,-0143
1982,12,-0149
1982,15,-0155
1982,18,-0173
1982,21,-0168
1983,00,-0016
1983,03,-0017
1983,06,-0010
1983,09,-0021
1983,12,-0062
1983,15,-0088
1983,18,-0107
1984,00,-0005
1984,03,-0015
1984,06,-0021
1984,07,-0020
1984,08,-0020
1984,09,-0024
1984,11,-0030
1984,12,-0027
1984,13,-0030
1984,14,-0030
1984,15,-0036
1984,18,-0043
1984,21,-0048
1985,03,-0003
1985,06,-0026
1985,09,-0050
1985,10,-0060
1985,11,-0060
1985,12,-0071
1985,15,-0092
1985,16,-0100
1985,18,-0112
1985,21,-0111
1986,00,-0124
1986,03,-0120
1986,06,-0120
1986,07,-0120
1986,09,-0119
1986,10,-0120
1986,11,-0120
1986,12,-0115
1986,13,-0120
1986,14,-0120
1986,15,-0122
1986,16,-0120
1986,17,-0110
1986,18,-0112
1986,19,-0110
1986,20,-0110
1986,21,-0109
1986,22,-0110
1986,23,-0110
1987,00,-0084
1987,01,-0090
1987,02,-0090
1987,03,-0087
1987,06,-0088
1987,07,-0090
1987,08,-0100
1987,09,-0095
1987,11,-0100
1987,12,-0098
1987,13,-0110
1987,15,-0080
1987,16,-0090
