year,hour,temp
1976,00,-0160
1976,12,-0220
1976,15,-0240
1976,18,-0230
1976,21,-0210
1977,00,-0120
1977,03,-0110
1977,06,-0110
1977,09,-0110
1977,12,-0100
1977,15,-0100
1977,18,-0100
1978,00,-0270
1978,03,-0260
1978,06,-0250
1978,09,-0240
1978,18,-0290
1978,21,-0270
1979,00,-0090
1979,03,-0010
1979,06,-0010
1979,09,-0010
1979,12,-0010
1979,15,-0010
1979,18,+0010
1979,21,-0010
1980,00,-0110
1980,06,-0100
1980,09,-0060
1980,12,+0010
1980,15,+0000
1980,18,-0010
1980,21,-0020
1981,00,-0140
1981,03,-0130
1981,06,-0110
1981,09,-0240
1981,12,-0240
1981,15,-0110
1981,18,-0110
1981,21,-0100
1982,00,-0210
1982,03,-0226
1982,06,-0244
1982,09,-0251
1982,12,-0253
1982,15,-0255
1982,18,-0255
1982,21,-0261
1983,00,-0273
1983,03,-0318
1983,06,-0296
1983,09,-0288
1983,12,-0255
1983,15,-0192
1983,18,-0151
1983,21,-0159
1984,00,-0084
1984,03,-0020
1984,06,-0023
1984,09,-0031
1984,12,-0025
1984,15,-0027
1984,18,+0021
1984,21,+0029
1985,00,-0046
1985,03,-0040
1985,06,-0030
1985,07,-0040
1985,08,-0030
1985,09,-0027
1985,10,-0020
1985,11,-0030
1985,12,+0018
1985,13,-0030
1985,14,+0010
1985,15,-0009
1985,18,+0007
1985,21,+0014
1986,00,-0197
1986,03,-0240
1986,04,-0270
1986,05,-0300
1986,06,-0299
1986,07,-0320
1986,09,-0316
1986,12,-0308
1986,15,-0294
1986,16,-0300
1986,18,-0271
1986,19,-0280
1986,20,-0270
1986,21,-0268
1986,23,-0280
1987,00,-0195
1987,02,-0190
1987,03,-0169
1987,06,-0182
1987,09,-0212
1987,10,-0210
1987,12,-0211
1987,15,-0195
1987,18,-0161
1988,00,-0051
1988,03,-0084
1988,06,-0078
1988,07,-0080
1988,08,-0080
1988,09,-0052
1988,10,-0050
1988,12,-0060
1988,13,-0060
1988,14,-0050
1988,15,-0045
1988,18,-0054
1988,21,-0084
1989,00,-0149
1989,03,-0158
1989,06,-0180
1989,07,-0180
1989,08,-0180
1989,09,-0183
1989,10,-0190
1989,11,-0190
1989,12,-0190
1989,13,-0200
1989,15,-0209
1989,16,-0210
1989,18,-0212
1989,21,-0218
1990,00,+0000
1990,03,+0001
1990,06,+0004
1990,07,+0000
1990,08,-0010
1990,09,-0002
1990,10,-0020
1990,11,+0000
1990,12,+0004
1990,14,+0000
1990,15,-0001
1990,18,-0005
1990,21,-0011
1991,00,-0108
1991,03,-0117
1991,06,-0115
1991,07,-0120
1991,08,-0120
1991,09,-0114
1991,11,-0120
1991,12,-0114
1991,13,-0120
1991,14,-0120
1991,15,-0117
1991,18,-0107
1991,21,-0133
1992,00,-0060
1992,03,-0152
1992,06,-0170
1992,07,-0150
1992,08,-0150
1992,09,-0149
1992,10,-0160
1992,11,-0140
1992,12,-0142
1992,14,-0080
1992,15,-0083
1992,16,-0080
1992,17,-0080
1992,18,-0085
1992,19,-0080
1992,20,-0080
1992,21,-0078
1993,00,-0230
1993,03,-0235
1993,04,-0250
1993,05,-0260
1993,06,-0250
1993,07,-0260
1993,08,-0250
1993,09,-0268
1993,10,-0280
1993,11,-0280
1993,12,-0276
1993,13,-0280
1993,14,-0280
1993,15,-0283
1993,18,-0295
1993,21,-0289
1994,00,-0201
1994,03,-0182
1994,05,-0180
1994,06,-0179
1994,07,-0160
1994,08,-0170
1994,09,-0166
1994,10,-0170
1994,11,-0180
1994,12,-0194
1994,13,-0200
1994,14,-0210
1994,15,-0230
1994,16,-0230
1994,17,-0240
1994,18,-0246
1994,19,-0280
1994,20,-0280
1994,21,-0270
1994,22,-0280
1994,23,-0270
1995,00,-0058
1995,01,-0060
1995,02,-0060
1995,03,-0059
1995,04,-0052
1995,05,-0050
1995,06,-0052
1995,07,-0050
1995,08,-0050
1995,09,-0063
1995,10,-0050
1995,11,-0040
1995,12,-0030
1995,13,-0060
1995,14,-0050
1995,15,-0051
1995,16,-0050
1995,17,-0030
1995,18,-0041
1995,19,-0060
1995,20,-0060
1995,21,-0059
1995,22,-0040
1995,23,-0040
1996,00,-0276
1996,01,-0270
1996,02,-0270
1996,03,-0253
1996,04,-0250
1996,05,-0250
1996,06,-0245
1996,07,-0240
1996,08,-0240
1996,09,-0232
1996,10,-0230
1996,11,-0220
1996,12,-0221
1996,13,-0210
1996,14,-0210
1996,15,-0197
1996,16,-0190
1996,17,-0190
1996,18,-0181
1996,19,-0180
1996,20,-0170
1996,21,-0153
1996,22,-0100
1996,23,-0120
1997,00,-0058
1997,01,-0050
1997,02,-0040
1997,03,-0044
1997,04,-0040
1997,05,-0040
1997,06,-0055
1997,07,-0050
1997,08,-0050
1997,09,-0058
1997,10,-0060
1997,11,-0060
1997,12,-0061
1997,13,-0060
1997,14,-0070
1997,15,-0071
1997,16,-0070
1997,17,-0070
1997,18,-0074
1997,19,-0080
1997,20,-0080
1997,21,-0089
1997,22,-0090
1997,23,-0100
1998,00,-0268
1998,02,-0280
1998,03,-0286
1998,04,-0280
1998,05,-0290
1998,06,-0291
1998,07,-0290
1998,08,-0300
1998,09,-0298
1998,10,-0280
1998,11,-0290
1998,12,-0291
1998,14,-0280
1998,15,-0297
1998,16,-0300
1998,17,-0300
1998,18,-0306
1998,19,-0310
1998,20,-0310
1998,21,-0313
1998,22,-0320
1998,23,-0320
1999,00,-0187
1999,01,-0190
1999,02,-0180
1999,03,-0172
1999,04,-0170
1999,05,-0170
1999,06,-0174
1999,08,-0180
1999,09,-0193
1999,10,-0190
1999,11,-0180
1999,12,-0192
1999,15,-0194
1999,16,-0190
1999,17,-0190
1999,18,-0217
1999,19,-0220
1999,20,-0210
1999,21,-0210
1999,22,-0210
1999,23,-0220
2000,00,-0093
2000,01,-0100
2000,02,-0100
2000,03,-0094
2000,04,-0100
2000,05,-0110
2000,06,-0104
2000,07,-0110
2000,08,-0110
2000,09,-0128
2000,10,-0140
2000,11,-0130
2000,12,-0140
2000,13,-0140
2000,14,-0130
2000,15,-0137
2000,16,-0140
2000,17,-0130
2000,18,-0120
2000,19,-0130
2000,20,-0110
2000,21,-0124
2000,22,-0120
2000,23,-0120
2001,00,-0037
2001,01,-0040
2001,02,-0030
2001,03,-0025
2001,04,-0020
2001,05,-0010
2001,06,-0015
2001,07,-0020
2001,08,-0020
2001,09,-0014
2001,10,-0010
2001,11,-0020
2001,12,-0016
2001,13,-0020
2001,14,-0020
2001,15,-0030
2001,16,-0030
2001,17,-0030
2001,18,-0031
2001,19,-0030
2001,20,-0030
2001,21,-0028
2001,22,-0030
2001,23,-0030
2002,00,-0224
2002,02,-0210
2002,03,-0217
2002,04,-0220
2002,05,-0220
2002,06,-0218
2002,07,-0210
2002,08,-0200
2002,09,-0194
2002,10,-0190
2002,11,-0190
2002,12,-0185
2002,13,-0180
2002,14,-0180
2002,15,-0176
2002,17,-0180
2002,18,-0170
2002,19,-0160
2002,20,-0160
2002,21,-0156
2002,22,-0150
2002,23,-0150
2003,00,-0098
2003,01,-0110
2003,02,-0080
2003,03,-0078
2003,04,-0070
2003,05,-0070
2003,06,-0071
2003,07,-0070
2003,08,-0070
2003,09,-0075
2003,10,-0070
2003,11,-0070
2003,12,-0068
2003,13,-0060
2003,14,-0070
2003,15,-0067
2003,16,-0070
2003,17,-0070
2003,18,-0075
2003,19,-0070
2003,20,-0070
2003,21,-0072
2003,23,-0080
2004,00,-0108
2004,01,-0110
2004,02,-0110
2004,03,-0110
2004,04,-0110
2004,05,-0110
2004,06,-0124
2004,07,-0130
2004,08,-0130
2004,09,-0129
2004,10,-0130
2004,11,-0130
2004,12,-0129
2004,13,-0140
2004,14,-0140
2004,15,-0149
2004,16,-0150
2004,17,-0150
2004,18,-0152
2004,19,-0170
2004,20,-0150
2004,21,-0157
2004,22,-0160
2004,23,-0150
2005,00,-0044
2005,01,-0040
2005,02,-0040
2005,03,-0040
2005,04,-0040
2005,05,-0041
2005,06,-0039
2005,07,-0036
2005,08,-0030
2005,09,-0032
2005,10,-0036
2005,11,-0035
2005,12,-0040
2005,13,-0048
2005,14,-0050
2005,15,-0048
2005,16,-0045
2005,17,-0044
2005,18,-0046
2005,19,-0038
2005,20,-0038
2005,21,-0035
2005,22,-0040
2005,23,-0033
2006,00,-0080
2006,01,-0075
2006,02,-0062
2006,03,-0032
2006,04,-0023
2006,05,-0008
2006,06,-0001
2006,07,-0008
2006,08,-0008
2006,09,-0005
2006,10,-0004
2006,11,+0001
2006,12,+0001
2006,13,+0000
2006,14,+0006
2006,15,+0002
2006,16,+0005
2006,17,+0006
2006,18,-0002
2006,19,-0004
2006,20,-0004
2006,21,-0015
2006,22,-0008
2006,23,+0003
2007,00,-0144
2007,01,-0123
2007,02,-0118
2007,03,-0139
