year,hour,temp
1975,00,-0160
1975,03,-0170
1975,06,-0160
1975,09,-0170
1975,12,-0170
1975,21,-0160
1976,00,-0090
1976,03,-0080
1976,06,-0060
1976,09,-0050
1976,12,-0050
1976,15,-0050
1976,18,-0050
1976,21,-0060
1977,00,-0110
1977,03,-0110
1977,06,-0110
1977,09,-0110
1977,12,-0110
1977,15,-0100
1977,18,-0100
1977,21,-0100
1978,00,-0150
1978,03,-0170
1978,06,-0170
1978,09,-0190
1978,12,-0170
1978,15,-0180
1978,18,-0180
1978,21,-0180
1979,00,-0090
1979,03,-0090
1979,06,-0090
1979,09,-0100
1979,12,-0110
1979,15,-0110
1979,18,-0110
1979,21,-0120
1980,00,-0170
1980,03,-0180
1980,06,-0180
1980,09,-0170
1980,12,-0160
1980,15,-0150
1980,18,-0160
1980,21,-0130
1981,00,-0060
1981,03,-0050
1981,06,-0040
1981,09,-0050
1981,12,-0040
1981,15,-0050
1981,18,-0050
1981,21,-0050
1982,00,-0054
1982,03,-0075
1982,06,-0094
1982,09,-0104
1982,12,-0096
1982,18,-0090
1982,21,-0082
1983,00,-0169
1983,03,-0174
1983,06,-0159
1983,09,-0151
1983,10,-0150
1983,12,-0159
1983,15,-0172
1983,18,-0179
1983,21,-0191
1984,00,-0111
1984,03,-0125
1984,06,-0131
1984,09,-0144
1984,10,-0150
1984,11,-0150
1984,12,-0150
1984,13,-0150
1984,14,-0150
1984,15,-0154
1984,18,-0155
1985,03,-0039
1985,06,-0040
1985,07,-0040
1985,08,-0050
1985,09,-0049
1985,10,-0060
1985,11,-0060
1985,12,-0060
1985,13,-0060
1985,14,-0060
1985,15,-0065
1985,18,-0061
1985,21,-0060
1986,00,-0005
1986,03,-0006
1986,06,-0006
1986,07,-0010
1986,08,-0010
1986,09,-0016
1986,10,-0010
1986,11,-0010
1986,12,-0013
1986,13,-0010
1986,14,-0020
1986,15,-0015
1986,16,-0020
1986,17,-0030
1986,18,-0027
1986,20,-0030
1986,21,-0025
1986,22,-0030
1986,23,-0030
1987,00,-0006
1987,03,-0003
1987,06,-0009
1987,07,-0010
1987,08,-0010
1987,09,-0008
1987,11,-0010
1987,12,+0000
1987,13,+0000
1987,14,+0000
1987,15,+0001
1987,16,-0010
1987,17,-0010
1987,18,-0005
1987,19,-0010
1987,20,+0020
1987,21,+0029
1987,22,+0030
1988,00,-0132
1988,03,-0134
1988,06,-0128
1988,07,-0130
1988,08,-0140
1988,09,-0140
1988,10,-0140
1988,11,-0150
1988,12,-0160
1988,13,-0160
1988,14,-0160
1988,15,-0151
1988,18,-0177
1988,21,-0177
1989,00,-0177
1989,03,-0176
1989,06,-0179
1989,07,-0180
1989,08,-0180
1989,09,-0184
1989,10,-0190
1989,11,-0190
1989,12,-0182
1989,14,-0190
1989,15,-0185
1989,16,-0180
1989,18,-0186
1989,21,-0191
1990,00,-0153
1990,03,-0153
1990,06,-0152
1990,07,-0160
1990,08,-0160
1990,09,-0160
1990,11,-0160
1990,12,-0154
1990,13,-0150
1990,14,-0160
1990,15,-0169
1990,18,-0169
1990,21,-0154
1991,03,-0179
1991,06,-0185
1991,09,-0190
1991,10,-0200
1991,11,-0190
1991,12,-0187
1991,13,-0180
1991,14,-0180
1991,15,-0171
1991,18,-0159
1991,21,-0155
1992,00,-0054
1992,03,-0045
1992,06,-0054
1992,07,-0050
1992,08,-0060
1992,09,-0053
1992,10,-0060
1992,11,-0070
1992,12,-0061
1992,13,-0060
1992,14,-0060
1992,15,-0060
1992,16,-0060
1992,17,-0070
1992,18,-0070
1992,19,-0070
1992,20,-0070
1992,21,-0069
1993,00,-0042
1993,01,-0030
1993,02,-0020
1993,03,-0026
1993,04,+0000
1993,06,+0010
1993,07,+0010
1993,08,+0010
1993,09,+0010
1993,10,+0010
1993,12,-0006
1993,13,-0030
1993,14,-0040
1993,15,-0052
1993,18,-0071
1994,00,-0280
1994,02,-0290
1994,03,-0285
1994,04,-0320
1994,05,-0310
1994,06,-0298
1994,07,-0280
1994,08,-0260
1994,09,-0256
1994,10,-0250
1994,11,-0250
1994,12,-0254
1994,13,-0260
1994,14,-0250
1994,15,-0236
1994,16,-0250
1994,17,-0230
1994,18,-0220
1994,19,-0200
1994,20,-0180
