year,hour,temp
1976,00,-0140
1976,03,-0150
1976,06,-0160
1976,09,-0140
1976,12,-0160
1976,15,-0170
1976,18,-0170
1976,21,-0180
1977,00,-0100
1977,03,-0120
1977,06,-0110
1977,09,-0130
1977,12,-0130
1977,15,-0170
1977,21,-0140
1978,00,-0100
1978,03,-0060
1978,06,-0050
1978,09,-0060
1978,12,-0070
1978,15,-0080
1978,18,-0100
1978,21,-0120
1979,00,-0170
1979,03,-0200
1979,06,-0210
1979,09,-0210
1979,12,-0220
1979,15,-0230
1979,18,-0230
1979,21,-0220
1980,00,-0140
1980,03,-0160
1980,06,-0180
1980,09,-0180
1980,12,-0170
1980,15,-0220
1980,18,-0220
1981,00,-0180
1981,03,-0190
1981,06,-0180
1981,09,-0180
1981,12,-0170
1981,15,-0180
1981,18,-0190
1981,21,-0190
1982,00,-0250
1982,03,-0233
1982,06,-0210
1982,09,-0250
1982,12,-0224
1982,15,-0180
1982,18,-0163
1982,21,-0171
1983,00,-0146
1983,03,-0131
1983,06,-0139
1983,09,-0150
1983,12,-0161
1983,15,-0165
1983,18,-0145
1983,21,-0139
1984,00,-0048
1984,03,-0057
1984,06,-0068
1984,09,-0098
1984,12,-0069
1984,15,-0097
1984,18,-0099
1984,19,-0110
1984,21,-0107
1985,00,-0135
1985,03,-0132
1985,06,-0132
1985,07,-0100
1985,08,-0110
1985,09,-0117
1985,10,-0110
1985,11,-0080
1985,12,-0082
1985,13,-0090
1985,14,-0080
1985,15,-0091
1985,18,-0084
1985,21,-0083
1986,00,-0119
1986,03,-0109
1986,06,-0137
1986,08,-0100
1986,09,-0074
1986,10,-0020
1986,11,-0020
1986,12,-0008
1986,13,-0010
1986,14,-0010
1986,15,-0010
1986,18,-0003
1986,21,+0000
1987,00,-0193
1987,03,-0163
1987,06,-0178
1987,07,-0190
1987,08,-0200
1987,09,-0234
1987,10,-0230
1987,11,-0240
1987,12,-0202
1987,13,-0230
1987,14,-0220
1987,15,-0215
1987,18,-0208
1987,21,-0182
1988,00,-0175
1988,03,-0172
1988,06,-0167
1988,07,-0160
1988,08,-0160
1988,09,-0158
1988,10,-0160
1988,11,-0150
1988,12,-0165
1988,13,-0160
1988,14,-0140
1988,15,-0142
1988,16,-0150
1988,18,-0162
1988,21,-0166
1989,00,-0207
1989,03,-0205
1989,06,-0200
1989,08,-0200
1989,09,-0200
1989,10,-0200
1989,11,-0200
1989,12,-0197
1989,13,-0200
1989,14,-0200
1989,15,-0200
1989,18,-0206
1989,21,-0197
1990,00,-0060
1990,03,-0052
1990,06,-0048
1990,07,-0030
1990,08,-0040
1990,09,-0029
1990,10,-0030
1990,11,-0030
1990,12,-0023
1990,13,-0030
1990,15,-0018
1990,16,-0030
1990,17,-0020
1990,18,-0020
1990,20,-0010
1990,21,-0014
1990,22,-0010
1991,00,+0021
1991,03,-0019
1991,06,-0023
1991,07,-0030
1991,08,-0030
1991,09,-0044
