year,hour,temp
1976,00,-0120
1976,06,-0060
1976,09,-0040
1976,12,-0040
1976,15,-0040
1976,18,-0030
1976,21,-0040
1977,00,-0260
1977,03,-0240
1977,06,-0240
1977,07,-0230
1977,09,-0190
1977,12,-0200
1977,15,-0200
1977,18,-0220
1977,21,-0240
1978,00,-0200
1978,03,-0170
1978,06,-0200
1978,09,-0210
1978,12,-0200
1978,15,-0190
1978,18,-0200
1978,21,-0220
1979,00,-0130
1979,03,-0130
1979,06,-0130
1979,09,-0110
1979,15,-0090
1979,21,-0090
1980,00,-0280
1980,01,-0250
1980,02,-0250
1980,03,-0260
1980,06,-0230
1980,09,-0250
1980,12,-0230
1980,18,-0230
1980,21,-0240
1981,00,-0250
1981,03,-0280
1981,06,-0200
1981,09,-0190
1981,12,-0160
1981,15,-0210
1981,18,-0180
1981,21,-0200
1982,00,-0094
1982,03,-0099
1982,06,-0095
1982,09,-0086
1982,12,-0076
1982,15,-0091
1982,18,-0091
1982,21,-0101
1983,00,-0178
1983,06,-0186
1983,09,-0149
1983,12,-0134
1983,15,-0129
1983,18,-0145
1983,21,-0155
1984,00,-0261
1984,01,-0260
1984,03,-0249
1984,05,-0250
1984,06,-0247
1984,07,-0240
1984,09,-0241
1984,10,-0240
1984,11,-0250
1984,12,-0247
1984,13,-0240
1984,14,-0250
1984,15,-0251
1984,18,-0264
1984,21,-0277
1985,00,-0210
1985,01,-0210
1985,02,-0210
1985,03,-0210
1985,06,-0157
1985,08,-0180
1985,09,-0147
1985,10,-0140
1985,11,-0180
1985,12,-0168
1985,13,-0140
1985,14,-0140
1985,15,-0165
1985,16,-0170
1985,17,-0180
1985,18,-0184
1985,19,-0200
1985,20,-0190
1985,21,-0202
1985,22,-0210
1985,23,-0230
1986,00,-0082
1986,02,-0090
1986,03,-0088
1986,06,-0089
1986,07,-0100
1986,08,-0120
1986,09,-0105
1986,10,-0100
1986,11,-0090
1986,12,-0086
1986,13,-0090
1986,14,-0080
1986,15,-0085
1986,18,-0088
1986,21,-0086
1987,00,-0259
1987,03,-0257
1987,06,-0267
1987,07,-0260
1987,08,-0250
1987,09,-0220
1987,10,-0210
1987,11,-0220
1987,12,-0230
1987,13,-0230
1987,14,-0240
1987,15,-0224
1987,18,-0249
1987,21,-0232
1988,00,-0319
1988,03,-0306
1988,05,-0330
1988,06,-0330
1988,07,-0300
1988,08,-0290
1988,09,-0283
1988,10,-0270
1988,12,-0259
1988,13,-0250
1988,14,-0230
1988,15,-0228
1988,16,-0220
1988,17,-0220
1988,18,-0225
1988,21,-0223
1989,00,-0107
1989,01,-0120
1989,02,-0070
1989,03,-0080
1989,04,-0080
1989,05,-0090
1989,06,-0091
1989,07,-0100
1989,08,-0130
1989,09,-0110
1989,10,-0110
1989,11,-0070
1989,12,-0062
1989,13,-0130
1989,14,-0130
1989,15,-0138
1989,18,-0157
1989,21,-0169
1990,00,-0122
1990,01,-0120
1990,03,-0123
1990,04,-0130
1990,05,-0120
1990,06,-0120
1990,07,-0120
1990,08,-0120
1990,09,-0130
