year,hour,temp
1976,00,-0030
1976,06,-0030
1976,15,-0020
1976,18,-0060
1976,21,-0090
1977,00,-0200
1977,03,-0210
1977,06,-0190
1977,09,-0180
1977,12,-0180
1977,15,-0170
1977,18,-0180
1977,21,-0190
1978,00,+0000
1978,03,-0010
1978,06,-0010
1978,09,-0010
1978,12,-0010
1978,15,-0010
1978,18,-0010
1979,00,-0210
1979,03,-0190
1979,06,-0180
1979,09,-0150
1979,12,-0070
1979,15,-0080
1979,18,-0080
1979,21,-0070
1980,00,-0020
1980,03,-0050
1980,06,-0050
1980,09,-0040
1980,12,-0030
1980,15,-0020
1980,18,-0030
1980,21,-0050
1981,00,-0130
1981,03,-0170
1981,06,-0140
1981,09,-0110
1981,12,-0120
1981,15,-0110
1981,18,-0130
1981,21,-0140
1982,00,-0081
1982,03,-0079
1982,06,-0075
1982,09,-0046
1982,12,-0049
1982,15,-0055
1982,18,-0058
1982,21,-0061
1983,09,-0174
1983,12,-0172
1983,15,-0174
1983,18,-0181
1983,21,-0190
1984,00,-0138
1984,03,-0154
1984,06,-0132
1984,09,-0107
1984,12,-0089
1984,15,-0080
1984,18,-0084
1984,21,-0079
1985,00,-0195
1985,03,-0199
1985,04,-0210
1985,05,-0200
1985,06,-0189
1985,07,-0180
1985,08,-0170
1985,09,-0162
1985,10,-0150
1985,11,-0140
1985,12,-0137
1985,13,-0130
1985,14,-0130
1985,15,-0135
1985,16,-0140
1985,17,-0140
1985,18,-0159
1985,19,-0180
1985,20,-0180
1985,21,-0193
1985,22,-0190
1985,23,-0180
1986,00,-0213
1986,02,-0220
1986,03,-0224
1986,04,-0210
1986,05,-0230
1986,06,-0209
1986,07,-0200
1986,08,-0200
1986,09,-0185
1986,12,-0165
1986,13,-0160
1986,14,-0150
1986,15,-0161
1986,16,-0160
1986,17,-0170
1986,18,-0171
1986,21,-0184
1987,00,-0142
1987,04,-0150
1987,05,-0120
1987,06,-0119
1987,07,-0120
1987,08,-0110
1987,09,-0093
1987,10,-0100
1987,11,-0100
1987,12,-0094
1987,13,-0090
1987,14,-0090
1987,15,-0083
1987,16,-0090
1987,17,-0090
1987,18,-0100
1987,21,-0151
1988,00,-0215
1988,03,-0216
1988,04,-0210
1988,05,-0190
1988,06,-0193
1988,07,-0190
1988,08,-0190
1988,09,-0174
1988,10,-0180
1988,11,-0200
1988,12,-0194
1988,13,-0190
1988,14,-0200
1988,15,-0198
1988,16,-0190
1988,17,-0200
1988,18,-0217
1988,21,-0230
1989,00,-0053
1989,03,-0059
1989,04,-0060
1989,05,-0060
1989,06,-0061
1989,07,-0060
1989,08,-0060
1989,09,-0063
1989,10,-0060
1989,11,-0060
1989,12,-0057
1989,14,-0060
1989,15,-0062
1989,16,-0070
1989,17,-0060
1989,18,-0063
1989,21,-0082
1990,00,+0022
1990,03,+0013
1990,04,+0020
1990,05,+0020
1990,06,+0030
1990,07,+0020
1990,08,+0020
1990,09,+0023
1990,10,+0020
1990,11,+0010
1990,12,+0009
1990,13,+0010
1990,14,+0010
1990,15,+0009
1990,16,+0010
1990,17,+0000
1990,18,+0005
1990,21,-0003
1991,00,-0176
1991,03,-0189
1991,05,-0170
1991,06,-0164
1991,07,-0160
1991,09,-0160
1991,10,-0140
1991,11,-0130
1991,12,-0132
1991,13,-0130
1991,14,-0130
1991,15,-0129
1991,16,-0130
1991,17,-0130
1991,18,-0137
1991,21,-0160
1992,00,-0114
1992,03,-0113
1992,05,-0090
1992,06,-0085
1992,07,-0080
1992,08,-0070
1992,09,-0065
1992,10,-0070
1992,11,-0070
1992,12,-0058
1992,13,-0060
1992,14,-0060
1992,15,-0058
1992,16,-0060
1992,17,-0060
1992,18,-0070
1992,21,-0069
1993,00,-0135
1993,03,-0141
1993,04,-0160
1993,05,-0160
1993,06,-0162
1993,07,-0140
1993,09,-0140
1993,10,-0140
1993,11,-0150
1993,12,-0135
1993,13,-0140
1993,15,-0131
1993,16,-0140
1993,17,-0150
1993,18,-0147
1993,19,-0150
1993,20,-0150
1993,21,-0152
1993,22,-0160
1993,23,-0150
1994,00,-0042
1994,01,-0040
1994,02,-0040
1994,03,-0044
1994,04,-0040
1994,05,-0050
1994,06,-0048
1994,07,-0040
1994,09,-0048
1994,10,-0040
1994,11,-0040
1994,12,-0037
1994,13,-0040
1994,14,-0040
1994,15,-0037
1994,16,-0050
1994,17,-0040
1994,18,-0041
1994,21,-0048
1994,22,-0040
1994,23,-0040
1995,00,-0146
1995,01,-0150
1995,02,-0160
1995,03,-0168
1995,06,-0163
1995,07,-0140
1995,08,-0130
1995,09,-0123
1995,10,-0120
1995,11,-0120
1995,12,-0105
1995,13,-0100
1995,14,-0090
1995,15,-0083
1995,16,-0080
1995,17,-0090
1995,18,-0101
1995,19,-0100
1995,20,-0110
1995,21,-0129
1995,22,-0130
1995,23,-0140
1996,00,-0136
1996,02,-0140
1996,03,-0139
1996,04,-0140
1996,05,-0130
1996,06,-0124
1996,07,-0110
1996,08,-0100
1996,09,-0102
1996,10,-0090
1996,11,-0080
1996,12,-0080
1996,14,-0070
1996,15,-0069
1996,16,-0070
1996,17,-0070
1996,18,-0090
1996,19,-0100
1996,20,-0110
1996,21,-0113
1996,22,-0130
1996,23,-0140
1997,00,-0102
1997,01,-0100
1997,02,-0100
1997,03,-0108
1997,04,-0120
1997,05,-0120
1997,06,-0129
1997,07,-0130
1997,08,-0130
1997,09,-0124
1997,10,-0130
1997,11,-0130
1997,12,-0125
1997,13,-0120
1997,14,-0130
1997,15,-0125
1997,16,-0120
1997,17,-0130
1997,18,-0129
1997,19,-0130
1997,20,-0130
1997,21,-0132
1997,22,-0140
1997,23,-0140
1998,00,-0162
1998,01,-0170
1998,02,-0150
1998,03,-0162
1998,04,-0150
1998,05,-0150
1998,06,-0154
1998,07,-0130
1998,08,-0120
1998,09,-0110
1998,10,-0100
1998,11,-0080
1998,12,-0110
1998,13,-0110
1998,14,-0120
1998,15,-0106
1998,17,-0100
1998,18,-0109
1998,19,-0120
1998,21,-0132
1998,22,-0150
1998,23,-0140
1999,00,-0053
1999,01,-0060
1999,02,-0050
1999,03,-0043
1999,04,-0030
1999,05,-0030
1999,06,-0020
1999,07,-0010
1999,08,-0010
1999,09,+0008
1999,10,+0010
1999,11,+0020
1999,12,+0016
1999,13,+0020
1999,14,+0020
1999,15,+0025
1999,16,+0020
1999,17,+0030
1999,18,+0023
1999,19,+0020
1999,20,+0020
1999,21,+0026
1999,22,+0020
2000,00,-0098
2000,01,-0100
2000,02,-0100
2000,03,-0099
2000,04,-0090
2000,05,-0110
2000,06,-0106
2000,07,-0100
2000,08,-0080
2000,09,-0072
2000,10,-0070
2000,11,-0070
2000,12,-0068
2000,14,-0070
2000,15,-0073
2000,16,-0090
