year,hour,temp
1976,00,+0100
1976,03,+0120
1976,06,+0140
1976,09,+0130
1976,12,+0130
1976,15,+0130
1976,18,+0130
1976,21,+0100
1977,00,+0070
1977,03,+0070
1977,06,+0070
1977,09,+0080
1977,12,+0090
1977,15,+0090
1977,18,+0080
1977,21,+0080
1978,00,+0050
1978,03,+0050
1978,06,+0050
1978,09,+0050
1978,12,+0060
1978,15,+0060
1978,18,+0060
1978,21,+0050
1979,00,+0070
1979,03,+0110
1979,06,+0160
1979,09,+0100
1979,12,+0150
1979,15,+0130
1979,18,+0100
1979,21,+0100
1980,00,+0060
1980,03,+0060
1980,06,+0060
1980,12,+0070
1980,15,+0070
1980,18,+0070
1980,21,+0070
1981,00,+0020
1981,03,+0020
1981,06,+0020
1981,09,+0030
1981,12,+0030
1981,15,+0030
1981,18,+0030
1981,21,+0030
1982,00,+0040
1982,03,+0033
1982,06,+0038
1982,09,+0037
1982,12,+0062
1982,15,+0072
1982,21,+0047
1983,00,+0030
1983,03,+0030
1983,06,+0034
1983,12,+0041
1983,15,+0038
1983,18,+0036
1984,00,+0072
1984,03,+0080
1984,06,+0089
1984,09,+0078
1984,12,+0093
1984,15,+0086
1984,18,+0077
1984,21,+0082
1985,00,+0042
1985,03,+0042
1985,04,+0050
1985,05,+0050
1985,06,+0054
1985,08,+0060
1985,09,+0063
1985,10,+0060
1985,11,+0060
1985,12,+0068
1985,13,+0070
1985,14,+0070
1985,15,+0070
1985,16,+0070
1985,17,+0070
1985,18,+0068
1985,19,+0070
1985,20,+0070
1985,21,+0069
1985,22,+0070
1985,23,+0060
1986,00,+0051
1986,01,+0050
1986,02,+0050
1986,03,+0056
1986,04,+0050
1986,05,+0060
1986,06,+0071
1986,07,+0070
1986,08,+0080
1986,09,+0067
1986,10,+0070
1986,11,+0070
1986,12,+0072
1986,13,+0080
1986,14,+0080
1986,15,+0119
1986,16,+0120
1986,17,+0110
1986,18,+0103
1986,21,+0101
1987,00,+0043
1987,03,+0037
1987,04,+0040
1987,05,+0040
1987,06,+0042
1987,07,+0060
1987,08,+0060
1987,09,+0067
1987,10,+0070
1987,11,+0070
1987,12,+0101
1987,13,+0100
1987,14,+0110
1987,15,+0107
1987,16,+0110
1987,17,+0080
1987,18,+0083
1987,21,+0053
1988,00,+0028
1988,03,+0033
1988,04,+0040
1988,05,+0040
1988,06,+0040
1988,07,+0040
1988,08,+0040
1988,09,+0052
1988,10,+0060
1988,11,+0070
1988,12,+0063
1988,15,+0071
1988,18,+0075
1988,21,+0060
1989,00,+0067
1989,03,+0072
1989,04,+0070
1989,05,+0070
1989,06,+0070
1989,08,+0060
1989,09,+0060
1989,10,+0070
1989,11,+0070
1989,12,+0061
1989,13,+0060
1989,15,+0051
1989,17,+0050
1989,18,+0050
1989,21,+0049
1990,00,+0068
1990,01,+0070
1990,02,+0060
1990,03,+0067
1990,04,+0070
1990,05,+0070
1990,06,+0069
1990,07,+0070
1990,08,+0070
1990,09,+0076
1990,10,+0070
1990,11,+0080
1990,12,+0074
1990,13,+0080
1990,14,+0080
1990,15,+0073
1990,16,+0080
1990,17,+0070
1990,18,+0073
1990,21,+0067
1991,00,+0070
1991,03,+0060
1991,04,+0060
1991,05,+0060
1991,06,+0056
1991,07,+0060
1991,08,+0060
1991,09,+0056
1991,10,+0060
1991,11,+0060
1991,12,+0057
1991,13,+0050
1991,14,+0060
1991,15,+0064
1991,16,+0060
1991,17,+0060
1991,21,+0051
1992,00,+0044
1992,03,+0040
1992,04,+0040
1992,05,+0040
1992,06,+0038
1992,07,+0040
1992,08,+0040
1992,09,+0043
1992,10,+0050
1992,11,+0050
1992,12,+0047
1992,13,+0050
1992,14,+0050
1992,15,+0049
1992,16,+0050
1992,17,+0050
1992,18,+0046
1992,21,+0041
1993,00,+0097
1993,03,+0099
1993,04,+0100
1993,05,+0110
1993,06,+0112
1993,07,+0110
1993,08,+0100
1993,09,+0103
1993,10,+0100
1993,11,+0110
1993,12,+0106
1993,13,+0110
1993,14,+0120
1993,15,+0120
1993,16,+0120
1993,17,+0110
1993,18,+0098
1993,19,+0080
1993,20,+0070
1993,21,+0083
1993,22,+0080
1993,23,+0080
1994,00,+0033
1994,01,+0040
1994,02,+0040
1994,03,+0037
1994,04,+0040
1994,05,+0040
1994,06,+0051
1994,08,+0050
1994,09,+0056
1994,10,+0060
1994,12,+0066
1994,13,+0060
1994,14,+0050
1994,15,+0049
1994,18,+0051
1994,21,+0054
1995,00,+0060
1995,01,+0060
1995,02,+0060
1995,03,+0060
1995,05,+0060
1995,06,+0064
1995,07,+0070
1995,09,+0068
1995,10,+0070
1995,11,+0080
1995,12,+0076
1995,14,+0080
1995,15,+0080
1995,16,+0080
1995,17,+0080
1995,18,+0080
1995,19,+0070
1995,20,+0070
1995,21,+0066
1995,22,+0060
1996,00,+0050
1996,02,+0050
1996,03,+0050
1996,04,+0050
1996,05,+0060
1996,06,+0058
1996,07,+0060
1996,08,+0060
1996,09,+0064
1996,10,+0070
1996,11,+0060
1996,12,+0051
1996,13,+0060
1996,14,+0060
1996,15,+0064
1996,16,+0070
1996,17,+0070
1996,18,+0080
1996,19,+0080
1996,20,+0080
1996,21,+0075
1996,22,+0070
1996,23,+0070
1997,00,+0044
1997,01,+0040
1997,02,+0040
1997,03,+0047
1997,05,+0050
1997,06,+0043
1997,07,+0040
1997,08,+0040
1997,09,+0035
1997,10,+0030
1997,11,+0030
1997,12,+0037
1997,13,+0050
1997,14,+0040
1997,15,+0039
1997,17,+0040
1997,18,+0037
1997,20,+0030
1997,21,+0027
1997,22,+0030
1997,23,+0030
1998,00,+0055
1998,01,+0060
1998,02,+0060
1998,03,+0052
1998,04,+0050
1998,05,+0050
1998,06,+0050
1998,07,+0050
1998,09,+0060
1998,10,+0050
1998,11,+0050
1998,12,+0058
1998,13,+0060
1998,15,+0060
1998,16,+0050
1998,17,+0060
1998,19,+0060
1998,20,+0060
1998,21,+0060
1998,22,+0060
1998,23,+0060
1999,00,+0092
1999,01,+0090
1999,02,+0090
1999,03,+0089
1999,04,+0090
1999,05,+0090
1999,06,+0093
1999,07,+0090
1999,08,+0090
1999,09,+0100
1999,10,+0110
1999,11,+0120
1999,12,+0124
1999,13,+0130
1999,14,+0130
1999,15,+0122
1999,16,+0140
1999,17,+0160
1999,18,+0142
1999,19,+0150
1999,20,+0140
1999,21,+0134
1999,22,+0120
1999,23,+0120
2000,00,+0067
2000,01,+0060
2000,02,+0060
2000,03,+0062
2000,04,+0070
2000,05,+0070
2000,06,+0071
2000,07,+0080
