year,hour,temp
1976,00,+0050
1976,03,+0050
1976,06,+0070
1976,09,+0080
1976,12,+0070
1976,15,+0080
1976,18,+0080
1976,21,+0070
1977,00,+0060
1977,03,+0060
1977,06,+0060
1977,09,+0070
1977,12,+0060
1977,18,+0060
1978,00,+0050
1978,03,+0050
1978,06,+0060
1978,09,+0060
1978,12,+0080
1978,15,+0060
1978,21,+0050
1979,00,+0040
1979,03,+0030
1979,06,+0040
1979,09,+0070
1979,12,+0070
1979,15,+0060
1979,18,+0060
1979,21,+0050
1980,00,+0030
1980,03,+0020
1980,06,+0020
1980,09,+0010
1980,11,+0050
1980,12,+0020
1980,15,+0020
1980,18,+0020
1981,00,+0050
1981,03,+0050
1981,06,+0060
1981,09,+0070
1981,12,+0060
1981,15,+0060
1981,18,+0050
1981,21,+0060
1982,00,+0047
1982,03,+0044
1982,06,+0047
1982,09,+0050
1982,12,+0053
1982,15,+0060
1982,18,+0045
1982,21,+0050
1983,00,+0069
1983,03,+0063
1983,06,+0069
1983,09,+0075
1983,12,+0057
1983,15,+0049
1983,18,+0041
1983,21,+0035
1984,00,+0058
1984,03,+0054
1984,06,+0055
1984,09,+0061
1984,12,+0064
1984,15,+0061
1984,18,+0062
1984,21,+0059
1985,00,+0055
1985,01,+0050
1985,02,+0050
1985,03,+0048
1985,04,+0050
1985,05,+0050
1985,06,+0050
1985,07,+0050
1985,08,+0050
1985,09,+0054
1985,10,+0060
1985,11,+0060
1985,12,+0059
1985,13,+0060
1985,14,+0060
1985,15,+0061
1985,16,+0060
1985,18,+0054
1985,21,+0049
1986,00,+0061
1986,03,+0059
1986,04,+0070
1986,06,+0070
1986,07,+0070
1986,08,+0070
1986,09,+0066
1986,10,+0060
1986,11,+0060
1986,12,+0068
1986,13,+0090
1986,14,+0090
1986,15,+0081
1986,16,+0090
1986,17,+0090
1986,18,+0082
1986,21,+0087
1987,00,+0046
1987,03,+0046
1987,04,+0050
1987,05,+0040
1987,06,+0044
1987,09,+0046
1987,11,+0050
1987,12,+0049
1987,13,+0050
1987,14,+0050
1987,15,+0051
1987,16,+0050
1987,18,+0055
1987,21,+0039
1988,00,+0060
1988,03,+0068
1988,04,+0060
1988,05,+0060
1988,06,+0069
1988,08,+0060
1988,09,+0069
1988,10,+0060
1988,11,+0060
1988,12,+0059
1988,13,+0060
1988,14,+0070
1988,15,+0072
1988,16,+0070
1988,17,+0060
1988,18,+0062
1988,21,+0063
1989,00,+0077
1989,01,+0080
1989,02,+0070
1989,03,+0075
1989,04,+0070
1989,05,+0080
1989,06,+0079
1989,07,+0080
1989,08,+0080
1989,09,+0080
1989,10,+0100
1989,11,+0090
1989,12,+0086
1989,13,+0090
1989,14,+0090
1989,15,+0095
1989,16,+0100
1989,17,+0120
1989,21,+0088
1990,00,+0039
1990,03,+0042
1990,04,+0040
1990,05,+0040
1990,06,+0042
1990,07,+0050
1990,08,+0050
1990,09,+0051
1990,10,+0050
1990,11,+0050
1990,12,+0050
1990,13,+0050
1990,14,+0050
1990,15,+0047
1990,16,+0050
1990,18,+0045
1991,00,+0073
1991,03,+0070
1991,04,+0070
1991,05,+0070
1991,06,+0071
1991,07,+0070
1991,08,+0080
1991,09,+0080
1991,10,+0080
1991,11,+0080
1991,12,+0077
1991,13,+0070
1991,14,+0080
1991,15,+0076
1991,16,+0070
1991,18,+0069
1991,19,+0070
1991,20,+0080
1991,21,+0077
1992,00,+0077
1992,03,+0071
1992,04,+0070
1992,05,+0070
1992,06,+0069
1992,07,+0070
1992,08,+0070
1992,09,+0082
1992,10,+0080
1992,12,+0078
1992,13,+0080
1992,14,+0080
1992,15,+0072
1992,16,+0050
1992,17,+0050
1992,18,+0048
1992,19,+0050
1992,20,+0040
1992,21,+0045
1992,22,+0040
1992,23,+0040
1993,00,+0060
1993,01,+0060
1993,02,+0070
1993,03,+0069
1993,04,+0060
1993,05,+0060
1993,06,+0067
1993,07,+0070
1993,08,+0060
