year,hour,temp
1976,00,-0190
1976,03,-0180
1976,06,-0180
1976,09,-0190
1976,12,-0180
1976,18,-0150
1976,21,-0100
1977,00,-0140
1977,03,-0170
1977,06,-0150
1977,09,-0140
1977,12,-0140
1977,15,-0100
1977,18,-0120
1977,21,-0140
1978,00,-0140
1978,03,-0140
1978,06,-0120
1978,09,-0100
1978,12,-0070
1978,15,-0040
1978,18,-0030
1978,21,-0040
1979,03,-0230
1979,06,-0240
1979,09,-0220
1979,12,-0230
1979,15,-0220
1979,18,-0210
1979,21,-0210
1980,00,-0230
1980,03,-0250
1980,06,-0250
1980,09,-0240
1980,12,-0240
1980,15,-0250
1980,18,-0260
1980,21,-0250
1981,00,-0190
1981,03,-0190
1981,09,-0180
1981,12,-0160
1981,15,-0160
1981,18,-0130
1981,21,-0130
1982,00,-0176
1982,03,-0188
1982,06,-0216
1982,09,-0248
1982,12,-0238
1982,18,-0270
1982,21,-0275
1983,00,-0150
1983,03,-0150
1983,06,-0146
1983,09,-0119
1983,12,-0138
1983,15,-0147
1983,18,-0145
1983,21,-0132
1984,00,-0113
1984,03,-0115
1984,06,-0102
1984,09,-0092
1984,12,-0101
1984,15,-0087
1984,18,-0081
1984,21,-0080
1985,00,-0106
1985,03,-0116
1985,06,-0116
1985,08,-0100
1985,09,-0091
1985,11,-0100
1985,12,-0089
1985,13,-0080
1985,14,-0080
1985,15,-0079
1985,18,-0085
1985,21,-0108
1986,00,+0011
1986,03,+0019
1986,06,+0007
1986,07,+0000
1986,08,+0000
1986,09,-0006
1986,11,-0020
1986,12,-0017
1986,13,-0020
1986,15,-0037
1986,18,-0107
1987,00,-0187
1987,03,-0163
1987,06,-0181
1987,07,-0190
1987,08,-0200
1987,09,-0196
1987,10,-0200
1987,11,-0190
1987,12,-0189
1987,13,-0190
1987,14,-0200
1987,15,-0192
1987,16,-0190
1987,18,-0182
1987,21,-0158
1988,00,-0189
1988,03,-0200
1988,04,-0210
1988,05,-0210
1988,06,-0212
1988,07,-0200
1988,08,-0200
1988,09,-0220
1988,10,-0220
1988,12,-0226
1988,13,-0230
1988,14,-0230
1988,15,-0242
1988,18,-0240
1988,19,-0250
1988,20,-0250
1988,21,-0249
1989,00,-0196
1989,03,-0196
1989,06,-0204
1989,07,-0210
1989,09,-0210
1989,10,-0200
1989,11,-0230
1989,12,-0235
1989,13,-0230
1989,14,-0260
1989,15,-0255
1989,16,-0280
1989,17,-0270
1989,18,-0268
1989,19,-0260
1989,20,-0280
1989,21,-0250
1989,22,-0270
1989,23,-0260
1990,00,-0002
1990,03,-0005
1990,06,-0021
1990,07,-0030
1990,08,-0030
1990,09,-0031
1990,10,-0040
1990,11,-0030
1990,12,-0024
1990,13,-0030
1990,14,-0030
1990,15,-0041
1990,18,-0012
1990,21,+0003
1991,00,-0046
1991,03,+0016
1991,06,+0030
1991,07,+0040
1991,08,+0040
1991,09,+0040
1991,10,+0030
1991,11,+0020
1991,12,+0023
1991,13,+0020
1991,14,+0020
1991,15,+0016
1991,18,+0017
1991,21,+0024
1992,00,-0285
1992,01,-0300
1992,02,-0290
1992,03,-0302
1992,04,-0300
1992,06,-0299
1992,07,-0300
1992,09,-0295
1992,11,-0310
1992,12,-0300
1992,13,-0300
1992,14,-0300
1992,15,-0297
1992,16,-0290
1992,18,-0308
1992,21,-0292
1993,00,-0071
1993,03,-0070
1993,05,-0070
1993,06,-0080
1993,07,-0080
1993,08,-0090
1993,09,-0091
1993,10,-0100
1993,11,-0100
1993,12,-0099
1993,13,-0090
1993,14,-0090
1993,15,-0088
1993,16,-0080
1993,18,-0090
1993,21,-0115
1994,00,-0144
1994,03,-0116
1994,04,-0100
1994,05,-0100
1994,06,-0116
1994,07,-0130
1994,08,-0140
1994,09,-0140
1994,10,-0140
1994,11,-0140
1994,12,-0168
1994,13,-0180
1994,14,-0190
1994,15,-0180
1994,16,-0170
1994,17,-0210
1994,18,-0201
1994,19,-0190
1994,20,-0220
1994,21,-0184
1994,22,-0190
1995,00,-0230
1995,01,-0230
1995,02,-0230
1995,03,-0229
1995,04,-0220
1995,05,-0220
1995,06,-0215
1995,08,-0200
1995,09,-0200
1995,11,-0200
1995,12,-0201
1995,13,-0210
1995,14,-0210
1995,15,-0218
1995,16,-0220
1995,18,-0228
1995,19,-0230
1995,20,-0230
1995,21,-0230
1995,22,-0230
1995,23,-0240
1996,00,-0310
1996,01,-0320
1996,02,-0320
1996,03,-0310
1996,06,-0326
1996,07,-0320
1996,08,-0310
1996,09,-0315
1996,10,-0310
1996,11,-0310
1996,12,-0320
1996,13,-0330
1996,14,-0320
1996,15,-0317
1996,16,-0320
1996,17,-0320
1996,18,-0322
1996,19,-0320
1996,20,-0330
1996,21,-0320
1996,22,-0320
1996,23,-0330
1997,00,-0170
1997,01,-0170
1997,02,-0170
1997,03,-0167
1997,04,-0170
1997,05,-0170
1997,06,-0167
1997,07,-0170
1997,08,-0170
1997,09,-0168
1997,10,-0170
1997,11,-0170
1997,12,-0166
1997,13,-0170
1997,14,-0180
1997,15,-0186
1997,17,-0190
1997,18,-0194
1997,19,-0180
1997,20,-0190
1997,21,-0189
1997,22,-0190
1997,23,-0200
1998,00,-0222
1998,02,-0240
1998,03,-0232
1998,04,-0230
1998,05,-0230
1998,06,-0227
1998,07,-0230
1998,08,-0220
1998,09,-0220
1998,10,-0220
1998,12,-0234
1998,13,-0210
1998,15,-0231
1998,16,-0220
1998,17,-0240
1998,18,-0222
1998,19,-0220
1998,20,-0220
1998,21,-0211
1998,22,-0200
1998,23,-0200
1999,00,-0007
1999,01,-0010
1999,02,-0020
1999,03,-0023
1999,04,-0030
1999,05,-0020
1999,06,-0025
1999,07,-0030
1999,08,-0030
1999,09,-0028
1999,10,-0030
1999,11,-0030
1999,12,-0020
1999,13,-0020
1999,14,-0030
1999,15,-0018
1999,16,-0030
1999,17,-0020
1999,18,-0024
1999,19,-0030
1999,20,-0030
1999,21,-0033
1999,22,-0030
1999,23,-0040
2000,00,-0123
2000,01,-0120
2000,02,-0130
2000,03,-0127
2000,04,-0130
2000,05,-0130
2000,06,-0139
2000,07,-0140
2000,08,-0140
2000,09,-0138
2000,10,-0140
2000,11,-0140
2000,12,-0141
2000,13,-0140
2000,15,-0142
2000,16,-0150
2000,17,-0150
2000,18,-0147
2000,19,-0150
2000,20,-0150
2000,21,-0153
2000,22,-0160
2000,23,-0150
2001,00,-0005
2001,01,+0000
2001,02,+0000
2001,03,-0004
2001,04,+0000
2001,05,+0000
2001,06,-0003
2001,07,+0000
2001,08,+0000
2001,09,-0002
2001,10,+0000
2001,11,+0000
2001,12,+0000
2001,13,+0000
2001,14,+0000
2001,15,+0000
2001,16,+0000
2001,17,-0010
2001,18,-0004
2001,19,-0010
2001,20,-0010
2001,21,-0005
2001,22,-0010
2001,23,-0010
2002,00,-0136
2002,01,-0130
2002,02,-0140
2002,03,-0145
2002,04,-0140
2002,05,-0150
2002,06,-0151
2002,07,-0150
2002,08,-0150
2002,09,-0149
2002,10,-0150
2002,11,-0150
2002,12,-0152
2002,13,-0150
2002,15,-0153
2002,16,-0150
2002,17,-0160
2002,18,-0160
2002,19,-0160
2002,20,-0160
2002,21,-0166
2002,22,-0160
2002,23,-0160
2003,00,-0122
2003,02,-0130
2003,03,-0127
2003,04,-0130
2003,05,-0130
2003,06,-0127
2003,07,-0130
