year,hour,temp
1975,00,-0170
1975,06,-0160
1975,09,-0160
1975,12,-0150
1975,15,-0150
1975,18,-0130
1975,21,-0130
1976,00,-0090
1976,03,-0070
1976,06,-0070
1976,09,-0060
1976,12,-0070
1976,15,-0060
1976,18,-0060
1976,21,-0060
1977,00,-0060
1977,03,-0050
1977,06,-0050
1977,09,-0060
1977,12,-0070
1977,15,-0070
1977,18,-0070
1977,21,-0080
1978,00,-0060
1978,03,-0060
1978,06,-0090
1978,09,-0110
1978,12,-0120
1978,15,-0120
1978,21,-0130
1979,00,-0030
1979,03,-0030
1979,06,-0040
1979,09,-0060
1979,12,-0050
1979,15,-0060
1979,18,-0060
1979,21,-0070
1980,00,-0180
1980,03,-0180
1980,06,-0180
1980,09,-0160
1980,12,-0160
1980,15,-0170
1980,18,-0160
1980,21,-0160
1981,00,-0020
1981,03,-0020
1981,06,-0020
1981,09,-0030
1981,12,-0040
1981,15,-0050
1981,18,-0060
1981,21,-0060
1982,00,-0095
1982,03,-0105
1982,06,-0117
1982,09,-0115
1982,12,-0124
1982,15,-0123
1982,18,-0138
1983,00,-0117
1983,03,-0137
1983,06,-0135
1983,09,-0143
1983,12,-0147
1983,15,-0145
1983,18,-0145
1983,21,-0132
1984,00,+0000
1984,06,+0006
1984,07,+0000
1984,08,+0000
1984,09,+0003
1984,10,+0010
1984,11,+0010
1984,12,-0003
1984,13,+0000
1984,14,+0000
1984,15,-0001
1984,18,-0012
1984,21,-0017
1985,00,-0138
1985,03,-0149
1985,06,-0156
1985,07,-0150
1985,08,-0160
1985,09,-0157
1985,12,-0164
1985,13,-0170
1985,14,-0170
1985,15,-0171
1985,18,-0156
1985,21,-0166
1986,00,-0171
1986,03,-0166
1986,06,-0150
1986,07,-0150
1986,08,-0140
1986,09,-0135
1986,10,-0150
1986,11,-0160
1986,12,-0156
1986,13,-0150
1986,14,-0160
1986,15,-0167
1986,18,-0155
1986,21,-0147
1987,00,-0148
1987,03,-0144
1987,06,-0138
1987,08,-0140
1987,09,-0136
1987,10,-0140
1987,11,-0140
1987,12,-0143
