year,hour,temp
1975,00,-0020
1975,03,-0020
1975,06,-0030
1975,09,-0030
1975,12,-0030
1975,15,-0030
1975,18,-0040
1975,21,-0050
1976,00,-0090
1976,03,-0080
1976,06,-0080
1976,09,-0110
1976,12,-0110
1976,15,-0130
1976,18,-0140
1976,21,-0140
1977,00,-0060
1977,03,-0060
1977,06,-0050
1977,15,-0010
1977,18,-0030
1977,21,-0030
1978,00,+0030
1978,03,+0030
1978,06,+0010
1978,12,+0010
1978,15,+0010
1978,18,-0010
1978,21,-0010
1979,00,-0100
1979,03,-0100
1979,06,-0120
1979,09,-0110
1979,12,-0120
1979,15,-0100
1979,18,-0100
1979,21,-0110
1980,00,-0140
1980,03,-0140
1980,06,-0160
1980,09,-0170
1980,12,-0170
1980,18,-0220
1980,21,-0240
1981,00,-0120
1981,03,-0140
1981,06,-0070
1981,09,-0070
1981,12,-0040
1981,15,-0040
1981,18,-0040
1981,21,-0030
1982,00,-0056
1982,03,-0055
1982,06,-0033
1982,09,-0032
1982,15,-0039
1982,18,-0030
1982,21,-0033
1983,00,-0214
1983,03,-0224
1983,06,-0217
1983,09,-0218
1983,12,-0221
1983,15,-0222
1983,18,-0212
1983,21,-0217
1984,00,-0002
1984,01,+0000
1984,03,-0003
1984,06,-0007
1984,07,-0010
1984,08,-0010
1984,09,-0008
1984,10,-0010
1984,11,-0010
1984,12,-0012
1984,13,-0020
1984,14,-0020
1984,15,-0018
1984,18,-0016
1984,21,-0023
1985,00,-0122
1985,03,-0125
1985,06,-0132
1985,07,-0140
1985,08,-0140
1985,09,-0137
1985,10,-0130
1985,11,-0140
1985,12,-0149
1985,13,-0140
1985,14,-0150
1985,15,-0141
1985,18,-0146
1985,21,-0151
1986,00,-0153
1986,03,-0156
1986,06,-0165
1986,08,-0170
1986,09,-0176
1986,10,-0180
1986,11,-0180
1986,12,-0182
1986,14,-0190
1986,15,-0186
1986,18,-0188
1986,21,-0197
1987,00,-0093
1987,03,-0113
1987,06,-0117
1987,07,-0120
1987,08,-0120
1987,09,-0120
1987,10,-0120
1987,11,-0120
1987,12,-0122
1987,13,-0110
1987,14,-0110
1987,15,-0118
1987,18,-0120
1987,21,-0121
1988,00,-0208
1988,03,-0189
1988,06,-0161
1988,07,-0150
1988,08,-0150
1988,09,-0145
1988,10,-0140
1988,11,-0130
1988,12,-0125
1988,13,-0120
1988,14,-0120
1988,15,-0127
1988,18,-0125
1988,21,-0121
1989,00,-0033
1989,03,-0062
1989,06,-0090
1989,07,-0100
1989,09,-0108
1989,10,-0159
1989,12,-0125
1989,13,-0130
1989,14,-0140
1989,15,-0149
1989,18,-0159
1989,20,-0160
1989,21,-0167
1989,22,-0170
1989,23,-0170
1990,00,-0172
1990,01,-0160
1990,02,-0150
1990,03,-0142
1990,04,-0130
1990,05,-0130
1990,06,-0131
1990,07,-0130
1990,08,-0130
1990,09,-0132
1990,10,-0140
1990,11,-0140
1990,12,-0140
1990,14,-0140
1990,15,-0141
1990,16,-0140
1990,18,-0140
1990,19,-0150
1990,20,-0150
1990,21,-0152
1990,23,-0150
1991,03,-0072
1991,06,-0071
1991,07,-0070
1991,08,-0070
1991,09,-0070
1991,10,-0070
1991,12,-0065
1991,13,-0060
1991,14,-0060
1991,15,-0059
1991,18,-0057
1991,21,-0057
1992,00,-0053
1992,01,-0050
1992,02,-0060
1992,03,-0047
1992,04,-0060
1992,05,-0060
1992,06,-0067
1992,07,-0060
1992,08,-0050
1992,09,-0039
1992,10,-0040
1992,11,-0050
1992,12,-0049
1992,14,-0030
1992,15,-0044
1992,16,-0040
1992,17,-0030
1992,18,-0027
1992,21,-0028
1993,00,+0052
1993,03,+0041
1993,04,+0050
1993,05,+0050
1993,06,+0043
1993,08,+0050
1993,09,+0060
1993,10,+0050
1993,11,+0050
1993,12,+0045
1993,14,+0050
1993,15,+0043
1993,18,+0044
1993,21,+0053
1994,00,-0221
1994,02,-0190
1994,03,-0176
1994,04,-0160
1994,05,-0140
1994,06,-0120
1994,07,-0120
1994,08,-0110
1994,09,-0115
1994,10,-0110
1994,11,-0120
1994,12,-0115
1994,14,-0100
1994,15,-0095
1994,16,-0090
1994,17,-0070
1994,18,-0063
1994,19,-0050
1994,20,-0040
1994,21,-0037
1994,22,-0010
1994,23,-0010
1995,00,-0057
1995,01,-0050
1995,02,-0060
1995,03,-0070
1995,04,-0080
1995,05,-0080
1995,06,-0075
1995,07,-0080
1995,09,-0081
1995,10,-0080
1995,12,-0067
1995,14,-0060
1995,15,-0048
1995,16,-0050
1995,17,-0060
1995,18,-0069
1995,19,-0080
1995,21,-0088
1995,22,-0100
1995,23,-0090
1996,00,-0020
1996,02,-0050
1996,03,-0049
1996,05,-0010
1996,06,-0019
1996,07,+0000
1996,08,+0000
1996,09,+0005
1996,10,+0010
1996,11,+0010
1996,12,+0007
1996,13,+0000
1996,14,+0000
1996,15,-0006
1996,16,-0010
1996,17,+0000
1996,18,-0001
1996,19,+0000
1996,20,+0000
1996,21,+0004
1996,22,+0000
1996,23,+0010
1997,00,-0021
1997,01,-0030
1997,02,-0030
1997,03,-0031
1997,04,-0030
1997,05,-0040
1997,06,-0041
1997,07,-0040
1997,08,-0040
1997,09,-0045
1997,10,-0050
1997,11,-0060
1997,12,-0067
1997,14,-0060
1997,15,-0077
1997,16,-0070
1997,17,-0080
1997,18,-0085
1997,19,-0090
1997,20,-0080
1997,21,-0080
1997,22,-0080
1997,23,-0080
1998,00,+0028
1998,01,+0030
1998,02,+0020
1998,03,+0000
1998,04,+0010
1998,05,+0000
1998,06,-0006
1998,07,+0000
1998,08,-0010
1998,09,-0007
1998,10,-0010
1998,11,-0010
1998,12,-0015
1998,13,-0010
1998,14,-0020
1998,15,-0021
1998,16,-0030
1998,17,-0030
1998,18,-0043
1998,19,-0040
1998,20,-0040
1998,21,-0043
1998,22,-0040
1998,23,-0040
1999,00,-0046
1999,03,-0056
1999,04,-0050
1999,05,-0050
1999,06,-0056
1999,07,-0070
1999,08,-0070
1999,09,-0074
1999,10,-0080
1999,11,-0080
1999,12,-0083
1999,13,-0090
1999,14,-0090
1999,15,-0095
1999,16,-0100
1999,17,-0100
1999,18,-0098
1999,19,-0100
1999,20,-0100
1999,21,-0102
1999,22,-0100
1999,23,-0110
2000,00,-0058
2000,01,-0060
2000,02,-0060
2000,03,-0057
2000,04,-0060
2000,05,-0060
2000,06,-0059
2000,07,-0060
2000,08,-0060
2000,09,-0061
2000,10,-0060
2000,11,-0050
2000,12,-0056
2000,13,-0070
2000,14,-0060
2000,15,-0064
2000,17,-0070
2000,18,-0069
2000,19,-0050
2000,20,-0060
2000,21,-0054
2000,22,-0060
2000,23,-0050
2001,00,-0004
2001,03,+0011
2001,05,+0010
2001,06,+0009
2001,08,+0010
2001,09,+0010
2001,10,+0010
2001,11,+0010
2001,12,+0000
2001,13,+0010
2001,14,+0010
2001,15,+0009
2001,16,+0000
2001,17,+0010
2001,18,+0000
2001,19,+0000
2001,20,+0000
2001,21,-0002
2001,22,+0000
2001,23,-0010
2002,00,+0000
2002,01,+0000
2002,02,+0000
2002,03,+0005
2002,04,+0000
2002,05,+0000
2002,06,+0000
2002,07,+0000
2002,08,+0000
2002,09,+0011
2002,10,+0010
2002,11,+0010
2002,12,+0007
2002,13,+0010
2002,14,+0000
2002,15,+0006
2002,16,+0000
2002,17,+0010
2002,18,+0005
2002,19,+0000
2002,20,+0000
2002,21,-0001
2002,22,+0000
2002,23,+0000
2003,00,-0020
2003,01,-0020
2003,02,-0020
2003,03,-0022
2003,04,-0010
2003,05,-0010
2003,06,-0020
2003,07,-0020
2003,08,-0020
2003,09,-0026
2003,10,-0030
2003,11,-0040
2003,12,-0037
2003,13,-0050
2003,14,-0060
2003,15,-0060
2003,16,-0060
2003,18,-0066
2003,19,-0060
2003,20,-0070
2003,21,-0066
2003,22,-0070
2003,23,-0070
2004,00,-0090
2004,01,-0092
2004,02,-0100
2004,03,-0108
2004,04,-0114
2004,05,-0120
2004,06,-0131
2004,07,-0130
2004,08,-0130
2004,09,-0146
2004,10,-0147
2004,11,-0149
2004,12,-0154
2004,13,-0161
2004,14,-0160
2004,15,-0162
2004,16,-0150
2004,17,-0150
2004,18,-0166
2004,19,-0175
2004,20,-0160
2004,21,-0167
2004,22,-0170
2004,23,-0158
2006,00,-0064
2006,01,-0050
2006,02,-0049
2006,03,-0043
2006,04,-0042
2006,05,-0042
2006,06,-0045
2006,07,-0050
2006,08,-0042
2006,09,-0041
2006,10,-0040
2006,11,-0041
2006,12,-0040
2006,13,-0043
2006,14,-0047
2006,15,-0049
2006,16,-0049
2006,17,-0050
2006,18,-0051
2006,19,-0043
2006,20,-0042
2006,21,-0050
2006,22,-0047
2006,23,-0049
2007,00,-0031
2007,01,-0030
2007,02,-0031
2007,03,-0031
2007,04,-0030
2007,05,-0033
2007,06,-0035
2007,07,-0038
2007,08,-0034
2007,09,-0039
2007,10,-0038
2007,11,-0037
2007,12,-0034
2007,13,-0030
2007,14,-0031
2007,15,-0035
2007,16,-0035
2007,17,-0038
2007,18,-0038
2007,19,-0041
2007,20,-0041
2007,21,-0046
2007,22,-0047
2007,23,-0050
2008,00,-0165
2008,01,-0157
2008,02,-0160
2008,03,-0164
2008,04,-0165
2008,05,-0166
2008,06,-0163
2008,07,-0166
2008,08,-0164
2008,09,-0160
2008,10,-0171
2008,11,-0171
2008,12,-0178
2008,13,-0170
2008,14,-0165
2008,15,-0167
2008,16,-0168
2008,17,-0162
2008,18,-0161
2008,19,-0158
2008,20,-0154
2008,21,-0153
2008,22,-0158
2008,23,-0153
2009,00,-0009
2009,01,-0009
2009,02,-0007
2009,03,-0008
2009,04,-0004
2009,05,-0003
2009,06,-0003
2009,07,-0001
2009,08,-0010
2009,09,-0013
2009,10,-0013
2009,11,-0011
2009,12,-0012
2009,13,-0013
2009,14,-0015
2009,15,-0017
2009,16,-0016
2009,17,-0015
2009,18,-0019
2009,19,-0017
2009,20,-0014
2009,21,-0012
2009,22,-0010
2009,23,-0007
2010,00,-0034
2010,01,-0025
2010,02,-0029
2010,03,-0029
2010,04,-0033
2010,05,-0037
2010,06,-0038
2010,07,-0032
2010,08,-0039
2010,09,-0041
2010,10,-0041
2010,11,-0044
2010,12,-0044
2010,13,-0054
2010,14,-0057
2010,15,-0065
2010,16,-0070
2010,17,-0083
2010,18,-0074
2010,19,-0076
2010,20,-0078
2010,21,-0074
2010,22,-0074
2010,23,-0076
2011,00,-0032
2011,01,-0017
2011,02,-0018
2011,03,-0022
2011,04,-0028
2011,05,-0032
2011,06,-0035
2011,07,-0040
2011,08,-0048
2011,09,-0046
2011,10,-0050
2011,11,-0047
2011,12,-0043
2011,13,-0035
2011,14,-0033
2011,15,-0032
2011,16,-0036
2011,17,-0036
2011,18,-0038
2011,19,-0047
2011,20,-0041
2011,21,-0042
2011,22,-0039
2011,23,-0032
2012,00,-0051
2012,01,-0047
2012,02,-0044
2012,03,-0044
2012,04,-0041
2012,05,-0040
2012,06,-0037
2012,07,-0037
2012,08,-0038
2012,09,-0036
2012,10,-0038
2012,11,-0037
2012,12,-0037
2012,13,-0036
2012,14,-0030
2012,15,-0034
2012,16,-0036
2012,17,-0034
2012,18,-0035
2012,19,-0031
2012,20,-0029
2012,21,-0030
2012,22,-0028
2012,23,-0026
2013,00,-0149
2013,01,-0151
2013,02,-0151
2013,03,-0152
2013,04,-0153
2013,05,-0152
2013,06,-0152
2013,07,-0154
2013,08,-0156
2013,09,-0158
2013,10,-0155
2013,11,-0155
2013,12,-0155
2013,13,-0154
2013,14,-0151
2013,15,-0150
2013,16,-0152
2013,17,-0150
2013,18,-0151
2013,19,-0150
2013,20,-0150
2013,21,-0153
2013,22,-0157
2013,23,-0164
2014,00,-0040
2014,01,-0041
2014,02,-0037
2014,03,-0042
2014,04,-0033
2014,05,-0027
2014,06,-0034
2014,07,-0029
2014,08,-0026
2014,09,-0028
2014,10,-0028
2014,11,-0023
2014,12,-0020
2014,13,-0026
2014,14,-0023
2014,15,-0020
2014,16,-0016
2014,17,-0017
2014,18,-0025
2014,19,-0020
2014,20,-0024
2014,21,-0026
2014,22,-0025
2014,23,-0027
2015,00,-0028
2015,01,-0028
2015,02,-0026
2015,03,-0020
2015,04,-0024
2015,05,-0020
2015,06,-0020
2015,07,-0020
2015,08,-0020
2015,09,-0020
2015,10,-0010
2015,11,-0010
2015,12,-0010
2015,13,+0000
2015,14,+0000
2015,15,+0000
2015,16,+0010
2015,17,+0000
2015,18,+0000
2015,19,-0001
2015,20,-0001
2015,21,+0000
2015,22,-0002
2015,23,-0004
2016,00,-0042
2016,01,-0044
2016,02,-0040
2016,03,-0035
2016,04,-0034
2016,05,-0040
2016,06,-0039
2016,07,-0040
2016,08,-0040
2016,09,-0050
2016,10,-0050
2016,11,-0040
2016,12,-0050
2016,13,-0049
2016,14,-0050
2016,15,-0049
2016,16,-0052
2016,17,-0052
2016,18,-0051
2016,19,-0054
2016,20,-0068
2016,21,-0068
2016,22,-0070
2016,23,-0070
2017,00,-0086
2017,01,-0089
2017,02,-0089
2017,03,-0086
2017,04,-0084
2017,05,-0086
2017,06,-0083
2017,07,-0070
2017,08,-0070
2017,09,-0070
2017,10,-0070
2017,11,-0060
2017,12,-0050
2017,13,-0050
2017,14,-0050
2017,15,-0040
2017,16,-0030
2017,17,-0035
2017,18,-0031
2017,19,-0031
2017,20,-0034
2017,21,-0023
2017,22,-0021
2017,23,-0017
2018,00,-0030
2018,01,-0030
2018,02,-0032
2018,03,-0025
2018,04,-0027
2018,05,-0027
2018,06,-0030
2018,07,-0020
2018,08,-0020
2018,09,-0030
2018,10,-0030
2018,11,-0030
2018,12,-0030
2018,13,-0020
2018,14,-0021
2018,15,-0026
2018,16,-0025
2018,17,-0023
2018,18,-0029
2018,19,-0029
2018,20,-0023
2018,21,-0028
2018,22,-0030
2018,23,-0034
2019,00,-0080
2019,01,-0080
2019,02,-0070
2019,03,-0074
2019,04,-0080
2019,05,-0080
2019,06,-0070
2019,07,-0070
2019,08,-0080
2019,09,-0080
2019,10,-0090
2019,11,-0100
2019,12,-0100
2019,13,-0100
2019,14,-0100
2019,15,-0103
2019,16,-0112
2019,17,-0108
2019,18,-0113
2019,19,-0102
2019,20,-0115
2019,21,-0110
2019,22,-0110
2019,23,-0100
2020,00,-0100
2020,01,-0100
2020,02,-0104
2020,03,-0102
2020,04,-0100
2020,05,-0100
2020,06,-0100
2020,07,-0100
2020,08,-0100
2020,09,-0100
2020,10,-0090
2020,11,-0090
2020,12,-0080
2020,13,-0090
2020,14,-0090
2020,15,-0090
2020,16,-0100
2020,17,-0100
2020,18,-0090
2020,19,-0090
2020,20,-0090
2020,21,-0090
2020,22,-0100
2020,23,-0100
2021,00,-0120
2021,01,-0117
2021,02,-0120
2021,03,-0119
2021,04,-0120
2021,05,-0117
2021,06,-0110
2021,07,-0120
2021,08,-0110
2021,09,-0110
2021,10,-0110
2021,11,-0110
2021,12,-0120
2021,13,-0110
2021,14,-0120
2021,15,-0120
2021,16,-0130
2021,17,-0130
2021,18,-0140
2021,19,-0115
2021,20,-0140
2021,21,-0135
2021,22,-0140
2021,23,-0137
