year,hour,temp
1976,00,+0020
1976,03,+0010
1976,06,+0020
1976,09,+0020
1976,12,+0030
1976,15,+0020
1976,18,+0030
1976,21,+0020
1977,03,+0050
1977,06,+0050
1977,09,+0050
1977,12,+0070
1977,15,+0030
1977,18,+0030
1978,00,+0030
1978,03,+0030
1978,06,+0030
1978,09,+0050
1978,18,+0040
1978,21,+0020
1979,00,-0010
1979,03,-0010
1979,06,+0000
1979,09,+0000
1979,12,+0010
1979,15,+0010
1979,18,+0020
1979,21,+0010
1980,00,+0010
1980,03,+0000
1980,06,+0000
1980,09,+0020
1980,12,+0020
1980,15,+0020
1980,18,+0020
1980,21,+0010
1981,00,+0070
1981,03,+0050
1981,06,+0040
1981,09,+0050
1981,12,+0060
1981,15,+0060
1981,18,+0070
1981,21,+0060
1982,00,-0018
1982,03,-0022
1982,06,-0022
1982,15,+0002
1982,18,-0005
1982,21,-0019
1983,00,+0042
1983,03,+0043
1983,06,+0050
1983,09,+0053
1983,12,+0059
1983,18,+0046
1984,00,+0010
1984,03,+0006
1984,06,+0008
1984,09,+0023
1984,12,+0029
1984,15,+0032
1984,18,+0032
1984,21,+0020
1985,00,+0011
1985,01,+0010
1985,02,-0010
1985,03,-0012
1985,04,+0010
1985,05,+0010
1985,06,+0012
1985,07,+0020
1985,08,+0020
1985,09,+0024
1985,10,+0030
1985,11,+0030
1985,12,+0024
1985,13,+0030
1985,14,+0030
1985,15,+0025
1985,16,+0030
1985,17,+0030
1985,18,+0025
1985,21,+0022
1986,03,+0043
1986,04,+0040
1986,05,+0040
1986,06,+0042
1986,07,+0050
1986,08,+0050
1986,09,+0054
1986,10,+0050
1986,11,+0050
1986,12,+0045
1986,13,+0040
1986,14,+0040
1986,15,+0035
1986,16,+0030
1986,17,+0030
1986,18,+0025
1986,21,+0021
1987,00,+0016
1987,03,+0012
1987,04,+0010
1987,06,+0006
1987,09,+0005
1987,11,+0010
1987,12,+0008
1987,13,+0010
1987,15,+0010
1987,16,+0010
1987,17,+0010
1987,18,+0005
1987,21,-0003
1988,00,+0041
1988,03,+0052
1988,04,+0050
1988,05,+0040
1988,06,+0050
1988,07,+0050
1988,08,+0060
1988,09,+0068
1988,10,+0060
1988,12,+0062
1988,13,+0060
1988,14,+0090
1988,15,+0058
1988,16,+0050
1988,17,+0060
1988,18,+0055
1988,21,+0051
1989,00,+0012
1989,03,+0006
1989,04,+0010
1989,06,+0006
1989,07,+0010
1989,08,+0010
1989,09,+0011
1989,11,+0020
1989,12,+0019
1989,13,+0020
1989,14,+0020
1989,15,+0020
1989,16,+0020
1989,17,+0010
1989,21,+0004
1990,00,+0045
1990,03,+0051
1990,04,+0050
1990,05,+0050
1990,06,+0053
1990,07,+0050
1990,08,+0050
1990,09,+0050
1990,10,+0060
1990,11,+0060
1990,12,+0062
1990,13,+0060
1990,14,+0060
1990,15,+0060
1990,16,+0060
1990,17,+0100
1990,18,+0089
1990,21,+0079
1991,00,+0008
1991,03,+0010
1991,04,+0010
1991,05,+0000
1991,06,+0012
1991,07,+0010
1991,08,+0030
1991,09,+0030
1991,10,+0030
1991,11,+0030
1991,12,+0034
1991,13,+0030
1991,14,+0040
1991,15,+0042
1991,16,+0040
1991,17,+0040
1991,18,+0032
1991,19,+0030
1991,20,+0020
1991,21,+0025
1992,00,+0014
1992,03,+0019
1992,04,+0010
1992,06,+0011
1992,07,+0020
1992,09,+0005
1992,10,+0010
1992,11,+0020
1992,12,+0009
1992,13,+0030
1992,14,+0010
1992,15,+0014
1992,16,+0010
1992,17,+0030
1992,18,+0030
1992,19,+0020
1992,20,+0020
1992,21,+0025
1992,22,+0020
1992,23,+0020
1993,00,+0002
1993,01,+0000
1993,02,+0000
1993,03,+0008
1993,04,+0000
1993,05,+0010
1993,06,+0007
1993,07,+0010
1993,08,+0010
1993,09,+0016
1993,10,+0020
1993,11,+0020
1993,12,+0020
1993,13,+0020
1993,14,+0020
1993,15,+0023
1993,16,+0020
1993,18,+0014
1993,21,+0014
1994,00,+0013
1994,03,+0006
1994,04,+0010
1994,05,+0010
1994,06,+0005
1994,07,+0010
1994,08,+0010
1994,09,+0016
1994,10,+0010
1994,11,+0020
1994,12,+0020
1994,13,+0010
1994,14,+0010
1994,15,+0013
1994,16,+0010
1994,17,+0010
1994,18,+0013
1994,21,+0006
1995,00,+0012
1995,01,+0020
1995,02,+0010
1995,03,+0011
1995,04,+0010
1995,05,+0010
1995,06,+0014
1995,07,+0020
1995,09,+0016
1995,10,+0020
1995,11,+0020
1995,12,+0016
1995,13,+0020
1995,14,+0020
1995,15,+0028
1995,16,+0030
1995,17,+0030
1995,18,+0030
1995,19,+0030
1995,20,+0020
1995,21,+0018
1995,22,+0020
1995,23,+0020
1996,00,+0046
1996,01,+0050
1996,02,+0050
1996,03,+0056
1996,04,+0060
1996,05,+0060
1996,06,+0061
1996,07,+0060
1996,08,+0060
1996,09,+0067
1996,10,+0080
1996,11,+0090
1996,12,+0074
1996,13,+0090
1996,14,+0080
1996,15,+0084
1996,16,+0070
1996,17,+0070
1996,18,+0075
1996,19,+0070
1996,20,+0070
1996,21,+0078
1996,22,+0080
1996,23,+0070
1997,00,+0027
1997,07,+0070
1997,09,+0070
1997,10,+0080
1997,11,+0080
1997,12,+0079
1997,14,+0080
1997,15,+0084
1997,16,+0080
1997,18,+0071
1997,19,+0070
1997,21,+0050
1997,22,+0040
1997,23,+0030
1998,00,+0021
1998,01,+0020
1998,02,+0020
1998,03,+0020
1998,04,+0020
1998,05,+0020
1998,06,+0019
1998,07,+0020
1998,08,+0020
1998,09,+0020
1998,10,+0020
1998,11,+0020
1998,12,+0022
1998,13,+0020
1998,14,+0020
1998,15,+0022
1998,16,+0020
1998,17,+0020
1998,18,+0012
1998,19,+0010
1998,20,+0000
1998,21,+0007
1998,22,+0000
1998,23,+0010
1999,00,+0025
1999,01,+0020
1999,02,+0020
1999,03,+0024
1999,04,+0030
1999,05,+0030
1999,06,+0026
1999,07,+0030
1999,09,+0031
1999,10,+0030
1999,11,+0030
1999,12,+0037
1999,13,+0040
1999,14,+0040
1999,15,+0045
1999,16,+0050
1999,17,+0040
1999,18,+0037
1999,19,+0030
1999,20,+0030
1999,21,+0030
1999,22,+0030
1999,23,+0030
2000,00,+0014
2000,01,+0030
2000,02,+0030
2000,03,+0033
2000,04,+0030
2000,05,+0040
2000,06,+0046
2000,07,+0050
2000,08,+0050
2000,09,+0057
2000,10,+0060
2000,11,+0060
2000,12,+0056
2000,13,+0060
2000,14,+0060
2000,15,+0057
2000,16,+0060
2000,17,+0060
2000,18,+0055
2000,19,+0050
2000,20,+0050
2000,21,+0052
2000,22,+0050
2000,23,+0050
2001,00,+0049
2001,01,+0050
2001,02,+0040
2001,03,+0043
2001,05,+0040
2001,06,+0047
2001,07,+0060
2001,08,+0070
2001,09,+0067
2001,10,+0060
2001,11,+0060
2001,12,+0064
2001,13,+0060
2001,14,+0060
2001,15,+0060
2001,16,+0070
2001,17,+0060
2001,18,+0054
2001,19,+0050
2001,20,+0040
2001,21,+0037
2001,22,+0040
2001,23,+0040
2002,00,+0010
2002,01,+0010
2002,02,+0010
2002,03,+0003
2002,04,+0010
2002,05,+0010
2002,06,+0008
2002,07,+0010
2002,08,+0010
2002,11,+0010
2002,12,+0007
2002,14,+0010
2002,15,+0005
2002,16,+0010
2002,17,+0010
2002,18,+0005
2002,19,+0010
2002,20,+0000
2002,21,-0002
2002,22,+0000
2002,23,+0000
2003,00,+0034
2003,01,+0030
2003,02,+0030
2003,03,+0034
2003,04,+0020
2003,05,+0030
2003,06,+0030
2003,07,+0030
2003,08,+0030
2003,09,+0036
2003,10,+0040
2003,11,+0040
2003,12,+0038
2003,13,+0040
2003,14,+0040
2003,15,+0040
2003,16,+0038
2003,17,+0030
2003,18,+0037
2003,20,+0030
2003,21,+0025
2003,22,+0020
2003,23,+0020
2004,00,+0051
2004,01,+0050
2004,02,+0050
2004,03,+0047
2004,06,+0048
2004,09,+0051
2004,10,+0060
2004,11,+0060
2004,12,+0060
2004,13,+0060
2004,14,+0050
2004,15,+0053
2004,17,+0050
2004,18,+0039
2004,19,+0030
2004,20,+0030
2004,21,+0031
2004,22,+0020
2004,23,+0020
2005,00,+0052
2005,01,+0048
2005,02,+0046
2005,03,+0049
2005,04,+0051
2005,05,+0050
2005,06,+0052
2005,07,+0050
2005,08,+0052
2005,09,+0057
2005,10,+0055
2005,11,+0062
2005,12,+0062
2005,13,+0058
2005,14,+0055
2005,15,+0050
2005,16,+0049
2005,17,+0048
2005,18,+0047
2005,19,+0043
2005,20,+0040
2005,21,+0038
2005,22,+0036
2005,23,+0028
2006,00,+0033
2006,01,+0034
2006,02,+0034
2006,03,+0043
2006,05,+0040
2006,06,+0038
2006,07,+0045
2006,08,+0051
2006,09,+0055
2006,10,+0056
2006,11,+0058
2006,12,+0060
2006,13,+0062
2006,14,+0060
2006,15,+0060
2006,16,+0060
2006,17,+0060
2006,18,+0056
2006,19,+0054
2006,20,+0052
2006,21,+0050
