year,hour,temp
1975,00,-0050
1975,03,-0060
1975,06,-0060
1975,09,-0070
1975,12,-0050
1975,15,-0040
1975,18,-0030
1975,21,-0050
1976,00,-0010
1976,03,-0020
1976,06,-0020
1976,09,-0040
1976,12,-0040
1976,15,-0060
1976,21,-0080
1977,00,-0040
1977,03,-0030
1977,06,-0040
1977,09,-0030
1977,12,-0040
1977,15,-0030
1977,18,-0050
1977,21,-0060
1978,00,-0040
1978,03,-0050
1978,06,-0050
1978,09,-0070
1978,12,-0090
1978,15,-0100
1978,18,-0110
1978,21,-0120
1979,00,-0140
1979,01,-0140
1979,03,-0140
1979,06,-0120
1979,09,-0090
1979,12,-0080
1979,15,-0040
1979,18,-0020
1980,00,-0100
1980,06,-0110
1980,09,-0120
1980,12,-0130
1980,15,-0130
1980,18,-0130
1980,21,-0130
1981,00,+0000
1981,06,-0010
1981,09,+0000
1981,12,+0000
1981,15,+0000
1981,18,+0010
1981,21,+0020
1982,00,-0024
1982,03,-0004
1982,06,-0001
1982,09,+0005
1982,12,+0020
1982,15,+0024
1982,18,+0025
1982,21,+0014
1983,00,-0159
1983,03,-0160
1983,06,-0159
1983,09,-0142
1983,12,-0146
1983,15,-0150
1983,18,-0149
1983,21,-0149
1984,00,-0037
1984,01,-0040
1984,03,-0054
1984,06,-0073
1984,07,-0080
1984,08,-0100
1984,09,-0102
1984,10,-0100
1984,11,-0100
1984,12,-0104
1984,13,-0100
1984,14,-0100
1984,15,-0099
1984,18,-0110
1984,21,-0096
1985,00,-0063
1985,01,-0060
1985,02,-0070
1985,03,-0078
1985,04,-0080
1985,05,-0110
1985,06,-0097
1985,07,-0100
1985,09,-0106
1985,10,-0070
1985,11,-0070
1985,12,-0070
1985,13,-0070
1985,14,-0070
1985,15,-0078
1985,16,-0070
1985,18,-0090
1985,21,-0085
1986,00,-0013
1986,03,-0035
1986,06,+0007
1986,07,+0000
1986,08,+0000
1986,09,+0005
1986,10,+0000
1986,11,+0000
1986,12,-0011
1986,13,+0000
1986,14,+0000
1986,15,+0004
1986,16,-0010
1986,18,+0011
1986,19,+0010
1986,20,+0000
1986,21,+0001
1986,22,+0000
1986,23,-0010
1987,00,-0100
1987,01,-0080
1987,02,-0080
1987,03,-0072
1987,06,-0059
